projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"99610c67-15b9-426d-ad60-b44c52e8343a",fc213832.CeCySeSG.024,24,"fc213832.CeCySeSG.024.xml",coursewide,,,SYBEX,"What technology is used to create redundancy through the use of multiple disks?",RAID,"01JACSV23RZXTDJ0X937QCA4T2",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"0ecc4f24-de04-482a-8d1b-be29aa15c09d",fc213832.CeCySeSG.025,25,"fc213832.CeCySeSG.025.xml",coursewide,,,SYBEX,"What metric is the targeted amount of time that it will take to restore a service to operation following a disruption?","Recovery time objective (RTO)","01JACSV1YDK9WC66PZNMT9Q2ZK",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"dcc91cc1-faec-46e8-8c63-40f7f7538eb0",fc213832.CeCySeSG.026,26,"fc213832.CeCySeSG.026.xml",coursewide,,,SYBEX,"What metric is the maximum time period from which data may be lost as the result of a disaster?","Recovery point objective (RPO)","01JACSV1EZK62DGAPQQXAC8SVA",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"d560adf0-4c20-404d-ad8b-077a7d759ee3",fc213832.CeCySeSG.027,27,"fc213832.CeCySeSG.027.xml",coursewide,,,SYBEX,"What metric is the percentage of a service that must be available during a disaster?","Recovery service level (RSO)","01JACSV10GMQVNTX0VS2N9R167",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"6383efba-ed1c-4e43-8922-0640fdbb9d0a",fc213832.CeCySeSG.028,28,"fc213832.CeCySeSG.028.xml",coursewide,,,SYBEX,"What type of backup stores only those files that have been modified since the time of the most recent full or incremental backup?","Incremental backup","01JACSV19HQT8387A8YDMQV61E",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"f7bde5e0-05bd-4b73-a43a-1ea31a78e048",fc213832.CeCySeSG.029,29,"fc213832.CeCySeSG.029.xml",coursewide,,,SYBEX,"What type of backup stores all files on a disk regardless of when they were last backed up?","Full backup","01JACSV0YW6SG4M5YG1SFTQQQ8",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"2a1779e2-bc9f-4f37-8d41-30bc4e761e12",fc213832.CeCySeSG.030,30,"fc213832.CeCySeSG.030.xml",coursewide,,,SYBEX,"What type of backup stores all files modified since the last full backup?","Differential backup","01JACSV1D58B2B95TZ085YQYQV",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"1a74e13d-0a45-4122-996c-22f5e56e4dfe",fc213832.CeCySeSG.031,31,"fc213832.CeCySeSG.031.xml",coursewide,,,SYBEX,"What type of disaster recovery site contains all systems and data running and ready to go?","Hot site","01JACSV17MDASYX8FK7J4JYVZN",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"7a3d0071-2839-4719-9011-09b1fb6432c2",fc213832.CeCySeSG.032,32,"fc213832.CeCySeSG.032.xml",coursewide,,,SYBEX,"What type of disaster recovery site contains basic utilities but no systems or data?","Cold site","01JACSV1A5YEAKDSTHH8P462GX",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"09847671-9f8f-4036-869e-a05397d56b07",fc213832.CeCySeSG.033,33,"fc213832.CeCySeSG.033.xml",coursewide,,,SYBEX,"What type of disaster recovery site contains necessary equipment but is not kept running in a parallel fashion?","Warm site","01JACSV17PFD7NDFDFYXK3N1Y0",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"433b5a00-ea9d-482f-865d-9cc4be396ab2",fc213832.CeCySeSG.034,34,"fc213832.CeCySeSG.034.xml",coursewide,,,SYBEX,"What is the simplest way to test a disaster recovery plan?","Read&hyphen;through","01JACSV1D82B6YS9TV832318SD",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"10abdbd9-04ce-488c-b5f9-42915ce829be",fc213832.CeCySeSG.035,35,"fc213832.CeCySeSG.035.xml",coursewide,,,SYBEX,"What is the most disruptive way to test a disaster recovery plan?","Full interruption tests","01JACSV1MZ4W5B4J5FE9YM8DXX",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"17998364-b08e-4a3c-9342-b6b66985aa15",fc213832.CeCySeSG.036,36,"fc213832.CeCySeSG.036.xml",coursewide,,,SYBEX,"What type(s) of disaster recovery plan tests actually activate the alternate facility?","Parallel tests and full interruption tests","01JACSV19T0E73EXBS3FR8B1GB",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"c3f64eae-4bab-4602-8d61-fcabc2883af7",fc213832.CeCySeSG.037,37,"fc213832.CeCySeSG.037.xml",coursewide,,,SYBEX,"What are the steps of the incident response process?","<div style=""text-align: left;""><ol><li>Preparation</li><li>Detection and analysis</li><li>Containment, eradication, and recovery</li><li>Post&hyphen;incident activity</li></ol></div>","01JACSV1FEPK1V9RQQQKH5Y96K",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"7c6ee493-3443-4911-af8c-b1f746e94240",fc213832.CeCySeSG.038,38,"fc213832.CeCySeSG.038.xml",coursewide,,,SYBEX,"What groups are normally part of an incident response team?","Management, information security, physical security, technical subject matter experts, legal counsel, public relations, and human resources","01JACSV1FTRRWF7XNEXGG4T023",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"d58a8187-7e5a-4be5-8243-833861fd9dac",fc213832.CeCySeSG.039,39,"fc213832.CeCySeSG.039.xml",coursewide,,,SYBEX,"What type of device correlates security information from different sources?","Security information and event management (SIEM) system","01JACSV1F1D9Q7RRAVCRCAZ13M",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"b7f4b479-45eb-4c7a-849a-d4b797498149",fc213832.CeCySeSG.040,40,"fc213832.CeCySeSG.040.xml",coursewide,,,SYBEX,"What is the highest priority of an incident responder?","Contain the damage","01JACSV1JCRQ83R72263FYCEA9",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"fd831e87-42cc-44b6-86b2-2b987ddae440",fc213832.CeCySeSG.041,41,"fc213832.CeCySeSG.041.xml",coursewide,,,SYBEX,"What types of physical facilities require security protection?","Data centers, server rooms, media storage facilities, evidence storage rooms, and wiring closets","01JACSV0YVS6MP4JTHJM0SKYV3",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"c593c61f-37dc-4fe2-bb2a-4404ab9b3789",fc213832.CeCySeSG.042,42,"fc213832.CeCySeSG.042.xml",coursewide,,,SYBEX,"What are the three principles of CPTED?","Natural surveillance, natural access control, and natural territorial reinforcement","01JACSV19QS7810FV646YVMEHT",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"76b96546-634f-42e0-ac87-cf305279a319",fc213832.CeCySeSG.043,43,"fc213832.CeCySeSG.043.xml",coursewide,,,SYBEX,"What principle requires that two people be present for any access to a sensitive area?","Two&hyphen;person integrity","01JACSV14APWNME2693T9549XQ",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"38613f0a-cee3-4e70-bc1e-aed530e4a594",fc213832.CeCySeSG.044,44,"fc213832.CeCySeSG.044.xml",coursewide,,,SYBEX,"What principle is used to require the concurrence of two people to perform sensitive actions?","Two&hyphen;person control","01JACSV0TQYZNXF1QVBD6RC228",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"b4270be2-4327-4cd8-900d-b06c8fa0e859",fc213832.CeCySeSG.045,45,"fc213832.CeCySeSG.045.xml",coursewide,,,SYBEX,"What principle says that an individual should only have the minimum permissions necessary to perform their job?","Least privilege","01JACSV14T7DCDWKVPG0S96RES",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"d779982e-af12-48e9-b14c-a3d90df72acb",fc213832.CeCySeSG.046,46,"fc213832.CeCySeSG.046.xml",coursewide,,,SYBEX,"What term describes a set of policies designed to reduce the risk of fraud and prevent other losses in an organization?","Segregation of duties","01JACSV11BJAWYXW5Y9673YBEG",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"ee57b865-c0b4-4334-86b0-ec9a3c8f8c89",fc213832.CeCySeSG.047,47,"fc213832.CeCySeSG.047.xml",coursewide,,,SYBEX,"What access control model does not allow users or system administrators to alter permissions?","Mandatory access control (MAC)","01JACSV205J3MAA0SBBRYM28TN",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"b8d06311-0d88-4389-955c-b6aef81194ed",fc213832.CeCySeSG.048,48,"fc213832.CeCySeSG.048.xml",coursewide,,,SYBEX,"What access control model allows file owners to grant permission to other users?","Discretionary access control (DAC)","01JACSV1V9B7B6PZEXYWJ3Y281",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"b4e14c65-6bf6-4d2a-a8a6-96316ee1e275",fc213832.CeCySeSG.049,49,"fc213832.CeCySeSG.049.xml",coursewide,,,SYBEX,"What type of networking allows very short distance communication over distances up to a few centimeters?","Near&hyphen;field communication (NFC)","01JACSV111B7DC7RH9E991EHDN",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"5b193948-396d-43ea-beb2-44fab9b7f548",fc213832.CeCySeSG.050,50,"fc213832.CeCySeSG.050.xml",coursewide,,,SYBEX,"What type of wireless networking is typically used for connections of around 30 feet maximum?",Bluetooth,"01JACSV2S5YBDHEW0XW6KT52EC",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"484bcb36-f86e-4724-9a34-4563509e3274",fc213832.CeCySeSG.051,51,"fc213832.CeCySeSG.051.xml",coursewide,,,SYBEX,"What protocol is known as the housekeeping protocol of the Internet?","Internet Control Message Protocol (ICMP)","01JACSV21P2WQ3Z9NVCJ6FQANW",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"85ad56b3-b941-4d39-846f-e53c5b73653e",fc213832.CeCySeSG.052,52,"fc213832.CeCySeSG.052.xml",coursewide,,,SYBEX,"What are the two most common transport protocols?","Transmission Control Protocol (TCP) and User Datagram Protocol (UDP)","01JACSV204YJZY8HBV2WWEP9AG",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"2f08a0b7-a96a-413d-b471-6d69e7c2ad92",fc213832.CeCySeSG.053,53,"fc213832.CeCySeSG.053.xml",coursewide,,,SYBEX,"What is the largest number that can appear in an octet of an IPv4 address?",255,"01JACSV25S2X28ABRYDYCRZ64J",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"9cb24130-21ac-4ec3-adac-f74fe6b7155f",fc213832.CeCySeSG.054,54,"fc213832.CeCySeSG.054.xml",coursewide,,,SYBEX,"What port is used for DNS communication?",53,"01JACSV1WCNSVXCH949WQNP082",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"3d725f03-61fe-4c2d-ae62-3c892b0b142c",fc213832.CeCySeSG.055,55,"fc213832.CeCySeSG.055.xml",coursewide,,,SYBEX,"What port is used for unencrypted web communication?",80,"01JACSV22RT696PQ5NH1KD0BRB",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"c0099eda-da28-411b-a237-d33d68e9c2ea",fc213832.CeCySeSG.056,56,"fc213832.CeCySeSG.056.xml",coursewide,,,SYBEX,"What port is used for encrypted web communication?",443,"01JACSV22NBZZASJR5R6QQCYHB",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"c2eb1d76-9567-4292-90b2-09d08997e011",fc213832.CeCySeSG.057,57,"fc213832.CeCySeSG.057.xml",coursewide,,,SYBEX,"What port is used for Remote Desktop Protocol (RDP) communication?",3389,"01JACSV1X8P6DPYY5B4AK6W55E",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"76daa12d-f418-4379-9f43-2b7cc3b007cd",fc213832.CeCySeSG.058,58,"fc213832.CeCySeSG.058.xml",coursewide,,,SYBEX,"What Wi&hyphen;Fi encryption protocols are currently considered secure?","WPA2 and WPA3","01JACSV1JEANTCEJWEPAHJNC08",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"c4720f97-756b-4f31-afe7-f18fa95ededb",fc213832.CeCySeSG.059,59,"fc213832.CeCySeSG.059.xml",coursewide,,,SYBEX,"What are some examples of malware types?","Virus, worm, and trojan horse","01JACSV1QRVVCE4AJD6JBG3MR5",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"0345ff3a-75f6-4cf5-a7fd-6677c402a726",fc213832.CeCySeSG.060,60,"fc213832.CeCySeSG.060.xml",coursewide,,,SYBEX,"What type of attack uses information to monitor system activity and retrieve information about cryptographic operations?","Side channel attack","01JACSV25ES0FNTQET0F3ZY5ZV",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"e318ae8b-c4fc-4a24-9850-1c8d9b590f22",fc213832.CeCySeSG.061,61,"fc213832.CeCySeSG.061.xml",coursewide,,,SYBEX,"What type of attack has the attacker trick the sending system into communicating with the attacker, rather than the intended server?","Man&hyphen;in&hyphen;the&hyphen;middle, or on&hyphen;path, attack","01JACSV20WYVD5MPT6JHRDVY6V",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"d6c7eaae-9599-4abc-b804-2afdd0c92ea0",fc213832.CeCySeSG.062,62,"fc213832.CeCySeSG.062.xml",coursewide,,,SYBEX,"What type of intrusion detection system depends on patterns of known malicious activity?","Signature detection","01JACSV25ZWZHW4NDK7HHZAHZC",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"0ee97793-9d9a-43cd-9585-97bae96c65ad",fc213832.CeCySeSG.063,63,"fc213832.CeCySeSG.063.xml",coursewide,,,SYBEX,"What type of intrusion detection system builds models of normal activity and looks for deviations from that model?","Behavior detection","01JACSV1NB6A8Y2QYWEDHJ3XR6",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"281fa41e-4b51-4cfa-b398-c8f2822aa4ed",fc213832.CeCySeSG.064,64,"fc213832.CeCySeSG.064.xml",coursewide,,,SYBEX,"What type of network security device is designed to enforce rules that define the types of traffic allowed to enter a network?",Firewall,"01JACSV1MJEJKJGG143HWD71R7",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"5b53b78d-1db3-4170-9080-abfd3009541b",fc213832.CeCySeSG.065,65,"fc213832.CeCySeSG.065.xml",coursewide,,,SYBEX,"What type of system scans for potential weaknesses in servers and network device?","Vulnerability scanner","01JACSV1QXCD75QE8ZJ7HV5WFR",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"6b861f5e-4a24-4c1c-a13e-a67f821d0276",fc213832.CeCySeSG.066,66,"fc213832.CeCySeSG.066.xml",coursewide,,,SYBEX,"What are the three elements required for a fire?","Heat, oxygen, and fuel","01JACSV14NBJY2NFW8MHE2J99Q",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"a8ef7e95-a5e2-449e-85dc-9b34a1271a8c",fc213832.CeCySeSG.067,67,"fc213832.CeCySeSG.067.xml",coursewide,,,SYBEX,"What are the three network zones used in a typical firewall deployment?","Intranet, Internet, and DMZ","01JACSV1G6235TN4XXRTT9ZY90",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"a62acab8-0dbb-499a-a53c-27dd32586dea",fc213832.CeCySeSG.068,68,"fc213832.CeCySeSG.068.xml",coursewide,,,SYBEX,"What type of network device connects different networks together?",Router,"01JACSV1A79NNMYYJFXQ3ABHVH",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"6144ff4d-fa96-4dbb-a189-0487670f82b4",fc213832.CeCySeSG.069,69,"fc213832.CeCySeSG.069.xml",coursewide,,,SYBEX,"What are the two types of VPNs?","Site&hyphen;to&hyphen;site VPNs and remote access VPNs","01JACSV1T9APYQF67Z1QANJXGD",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"eefa4e15-f715-44be-a14d-7f5d2068b88e",fc213832.CeCySeSG.070,70,"fc213832.CeCySeSG.070.xml",coursewide,,,SYBEX,"What type of scaling makes a single system have greater capacity?","Vertical scaling","01JACSV1PY3R0H1FD2MHVWA7XP",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"77d63ccd-02e8-4c00-922b-f48957bafb19",fc213832.CeCySeSG.071,71,"fc213832.CeCySeSG.071.xml",coursewide,,,SYBEX,"What type of scaling adds additional servers to meet demand?","Horizontal scaling","01JACSV1XK20WKTYF6AT82Z90V",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"9049253c-da6b-4b02-a538-6d6024859255",fc213832.CeCySeSG.072,72,"fc213832.CeCySeSG.072.xml",coursewide,,,SYBEX,"What are the major cloud service categories?","Software as a service (SaaS), infrastructure as a service (IaaS), platform as a service (PaaS), and desktop as a service (DaaS)","01JACSV1RASTBFA7M54XQKHHMV",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"003a636d-fc37-4729-9ebe-ca7c8703bd44",fc213832.CeCySeSG.073,73,"fc213832.CeCySeSG.073.xml",coursewide,,,SYBEX,"In what cloud service model does the vendor bear the most responsibility?",SaaS,"01JACSV1K08ZC974KA8TNA1WS8",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"811ccf5e-e22f-44d7-942d-aa505c1d5b3f",fc213832.CeCySeSG.074,74,"fc213832.CeCySeSG.074.xml",coursewide,,,SYBEX,"What type of vendor agreement is designed primarily to protect confidential information?","Non&hyphen;disclosure agreement (NDA)","01JACSV1XCZ3YB4HYATTEKVA6B",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"45168ddd-73d4-43af-9dcc-ec3a74ce494a",fc213832.CeCySeSG.075,75,"fc213832.CeCySeSG.075.xml",coursewide,,,SYBEX,"When encrypting a message with symmetric cryptography, what key does the sender use to protect the confidentiality of the message contents?","Shared secret key","01JACSV1THZG9G1ZSEF6STDCER",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"df00a734-2627-41dc-ae4f-14f6fe06d950",fc213832.CeCySeSG.076,76,"fc213832.CeCySeSG.076.xml",coursewide,,,SYBEX,"When decrypting a message sent with symmetric cryptography, what key does the recipient use?","Shared secret key","01JACSV25BHSKKV1Q3941DEKG9",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"3d7dd1e9-0571-4d25-864b-662af92e8bb1",fc213832.CeCySeSG.077,77,"fc213832.CeCySeSG.077.xml",coursewide,,,SYBEX,"When encrypting a message with asymmetric cryptography, what key does the sender use to protect the confidentiality of the message contents?","Recipient&rsquo;s public key","01JACSV22V1JSAJ7MJF3CH8914",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"d32c94e3-657b-4e7a-b627-ed461aa62315",fc213832.CeCySeSG.078,78,"fc213832.CeCySeSG.078.xml",coursewide,,,SYBEX,"When decrypting a message sent with asymmetric cryptography, what key does the recipient use?","Recipient&rsquo;s private key","01JACSV26BC3CV1381HHQKZF5S",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"ddcb8f23-190c-4006-acda-c45e0bd90129",fc213832.CeCySeSG.079,79,"fc213832.CeCySeSG.079.xml",coursewide,,,SYBEX,"What are the stages of the data lifecycle?","<div style=""text-align: left;""><ol><li>Create</li><li>Store</li><li>Use</li><li>Share</li><li>Archive</li><li>Destroy</li></ol></div>","01JACSV1T4Y7G81X9AE0CXPK0C",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"85385639-3be2-4708-a3ec-031906d1b754",fc213832.CeCySeSG.080,80,"fc213832.CeCySeSG.080.xml",coursewide,,,SYBEX,"What are the three ways to sanitize electronic media?","Clearing, purging, and destroying","01JACSV24JMTS4C5E9HR799979",
"a244619e-0de4-4827-af82-389ce5d94cac",PROD,"848146f7-ef7d-445c-a81f-df503d2b6e6c",fc213832.CeCySeSG.081,81,"fc213832.CeCySeSG.081.xml",coursewide,,,SYBEX,"What are three ways to destroy paper records?","Shredding, pulping, and incineration","01JACSV1ZH12SGSNEF2RBM0YRS",
