projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186914,724896 PHRSPHRFD2E_FC_011,11,QUE_186914.xml,topic,Flashcards,1,DUMMIES,advocacy,"supporting an idea or cause, influencing outcomes",01J8QBE6Q6MEZ7WDJAVVRAN0M4,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186915,724896 PHRSPHRFD2E_FC_012,12,QUE_186915.xml,topic,Flashcards,1,DUMMIES,affirmative action,an activity designed to correct previous inequality that may have existed for certain groups or classes of people,01J8QBE6WR6EHS5RWD5YXKHJ96,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186916,724896 PHRSPHRFD2E_FC_013,13,QUE_186916.xml,topic,Flashcards,1,DUMMIES,align,to place in a line or arrange in a similar way,01J8QBE720B05NDHJRG5A82EYD,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186917,724896 PHRSPHRFD2E_FC_014,14,QUE_186917.xml,topic,Flashcards,1,DUMMIES,alliance,a partnership between organizations that helps both sides,01J8QBE77M3X8HVXQB0N6T2ZK7,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186918,724896 PHRSPHRFD2E_FC_015,15,QUE_186918.xml,topic,Flashcards,1,DUMMIES,allowance,money for a specific purpose,01J8QBE7CMH4EBJDS5WK4ZQ8R0,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186919,724896 PHRSPHRFD2E_FC_016,16,QUE_186919.xml,topic,Flashcards,1,DUMMIES,Angoff method,a way to set the standard score for passing a test,01J8QBE7KWT4NGM4ANQN5QKKHW,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186920,724896 PHRSPHRFD2E_FC_017,17,QUE_186920.xml,topic,Flashcards,1,DUMMIES,antitrust,regulations that promote fair competition among businesses,01J8QBE7SQXAVVA3RKF39BPHJT,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186921,724896 PHRSPHRFD2E_FC_018,18,QUE_186921.xml,topic,Flashcards,1,DUMMIES,appeal,"to challenge an official decision (for example, in court)",01J8QBE510GBM07GD1KQXB2Q1X,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186922,724896 PHRSPHRFD2E_FC_019,19,QUE_186922.xml,topic,Flashcards,1,DUMMIES,appraisals,assessments of the value or performance of something (example: job appraisals),01J8QBE58VZEZZ0H6ZVCC3HP0T,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186923,724896 PHRSPHRFD2E_FC_020,20,QUE_186923.xml,topic,Flashcards,1,DUMMIES,apprentice,a person learning a trade or skill from a qualified person for a specific length of time,01J8QBE5EPGAN49JH8S9WJKDYJ,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186924,724896 PHRSPHRFD2E_FC_021,21,QUE_186924.xml,topic,Flashcards,1,DUMMIES,arbitration,the process of coming to an agreement about something without using a judge or court,01J8QBE5MANMG92F8723Z4SF0J,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186925,724896 PHRSPHRFD2E_FC_022,22,QUE_186925.xml,topic,Flashcards,1,DUMMIES,assessment center,a system of tests and interviews that evaluate employee performance and help companies select the right people for job positions,01J8QBE5T2CAPV4N43Z18013M2,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186926,724896 PHRSPHRFD2E_FC_023,23,QUE_186926.xml,topic,Flashcards,1,DUMMIES,assignee,a person who is on (or will go on) an international work assignment,01J8QBE6012NG4SNVA0JD43KZ9,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186927,724896 PHRSPHRFD2E_FC_024,24,QUE_186927.xml,topic,Flashcards,1,DUMMIES,assignment,"a job, usually in a new location",01J8QBE65V8TCQK8RXH3ACADKZ,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186928,724896 PHRSPHRFD2E_FC_025,25,QUE_186928.xml,topic,Flashcards,1,DUMMIES,assimilation,"the process of becoming a member of a team, organization, or culture",01J8QBE6BAZYRRMH0D6QQW8F72,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186929,724896 PHRSPHRFD2E_FC_026,26,QUE_186929.xml,topic,Flashcards,1,DUMMIES,asynchronous learning,a teaching method where the students and teachers are online at different times,01J8QBE6HS3R6WMJ4MDX941QW0,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186930,724896 PHRSPHRFD2E_FC_027,27,QUE_186930.xml,topic,Flashcards,1,DUMMIES,ATS,computer software that helps an organization recruit employees,01J8QBE6QFKD60V16JW8JG2BMS,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186931,724896 PHRSPHRFD2E_FC_028,28,QUE_186931.xml,topic,Flashcards,1,DUMMIES,attrition,"the number of employees that leave the organization for any of the following reasons: resignation, termination, end of agreement, retirement, sickness, or death",01J8QBE6X3DN61NGTJH0MNKMKY,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186932,724896 PHRSPHRFD2E_FC_029,29,QUE_186932.xml,topic,Flashcards,1,DUMMIES,authority,someone with extensive knowledge of a specific subject; a person in a superior position,01J8QBE72QRAQZ80AWF284MSXV,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186933,724896 PHRSPHRFD2E_FC_030,30,QUE_186933.xml,topic,Flashcards,1,DUMMIES,background check,"gathering data to determine the accuracy of a candidate&rsquo;s experience and records during employment screening (for example, verifying personal data, checking credentials, determining any criminal activity)",01J8QBE7884Y2KVPEW35YDEAWV,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186934,724896 PHRSPHRFD2E_FC_031,31,QUE_186934.xml,topic,Flashcards,1,DUMMIES,balanced scorecard,a method or tool that organizations use to measure the success of their strategies by looking at both financial and nonfinancial areas,01J8QBE7DFQTFAKNJ1CPJY9TEY,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186935,724896 PHRSPHRFD2E_FC_032,32,QUE_186935.xml,topic,Flashcards,1,DUMMIES,balance-sheet approach,a way to set the salary and living allowances for employees on international assignments,01J8QBE7KKJ6XTB8STVJHCP85E,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186936,724896 PHRSPHRFD2E_FC_033,33,QUE_186936.xml,topic,Flashcards,1,DUMMIES,BARS &mdash; Behaviorally Anchored Rating Scales,a type of performance rating scale designed to combine both qualitative and quantitative data to the employee appraisal process. BARS compare an individual&rsquo;s performance against specific examples of behavior that are attached to numerical ratings.,01J8QBE7RY26ETWYC4A3ESVG5H,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186937,724896 PHRSPHRFD2E_FC_034,34,QUE_186937.xml,topic,Flashcards,1,DUMMIES,base salary,"compensation that does not include benefits, bonuses, or commissions",01J8QBE7YYQVSK30V6AA1FY1YS,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186938,724896 PHRSPHRFD2E_FC_035,35,QUE_186938.xml,topic,Flashcards,1,DUMMIES,behavioral interview,interview process to predict future performance based upon how the candidate acted in past work situations,01J8QBE8426VRN343ZNKRNWXK3,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186939,724896 PHRSPHRFD2E_FC_036,36,QUE_186939.xml,topic,Flashcards,1,DUMMIES,benchmarks,a basis for judging or measuring something else,01J8QBE6QWF8NZP942ERC15PTR,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186940,724896 PHRSPHRFD2E_FC_037,37,QUE_186940.xml,topic,Flashcards,1,DUMMIES,beneficiary,"a person who is eligible to gain benefits under a will, insurance policy, retirement plan, or other contract",01J8QBE6XN965A8B7SCZC7BZXD,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186941,724896 PHRSPHRFD2E_FC_038,38,QUE_186941.xml,topic,Flashcards,1,DUMMIES,benefits,"compensation that the employee receives in addition to a base salary (for example, health insurance, company housing, company meals, clothing allowance, pension, gym membership, and so on)",01J8QBE73C8ZR0RXBS1BWRDTER,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186942,724896 PHRSPHRFD2E_FC_039,39,QUE_186942.xml,topic,Flashcards,1,DUMMIES,best practices,"the methods, processes, or activities that have proven to produce outstanding results for organizations",01J8QBE78R9VG64MDVPQC82VER,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186943,724896 PHRSPHRFD2E_FC_040,40,QUE_186943.xml,topic,Flashcards,1,DUMMIES,biodata,"a shortened term for &ldquo;biographical data&rdquo;: information about a person&rsquo;s education, background, and work history",01J8QBE7FQCTHVTVSSK2S0X4F7,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186944,724896 PHRSPHRFD2E_FC_041,41,QUE_186944.xml,topic,Flashcards,1,DUMMIES,blackout period,a brief period in which employees cannot access or change things about their retirement or investment plans,01J8QBE7PAFMY12JS9RR9HPP41,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186945,724896 PHRSPHRFD2E_FC_042,42,QUE_186945.xml,topic,Flashcards,1,DUMMIES,blended learning,a learning method that combines face-to-face teaching with online learning,01J8QBE7W95HH0RNGZKQ383VYA,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186946,724896 PHRSPHRFD2E_FC_043,43,QUE_186946.xml,topic,Flashcards,1,DUMMIES,brain drain,when smart and talented people leave their own country for better opportunities,01J8QBE81T3AP77RFKBSNZQ2XH,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186947,724896 PHRSPHRFD2E_FC_044,44,QUE_186947.xml,topic,Flashcards,1,DUMMIES,brainstorming,a method in which individuals or groups spontaneously find solutions to a problem,01J8QBE8856SDHVSARETCMNR0P,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186948,724896 PHRSPHRFD2E_FC_045,45,QUE_186948.xml,topic,Flashcards,1,DUMMIES,breakdown (analysis),"analyzing and classifying, such as an analysis of revenue sources or a report on attrition numbers",01J8QBE4ZBGCFGF2A8RSPZFYMB,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186949,724896 PHRSPHRFD2E_FC_046,46,QUE_186949.xml,topic,Flashcards,1,DUMMIES,breakdown (failure),"a collapse, such as a communication or equipment failure",01J8QBE58B60X17RCSS3H08C4Z,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186950,724896 PHRSPHRFD2E_FC_047,47,QUE_186950.xml,topic,Flashcards,1,DUMMIES,briefings,discussions which provide detailed information,01J8QBE5ENC7B9Z1B7AY6W3YVS,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186951,724896 PHRSPHRFD2E_FC_048,48,QUE_186951.xml,topic,Flashcards,1,DUMMIES,brownfield operations,reuse of land previously used for industry or manufacturing,01J8QBE5M8BZMJ0C30XHSS97X4,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186952,724896 PHRSPHRFD2E_FC_049,49,QUE_186952.xml,topic,Flashcards,1,DUMMIES,business continuity plan,"a plan which identifies threats and risks facing a company in order to protect its employees and assets, allowing for better preparation to continue its operations during a disaster or emergency",01J8QBE5T184Y6R59TW89Q0DGZ,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186953,724896 PHRSPHRFD2E_FC_050,50,QUE_186953.xml,topic,Flashcards,1,DUMMIES,business unit,"a specific area of an organization, such as marketing, accounting, or production",01J8QBE5ZXDN6JBEAKJ06XYTXR,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186954,724896 PHRSPHRFD2E_FC_051,51,QUE_186954.xml,topic,Flashcards,1,DUMMIES,buy-in,acquiring backing or sponsorship from a person or group,01J8QBE65VEBN5RHVWC43MAQ3H,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186955,724896 PHRSPHRFD2E_FC_052,52,QUE_186955.xml,topic,Flashcards,1,DUMMIES,career development,an employee&rsquo;s progress through each stage in his or her career,01J8QBE6BYPZF5CAD8JKWDM01Y,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186956,724896 PHRSPHRFD2E_FC_053,53,QUE_186956.xml,topic,Flashcards,1,DUMMIES,career ladder promotion,"job advancement through a series of defined positions, from lower level to higher level",01J8QBE6HVTAG18M6NQJEB3C02,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186957,724896 PHRSPHRFD2E_FC_054,54,QUE_186957.xml,topic,Flashcards,1,DUMMIES,career management,"preparing, implementing, and monitoring the career path of employees, with a focus on the goals and needs of the organization",01J8QBE9X52969BGMTC7KGAR5F,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186958,724896 PHRSPHRFD2E_FC_055,55,QUE_186958.xml,topic,Flashcards,1,DUMMIES,career planning,taking steps to improve professional skills and create new opportunities,01J8QBEA3QGJEGKGXFW9H5Y2GR,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186959,724896 PHRSPHRFD2E_FC_056,56,QUE_186959.xml,topic,Flashcards,1,DUMMIES,cascading goals,"goals that an organization sets at a high level, which flow down as goals for departments and then become goals for specific people",01J8QBEA9HY1GNZHHJKR4TRDKW,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186960,724896 PHRSPHRFD2E_FC_057,57,QUE_186960.xml,topic,Flashcards,1,DUMMIES,cause-and-effect diagram,a visual tool to organize factors that contribute to certain outcomes; also called a &ldquo;fishbone&rdquo; diagram,01J8QBEAGA22T88YHCSYY2YNNF,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186961,724896 PHRSPHRFD2E_FC_058,58,QUE_186961.xml,topic,Flashcards,1,DUMMIES,Caux Principles,"a set of ethical principles developed for global organizations by the Caux Round Table, a group of global business leaders from around the world",01J8QBEANQ16V798M7ZGTYD1CH,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186962,724896 PHRSPHRFD2E_FC_059,59,QUE_186962.xml,topic,Flashcards,1,DUMMIES,center of excellence,a team or division that uses best practices within a specific area to achieve business goals,01J8QBEAV44N4RVK3TEWTZW65T,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186963,724896 PHRSPHRFD2E_FC_060,60,QUE_186963.xml,topic,Flashcards,1,DUMMIES,central tendency,a measure of the middle of a statistical distribution of data,01J8QBEB0D5ZM8EMRBCMSJS6RH,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186964,724896 PHRSPHRFD2E_FC_061,61,QUE_186964.xml,topic,Flashcards,1,DUMMIES,certification,"confirmation of specific achievements or characteristics given by an authority, usually by issuing a certificate or diploma after a test",01J8QBEB5VREPB65G66C4DCN66,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186965,724896 PHRSPHRFD2E_FC_062,62,QUE_186965.xml,topic,Flashcards,1,DUMMIES,chain of command,"the sequence of power in an organization, from the top to the next levels of authority",01J8QBEBB051E2XXWQXXFWXX8N,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186966,724896 PHRSPHRFD2E_FC_063,63,QUE_186966.xml,topic,Flashcards,1,DUMMIES,change agent,a person or department that deliberately causes change within an organization,01J8QBE8A0HBNWAAAV23PJ2FMV,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186967,724896 PHRSPHRFD2E_FC_064,64,QUE_186967.xml,topic,Flashcards,1,DUMMIES,civil law,"regulations set by countries or legislative groups about the rights of people (different from common laws, which are set by judges)",01J8QBE8F2KS2YRBC2EGC8DA7Y,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186968,724896 PHRSPHRFD2E_FC_065,65,QUE_186968.xml,topic,Flashcards,1,DUMMIES,clause,"a part of a document, agreement, proposal, or contract that gives more detail",01J8QBE8P3PTPQ9QEX37YWS4YY,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186969,724896 PHRSPHRFD2E_FC_066,66,QUE_186969.xml,topic,Flashcards,1,DUMMIES,cloud computing,"using a network of remote servers hosted on the internet to access, manage, and process data, rather than using a local server",01J8QBE8VKHEQE9KRBJP59N0TQ,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186970,724896 PHRSPHRFD2E_FC_067,67,QUE_186970.xml,topic,Flashcards,1,DUMMIES,coaching,a method of developing specific skills in which a coach gives information and objective feedback to a person or group,01J8QBE92B3FW0D04ZDAAJ2DY6,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186971,724896 PHRSPHRFD2E_FC_068,68,QUE_186971.xml,topic,Flashcards,1,DUMMIES,code of conduct,"a written description of the principles, behaviors, and responsibilities that an organization expects of its employees",01J8QBE97KMXRK9G3Y50BZY6VN,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186972,724896 PHRSPHRFD2E_FC_069,69,QUE_186972.xml,topic,Flashcards,1,DUMMIES,codetermination,an organizational structure in which employees share responsibility for the operation of a company,01J8QBE9D55KFK9Y6P4Z197VV8,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186973,724896 PHRSPHRFD2E_FC_070,70,QUE_186973.xml,topic,Flashcards,1,DUMMIES,cognitive ability,thinking skills and mental abilities,01J8QBE9JPNZP49DHC472GNGR6,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186974,724896 PHRSPHRFD2E_FC_071,71,QUE_186974.xml,topic,Flashcards,1,DUMMIES,commercial diplomacy,negotiations between countries about policies on international trade or investment,01J8QBE9R7X4P88XVZ7W4KPXQZ,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186975,724896 PHRSPHRFD2E_FC_072,72,QUE_186975.xml,topic,Flashcards,1,DUMMIES,common law,"laws established by court decisions and legal precedence (different from civil laws, which are regulations set by nations or legislative groups)",01J8QBE4QJPXY32GD9JMQXCRXR,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186976,724896 PHRSPHRFD2E_FC_073,73,QUE_186976.xml,topic,Flashcards,1,DUMMIES,commuter assignment,"an international job that requires an employee to live in one country and work in another country, and to travel regularly between them (for example, an expatriate who lives in Bahrain and works in Saudi Arabia)",01J8QBE4Z93G2NX6C1CT0EG4RB,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186977,724896 PHRSPHRFD2E_FC_074,74,QUE_186977.xml,topic,Flashcards,1,DUMMIES,compa-ratio,"a number comparing a person&rsquo;s salary to other salaries for the same job; the comparison ratio is calculated by taking a person&rsquo;s salary and comparing it to the midpoint of other salaries (if a person earns $45,000 per year in a job where the salary midpoint is $50,000 per year, the compa-ratio is $45,000/$50,000 = 90%)",01J8QBE54Z71JSYER6SH28K95F,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186978,724896 PHRSPHRFD2E_FC_075,75,QUE_186978.xml,topic,Flashcards,1,DUMMIES,compensation,"everything that an employee receives for working, including pay and non-monetary benefits",01J8QBE5APRDTNC3A91F5MG48Y,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186979,724896 PHRSPHRFD2E_FC_076,76,QUE_186979.xml,topic,Flashcards,1,DUMMIES,competencies,"the skills, behaviors, and knowledge that are needed to succeed in a specific job",01J8QBE5FXBSVZ1XWM77A1GY17,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186980,724896 PHRSPHRFD2E_FC_077,77,QUE_186980.xml,topic,Flashcards,1,DUMMIES,competency model,"a list of the behaviors, skills, and knowledge needed to do well in a specific job",01J8QBE5N7DVERGF7RFHGPYZNF,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186981,724896 PHRSPHRFD2E_FC_078,78,QUE_186981.xml,topic,Flashcards,1,DUMMIES,competency-based pay,pay based on the skills and knowledge that make an employee valuable to an organization,01J8QBE5TCW109MEME8K9GPFXD,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186982,724896 PHRSPHRFD2E_FC_079,79,QUE_186982.xml,topic,Flashcards,1,DUMMIES,competency-based questions,questions designed to determine the candidate&rsquo;s ability to handle the job and handle specific situations,01J8QBE6019BJKXEEQGVRWVVM0,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186983,724896 PHRSPHRFD2E_FC_080,80,QUE_186983.xml,topic,Flashcards,1,DUMMIES,complaint procedure,the steps that employees must follow when they want to express their concerns about work-related issues to their employer,01J8QBE65JX32EDWSS517NFXJM,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186984,724896 PHRSPHRFD2E_FC_081,81,QUE_186984.xml,topic,Flashcards,1,DUMMIES,compliance,"following established laws, guidelines, or rules",01J8QBE5405V8Q31R3NQ7M9M2P,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186985,724896 PHRSPHRFD2E_FC_082,82,QUE_186985.xml,topic,Flashcards,1,DUMMIES,comply,"to obey requests, laws, or guidelines",01J8QBE5CC0EK5VAGD9VT8FG6J,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186986,724896 PHRSPHRFD2E_FC_083,83,QUE_186986.xml,topic,Flashcards,1,DUMMIES,conflict resolution,method of negotiating agreements or solving problems,01J8QBE5JD5TK52RK3AR26S27N,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186987,724896 PHRSPHRFD2E_FC_084,84,QUE_186987.xml,topic,Flashcards,1,DUMMIES,consolidation,"combining separate companies, functional areas, or product lines; in finance, combining the assets, equity, liabilities, and operating accounts of a company with those of its subsidiaries",01J8QBE5R40057W41BR25964V4,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186988,724896 PHRSPHRFD2E_FC_085,85,QUE_186988.xml,topic,Flashcards,1,DUMMIES,contingent worker,a person who is hired part-time to work under a contract or for a fixed period of time,01J8QBE5YNZ11NP4BS0GVMDA9J,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186989,724896 PHRSPHRFD2E_FC_086,86,QUE_186989.xml,topic,Flashcards,1,DUMMIES,contract manufacturing,a production method in which one company hires another company to manufacture parts or goods under its label and according to its specifications,01J8QBE65KAA5T5VB9V4ZR9XQY,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186990,724896 PHRSPHRFD2E_FC_087,87,QUE_186990.xml,topic,Flashcards,1,DUMMIES,core competency,the skills or knowledge that an organization or employee needs to do its work,01J8QBE6ATKNDHWY87DJ1DMVDN,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186991,724896 PHRSPHRFD2E_FC_088,88,QUE_186991.xml,topic,Flashcards,1,DUMMIES,core values,"the basis upon which the employees of an organization make decisions, plan strategies, and interact with others",01J8QBE6HDTZ2W8SM89PEZB6FC,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186992,724896 PHRSPHRFD2E_FC_089,89,QUE_186992.xml,topic,Flashcards,1,DUMMIES,corporate citizenship,a practice in which organizations take steps to improve their employees&rsquo; lives and the communities in which they operate,01J8QBE6PTFENZXZ7K8BH2SMHN,
ffd898f2-b1d3-4f6a-a2aa-c2dd40de16ee,PROD,QUE_186993,724896 PHRSPHRFD2E_FC_090,90,QUE_186993.xml,topic,Flashcards,1,DUMMIES,corporate culture,"the values, language, rules, procedures, expectations, and processes that affect how employees of an organization think, act, and view the world",01J8QBE50ZM0K83P9CKM1YY1AR,
