projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"877d6546-c882-4ca4-ad68-d03a65f1292b","fc248835.CBAPCCBASG2E.011",11,"fc248835.CBAPCCBASG2E.011.xml",coursewide,,,SYBEX,"Briefly describe the Elicitation and Collaboration knowledge area.","Elicitation and Collaboration is where business analysts work with stakeholders to identify, understand, and reach agreement on all types of business analysis information, such as requirements and design information.","01JBVZ3JK5APESTTE0EGWG447R",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"e64e757c-907f-4c0e-903d-b5c05d062a96","fc248835.CBAPCCBASG2E.012",12,"fc248835.CBAPCCBASG2E.012.xml",coursewide,,,SYBEX,"What is the relationship between knowledge areas and project phases?","There is no direct relationship between knowledge areas and project phases. Knowledge areas are not intended to represent project phases or a project life cycle. Business analysts may perform any task from any knowledge area as long as the required task inputs are available.","01JBVZ3JJZWRK9EXMF8REXVWB2",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"b16efaf2-2e09-4ebf-b6b1-eb26dfd5bb47","fc248835.CBAPCCBASG2E.013",13,"fc248835.CBAPCCBASG2E.013.xml",coursewide,,,SYBEX,"Define underlying competencies.","The interpersonal skills and additional business and technical knowledge needed to do the business analyst&rsquo;s job well","01JBVZ3J9P1ZWCJ4C4EMGS32KV",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"4fa9f58d-8d37-4f5c-a0f9-90b8e17c56e3","fc248835.CBAPCCBASG2E.014",14,"fc248835.CBAPCCBASG2E.014.xml",coursewide,,,SYBEX,"Requirements developed during Strategy Analysis are known as __________.","Business requirements","01JBVZ3JFEQJ8QF04131S4SHYJ",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"73bf54f2-9d7e-474e-af45-dac04af7ed0b","fc248835.CBAPCCBASG2E.015",15,"fc248835.CBAPCCBASG2E.015.xml",coursewide,,,SYBEX,"List the six categories of underlying competencies.","<div>Analytical thinking and problem solving<br/>Behavioural characteristics<br/>Business knowledge<br/>Communication skills<br/>Interaction skills<br/>Tools and technology<br/></div>","01JBVZ3JN2EHJJY6T6982AGKT7",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"5a9b5e22-2943-4a8f-9b2d-041512cf3230","fc248835.CBAPCCBASG2E.016",16,"fc248835.CBAPCCBASG2E.016.xml",coursewide,,,SYBEX,"Who is responsible for making use of products, services, or solutions?","The customer","01JBVZ3JGP7Z0D58AE8PXTW92G",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"98513ee3-1e3c-4870-a3d3-8f68c5b39c7a","fc248835.CBAPCCBASG2E.017",17,"fc248835.CBAPCCBASG2E.017.xml",coursewide,,,SYBEX,"Who is responsible for directly interacting with the resulting solution when it has been completed and deployed?","The end user","01JBVZ3JP82J2K0M990Q71APGM",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"a1b2c310-4d79-4dd2-a38b-8a574b642708","fc248835.CBAPCCBASG2E.018",18,"fc248835.CBAPCCBASG2E.018.xml",coursewide,,,SYBEX,"Who is responsible for designing and implementing potential solutions and providing specialist expertise?","Implementation SME","01JBVZ3HZY82YK9M84DZ867WQ0",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"b0233298-df09-42f6-9ad3-99b90f6e016d","fc248835.CBAPCCBASG2E.019",19,"fc248835.CBAPCCBASG2E.019.xml",coursewide,,,SYBEX,"List the ten types of implementation SMEs.","<table frame=""none""><tbody><tr><td>Project librarian</td><td>Information architect</td></tr><tr><td>Change manager</td><td>Usability analyst</td></tr><tr><td>Configuration manager</td><td>Trainer</td></tr><tr><td>Solution architect</td><td>Organizational change consultant</td></tr><tr><td>Developer</td><td></td></tr><tr><td>Database administrator</td><td></td></tr></tbody></table>","01JBVZ3HTF679WMMKC3SRSPG31",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"f1b17ac0-ed37-42e9-9cd5-f71474b9b400","fc248835.CBAPCCBASG2E.020",20,"fc248835.CBAPCCBASG2E.020.xml",coursewide,,,SYBEX,"Describe the Solution Evaluation knowledge area.","Solution Evaluation is where business analysts assess the proposed and deployed solutions to make sure that those solutions meet the business need.","01JBVZ3JB3DPQVAJXK9GBK9056",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"3467c9f2-6516-4130-a14f-aadbcf1367dc","fc248835.CBAPCCBASG2E.021",21,"fc248835.CBAPCCBASG2E.021.xml",coursewide,,,SYBEX,"Define input.","Information and preconditions necessary for a task to begin","01JBVZ3J5PJY035E7E05NKYKQ6",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"1b7b077e-a7bd-4228-836c-1ecd9c9da1fa","fc248835.CBAPCCBASG2E.022",22,"fc248835.CBAPCCBASG2E.022.xml",coursewide,,,SYBEX,"Define elements.","Key concepts needed to understand and perform a task","01JBVZ3JDGGC2S1AH8YKNMKC8E",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"424db771-ea83-455e-b7ec-003d3a949b12","fc248835.CBAPCCBASG2E.023",23,"fc248835.CBAPCCBASG2E.023.xml",coursewide,,,SYBEX,"Define output.","Necessary result of the work described in a task","01JBVZ3JBZX7T5QF6CXRQDTH45",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"20cd2d32-f4b6-457c-9bef-30bb12dae932","fc248835.CBAPCCBASG2E.024",24,"fc248835.CBAPCCBASG2E.024.xml",coursewide,,,SYBEX,"Define guideline.","Provides instructions or descriptions on why or how to undertake a business analysis task","01JBVZ3JH9Q63Z1NKJ7PJ9NK4G",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"4102a76d-1441-4191-afa7-2417c6fdeebe","fc248835.CBAPCCBASG2E.025",25,"fc248835.CBAPCCBASG2E.025.xml",coursewide,,,SYBEX,"Define tool.","Something used to undertake a business analysis task","01JBVZ3J7V8AYDJTGV2VSNJZN6",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"4ca56b42-1a29-4240-83ef-82f46a6f869f","fc248835.CBAPCCBASG2E.026",26,"fc248835.CBAPCCBASG2E.026.xml",coursewide,,,SYBEX,"Different ways to perform a task or to create the output of that task are known as ___________.",Techniques,"01JBVZ3J2H1SMM71FPMGZH1NJX",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"1eeb6bf8-8b3f-4b04-a93c-2d3dc486ec4e","fc248835.CBAPCCBASG2E.027",27,"fc248835.CBAPCCBASG2E.027.xml",coursewide,,,SYBEX,"Which requirements are developed during Requirements Analysis and Design Definition?","Stakeholder and solution","01JBVZ3JK0H2R8ZADE5A90412Q",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"f0540330-a69f-4c3d-9f2c-caf5a51ded0b","fc248835.CBAPCCBASG2E.028",28,"fc248835.CBAPCCBASG2E.028.xml",coursewide,,,SYBEX,"List the five perspectives on business analysis.","<div>Agile<br/>Business intelligence<br/>Information technology<br/>Business architecture<br/>Business process management<br/></div>","01JBVZ3JDF5SZD4MD0TYZXF3WM",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"d830df8f-1d69-413f-8776-c6e056ec7882","fc248835.CBAPCCBASG2E.029",29,"fc248835.CBAPCCBASG2E.029.xml",coursewide,,,SYBEX,"Define a stakeholder.","Anyone with a vested interest in your project","01JBVZ3J5D6E1CXHS5FA5P1P9X",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"1709a466-6f37-472f-9454-e11384c3bb0c","fc248835.CBAPCCBASG2E.030",30,"fc248835.CBAPCCBASG2E.030.xml",coursewide,,,SYBEX,"Define the BACCM<sup>&trade;</sup>.","The Business Analysis Core Concept Model (BACCM<sup>&trade;</sup>) is a conceptual framework for the business analysis profession.","01JBVZ3HTCYHZDZYS7YX4KCGTT",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"f8e21df5-7c4c-4c94-869a-e9e51429182d","fc248835.CBAPCCBASG2E.031",31,"fc248835.CBAPCCBASG2E.031.xml",coursewide,,,SYBEX,"_______________ are autonomous groups of people under the management of a single individual or board working towards common goals and objectives.",Organizations,"01JBVZ3HZP7PZRW5KSKYVDK22V",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"efacfa74-b68d-45a5-9d21-f530a2bb6d69","fc248835.CBAPCCBASG2E.032",32,"fc248835.CBAPCCBASG2E.032.xml",coursewide,,,SYBEX,"Define value.","The worth, importance, or usefulness of something to a stakeholder in a particular context","01JBVZ3J27FAJYSW36WR7P4QGZ",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"ed52b519-8260-45a6-abc5-00e18f95165a","fc248835.CBAPCCBASG2E.033",33,"fc248835.CBAPCCBASG2E.033.xml",coursewide,,,SYBEX,"Define design.","Usable representation of a solution","01JBVZ3HTJTYA442P0XJ5PSRK4",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"11043ed9-df11-4ad4-8f4d-65763ed9e9c5","fc248835.CBAPCCBASG2E.034",34,"fc248835.CBAPCCBASG2E.034.xml",coursewide,,,SYBEX,"___________ is the degree to which a set of inherent characteristics fulfills needs.",Quality,"01JBVZ3JAYEBE7SS8DH200HSX9",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"e1ad4cc6-e89b-41a6-a28f-d87fc7227954","fc248835.CBAPCCBASG2E.035",35,"fc248835.CBAPCCBASG2E.035.xml",coursewide,,,SYBEX,"List the six core concepts found in the BACCM<sup>&trade;</sup>.","<div>Change<br/>Need<br/>Solution<br/>Stakeholder<br/>Value<br/>Context<br/></div>","01JBVZ3J7T3BA7FHET0W9Y2CBM",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"5c54f5bc-1485-4f43-b8c7-52d231abaf3b","fc248835.CBAPCCBASG2E.036",36,"fc248835.CBAPCCBASG2E.036.xml",coursewide,,,SYBEX,"List the Business Analysis Planning and Monitoring knowledge area tasks.","<div>Plan business analysis approach<br/>Plan stakeholder engagement<br/>Plan business analysis governance<br/>Plan business analysis information management<br/>Identify business analysis performance improvements<br/></div>","01JBVZ3J5S4NSP6GHDGEF7R2YA",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"68fc84d4-96a5-4bef-8db3-a3192535b409","fc248835.CBAPCCBASG2E.037",37,"fc248835.CBAPCCBASG2E.037.xml",coursewide,,,SYBEX,"__________ __________ define a set of conditions that must be met for a new solution to be acceptable to its stakeholders.","Acceptance criteria","01JBVZ3HTFQXBN3EQGP9NG9E02",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"4eab1b2e-413d-49ed-8b13-1405f8bcf128","fc248835.CBAPCCBASG2E.038",38,"fc248835.CBAPCCBASG2E.038.xml",coursewide,,,SYBEX,"Metrics and indicators used to assess how an operational solution meets its objectives over time are known as __________ __________.","Evaluation criteria","01JBVZ3HZZDG874MDC74BZ73XA",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"c684a68c-0bbd-422b-a3fc-d2d4d411ba13","fc248835.CBAPCCBASG2E.039",39,"fc248835.CBAPCCBASG2E.039.xml",coursewide,,,SYBEX,"List the Solution Evaluation knowledge area tasks.","<div>Measure solution performance<br/>Analyze performance measures<br/>Assess solution limitations<br/>Assess enterprise limitations<br/>Recommend actions to increase solution value<br/></div>","01JBVZ3J9MQW5WPHR7BX66DG92",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"4b262519-a6f6-4f1f-93de-89430e0b5207","fc248835.CBAPCCBASG2E.040",40,"fc248835.CBAPCCBASG2E.040.xml",coursewide,,,SYBEX,"The ________ _________ plans how to move from the current state to the future state to achieve the desired business objectives.","Change strategy","01JBVZ3J3XPV7A69NC3EQPP63M",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"54922814-c466-49e1-81da-0e4c970a5125","fc248835.CBAPCCBASG2E.041",41,"fc248835.CBAPCCBASG2E.041.xml",coursewide,,,SYBEX,"Define benchmarking.","Comparing organizational practices or processes against best&hyphen;in&hyphen;class practices or processes of peer organizations to identify opportunities for improvement","01JBVZ3HQKHDR6Y49PYSYXGANE",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"e6df62c9-6bb4-43ac-abd5-7acc22582c49","fc248835.CBAPCCBASG2E.042",42,"fc248835.CBAPCCBASG2E.042.xml",coursewide,,,SYBEX,"Define baselining.","Taking a snapshot of requirements at a specific point in time and using it as a basis for further development","01JBVZ3HYMJ2AWRD6MMXT77EF3",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"90e284c3-aa34-4395-9715-5d88e27e13bd","fc248835.CBAPCCBASG2E.043",43,"fc248835.CBAPCCBASG2E.043.xml",coursewide,,,SYBEX,"What is active observation?","Interactive elicitation technique of observing and talking with the user while they do their job, also called visible observation.","01JBVZ3JRE8C58N8HVG6D00578",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"55806e72-e248-40de-8b40-317103ab6630","fc248835.CBAPCCBASG2E.044",44,"fc248835.CBAPCCBASG2E.044.xml",coursewide,,,SYBEX,"What is a viewpoint?","Set of conventions defining how requirements will be represented, organized, and related to one another.","01JBVZ3JDGP7EDF8MENWWZM818",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"f0d808c1-d37e-4bf3-ac65-6ec9f9dd5117","fc248835.CBAPCCBASG2E.045",45,"fc248835.CBAPCCBASG2E.045.xml",coursewide,,,SYBEX,"What is the name given to requirements that are complete, ready for use in subsequent project efforts, and agreed to by the relevant stakeholders?","Approved requirements","01JBVZ3JJPQ36NX9R16WEGF4VA",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"468f26db-9f4e-44f5-8a31-a055b9513978","fc248835.CBAPCCBASG2E.046",46,"fc248835.CBAPCCBASG2E.046.xml",coursewide,,,SYBEX,"What are the tasks in the Requirements Analysis and Design Definition knowledge area?","<div>Specify and model requirements<br/>Verify requirements<br/>Validate requirements<br/>Define requirements architecture<br/>Define design options<br/>Analyze potential value and recommend solution<br/></div>","01JBVZ3HX1GG157WS66DF1HGY1",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"9b13fd5e-a181-4bf4-a5a8-7e65641600ad","fc248835.CBAPCCBASG2E.047",47,"fc248835.CBAPCCBASG2E.047.xml",coursewide,,,SYBEX,"The solution scope defines the set of capabilities that a solution must deliver to meet the business need and the effect of the changes on the business, technology operations, and infrastructure. True or false?","True. The solution scope defines the set of capabilities that a solution must deliver to meet the business need.","01JBVZ3HQBTMRH7VMZ9B2ZFKXZ",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"924aa519-25e1-43ec-b48f-c25098844294","fc248835.CBAPCCBASG2E.048",48,"fc248835.CBAPCCBASG2E.048.xml",coursewide,,,SYBEX,"Which knowledge area task produces the information management approach?","The Business Analysis Planning and Monitoring knowledge area produces the information management approach.","01JBVZ3J84XE05FGWE0EJKMMXB",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"e2f3695d-70c6-4896-8944-65ab255d3abc","fc248835.CBAPCCBASG2E.049",49,"fc248835.CBAPCCBASG2E.049.xml",coursewide,,,SYBEX,"Which technique defines the terminology used by the business and the data relevant to each business domain?",Glossary,"01JBVZ3J2VQJRXQRTR2D939SSK",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"bacc2dd3-2a2f-44c3-b2fb-972f8155c237","fc248835.CBAPCCBASG2E.050",50,"fc248835.CBAPCCBASG2E.050.xml",coursewide,,,SYBEX,"What is the business analysis approach?","The set of processes, templates, techniques, and activities used to perform business analysis on a project or initiative; a methodology is a formalized and repeatable business analysis approach.","01JBVZ3HX8DQV3T2E6TJP0A6Q6",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"e6899381-7bae-42fe-9244-d37145744207","fc248835.CBAPCCBASG2E.051",51,"fc248835.CBAPCCBASG2E.051.xml",coursewide,,,SYBEX,"___________ builds a partial or preliminary version of a system or solution as part of your requirements development activities.",Prototyping,"01JBVZ3HTJQXVWB7FGH69N2BE1",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"78bed7c3-c3f6-48b7-9583-8efb09125ccd","fc248835.CBAPCCBASG2E.052",52,"fc248835.CBAPCCBASG2E.052.xml",coursewide,,,SYBEX,"Which type of learner learns best by trying something out for themselves?",Kinesthetic,"01JBVZ3J18SDZ3MYN9KM3GW5C0",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"5a9826e5-5bf6-4331-9a51-b4f4055688b5","fc248835.CBAPCCBASG2E.053",53,"fc248835.CBAPCCBASG2E.053.xml",coursewide,,,SYBEX,"What are the tasks in the Requirements Life Cycle Management knowledge area?","<div>Trace requirements<br/>Maintain requirements<br/>Prioritize requirements<br/>Assess requirements changes<br/>Approve requirements<br/></div>","01JBVZ3J7KZAVCQZ5VHWXYA4VF",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"b753c580-622d-493f-b07f-193944e8ad73","fc248835.CBAPCCBASG2E.054",54,"fc248835.CBAPCCBASG2E.054.xml",coursewide,,,SYBEX,"The business case describes the problem or opportunity faced by the organization and the desired outcome. True or false?","False. The business case justifies the project in terms of the business value as a result of the deployed solution as compared to the cost to develop and operate the solution. The business need describes the problem or opportunity faced by the organization and the desired outcome.","01JBVZ3J6K8YAGRG72F352G8CC",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"f4a64813-71db-4ae1-b2b8-1c4614dd3ddc","fc248835.CBAPCCBASG2E.055",55,"fc248835.CBAPCCBASG2E.055.xml",coursewide,,,SYBEX,"What is business rules analysis?","Modelling and analyzing the business principles and processes that define, constrain, and/or enable business operations","01JBVZ3HTQ527ZAZ01GYB1BPJZ",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"6d7603be-7a7e-4770-b383-613c9ea5f7c3","fc248835.CBAPCCBASG2E.056",56,"fc248835.CBAPCCBASG2E.056.xml",coursewide,,,SYBEX,"Compare predictive and adaptive business analysis approaches.","Predictive business analysis approaches emphasize planning and formal documentation. Adaptive approaches focus on rapid, incremental delivery of capabilities.","01JBVZ3J1WEW8P567BBVEKK0A6",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"b363f567-bf33-40af-bc57-25bd87aad86d","fc248835.CBAPCCBASG2E.057",57,"fc248835.CBAPCCBASG2E.057.xml",coursewide,,,SYBEX,"What is data modelling?","Describing and diagramming the concepts relevant to a business area, the relationships between these concepts, and information associated with them","01JBVZ3JPMX63AZZ3MAJD8JF9H",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"8145e7b2-7089-49ee-88ca-f2b5abca2dbd","fc248835.CBAPCCBASG2E.058",58,"fc248835.CBAPCCBASG2E.058.xml",coursewide,,,SYBEX,"What is process modelling?","Visually modelling the sequential flow and control logic of a set of related activities or actions","01JBVZ3JPJSCJQGG1KPKKB1SJF",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"0e4ea650-bc4e-4840-9aec-ee5cb56f4c32","fc248835.CBAPCCBASG2E.059",59,"fc248835.CBAPCCBASG2E.059.xml",coursewide,,,SYBEX,"Define vendor assessment.","A technique used to assess the ability of a potential vendor to meet commitments regarding providing the project with a product or service","01JBVZ3JR5KPT7VMFR3145VV5X",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"41e3a5ea-0126-47ae-be5c-83c99c9ea903","fc248835.CBAPCCBASG2E.060",60,"fc248835.CBAPCCBASG2E.060.xml",coursewide,,,SYBEX,"Compare accuracy and precision.","Accuracy looks at how close the true value is to a measured value, where closer values indicate higher reliability and less uncertainty (risk). Precision focuses on the consistency of measurements and repeated measurements that yield the same value, which indicates higher reliability and less uncertainty (risk).","01JBVZ3JNGXJSRN0JPPB0QVGNN",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"e85fb375-5c8e-4e94-9b6a-048c090d0a2c","fc248835.CBAPCCBASG2E.061",61,"fc248835.CBAPCCBASG2E.061.xml",coursewide,,,SYBEX,"What type of planning prepares for the deployment of the solution components?","Release planning","01JBVZ3JG5YK6T46QGZC9PCYG0",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"20736c1a-b2e4-4b42-a268-b2713958df10","fc248835.CBAPCCBASG2E.062",62,"fc248835.CBAPCCBASG2E.062.xml",coursewide,,,SYBEX,"Requirements _________ traces a subset of requirements forward and across the solution components.",Allocation,"01JBVZ3JRHFA584C8A8XJ5GM57",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"f6b58b08-2e4f-4b36-835b-185db86b0e8e","fc248835.CBAPCCBASG2E.063",63,"fc248835.CBAPCCBASG2E.063.xml",coursewide,,,SYBEX,"Requirements __________ traces requirements back to the business objectives.",Coverage,"01JBVZ3JRQEG5TTYJ78A0781CE",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"ac7ba7e8-a68c-4c07-833f-14e3c11bd619","fc248835.CBAPCCBASG2E.064",64,"fc248835.CBAPCCBASG2E.064.xml",coursewide,,,SYBEX,"Which modelling technique shows the life cycle of a data entity or class?","State diagram","01JBVZ3J48KQAJ103ZZGY6X79C",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"ce20edd2-be6a-4e16-b235-c1a4b9c0a54c","fc248835.CBAPCCBASG2E.065",65,"fc248835.CBAPCCBASG2E.065.xml",coursewide,,,SYBEX,"Briefly describe the Requirements Analysis knowledge area.","Requirements analysis is where business analysts prioritize and progressively elaborate stakeholder and solution requirements to define a solution that meets the business need.","01JBVZ3HQH06RRHBRWPYST1K94",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"10f6f6b9-d05e-4a67-acc7-c5857d129d5e","fc248835.CBAPCCBASG2E.066",66,"fc248835.CBAPCCBASG2E.066.xml",coursewide,,,SYBEX,"Which knowledge area contains the tasks that govern the performance of all other business analysis tasks?","Business Analysis Planning and Monitoring","01JBVZ3HYTP05K00XZ0X8HRFDN",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"ae968b9c-bfeb-478a-9957-1b8478af5704","fc248835.CBAPCCBASG2E.067",67,"fc248835.CBAPCCBASG2E.067.xml",coursewide,,,SYBEX,"Define enterprise architecture.","The enterprise architecture describes an organization&rsquo;s business processes, software, hardware, people, operations, and projects, and the relationships between them.","01JBVZ3JRQW76X61DM5X5QZ4YD",
"42b54ebb-0b5d-4730-a3f0-e4b90f6d6f7c",PROD,"fd4d2e68-32a8-4ed9-bf4a-4336f4c5096c","fc248835.CBAPCCBASG2E.068",68,"fc248835.CBAPCCBASG2E.068.xml",coursewide,,,SYBEX,"__________ are efforts undertaken with a defined goal or objective.",Initiatives,"01JBVZ3JN4NJMN0PSHY3WRWYVV",
