projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"caa732a0-67e4-4128-b5e5-cda7afcf86a9",fc405030cloudcsg.451.017,17,"fc405030cloudcsg.451.017.xml",coursewide,,,SYBEX,"What hypervisor type runs directly on a bare&hyphen;metal server?","The Type 1 hypervisor runs directly on the server hardware.","01JBV6VDEB21XKXYRVNB565C1Y",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"72de5a02-4c06-43cf-9553-af7913fc8611",fc405030cloudcsg.451.018,18,"fc405030cloudcsg.451.018.xml",coursewide,,,SYBEX,"What is the Cisco&hyphen;developed protocol that steers traffic to or from a VM to a services node via forwarding policies?","vPath is a Cisco&hyphen;developed protocol that can direct the flow of traffic to virtual appliances.","01JBV6VDKVQAG8J9K68GMM21DP",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"10763bde-f098-4783-af4e-75f1eaebe81e",fc405030cloudcsg.451.019,19,"fc405030cloudcsg.451.019.xml",coursewide,,,SYBEX,"What is the storage interconnect type commonly found installed on stand&hyphen;alone servers, laptops, and desktops?","Direct&hyphen;connected storage (DAS) is the most common connection type in this scenario. Fibre Channel is a remote storage protocol, and RAID is a fault tolerance technique.","01JBV6VEVC7A9Q801VD2M5FX4Z",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"c78c4641-22bc-4863-bc93-2d95ee43f485",fc405030cloudcsg.451.020,20,"fc405030cloudcsg.451.020.xml",coursewide,,,SYBEX,"What are two network protocols that encapsulate storage requests and data that can be transported over a LAN?","iSCSI and FCoE are LAN protocols specifically designed to encapsulate storage traffic for transmission over an Ethernet network.","01JBV6VF0N6TSR2WHQSHA1ZKTM",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"2f4dde0a-8e25-44ed-bc78-058f91156231",fc405030cloudcsg.451.021,21,"fc405030cloudcsg.451.021.xml",coursewide,,,SYBEX,"What is the Cisco chassis&hyphen;based SAN switch designed for large cloud deployments?","The 9718 MDS SAN switch is a chassis&hyphen;based product for large&hyphen;scale deployments.","01JBV6VF5V26FMW53TA1Y7JDFP",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"6228c0bc-8b4b-4ce4-b806-ec0eb1e73f7c",fc405030cloudcsg.451.022,22,"fc405030cloudcsg.451.022.xml",coursewide,,,SYBEX,"What is a unit of compute and infrastructure that is designed for a specific reason?","POD is a term that refers to a group of devices or infrastructure designed for a certain requirement, network service, or application.","01JBV6VE910B10VWZDPZXN56EQ",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"a0dc2101-a751-4c62-a9c4-468deab1d434",fc405030cloudcsg.451.023,23,"fc405030cloudcsg.451.023.xml",coursewide,,,SYBEX,"What two networking services are implemented as software at the hypervisor level?","Switches and NICs","01JBV6VEEJ3XJSW80F1XDZB1DT",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"0e2009e4-2a34-4381-b4a8-e4f9ba6fcbb4",fc405030cloudcsg.451.024,24,"fc405030cloudcsg.451.024.xml",coursewide,,,SYBEX,"What does SaaS offer that IaaS and PaaS do not?",Applications,"01JBV6VEKX13PCN6ETYFX90X0K",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"70d022af-5ecb-4321-ad18-91b4d579e293",fc405030cloudcsg.451.025,25,"fc405030cloudcsg.451.025.xml",coursewide,,,SYBEX,"What are the two unique Cisco Intercloud application models that are designed to work together as a complete solution?","Intercloud for Business and Intercloud for Providers","01JBV6VESA2MQFGS0GFQE0HGXR",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"a1cc2022-9a7a-466f-9fb8-d9a1b593f2e5",fc405030cloudcsg.451.026,26,"fc405030cloudcsg.451.026.xml",coursewide,,,SYBEX,"What is the UCS application used to manage a cluster of UCS domains?","UCS Central is the global application that manages and monitors one or more UCS domains.","01JBV6VEWE8MEV9FBT641RXB79",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"4fe61fd5-da8d-4d00-aca1-b1ff1aac738a",fc405030cloudcsg.451.027,27,"fc405030cloudcsg.451.027.xml",coursewide,,,SYBEX,"What is the discovery protocol used with data center bridging to discover neighbor capabilities?","The data center bridging exchange protocol (DCBX) performs peer discovery, mismatched configuration detection, and peer link configuration.","01JBV6VF24GZ8TWHVJPZNEQ68X",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"31307048-d7f0-4dc5-8b77-eb501ac3c593",fc405030cloudcsg.451.028,28,"fc405030cloudcsg.451.028.xml",coursewide,,,SYBEX,"Cloning a server creates a reference install image for new virtual machines. Which two objects need to be changed between the cloned image and the running VM?","The UUID and MAC address are required to be unique on each server and are changed during the cloning process.","01JBV6VF7ERPDHBRFA0CNZMX1R",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"4b397473-6f3e-436b-8c4e-4921395a184e",fc405030cloudcsg.451.029,29,"fc405030cloudcsg.451.029.xml",coursewide,,,SYBEX,"Which two virtual switch offerings consolidate the configuration into a central point?","The VMware distributed virtual switch and Cisco Nexus 1000v both support a centralized point of management and do not require device&hyphen;by&hyphen;device configuration.","01JBV6VEAXRHJCASB0Y123A8FD",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"f26bec65-5d0d-4c3d-87f0-6082a67b3f9b",fc405030cloudcsg.451.030,30,"fc405030cloudcsg.451.030.xml",coursewide,,,SYBEX,"What is the storage model that is low cost and used for near&hyphen;offline requirements such as backups?","Tier 3 storage is used for low&hyphen;cost, rarely accessed applications such as data backups.","01JBV6VEGJ7E0SV6P50T4ZN3WY",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"30a8f075-dcf2-4140-9bd0-0d5b71fcd527",fc405030cloudcsg.451.031,31,"fc405030cloudcsg.451.031.xml",coursewide,,,SYBEX,"After the FLOGI process is completed and the HBA in a server requests a file read operation, what role is the server performing on the SAN?","The initiator performs disk requests for functions such as read or write operations.","01JBV6VEPMZ09SKYGTC64NPDVT",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"cd3ace79-4fa0-4e9a-abc3-f5c3ce8cba11",fc405030cloudcsg.451.032,32,"fc405030cloudcsg.451.032.xml",coursewide,,,SYBEX,"What is the Cisco chassis&hyphen;based switch series designed for core and aggregation switching in large cloud and data center deployments?","The Nexus 7000 series of chassis&hyphen;based switches are designed for data center aggregation and core switching.","01JBV6VD83E54E4F0SZZYAXCXM",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"a51f2397-935b-4de5-9336-4a6b0fd1ee4f",fc405030cloudcsg.451.033,33,"fc405030cloudcsg.451.033.xml",coursewide,,,SYBEX,"What hypervisor is implemented in the Vblock architecture?","Vblock only allows VMware hypervisors.","01JBV6VDE633QW8JTM3FZ7CCCY",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"d46b90e9-80c5-4902-bdf8-4852a74edc1b",fc405030cloudcsg.451.034,34,"fc405030cloudcsg.451.034.xml",coursewide,,,SYBEX,"What is the virtualization technology that allocates pools of memory, CPUs, and storage to virtual machines?",Hypervisors,"01JBV6VDKHE3QF01JAW40ATAZT",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"c5da082d-9372-4d46-b59b-94b444ac26ba",fc405030cloudcsg.451.035,35,"fc405030cloudcsg.451.035.xml",coursewide,,,SYBEX,"Which data center architecture is a facility in a single geographic area that has its own power and communications for failover and resiliency?","Availability zone","01JBV6VDT0FC60ZC370NTMDCSA",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"6550d462-3a1d-4482-8d5b-de36c5bdc262",fc405030cloudcsg.451.036,36,"fc405030cloudcsg.451.036.xml",coursewide,,,SYBEX,"Which deployment model offers a large number of companies a pay&hyphen;as&hyphen;you&hyphen;go pricing model?","Public cloud","01JBV6VE020KD98QNP2TWM81YV",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"fc0b4c33-f22f-41d9-9cee-662958b1f198",fc405030cloudcsg.451.037,37,"fc405030cloudcsg.451.037.xml",coursewide,,,SYBEX,"The Intercloud Fabric Director (ICFD) is a single point of management for end users and IT administrators of hybrid cloud services. Name six service included with ICFD.","Custom portals, monitoring, policy management, service catalog, user management, VM management","01JBV6VE5J9E4RECD6WDNB5N2Y",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"ddba30f4-205e-4134-9dd0-cbcf56fa905f",fc405030cloudcsg.451.038,38,"fc405030cloudcsg.451.038.xml",coursewide,,,SYBEX,"The UCS family of products includes which three technology areas?","The UCS product line features the convergence of compute, networking, and storage technologies into one integrated and centrally managed family of products.","01JBV6VFB4BR700K5VA4T454D0",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"67b3d497-56b5-4e61-a764-5f703f1e34ff",fc405030cloudcsg.451.039,39,"fc405030cloudcsg.451.039.xml",coursewide,,,SYBEX,"What is the feature of the Nexus 7000 series switch to create separate virtual instances and appear as separate logical switches?","The Virtual device contexts (VDC) logically partition a Nexus 7000 series switch into multiple virtual devices that appear to run their own NX&hyphen;OS and physical interfaces.","01JBV6VFHXG0DKX1CJ1B4SCJ1Y",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"adb6dd11-5a58-474a-88f5-31068eab5562",fc405030cloudcsg.451.040,40,"fc405030cloudcsg.451.040.xml",coursewide,,,SYBEX,"What is a virtual server image created at a specific moment in time called?",Snapshot,"01JBV6VFQ7PWAPFXE6XMYWXW9Q",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"04086cf6-e55d-440e-bda6-d73c5b48652c",fc405030cloudcsg.451.041,41,"fc405030cloudcsg.451.041.xml",coursewide,,,SYBEX,"Where is virtual switching implemented in the cloud?","Virtual switching operates at the hypervisor level.","01JBV6VF8CF0PM3JY80C7NSG9Q",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"9f02fa9f-e94f-4161-98c1-cbd953891aa0",fc405030cloudcsg.451.042,42,"fc405030cloudcsg.451.042.xml",coursewide,,,SYBEX,"What file system was specifically designed for virtualized systems?","The VMware File System (VMFS)","01JBV6VFDWWF6NSF323PRSD8J5",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"564bea9b-7710-4e52-aeed-bf82b45ee213",fc405030cloudcsg.451.043,43,"fc405030cloudcsg.451.043.xml",coursewide,,,SYBEX,"What Fibre Channel port type is used to connect an HBA to a Fibre Channel hub?","A node port (N_port) can be an endpoint such as an HBA installed in a server that connects to a SAN switch.","01JBV6VFK49G1C6XZPEE2GZYBK",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"968f29bc-ccd0-4bb7-9d1f-c690df5362fe",fc405030cloudcsg.451.044,44,"fc405030cloudcsg.451.044.xml",coursewide,,,SYBEX,"What is the Cisco storage array that is part of the UCS family?","The Nexus Invicta C3124SA offers SSD storage arrays as part of the UCS family.","01JBV6VEYXKXKKPX264NM456YV",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"0d18b7bd-399f-4877-84a6-d630998a762e",fc405030cloudcsg.451.045,45,"fc405030cloudcsg.451.045.xml",coursewide,,,SYBEX,"What UCS chassis is offered for several integrated infrastructures?","Cisco UCS 5108 blade server chassis. The Cisco UCS blade or B&hyphen;series is common in integrated system offerings.","01JBV6VF47ZBM106BDYF3AKV37",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"9540d8b2-d316-4fe6-bf7b-546cc9befea2",fc405030cloudcsg.451.046,46,"fc405030cloudcsg.451.046.xml",coursewide,,,SYBEX,"What resource is used by the hypervisor for the dynamic pooling of memory?",RAM,"01JBV6VF9E09CGMD9R9KXDAZAG",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"4efd26ff-6481-4da2-8171-b9dd6a635dcd",fc405030cloudcsg.451.047,47,"fc405030cloudcsg.451.047.xml",coursewide,,,SYBEX,"What does IaaS stand for?","Infrastructure as a Service","01JBV6VFBAJ6M140CEPNPVYPMN",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"e7aa145b-b8ad-4dcb-a4a5-85e663d10891",fc405030cloudcsg.451.048,48,"fc405030cloudcsg.451.048.xml",coursewide,,,SYBEX,"What is the document that outlines the responsibilities of the cloud service provider?","Service level agreement (SLA)","01JBV6VFGK3VZRMXMHX4V9ARP0",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"a1ce52eb-ea39-4a3d-93ca-d1846d8abb7b",fc405030cloudcsg.451.049,49,"fc405030cloudcsg.451.049.xml",coursewide,,,SYBEX,"What are two Cisco Virtual Security Gateway (VSG) vPath functions?","Abstracts the forwarding plane and provides inline traffic redirection","01JBV6VFA42W28QMPQ3R8VNY8Y",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"e97fac81-d476-40c3-93c1-5fe7a1192b46",fc405030cloudcsg.451.050,50,"fc405030cloudcsg.451.050.xml",coursewide,,,SYBEX,"UCS C&hyphen;series servers support which three types of local storage?","Serial&hyphen;attached storage (SAS), serial advanced technology attachment (SATA) drives, and solid&hyphen;state drives (SSDs) are supported in the C&hyphen;series product line.","01JBV6VFFF30J57CH7JFE0NW2P",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"a8685456-cc6b-41c6-8bfd-777228677f14",fc405030cloudcsg.451.051,51,"fc405030cloudcsg.451.051.xml",coursewide,,,SYBEX,"What Cisco Nexus product family is designed for spine/leaf data center deployments?","The Nexus 9000 series of data center switches is designed to support a spine/leaf data center architecture.","01JBV6VDW2PD4YC68BC782TK5V",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"765060ee-2518-4a17-b068-297fb303ee4e",fc405030cloudcsg.451.052,52,"fc405030cloudcsg.451.052.xml",coursewide,,,SYBEX,"What is used in place of a hardware Ethernet card in a virtual machine?","A virtual network interface card (vNIC) is a software representation of a hardware network interface card that virtual machines load to connect to the outside network.","01JBV6VE1GG7WSWYVMHW7Z7E76",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"0cb77723-8ec6-431f-a0fe-4ffe2fb217dc",fc405030cloudcsg.451.053,53,"fc405030cloudcsg.451.053.xml",coursewide,,,SYBEX,"What is the Cisco virtual networking product that supports IPv4 and IPv6 routing, VRRP, MPLS, and OTV/VxLAN operations?","The Cloud Services Router (CSR) is a virtualized full&hyphen;featured Cisco ASR model router with extensive protocol support.","01JBV6VE6TTFM97HQGQ0P490KX",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"7cc83b31-7bfc-49aa-bd67-6e7f8c145b3e",fc405030cloudcsg.451.054,54,"fc405030cloudcsg.451.054.xml",coursewide,,,SYBEX,"What are two Windows&hyphen;native file systems?","Microsoft operating systems support both NTFS and FAT file systems.","01JBV6VDAWY73ZAZMEWZ6MSTXQ",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"8e828ce6-1973-4106-9991-91680cbbf9a7",fc405030cloudcsg.451.055,55,"fc405030cloudcsg.451.055.xml",coursewide,,,SYBEX,"A Fibre Channel storage initiator and target perform which function when first connecting to a SAN?","A fabric login process (FLOGI) is performed when a storage device initially connects to the SAN switch fabric to register its WWN with the SAN fabric.","01JBV6VDGS88KKYP7AVY7X6W4B",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"7b43ff00-e5d1-42f6-8791-c88afe645241",fc405030cloudcsg.451.056,56,"fc405030cloudcsg.451.056.xml",coursewide,,,SYBEX,"Which Cisco storage switch family is designed for top&hyphen;of&hyphen;rack and end&hyphen;of&hyphen;row cloud configurations?","The MDS 9300 product family is designed for top&hyphen;of&hyphen;rack and end&hyphen;of&hyphen;row designs.","01JBV6VDP7PH9ZQ59MCYJF415D",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"7209c549-0fc8-4c06-b753-2255ba5ac19e",fc405030cloudcsg.451.057,57,"fc405030cloudcsg.451.057.xml",coursewide,,,SYBEX,"What are the four NIST defined cloud deployment models?","Community, Hybrid, Private, Public","01JBV6VD8TQCRA439ETMH3DJ1B",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"93aca29a-7b60-4fc8-9003-26f6b900c16c",fc405030cloudcsg.451.058,58,"fc405030cloudcsg.451.058.xml",coursewide,,,SYBEX,"What NIST service model offers e&hyphen;mail, databases, and other application services?","Software as a Service (SaaS)","01JBV6VDG6JA6MH69TSPBSA116",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"21244ae6-36c4-41df-9bea-f546a8ba57b1",fc405030cloudcsg.451.059,59,"fc405030cloudcsg.451.059.xml",coursewide,,,SYBEX,"A public&hyphen;private cloud combination is referred to as what NIST deployment model?",Hybrid,"01JBV6VDNGR8M4GS2531FP2GP5",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"e58a774b-910c-4693-9c54-a860abc90c20",fc405030cloudcsg.451.060,60,"fc405030cloudcsg.451.060.xml",coursewide,,,SYBEX,"What Cisco centralized service features a single management portal for hybrid clouds?","Cisco Intercloud Director","01JBV6VDV5C2QQNFEWSG6HZJZ4",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"c47589d5-7188-4e8c-883b-cc7e9155abde",fc405030cloudcsg.451.061,61,"fc405030cloudcsg.451.061.xml",coursewide,,,SYBEX,"What are the two protocols that the 6332&hyphen;16UP unified port support?","The unified ports in the 6332&hyphen;16UP fabric interconnect can be configured to support either native Ethernet or Fibre Channel.","01JBV6VE0GVQW9XZRCJKN1WJ3B",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"e31cd3db-db91-4843-89c9-d39384af9d5e",fc405030cloudcsg.451.062,62,"fc405030cloudcsg.451.062.xml",coursewide,,,SYBEX,"What is the technology that replaces the manual configurations of VLANs, ACLs, subnets, SVIs, and firewall rules?","Software Defined Networking (SDN) replaces manual configurations with a centralized SDN controller that is used to automate network deployments.","01JBV6VE5T9NR2S88XRHG4Q3MK",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"89a996df-bd3b-4509-941c-19e0a070c3bc",fc405030cloudcsg.451.063,63,"fc405030cloudcsg.451.063.xml",coursewide,,,SYBEX,"What migration type is used when cloning an existing virtual machine and installing it on a cloud provider&rsquo;s hypervisor?","Virtual&hyphen;to&hyphen;virtual (V2V) migrations are when a virtual machine is migrated from one virtualized server environment to another.","01JBV6VDVVGHJKE48QNYGMB7PW",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"619690ec-9b4f-4052-b172-30539b323476",fc405030cloudcsg.451.064,64,"fc405030cloudcsg.451.064.xml",coursewide,,,SYBEX,"What is the provisioning model is used by cloud&hyphen;based orchestration systems to allocate the maximum purchased storage capacity at the time of deployment?","Thick provisioning allows for the maximum volume size at deployment time.","01JBV6VE12KRD9D0RKMN8XK3W2",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"edb76b4b-deee-4ac0-960e-f28b7bd87dc8",fc405030cloudcsg.451.065,65,"fc405030cloudcsg.451.065.xml",coursewide,,,SYBEX,"What is a SAN fabric service that restricts initiators&rsquo; connectivity to specific targets called?","LUN masking is an access control method that can restrict specific initiators&rsquo; access to defined SAN storage targets.","01JBV6VE6JMB7EJ4VTJ9FPW8PS",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"2512f517-eb3e-4d45-bda3-a4f7730453b9",fc405030cloudcsg.451.066,66,"fc405030cloudcsg.451.066.xml",coursewide,,,SYBEX,"What Cisco product offers high availability, a complete feature set, hot&hyphen;swappable supervisors, power supplies, and fan trays for core SAN configurations?","The MDS 9700 products are large&hyphen;scale high&hyphen;availability core SAN switches.","01JBV6VDAQTZF9KYQ4S9FDR3QC",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"ef55c730-e1d9-4ece-8ba4-3e377d15f933",fc405030cloudcsg.451.067,67,"fc405030cloudcsg.451.067.xml",coursewide,,,SYBEX,"What is the name of the Cisco line of storage switches?","Multilayer Director Series (MDS)","01JBV6VDGHJQCCB50CCNK621R3",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"6063a533-e8d7-486f-b068-0128b764cd7e",fc405030cloudcsg.451.068,68,"fc405030cloudcsg.451.068.xml",coursewide,,,SYBEX,"What are three NIST&hyphen;defined cloud service models?","Infrastructure as a Service, Platform as a Service, Software as a Service","01JBV6VDNSC49P3CM81FX1CDM7",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"6c2c0084-dc36-403b-8a34-5e47959d2243",fc405030cloudcsg.451.069,69,"fc405030cloudcsg.451.069.xml",coursewide,,,SYBEX,"A cloud provider offering PaaS models would not include which services?",Applications,"01JBV6VE08VAJ08WYV25Z0JP38",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"a5de621f-b16d-4726-a63d-b7f69a0f8cca",fc405030cloudcsg.451.070,70,"fc405030cloudcsg.451.070.xml",coursewide,,,SYBEX,"What is a potential drawback when using a public cloud?","Vendor lock&hyphen;in","01JBV6VE5HT9NR43K9J0TQ5RC0",
"0fbfc73a-007c-466e-9c8a-189d75621a3e",PROD,"320398b8-aa71-4d1d-a534-042be5e6ac49",fc405030cloudcsg.451.071,71,"fc405030cloudcsg.451.071.xml",coursewide,,,SYBEX,"What is the Cisco Intercloud solution that supports virtual layer 3 services?","Cloud Services Router (CSR)","01JBV6VEARSDJ7XV1R3N9XD8F3",
