projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"b16698b4-4e4a-4088-9b1b-70babee5a2b5",fc713081.AWSCSASG3E.043,43,"fc713081.AWSCSASG3E.043.xml",coursewide,,,SYBEX,"True/False: Magnetic storage for RDS database instances is limited to a maximum size of 4 TB and 1,000 IOPS.",True,"01J9BC9TXYT6SR2PFAXVP9TV3G",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"11f2bc9c-4346-42cf-bcc4-844cb28a874e",fc713081.AWSCSASG3E.044,44,"fc713081.AWSCSASG3E.044.xml",coursewide,,,SYBEX,"Improving performance for RDS operations by scaling horizontally through the use of redundant read&hyphen;only instances is possible with ________.","Read Replicas","01J9BC9WH7XP0BVZAKA0X04ZZ5",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"e93407f9-c5fc-4f78-8bf8-00e8fdde630a",fc713081.AWSCSASG3E.045,45,"fc713081.AWSCSASG3E.045.xml",coursewide,,,SYBEX,"You can protect RDS database availability from outages by creating full standby instances in a second availability zone using ________.","Multi&hyphen;AZ","01J9BC9WAEKJ2PVDC0Q73HP0PP",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"70d7c811-c120-42a4-8a3e-5e809bf66f62",fc713081.AWSCSASG3E.046,46,"fc713081.AWSCSASG3E.046.xml",coursewide,,,SYBEX,"To avoid system disruption, backing up an RDS database instance can be scheduled to execute at some point during any ________&hyphen;minute window.",30,"01J9BC9WH58MNQBMK37E4V2K8Q",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"5a347171-e773-4f36-bfd8-157b41488168",fc713081.AWSCSASG3E.047,47,"fc713081.AWSCSASG3E.047.xml",coursewide,,,SYBEX,"True/False: AWS takes full responsibility for OS and security patches for RDS instances.",True,"01J9BC9WHZBZQCHEDNRRZ2TBJS",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"ec52e0b3-5da0-43e1-9a2a-11095e2d00f8",fc713081.AWSCSASG3E.048,48,"fc713081.AWSCSASG3E.048.xml",coursewide,,,SYBEX,"A Redshift cluster using fast SSD volumes for dense storage can store up to ________ of data.","2 PB","01J9BC9WHT3QFZNSR347ZE4TP2",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"2d546434-432c-48f0-83b5-02f7a50923a6",fc713081.AWSCSASG3E.049,49,"fc713081.AWSCSASG3E.049.xml",coursewide,,,SYBEX,"Which of relational and nonrelational database types is considered schemaless?","Nonrelational (NoSQL)","01J9BC9WBBB2BMWYYB9QFMRJDQ",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"f75f4940-73de-4e12-a2fd-6611d9c8c96d",fc713081.AWSCSASG3E.050,50,"fc713081.AWSCSASG3E.050.xml",coursewide,,,SYBEX,"When working with DynamoDB, a ________ is a primary key that contains a single value.","Partition key","01J9BC9WHV5JWYAY2YQFZ6MZ9A",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"46abd35e-87fe-4ae9-a661-af3bc5230876",fc713081.AWSCSASG3E.051,51,"fc713081.AWSCSASG3E.051.xml",coursewide,,,SYBEX,"When designing a DynamoDB database, you want to avoid &ldquo;hot partitions&rdquo; where too much read/write activity is directed against a single partition item. What is the best way to do that?","Use unique (nonstandard) partition keys.","01J9BC9W8RY986ZS1H09QWZWQ8",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"79f4defc-7e5c-4b4f-b946-a7e2ca8c8f0e",fc713081.AWSCSASG3E.052,52,"fc713081.AWSCSASG3E.052.xml",coursewide,,,SYBEX,"What is the largest item size that a DynamoDB database can store?","400 KB","01J9BC9VX2KYYNJF055DDPPRAQ",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"05042fe3-2496-492a-868b-36cebcce6dd2",fc713081.AWSCSASG3E.053,53,"fc713081.AWSCSASG3E.053.xml",coursewide,,,SYBEX,"How many write capacity units (WCUs) would you need to write 50 items/second to a DynamoDB database where each item is 3 KB in size?","150 WCUs","01J9BC9W5Q25AQHSGQKCSZN8WS",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"05adb171-677e-45b1-a94d-7787f5466e26",fc713081.AWSCSASG3E.054,54,"fc713081.AWSCSASG3E.054.xml",coursewide,,,SYBEX,"When using DynamoDB, ________ let you look up data by an attribute other than the table&rsquo;s primary key.","Secondary indexes","01J9BC9VVWDK8N1QGTQ9KJJ30F",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"ebafbc21-473a-41cd-9dc6-85a083a2b3d4",fc713081.AWSCSASG3E.055,55,"fc713081.AWSCSASG3E.055.xml",coursewide,,,SYBEX,"An ________ is a document that identifies one or more actions as they relate to controlling access to one or more AWS resources.","IAM policy","01J9BC9W2P8H4R55BG94Y4MGW6",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"098799ac-a346-4365-9d4a-288ef4022706",fc713081.AWSCSASG3E.056,56,"fc713081.AWSCSASG3E.056.xml",coursewide,,,SYBEX,"True/False: AWS IAM policies are formatted using JSON.",True,"01J9BC9W06DYS4RWC1WZ59PQND",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"6d1e307e-0eb9-409d-ab98-8314ec1d949b",fc713081.AWSCSASG3E.057,57,"fc713081.AWSCSASG3E.057.xml",coursewide,,,SYBEX,"Which AWS user should not normally be used for day&hyphen;to&hyphen;day administration operations?","The root account","01J9BC9W1E2NCT5CE72P1NDKZ9",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"5ce84321-179a-4729-919f-21b66e30fbfc",fc713081.AWSCSASG3E.058,58,"fc713081.AWSCSASG3E.058.xml",coursewide,,,SYBEX,"Why, when rotating the AWS security keys used by your applications, is it a good idea to initially deactivate old keys rather than deleting them?","To ensure your applications were all properly updated","01J9BC9VMZMMSHAJNH6Z31M7PA",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"be235fc3-4989-47be-9696-57f06855b059",fc713081.AWSCSASG3E.059,59,"fc713081.AWSCSASG3E.059.xml",coursewide,,,SYBEX,"What is the most efficient way to organize an account&rsquo;s multiple IAM users to minimize administration overhead?","Create IAM groups","01J9BC9VVMXKGATZZF3CSQVPB8",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"7b7d3128-f169-463c-9038-7163bb43331b",fc713081.AWSCSASG3E.060,60,"fc713081.AWSCSASG3E.060.xml",coursewide,,,SYBEX,"An IAM ________ is a temporary identity that a user or service seeking access to your account resources can request.",Role,"01J9BC9W5SBVWSHAWC2J9BJ5NA",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"616a9604-49f0-4a48-9b7d-225497c0789d",fc713081.AWSCSASG3E.061,61,"fc713081.AWSCSASG3E.061.xml",coursewide,,,SYBEX,"The Amazon ________ service can manage user sign&hyphen;up and sign&hyphen;in to your applications and assign temporary controlled access to resources on your AWS account.",Cognito,"01J9BC9W1R3HVVAT2Z6P9MKKKK",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"df4267c4-dad1-4494-9ba9-13205fbe1590",fc713081.AWSCSASG3E.062,62,"fc713081.AWSCSASG3E.062.xml",coursewide,,,SYBEX,"True/False: You need to manually provision and deploy AWS Managed Microsoft AD to control the way Microsoft SharePoint, .NET, and SQL Server&ndash;based workloads running in your VPC connect to your AWS resources.","False&mdash;it&rsquo;s a fully managed service.","01J9BC9W645BENQ6GWEXYDW74H",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"6657f366-85a3-49c1-aee9-7215fe48a2dc",fc713081.AWSCSASG3E.063,63,"fc713081.AWSCSASG3E.063.xml",coursewide,,,SYBEX,"Which AWS service can you use to avoid having to hard&hyphen;code access secrets into your application code?","AWS Secrets Manager","01J9BC9VQBFQAVJZ8A0D08AMYD",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"7e8fcf67-4d24-4fad-80fc-cdb82e885d54",fc713081.AWSCSASG3E.064,64,"fc713081.AWSCSASG3E.064.xml",coursewide,,,SYBEX,"Within the context of AWS CloudTrail, an ________ is a record of an action that a principal performs against an AWS resource.",Event,"01J9BC9VAPAMWJFWD5PKTAVWV2",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"0cd261f6-9cbe-442b-b165-4a6b9733c2b0",fc713081.AWSCSASG3E.065,65,"fc713081.AWSCSASG3E.065.xml",coursewide,,,SYBEX,"True/False: CloudTrail logs only API actions.","False&mdash;they also log non&hyphen;API actions.","01J9BC9VH0PWRXZ19XE0TFEPMC",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"9a8a7551-c9a9-4592-b3a0-d17b9a2bc85b",fc713081.AWSCSASG3E.066,66,"fc713081.AWSCSASG3E.066.xml",coursewide,,,SYBEX,"By default, CloudTrail logs ________ days of management events and stores them in the event history.",90,"01J9BC9TCP88EDPQGZTA83EAF8",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"8caee9b5-9713-44bd-9998-d9ebcc7fe75b",fc713081.AWSCSASG3E.067,67,"fc713081.AWSCSASG3E.067.xml",coursewide,,,SYBEX,"The log entry within a CloudTrail log file that contains the global endpoint of the service against which the action was taken is called the ________.",eventSource,"01J9BC9TXSQ1ZP2RM9ZWYHV4NY",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"486d5c11-5666-49b4-b0b8-8048c1be2cc1",fc713081.AWSCSASG3E.068,68,"fc713081.AWSCSASG3E.068.xml",coursewide,,,SYBEX,"True/False: You can use CloudTrail to log account events from all regions.",True,"01J9BC9TKYTBYKZEZYWRCB7VWZ",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"7681c85d-083f-4737-8580-7d7e8374634a",fc713081.AWSCSASG3E.069,69,"fc713081.AWSCSASG3E.069.xml",coursewide,,,SYBEX,"How does the CloudTrail log file integrity feature ensure that your logs haven&rsquo;t been deleted or modified without authorization?","By using cryptographic hashes","01J9BC9WEKNXTAKJFCY4K5K020",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"73e3212f-0ca5-4cf4-9b13-47130891149b",fc713081.AWSCSASG3E.070,70,"fc713081.AWSCSASG3E.070.xml",coursewide,,,SYBEX,"True/False: Most AWS services will, by default, send detailed monitoring metrics to CloudWatch every minute (although CloudWatch might publish only five&hyphen;minute averages).",True,"01J9BC9W2M3B1N54W44AC29GQB",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"9f5da96f-8734-45fb-bca6-7f2952f775b5",fc713081.AWSCSASG3E.071,71,"fc713081.AWSCSASG3E.071.xml",coursewide,,,SYBEX,"For how long will CloudWatch retain monitoring datapoints at their lowest resolution (i.e., one&hyphen;hour resolution)?","15 months","01J9BC9W8XYRM1Q2RERFJSRZ5E",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"71609730-8db6-4ceb-b619-b80d23422354",fc713081.AWSCSASG3E.072,72,"fc713081.AWSCSASG3E.072.xml",coursewide,,,SYBEX,"To create a graph from a CloudWatch metric, you must specify the metric, the statistic, and the ________.",Period,"01J9BC9VGJSWWKQSMWCVAXWD3E",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"78c0b189-684b-4047-892d-09a55d6b858c",fc713081.AWSCSASG3E.073,73,"fc713081.AWSCSASG3E.073.xml",coursewide,,,SYBEX,"True/False: The CloudWatch Logs feature permits you to collect and manage logs from non&hyphen;AWS sources.",True,"01J9BC9V0A09VCC4077CJW7K20",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"c9626b28-e60a-4392-8900-c7749638c139",fc713081.AWSCSASG3E.074,74,"fc713081.AWSCSASG3E.074.xml",coursewide,,,SYBEX,"You would install a ________ on an EC2 instance to permit CloudWatch to collect system and application performance metrics.","CloudWatch Agent","01J9BC9VWR4ZEEFE31B4JAW6K9",
"772dbece-cb2b-4268-91cc-87e868e502cd",PROD,"34779d36-7df3-4cfb-9cde-7eb1e9c045ba",fc713081.AWSCSASG3E.075,75,"fc713081.AWSCSASG3E.075.xml",coursewide,,,SYBEX,"What are the three possible states of a CloudWatch alarm?","<code>ALARM</code>, <code>OK</code>, and <code>INSUFFICIENT_DATA</code>","01J9BC9VQAPYQK8JGM7VDJYSSV",
