projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"5c1d281f-04d0-41cf-9f75-7512895df3de",fc642220.ClEsPlSG.011,11,"fc642220.ClEsPlSG.011.xml",coursewide,,,SYBEX,"When clients are billed only for resources they use, that is called ________.","pay as you go","01JBH55NQ6KG1DAWN0K5C9ZSME",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"75e9dafa-3f00-451d-beaf-3a5a12dd2626",fc642220.ClEsPlSG.012,12,"fc642220.ClEsPlSG.012.xml",coursewide,,,SYBEX,"Cloud resources should be accessible whenever clients need them. This is the principle of _______.","availability (or high availability)","01JBH55MZMT03E9Q4AK0CJMG6M",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"484f14d2-0472-4557-b4a1-f35f6d5b0be9",fc642220.ClEsPlSG.013,13,"fc642220.ClEsPlSG.013.xml",coursewide,,,SYBEX,"The cloud security model is called what?","Shared responsibility model","01JBH55N6RJNZ6C1F6X9PWE32V",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"da95822f-3b4d-4581-becf-398ecbda5448",fc642220.ClEsPlSG.014,14,"fc642220.ClEsPlSG.014.xml",coursewide,,,SYBEX,"In the shared responsibility model, what is the CSP responsible for?","Security of the cloud","01JBH55NC49HF1THS6P9B5F0ZT",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"391d1416-fc33-481b-933d-31b977d7aa73",fc642220.ClEsPlSG.015,15,"fc642220.ClEsPlSG.015.xml",coursewide,,,SYBEX,"In the shared responsibility mode, what is the client responsible for?","Security in the cloud","01JBH55PD8X9K070D3JYT24QC8",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"2f84d47d-fbcb-4c20-ba7f-a81705bb38ce",fc642220.ClEsPlSG.016,16,"fc642220.ClEsPlSG.016.xml",coursewide,,,SYBEX,"Having multiple network links available in the cloud to load balance is an example of which aspect of cloud design?",Redundancy,"01JBH55PJ9K1D3Q3C96BHWVE1M",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0a620d12-8ed0-4d55-a7ff-3b2f3b9a59f4",fc642220.ClEsPlSG.017,17,"fc642220.ClEsPlSG.017.xml",coursewide,,,SYBEX,"If someone says their cloud provider guarantees four nines, that is an example of ________.","High availability","01JBH55NWM39SKFM050GGA9NVX",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"63ef8178-fbc6-4494-91cc-b8efa43f0171",fc642220.ClEsPlSG.018,18,"fc642220.ClEsPlSG.018.xml",coursewide,,,SYBEX,"The plan to get network services up and running after a catastrophic failure is called what?","Disaster recovery plan","01JBH55P20NDZMDP0GS6702DYW",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"d138d737-a8e9-4e0a-90f7-d085b33b6927",fc642220.ClEsPlSG.019,19,"fc642220.ClEsPlSG.019.xml",coursewide,,,SYBEX,"Restoring data from a tape backup is an example of which aspect of cloud design?","Disaster recovery","01JBH55P7NVSAVV8YE4WRPDSS7",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"49fe1952-7321-4d15-b8e9-149efd714508",fc642220.ClEsPlSG.020,20,"fc642220.ClEsPlSG.020.xml",coursewide,,,SYBEX,"The _____ defines the maximum age of files that must be recovered from backups in order to restore normal operations.","recovery point objective (RPO)","01JBH55N8ZC44EWFME8Q7A5FVZ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"5463accf-ba73-495d-bd43-5947547a2239",fc642220.ClEsPlSG.021,21,"fc642220.ClEsPlSG.021.xml",coursewide,,,SYBEX,"The ____ defines how long the CSP has to get everything operational after a disaster, including network access and data restoration.","recovery time objective (RTO)","01JBH55NE8DT4PTAAEFPFVX74A",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0dfc0c86-731a-4ffa-a602-df2051d17694",fc642220.ClEsPlSG.022,22,"fc642220.ClEsPlSG.022.xml",coursewide,,,SYBEX,"Making a connection between a client&rsquo;s network and the CSP&rsquo;s network is called ______.","Direct connect","01JBH55MNXYT82XD01Y5AHVBVT",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"aebcac25-7d16-449a-bad2-c738be05a730",fc642220.ClEsPlSG.023,23,"fc642220.ClEsPlSG.023.xml",coursewide,,,SYBEX,"What is a way to connect to cloud resources through a secure point&hyphen;to&hyphen;point connection over the Internet?","Virtual private network (VPN)","01JBH55MXB5NGVJCDP32FHK7MW",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"c0fb7a81-91ee-4dd2-93bc-de819bcc465d",fc642220.ClEsPlSG.024,24,"fc642220.ClEsPlSG.024.xml",coursewide,,,SYBEX,"Which protocol is used to remotely manage Windows servers?","Remote Desktop Protocol (RDP)","01JBH55N3MM12HX32CAK0SC7BG",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"2edfdb36-85eb-41c9-86ec-97c0a5374a73",fc642220.ClEsPlSG.025,25,"fc642220.ClEsPlSG.025.xml",coursewide,,,SYBEX,"Which protocol is used to remotely manage Linux servers?","Secure Shell (SSH)","01JBH55MW6DFH6PM46J1ZYKES5",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"bbc533da-003c-42b9-b2f2-db12c3a2a963",fc642220.ClEsPlSG.026,26,"fc642220.ClEsPlSG.026.xml",coursewide,,,SYBEX,"Which protocol is used to securely connect to cloud resources using a web browser?","Hypertext Transfer Protocol Secure (HTTPS)","01JBH55N4CHR60P2NZ9T5DECWE",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"d785a379-797a-45f4-b560-0c0e4743f92b",fc642220.ClEsPlSG.027,27,"fc642220.ClEsPlSG.027.xml",coursewide,,,SYBEX,"Which cloud service separates the routing of network packets from the logical device that controls the routes of the packets?","Software&hyphen;defined networking (SDN)","01JBH55NKPT2ZASA3B0ZET01RA",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"3260d249-323c-41b5-9baf-d1c7bea951d8",fc642220.ClEsPlSG.028,28,"fc642220.ClEsPlSG.028.xml",coursewide,,,SYBEX,"Which cloud service spreads out work among multiple servers to speed up performance?","Load balancer","01JBH55N9GE3Y1267NHPNT1SWE",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"40a89338-e299-4d8e-8e34-747fcaf02e05",fc642220.ClEsPlSG.029,29,"fc642220.ClEsPlSG.029.xml",coursewide,,,SYBEX,"What is the function of a DNS server?","Resolves host names to IP addresses","01JBH55NET80JN6567SJ6TKPXK",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"b29b6213-0a92-40b7-af08-5ae71dca8b46",fc642220.ClEsPlSG.030,30,"fc642220.ClEsPlSG.030.xml",coursewide,,,SYBEX,"What is the function of a firewall?","It&rsquo;s a security device or software that allows or denies inbound and outbound network traffic based on rules.","01JBH55P7WB5Q2PD5R9BSGHY60",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0f37a75f-3207-454c-a485-92d5acc5e231",fc642220.ClEsPlSG.031,31,"fc642220.ClEsPlSG.031.xml",coursewide,,,SYBEX,"What is it called when redundant data within a file is removed, to save storage space in a storage volume?",Compression,"01JBH55PD81ENWD0CRE9D52N08",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"2b6b87ba-e4da-4be0-8938-4d4b1300a4b6",fc642220.ClEsPlSG.032,32,"fc642220.ClEsPlSG.032.xml",coursewide,,,SYBEX,"What is it called when files or blocks with identical content are removed to save space in a storage volume?",Deduplication,"01JBH55NQFX4J8BYYMJSWAS43B",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"cae27f2e-2c64-46f5-9627-ef98c8593965",fc642220.ClEsPlSG.033,33,"fc642220.ClEsPlSG.033.xml",coursewide,,,SYBEX,"When a client can get additional storage instantaneously, it&rsquo;s called ________.","Capacity on demand","01JBH55NX2NG5FW78ABT1ERDXR",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"aa32451e-965d-43ed-8fd1-9e5e5ff94a95",fc642220.ClEsPlSG.034,34,"fc642220.ClEsPlSG.034.xml",coursewide,,,SYBEX,"_____ cloud storage is online and always accessible.",Hot,"01JBH55P2GN3Y7GM2YAGXSXQGM",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"ccf088a2-1311-415e-ae64-373476e19434",fc642220.ClEsPlSG.035,35,"fc642220.ClEsPlSG.035.xml",coursewide,,,SYBEX,"_____ cloud storage is cheaper per gigabyte but is not instantly accessible.",Cold,"01JBH55MSJH3ZZSXH5NVY9R6J7",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0c525b04-e17a-4294-9d0f-9671180b9742",fc642220.ClEsPlSG.036,36,"fc642220.ClEsPlSG.036.xml",coursewide,,,SYBEX,"The ____ storage type is best for unstructured data.",object,"01JBH55N16VX6R6FXCH4HDT55C",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"e6ebe143-b32b-4004-a900-533e14b07114",fc642220.ClEsPlSG.037,37,"fc642220.ClEsPlSG.037.xml",coursewide,,,SYBEX,"The ____ storage type is used most commonly on PCs.",file,"01JBH55NJ5P6T4XA0ASXGNQAVY",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"a4ddeb9c-89ed-4cec-8885-05ec060d3343",fc642220.ClEsPlSG.038,38,"fc642220.ClEsPlSG.038.xml",coursewide,,,SYBEX,"The ____ storage type is best for databases and storage area networks.",block,"01JBH55N6Q2T4DPR3WZ59MEYSZ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"5b49038d-0d65-4207-94d6-256b8b10ee57",fc642220.ClEsPlSG.039,39,"fc642220.ClEsPlSG.039.xml",coursewide,,,SYBEX,"Which cloud storage technology allows one storage volume to be made up of several physical hard drives?","Software&hyphen;defined storage","01JBH55NC67771B88RKVQYEN3P",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"e28ef9ef-b15d-424b-9d52-636c24187556",fc642220.ClEsPlSG.040,40,"fc642220.ClEsPlSG.040.xml",coursewide,,,SYBEX,"Which cloud technology duplicates content and makes it easily accessible for geographically disbursed clients?","Content delivery network (CDN)","01JBH55P8VSKTNS63TWDF82TCE",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"e0703ab9-4692-431f-bef9-be119c849f65",fc642220.ClEsPlSG.041,41,"fc642220.ClEsPlSG.041.xml",coursewide,,,SYBEX,"The first step in performing a cloud assessment is to do what?","Assess current and future requirements","01JBH55PE923EA0K3FJZDRH67F",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"3011c49b-4728-4169-ac94-529139d0cb29",fc642220.ClEsPlSG.042,42,"fc642220.ClEsPlSG.042.xml",coursewide,,,SYBEX,"To determine current system performance as part of a cloud assessment, run a ______.",baseline,"01JBH55P5YYSYNA5GHJKP2X12T",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"858201a5-20e2-48da-b324-e03359bc9897",fc642220.ClEsPlSG.043,43,"fc642220.ClEsPlSG.043.xml",coursewide,,,SYBEX,"A _____ is used in a cloud assessment to determine the practicality of a proposed move to the cloud.","feasibility study","01JBH55PB3VXY4EXR61BQ8QNW8",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0da73e03-63bf-4220-9c20-74f896709e53",fc642220.ClEsPlSG.044,44,"fc642220.ClEsPlSG.044.xml",coursewide,,,SYBEX,"The two types of gap analyses are _____ and ______.","business, technical","01JBH55P5F5W2AANQWRW829Z5X",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"bdd25ac0-c697-40a0-919c-bca3920be80b",fc642220.ClEsPlSG.045,45,"fc642220.ClEsPlSG.045.xml",coursewide,,,SYBEX,"In a cloud assessment, to determine the difference between where the company is now and where it needs to be, run a ________.","gap analysis","01JBH55PAY2X61CTMG3DAZTVW3",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"ce1c5d8b-9283-4f74-bf00-659762d2ed34",fc642220.ClEsPlSG.046,46,"fc642220.ClEsPlSG.046.xml",coursewide,,,SYBEX,"The three types of cloud reporting used in a cloud assessment are what?","Compute, network, storage","01JBH55PFP3F1VX91D7QHC1XX6",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"c6325f5e-421c-41dc-a4cd-821c2d3bbf49",fc642220.ClEsPlSG.047,47,"fc642220.ClEsPlSG.047.xml",coursewide,,,SYBEX,"In a cloud assessment, what is used to provide a point of comparison for baseline or reporting data?",Benchmarks,"01JBH55P5TKJB28C30VRD7RKAG",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"34b0825d-9fe8-43e0-9cde-b671de6489d1",fc642220.ClEsPlSG.048,48,"fc642220.ClEsPlSG.048.xml",coursewide,,,SYBEX,"A person who has a vested interest in a project is called a _______.","key stakeholder","01JBH55PB09N2WJAB6MSM6TQQJ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"bfb0c254-f43b-431c-b1fb-bc12f118de0c",fc642220.ClEsPlSG.049,49,"fc642220.ClEsPlSG.049.xml",coursewide,,,SYBEX,"The person responsible for communication between a company and a CSP is the _______.","point of contact","01JBH55NM47B2NKSDWPXAQM9XR",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0fdc7b8f-e5a8-423c-88e4-2e8f613db0ac",fc642220.ClEsPlSG.050,50,"fc642220.ClEsPlSG.050.xml",coursewide,,,SYBEX,"When users only need to type in their login credentials once to access multiple resources, it is called ______.","single sign&hyphen;on (SSO)","01JBH55NSPWST8X3XTM34TYYM5",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"9ed6173f-68bd-4a30-8b54-765f834ba316",fc642220.ClEsPlSG.051,51,"fc642220.ClEsPlSG.051.xml",coursewide,,,SYBEX,"A user being required to enter a PIN in addition to a password when logging in is an example of what?","Multifactor authentication","01JBH55MZPCRR2EY99VWJJSKB9",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"4c71f735-6932-4c58-bf5c-8d6a714ca5ae",fc642220.ClEsPlSG.052,52,"fc642220.ClEsPlSG.052.xml",coursewide,,,SYBEX,"Which cloud service allows a user to login once and access resources across multiple security domains?",Federation,"01JBH55N7S9ZJGNWJ8R5P9HM74",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"25d71beb-6d06-4401-9a1f-490d9800cf58",fc642220.ClEsPlSG.053,53,"fc642220.ClEsPlSG.053.xml",coursewide,,,SYBEX,"Breaking down an app into smaller components and programming each of those components separately is an example of _______.","microservices (or microservice architecture)","01JBH55ND3QA05W1WZ5Y3R86SX",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"c4128868-5df7-4aca-b31a-eedeff3e9838",fc642220.ClEsPlSG.054,54,"fc642220.ClEsPlSG.054.xml",coursewide,,,SYBEX,"Putting all components needed to run an app into the same storage space is called _______.",containerization,"01JBH55P8ZCC46TKX0DYVWK9VF",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"bc3db73c-7b57-4901-900a-ef0e5f65a0ce",fc642220.ClEsPlSG.055,55,"fc642220.ClEsPlSG.055.xml",coursewide,,,SYBEX,"______ refers to unstructured data such as photos and videos.","Big data","01JBH55PE7JXAAX2HZP6VX5FMT",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"d52e7f9b-4749-4670-b928-a88bc7a1fa42",fc642220.ClEsPlSG.056,56,"fc642220.ClEsPlSG.056.xml",coursewide,,,SYBEX,"_______ is when computers are programed to make smart, human&hyphen;like decisions.","Artificial intelligence","01JBH55NYWB34XVR3EAA98KH2N",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"912d07f0-570d-4f66-a50f-2f00a1005c4c",fc642220.ClEsPlSG.057,57,"fc642220.ClEsPlSG.057.xml",coursewide,,,SYBEX,"Computers that are said to learn by using neural networks are using what service?","Machine learning","01JBH55P4K4GPJJZ5R2XK54QXQ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"a56d7bd5-59ef-44b2-98e4-12c9f046fbe7",fc642220.ClEsPlSG.058,58,"fc642220.ClEsPlSG.058.xml",coursewide,,,SYBEX,"What are two examples of digital marketing?","Email campaigns and social media posts","01JBH55P9S7YFVYKQG7H1QN3RN",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"facad507-6759-4a20-a72b-2b24c1695f2f",fc642220.ClEsPlSG.059,59,"fc642220.ClEsPlSG.059.xml",coursewide,,,SYBEX,"Self&hyphen;driving cars are an example of what cloud&hyphen;based technology?","Autonomous environments","01JBH55PBWGBBN862HSXV59SW0",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"f10226f9-8057-4af7-8c00-2cfe7d5b6756",fc642220.ClEsPlSG.060,60,"fc642220.ClEsPlSG.060.xml",coursewide,,,SYBEX,"A network of devices, such as security system cameras, is an example of what technology?","Internet of Things (IoT)","01JBH55PH3GKBG9879F4V2P732",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"133730b5-5089-4cd6-9a50-463bc5617498",fc642220.ClEsPlSG.061,61,"fc642220.ClEsPlSG.061.xml",coursewide,,,SYBEX,"What is blockchain?","An open, distributed ledger that can securely record transactions between two parties in a verifiable and permanent way.","01JBH55P59NYK1BX13K1V2YHTV",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"bf224e20-03cf-44d6-87d5-33663e24f588",fc642220.ClEsPlSG.062,62,"fc642220.ClEsPlSG.062.xml",coursewide,,,SYBEX,"Which cloud service allows companies to potentially save money by signing up for a period of time?","Subscription services","01JBH55PAJZ0PACWMQP75FN5HK",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"68cc19dd-b878-4935-be04-6fb2065c4d55",fc642220.ClEsPlSG.063,63,"fc642220.ClEsPlSG.063.xml",coursewide,,,SYBEX,"Cloud services provide ______ software that allows teams that are in different locations to communicate effectively with each other.",collaboration,"01JBH55PFT2MMB8142HDHDJW7H",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"16c5c816-962c-4cea-8b7d-82a1133df267",fc642220.ClEsPlSG.064,64,"fc642220.ClEsPlSG.064.xml",coursewide,,,SYBEX,"The use of virtual desktops for remote users is known as what service?","Virtual desktop infrastructure (VDI)","01JBH55NS13HZQES40QTWBG5GJ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"292357ae-a7a7-4fd3-990e-5dc1f157798a",fc642220.ClEsPlSG.065,65,"fc642220.ClEsPlSG.065.xml",coursewide,,,SYBEX,"What is it called when clients can get additional cloud services without CSP intervention?","Self&hyphen;service","01JBH55NZ903N667MYWYMG074H",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"63e599ec-0408-45fc-9f4e-1dd95537a36d",fc642220.ClEsPlSG.066,66,"fc642220.ClEsPlSG.066.xml",coursewide,,,SYBEX,"The cost of purchasing, improving, or maintaining fixed assets is a(n) ______ expenditure.",capital,"01JBH55P6N335YZK3R8AGJC7JA",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"957bae54-0d3e-4f50-a241-30a9c0a13da4",fc642220.ClEsPlSG.067,67,"fc642220.ClEsPlSG.067.xml",coursewide,,,SYBEX,"The cost of supporting day to day business is a(n) _____ expenditure.",operating,"01JBH55P582R0T4QWK03MX6VF3",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"b621af6f-b537-4e3c-81da-205ac41de0c4",fc642220.ClEsPlSG.068,68,"fc642220.ClEsPlSG.068.xml",coursewide,,,SYBEX,"Costs that might change from month to month are called ____ costs.",variable,"01JBH55PAGBRD9JWD8JFY5AV5N",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"8d632e47-e9f0-4eb8-9351-d33acea982e8",fc642220.ClEsPlSG.069,69,"fc642220.ClEsPlSG.069.xml",coursewide,,,SYBEX,"Costs that do not change from month to month are called ____ costs.",fixed,"01JBH55P4TG6VJ0EQX1A3RNPVA",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"eb82d421-0112-4d49-be59-d7b73a24db28",fc642220.ClEsPlSG.070,70,"fc642220.ClEsPlSG.070.xml",coursewide,,,SYBEX,"Name two benefits to the BYOL licensing model.","Greater flexibility, reduced costs, enhanced license management","01JBH55P9Z2C96T0XK5CBVSDNX",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"aa348ff4-4455-45c3-a022-a356119ed0af",fc642220.ClEsPlSG.071,71,"fc642220.ClEsPlSG.071.xml",coursewide,,,SYBEX,"A software license that expires after a certain period of time is called a _______.",subscription,"01JBH55NMAN8TRHMEAFJQ6TTCR",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"0c8632d3-1ac6-4ded-879a-56b8cfc8b45d",fc642220.ClEsPlSG.072,72,"fc642220.ClEsPlSG.072.xml",coursewide,,,SYBEX,"The final document signed, signifying an agreement with a CSP is called a ______.",contract,"01JBH55NSSASVCCPW8NTEER9MG",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"485a6143-5c63-490a-895b-50398d33b0c3",fc642220.ClEsPlSG.073,73,"fc642220.ClEsPlSG.073.xml",coursewide,,,SYBEX,"A document seeking written information about a CSP&rsquo;s capabilities is called a ______.","request for information (RFI)","01JBH55NZ3RBRZTK7WA0MPMJDM",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"39af040d-629f-44c3-8854-1e8df289bb60",fc642220.ClEsPlSG.074,74,"fc642220.ClEsPlSG.074.xml",coursewide,,,SYBEX,"A document from a CSP outlining a solution for a nonstandard problem is called a _____.","request for proposal (RFP)","01JBH55PF7HP8RE4CGBM2MVWJQ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"1f09311b-e89b-4d6e-a237-2d3b31087418",fc642220.ClEsPlSG.075,75,"fc642220.ClEsPlSG.075.xml",coursewide,,,SYBEX,"Two ways to improve the value of human capital are _____ and ______.","training and professional development","01JBH55PMHZFCE8DSG9SH4ACMJ",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"e549c14f-5643-4647-9b22-e22e0cbe1b63",fc642220.ClEsPlSG.076,76,"fc642220.ClEsPlSG.076.xml",coursewide,,,SYBEX,"How quickly a product or service can go from idea to being sold is called ________.","time to market","01JBH55PEVVPFFNGC11QSBMSPS",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"83fa4555-e22b-4437-b7e0-277b80ed46ff",fc642220.ClEsPlSG.077,77,"fc642220.ClEsPlSG.077.xml",coursewide,,,SYBEX,"Hiring out cloud technical support or developers is an example of _____.","managed services","01JBH55PG6B47155RH3Q68BVP8",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"2fdb72b3-bc17-435a-a851-bd5fc020db05",fc642220.ClEsPlSG.078,78,"fc642220.ClEsPlSG.078.xml",coursewide,,,SYBEX,"The document specifying the services that a CSP will provide is called a ___________.","statement of work (SOW)","01JBH55PNKM37K7PYDPK7RYQRK",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"c11e34e6-0015-4347-8e29-8ff57e6285ac",fc642220.ClEsPlSG.079,79,"fc642220.ClEsPlSG.079.xml",coursewide,,,SYBEX,"The document specifying metrics to determine whether the CSP is delivering what it&rsquo;s supposed to is called a ______.","service level agreement (SLA)","01JBH55NVVRFXF4N4FSNGV3NTP",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"ac6e404a-b186-4819-a1e1-528f37656c92",fc642220.ClEsPlSG.080,80,"fc642220.ClEsPlSG.080.xml",coursewide,,,SYBEX,"A small cloud evaluation run in a production environment is called a ____.",pilot,"01JBH55P1EB5H0K8BAV8C3HC9P",
"ed59e128-65b0-4d49-aa49-171c6ff4a598",PROD,"622ed4ec-d226-40a5-b210-63df11c38835",fc642220.ClEsPlSG.081,81,"fc642220.ClEsPlSG.081.xml",coursewide,,,SYBEX,"A small cloud evaluation designed to show that the technology works as advertised is called a _____.","proof of concept (PoC)","01JBH55NGSZ02GMT05C30AMWP6",
