projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"1cf661a3-e193-4683-816d-e6efb8fd50d0",fc854982.SSCPSG3E.011,11,"fc854982.SSCPSG3E.011.xml",coursewide,,,SYBEX,"What are BLOBs?","Binary large objects; a way of defining and allocating data storage that is independent of the actual storage technology used","01JA81J8Q519P9SX1PX19ZZ90Z",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"3ecc41b3-7654-452f-9f1e-329d180d8914",fc854982.SSCPSG3E.012,12,"fc854982.SSCPSG3E.012.xml",coursewide,,,SYBEX,"What does a business continuity plan do?","Provides strategic planning and direction to protect the business&rsquo;s ability to function after a disruption","01JA81J8443C178GCDAZ94ZKK3",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"2dcb7ab0-31ff-4edf-bb39-9894c799518f",fc854982.SSCPSG3E.013,13,"fc854982.SSCPSG3E.013.xml",coursewide,,,SYBEX,"What is cache poisoning?","Replacing or corrupting the contents of a cache with values, such as addresses, that suit the attacker&rsquo;s purpose. Most commonly seen in attacks against local device DNS cache(s).","01JA81J8AEPQQ2P368THQ3RXDH",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"54461efe-b4b7-4525-855e-adc79f11026b",fc854982.SSCPSG3E.014,14,"fc854982.SSCPSG3E.014.xml",coursewide,,,SYBEX,"Can antimalware systems provide network quarantine?","No; malware quarantine is about isolating files suspected of being contaminated with malware, whereas network quarantine blocks access to the network by systems not meeting standards, such as having updated malware definition files.","01JA81J8JMGNF64QA43PVMP9ZQ",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"3d80c7ba-52d5-41ab-8fe0-adb67d8732f8",fc854982.SSCPSG3E.015,15,"fc854982.SSCPSG3E.015.xml",coursewide,,,SYBEX,"Can Common Vulnerabilities and Exposures (CVE) data provide everything you need to secure your systems?","No, because it will not contain information about customized software, processes, or procedures that you use","01JA81J8RC0DNC0SNHH0VAJ4J4",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"aab1c1dd-4403-49ae-afc2-5c028f766302",fc854982.SSCPSG3E.016,16,"fc854982.SSCPSG3E.016.xml",coursewide,,,SYBEX,"Can standard port numbers be changed?","Yes, but doing so requires a cooperative effort on the part of all clients using the server that is making the change in port assignment. This happens quite frequently with Internet service provider (ISP)&ndash;hosted email systems.","01JA81J8E4GDZYX6K7MNDZZF8C",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"51679088-1a1d-47a8-a78c-98e3291a4849",fc854982.SSCPSG3E.017,17,"fc854982.SSCPSG3E.017.xml",coursewide,,,SYBEX,"Can streaming video or audio introduce malware to your system?","Using an add&hyphen;on player from a trusted provider should protect you from malicious code or data in the media stream; however, there&rsquo;s a high risk that hidden buttons on the server page could initiate other actions that bring malware to your system.","01JA81J8KY8KWB6Y97VTVN71KW",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"16e66add-dc35-4055-845a-598d6bb16d35",fc854982.SSCPSG3E.018,18,"fc854982.SSCPSG3E.018.xml",coursewide,,,SYBEX,"What is centralized access control?","All identity management and access control decisions for an organization are handled by one server system.","01JA81J8SM4T2EW3E6ZA9HPYEA",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"9255ab56-fb56-4d7a-a2c8-06581915c0be",fc854982.SSCPSG3E.019,19,"fc854982.SSCPSG3E.019.xml",coursewide,,,SYBEX,"Describe the difference between cleartext and plaintext.","Cleartext is text or data that is never meant to be encrypted. Plaintext is the original data, file, message content, or meaning that needs to be protected by means of encryption.","01JA81J989N1V9B7C6F1YDMWPQ",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"09af3563-bc3b-4eac-8a19-55faa0b2946c",fc854982.SSCPSG3E.020,20,"fc854982.SSCPSG3E.020.xml",coursewide,,,SYBEX,"What is clock synchronization?","Ensuring that all systems, servers, endpoints, and other devices use a common time service to set their internal clocks by. This makes analysis of system event logs much easier, and can also keep system anomalies from occurring, as some protocols will not tolerate too large a clock difference between client and server.","01JA81J9E9SRX0Z0P7C9M460VW",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"5f97a0b7-eda3-41da-8ad3-a7b57c7e4e91",fc854982.SSCPSG3E.021,21,"fc854982.SSCPSG3E.021.xml",coursewide,,,SYBEX,"What is confidentiality?","Keeping sensitive, private, or proprietary data from being revealed to or accessed by an unauthorized subject","01JA81J91D97VJ77Y7NEVN8Z2F",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"4c843ab3-1415-47d2-b09d-c017cf075fe6",fc854982.SSCPSG3E.022,22,"fc854982.SSCPSG3E.022.xml",coursewide,,,SYBEX,"Describe the difference between confidentiality and privacy.","Confidentiality is about keeping information secret so that we retain advantage or do not come to harm; privacy is about protecting the identity of an individual person by means of protecting data that could reveal or compromise their identity, or the safety and well&hyphen;being of that individual.","01JA81J96X80478EDNECVA8DTX",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"03d92001-7c39-4551-9e7a-61ddd461f876",fc854982.SSCPSG3E.023,23,"fc854982.SSCPSG3E.023.xml",coursewide,,,SYBEX,"What are controlled paths?","Deliberately designed and created channels for the authorized transfer of information across a threat surface, in compliance with relevant security policies.","01JA81J824H81ACFZFADRJYRC1",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"954a773e-bf5e-4fc2-a7e4-b2152b75c5b8",fc854982.SSCPSG3E.024,24,"fc854982.SSCPSG3E.024.xml",coursewide,,,SYBEX,"What are covert paths?","Unintended and unauthorized channels, within a system, for the transfer of information in ways that violates security policies.","01JA81J87PH014VJJGZRVF6GPM",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"7c0c9e8e-c236-43b0-bcf4-2ac08d514fef",fc854982.SSCPSG3E.025,25,"fc854982.SSCPSG3E.025.xml",coursewide,,,SYBEX,"What are cryptographic primitives?","Mathematical or logical elements, studied by researchers as part of basic research about cryptography","01JA81J8V9JGNYY4CWJYMKJNHA",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"ad3f463a-b13d-4af5-b6aa-b0d5a5161a41",fc854982.SSCPSG3E.026,26,"fc854982.SSCPSG3E.026.xml",coursewide,,,SYBEX,"What are cryptographic protocols?","Agreed&hyphen;to processes or procedures for users of a cryptosystem to properly establish and use that cryptosystem for securing data","01JA81J8EG3NYQSXX012SNH8NQ",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"43d48751-8f42-48dc-9874-78f3df48abfc",fc854982.SSCPSG3E.027,27,"fc854982.SSCPSG3E.027.xml",coursewide,,,SYBEX,"What is data remanence?","Data that remains in a system after power is removed, even after a hardware failure or damage, which can be extracted and its contents revealed.","01JA81J8MHBMDVMAYAVZWBFHTN",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"b300c1b5-9c98-45d7-bd77-2a00073b7bfe",fc854982.SSCPSG3E.028,28,"fc854982.SSCPSG3E.028.xml",coursewide,,,SYBEX,"What is datagram encapsulation?","Makes resulting datagrams longer by adding header and footer information (and possibly by encrypting the original datagram as payload)","01JA81J9BC819E4M6YC5HBWCFS",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"7aee660f-afe5-401b-897f-0b7fbf0e8384",fc854982.SSCPSG3E.029,29,"fc854982.SSCPSG3E.029.xml",coursewide,,,SYBEX,"What is decentralized access control?","An organization&rsquo;s total access control needs (all subjects and objects, all locations) is partitioned, with each partition having its own access control servers","01JA81J9H0Y8KMPXWWV517QZM7",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"747098ed-8bfb-4188-9360-ab0a25172dfb",fc854982.SSCPSG3E.030,30,"fc854982.SSCPSG3E.030.xml",coursewide,,,SYBEX,"What is the difference between decentralized and centralized access control?","Centralized: harder to set up, easier to make global changes and updates. Decentralized: easier to set up, harder to maintain or make global changes in a synchronized fashion.","01JA81J8ZBS7R4NTMZJDG11HVT",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"2e44e0a3-9a48-4201-89cc-26d99ce68183",fc854982.SSCPSG3E.031,31,"fc854982.SSCPSG3E.031.xml",coursewide,,,SYBEX,"What is discretionary access control?","Allows subjects (users) to modify access control system constraints, rules, or policies","01JA81J94ZH5NWD3BTMQ6WEAC1",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"466e7ba4-bce9-48d3-acf2-809d05b54ce0",fc854982.SSCPSG3E.032,32,"fc854982.SSCPSG3E.032.xml",coursewide,,,SYBEX,"Domain Name System (DNS) uses which port and protocol?","UDP port 53 for name queries; TCP port 53 for zone transfers","01JA81J8X2CS4AZV8RKMBJ7RSN",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"e983dc9f-3e64-4904-b39a-c645ee6f1a7c",fc854982.SSCPSG3E.033,33,"fc854982.SSCPSG3E.033.xml",coursewide,,,SYBEX,"What is due care?","Taking steps to ensure that all of your responsibilities can be accomplished satisfactorily","01JA81J92KD5MXE7007FFA55RA",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"63e14e24-aace-4285-a0ca-0f17310c629e",fc854982.SSCPSG3E.034,34,"fc854982.SSCPSG3E.034.xml",coursewide,,,SYBEX,"What is due diligence?","Checking to make sure that all of your due care tasks are actually getting the job done correctly and completely","01JA81J96Z5GJKT1CTH9KJBP35",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"c287de9e-e6c8-4cd9-9189-a6211f75868b",fc854982.SSCPSG3E.035,35,"fc854982.SSCPSG3E.035.xml",coursewide,,,SYBEX,"Email typically uses which ports and protocols?","Simple Mail Transfer Protocol (SMTP), transmission control protocol (TCP) 25; post office protocol 3 (POP3, via TCP 110.","01JA81J90YHM8GZ7CEVYVKYEY5",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"bb4b050b-99a8-4285-8fc1-bf4e182925e2",fc854982.SSCPSG3E.036,36,"fc854982.SSCPSG3E.036.xml",coursewide,,,SYBEX,"What are the encryption benefits across time?","Encrypting a file for storage ensures that it cannot be read or tampered with by unauthorized users or processes (ones who do not have the key); later, authorized users with the key can read the file.","01JA81J96VX8WDDTJYNR0F8QGD",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"ea01e548-2a35-4be5-8092-61a71ccaaf47",fc854982.SSCPSG3E.037,37,"fc854982.SSCPSG3E.037.xml",coursewide,,,SYBEX,"What is perfect forward secrecy?","Protecting data encrypted in a previous session by ensuring the use of unique session keys; thus, compromise of one session key only risks compromising the data encrypted during that session.","01JA81J81H6MG18XHZDKVBAPP4",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"940bd976-db49-4a05-94fd-26ce40367739",fc854982.SSCPSG3E.038,38,"fc854982.SSCPSG3E.038.xml",coursewide,,,SYBEX,"What is eradication?","Finding and eliminating all copies of causal agents such as malware files or unauthorized user/subject IDs","01JA81J87FVR65K21TY48YZ1WF",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"e7b7a1bf-7248-4be2-899e-b246799b7305",fc854982.SSCPSG3E.039,39,"fc854982.SSCPSG3E.039.xml",coursewide,,,SYBEX,"What is existential risk?","A risk of such significant or extensive impact that it can put the organization or business out of business (cause it to cease to exist as a legal, functioning entity)","01JA81J7WW5Q094X9NJ1FJFQ5X",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"1c0428dc-715c-44fe-93f0-664761964da5",fc854982.SSCPSG3E.040,40,"fc854982.SSCPSG3E.040.xml",coursewide,,,SYBEX,"What is forward secrecy?","Session keys used to encrypt plaintext will not be compromised if the private key of the server is compromised; requires use of asymmetric encryption, of course (&ldquo;private key&rdquo;)","01JA81J8642WYXF92SH8YFB28R",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"7bee28cf-7ca6-49a1-b220-fe21259805f4",fc854982.SSCPSG3E.041,41,"fc854982.SSCPSG3E.041.xml",coursewide,,,SYBEX,"What does &ldquo;garbage in, garbage out&rdquo; mean?","Most information processes involve a set of related data items that represent or model a real person, activity, or part of the world. When that set of data is mutually inconsistent, or inconsistent with other data on hand about that real entity, each field may be within range but the overall meaning of the data set as a whole has an incorrect or possibly harmful meaning. This &ldquo;garbage,&rdquo; when processed (as input) by apps, produces equally meaningless but valid&hyphen;looking outputs.","01JA81J825AQNB3DBKD311ZZA3",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"db29ae29-7274-4d73-9cdc-35851fe94c1d",fc854982.SSCPSG3E.042,42,"fc854982.SSCPSG3E.042.xml",coursewide,,,SYBEX,"What are HIDSs or HIPSs?","Host&hyphen;based intrusion detection or prevention systems","01JA81J88KZ3PYCXV0YCWV3CS7",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"1f1e7b98-fd5b-41bc-8390-cb6cb21416a3",fc854982.SSCPSG3E.043,43,"fc854982.SSCPSG3E.043.xml",coursewide,,,SYBEX,"What are hierarchies of trust?","Collections of trust relationship in which one trust anchor provides the central authority for all chains of trust in the collection via transitive trust relationships with other nodes. Provides for clear ways to revoke trustworthiness of lower&hyphen;level nodes.","01JA81J8CZ08MF2CPP8VE5VNBP",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"cb8c6502-7314-4411-b054-e8a336b47575",fc854982.SSCPSG3E.044,44,"fc854982.SSCPSG3E.044.xml",coursewide,,,SYBEX,"What are host&hyphen;based firewalls?","Software that controls the flow of packets and connections into and out of the device it is hosted on","01JA81J81HGW6S36QJB977R8MH",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"1094c9d2-e591-4803-98f4-921032a416a0",fc854982.SSCPSG3E.045,45,"fc854982.SSCPSG3E.045.xml",coursewide,,,SYBEX,"What are network&hyphen;based firewalls?","Devices (physical or virtual) positioned on a network connection between security domains, which then controls the flow of packets and connections through the device","01JA81J87B6TN0NK0M04C1636R",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"7dc8153e-0c67-48d8-bfb4-63a821bea35d",fc854982.SSCPSG3E.046,46,"fc854982.SSCPSG3E.046.xml",coursewide,,,SYBEX,"How do digital signatures work?","The sender (or author) hashes the message or file to produce a message digest and applies the chosen encryption algorithm and their private key to that hash. This is the signature. The recipient uses the sender&rsquo;s public key and applies the corresponding decryption algorithm to the signature, which will produce a matching message digest (hash) only if the message or file is authentically from the sender.","01JA81J82HX9R0FY1Y8S9TAZGZ",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"41ca16d9-14b1-44f5-bf38-ef4381b97549",fc854982.SSCPSG3E.047,47,"fc854982.SSCPSG3E.047.xml",coursewide,,,SYBEX,"How would you use CVE data?","Common Vulnerabilities and Exposures (CVE) data is the publicly disclosed information regarding vulnerabilities in commercial software, firmware and hardware systems, and about known exploits. Use this as part of your own systems vulnerability assessment and to guide hardening efforts.","01JA81J89D97VZ5RNB4V5GMSFK",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"6f5eb4ae-99b4-46d6-88d7-0881feb4dc42",fc854982.SSCPSG3E.048,48,"fc854982.SSCPSG3E.048.xml",coursewide,,,SYBEX,"What are HTTP and HTTPS, and what ports do they typically use?","HyperText Transfer Protocol (HTTP) uses Transmission Control Protocol (TCP) port 80. Secure HTTP (HTTPS) uses TCP port 443.","01JA81J82098V639XDKM2X3C0X",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"156e0887-f692-47fe-a0f7-567b0bd3d784",fc854982.SSCPSG3E.049,49,"fc854982.SSCPSG3E.049.xml",coursewide,,,SYBEX,"What are POP, SNMP, and IMAP, and what ports do they use?","These are different email protocols. Post Office Protocol (POP), typically version 3 (POP3), uses either TCP port 110 via Secure Socket Layer (SSL) or Transport Layer Security (TLS) over port 995. Internet Mail Protocol (IMAP), typically version 4 (IMAP4) runs over TCP port 143. IMAP4 can also run over SSL or TLS using port 993. Simple Mail Transfer Protocol (SMTP) uses port 25, but if using SSL or TLS uses port 465. Note that all email ports can be changed if both parties agree.","01JA81J8BZ5GRCEV0MX4GSEXZJ",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"9918a71b-3ded-4ee6-8010-3092662229c9",fc854982.SSCPSG3E.050,50,"fc854982.SSCPSG3E.050.xml",coursewide,,,SYBEX,"What is identity proofing?","Establishes the truthfulness of documents or other information that attest to a person&rsquo;s claim to be that person, and is used during the identity provisioning process","01JA81J8Q9EZV5A99PNDCYCQKV",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"c1b1e673-05f2-4d02-9103-ba874da563e8",fc854982.SSCPSG3E.051,51,"fc854982.SSCPSG3E.051.xml",coursewide,,,SYBEX,"What is Institute of Electrical and Electronics Engineers (IEEE) 802.1X?","Access control standard that defines the port&hyphen;based network access controller (PNAC) and its use of Extensible Authentication Protocol over 802.11, known as EAPOL (&ldquo;EAP over LAN&rdquo;).","01JA81J8XD8DCF5NG38A6X88D8",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"25948512-19f5-4415-b37f-77146434c1aa",fc854982.SSCPSG3E.052,52,"fc854982.SSCPSG3E.052.xml",coursewide,,,SYBEX,"How do you provide incident response support to forensics investigations?","Secure the scene, protect evidence, establish and maintain chain of custody of evidence","01JA81J84HN7FCM0TBN19Z27ZD",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"094410a7-2c83-42f9-bd78-50ac2e69d66f",fc854982.SSCPSG3E.053,53,"fc854982.SSCPSG3E.053.xml",coursewide,,,SYBEX,"What are IPv4 address classes?","Class A: First octet 0&ndash;126 (first bit 0); Class B: first octet 128&ndash;191 (first two bits always 10); Class C, first octet 192&ndash;223 (first three bits always 110); Class D, first octet 224&ndash;239 (first 4 bits always 1110)","01JA81J8BWE2WCK2M7NHXYXS9G",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"291530f6-df5a-44ae-96b9-61def6fb2ad8",fc854982.SSCPSG3E.054,54,"fc854982.SSCPSG3E.054.xml",coursewide,,,SYBEX,"Is IPv6 backward compatible with IPv4?","No, because the differences in addressing, packet header structure, and other features would not allow an IPv4 packet to successfully travel on an IPv6 network","01JA81J8HEAS8NR79ERS66CR8M",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"e5f34081-3dd7-4ef6-bf9e-262b8463c82e",fc854982.SSCPSG3E.055,55,"fc854982.SSCPSG3E.055.xml",coursewide,,,SYBEX,"What is the difference between key exchange and key distribution?","Key exchange involves using asymmetric encryption to generate and exchange session keys with someone you might not know. The key exchange process does not require exchanging secret or private individual data. Key distribution is used to transmit or provide symmetric encryption keys to authorized users, which does require the sending of secret information (the keys themselves).","01JA81J9KZZ2SD1QV1Z4251960",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"35ec5dff-4979-468d-9de8-caf1d3220ac2",fc854982.SSCPSG3E.056,56,"fc854982.SSCPSG3E.056.xml",coursewide,,,SYBEX,"What are the Layer 2 protocols and addressing?","Ethernet, 802.1X, Point&hyphen;to&hyphen;Point Protocol (PPP), Fibre Channel; media access control (MAC) address","01JA81J9SFYDE1TT7Q3A1TFJ1T",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"c22f3c40-d96f-4c8e-a48c-4945a51429b4",fc854982.SSCPSG3E.057,57,"fc854982.SSCPSG3E.057.xml",coursewide,,,SYBEX,"What is IPv4?","Internet Protocol version 4; collectively refers to its 32&hyphen;bit address space address space, related protocols, and datagram structures.","01JA81J9G0JAWZ37BQJVQA7K68",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"de1a6b27-b8b5-4c0c-b5bd-2ae384924eaa",fc854982.SSCPSG3E.058,58,"fc854982.SSCPSG3E.058.xml",coursewide,,,SYBEX,"What is IPv6?","Internet Protocol version 6 collectively refers to its 128&hyphen;bit address space address space, related protocols, and datagram structures.","01JA81J9NM2R7V8PM79T0092QA",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"d1b9030e-dfbe-4052-9eae-0cab41682897",fc854982.SSCPSG3E.059,59,"fc854982.SSCPSG3E.059.xml",coursewide,,,SYBEX,"What is ICMP, what layer does it run at, and what does it use for addressing?","Internet Control Message Protocol is used to communicate control information between network devices and can perform some network and device management functions. It uses Internet Protocol (IP) addresses and thus runs at Layer 3.","01JA81J9EGQ5QHABZC0VV9NMWN",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"4246f6e0-cad2-4dfd-97dc-7ff75e600a15",fc854982.SSCPSG3E.060,60,"fc854982.SSCPSG3E.060.xml",coursewide,,,SYBEX,"What is IPSec, what layer does it run at, and what does it use for addressing?","Internet Protocol Security (IPSec) is a set of security protocols added to Internet Protocol version 4 and built into the design of Internet Protocol version 6. It uses Internet Protocol (IP) addresses and thus runs at Layer 3.","01JA81J9M1QAME8YB5G47CC5RT",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"87cfd834-9748-4d6c-8df6-44c5b93e205c",fc854982.SSCPSG3E.061,61,"fc854982.SSCPSG3E.061.xml",coursewide,,,SYBEX,"What is MPLS, what layer does it run at, and what does it use for addressing?","MultiProtocol Label Switching (MPLS) provides routing based on shortest paths within a network and is often used in virtual private network (VPN) implementations. It uses Internet Protocol (IP) addresses and thus runs at Layer 3.","01JA81J9PYC65RR7BKZTR5REXD",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"4d2fbc8c-7853-48b3-91ed-b500f2c3be8e",fc854982.SSCPSG3E.062,62,"fc854982.SSCPSG3E.062.xml",coursewide,,,SYBEX,"What is ARP, what layer does it run at, and what does it use for addressing?","Address Resolution Protocol (ARP) provides a way to query other network devices so as to resolve a device&rsquo;s media access control (MAC) address into its corresponding Internet Protocol (IP) address. It is a cross&hyphen;layer protocol and can work across Layers 2, 3, and 4.","01JA81J9NCSX710W1XEFCNM6FA",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"27e47980-ae31-417f-bdd0-fc3e284faefe",fc854982.SSCPSG3E.063,63,"fc854982.SSCPSG3E.063.xml",coursewide,,,SYBEX,"What are TCP and UDP, what layer to they run at, and what do they use for addressing?","Transmission Control Protocol (TCP) is a connection&hyphen;oriented protocol that provides a degree of error correction, lost packet retransmission, and other quality services. It uses sender and recipient port numbers as addresses. User Datagram Protocol (UDP) is a connectionless protocol and uses sender and recipient port numbers as addresses. These both run at Layer 4.","01JA81J9V2KYKKQKW4A6MZCVKY",
"9f52b1fb-daa2-43f8-8fd6-799d08fd8c3e",PROD,"1d54108e-b9d4-4f1d-85f7-a837ba3e7ba7",fc854982.SSCPSG3E.064,64,"fc854982.SSCPSG3E.064.xml",coursewide,,,SYBEX,"What are SSL and TLS, and what layers to they run at?","Secure Sockets Layer (SSL) and its replacement Transport Layer Security (TLS) provide the means to secure payload datagrams via encryption and thus run at Layer 6 of the Open Systems Interconnection (OSI) model and above the four&hyphen;layer Transmission Control Protocol over Internet Protocol (TCP/IP) stack.","01JA81J8FWMZK8TC07BXGRPWC2",
