projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"9fd91c54-21a8-41a0-98d5-cf009a245a0a",fc420897.PRINCE2SG2E.011,11,"fc420897.PRINCE2SG2E.011.xml",coursewide,,,SYBEX,"Which three project interests are represented on the project board?","Business, user, and supplier","01JBV75R0SKYD0TAKW8SWKP4A6",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"424df01a-51e1-49d4-a244-98ddff44b8df",fc420897.PRINCE2SG2E.012,12,"fc420897.PRINCE2SG2E.012.xml",coursewide,,,SYBEX,"Which PRINCE2 role is ultimately responsible for the project?",Executive,"01JBV75QP2GH4GJ2BKFW3XAGTJ",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"2ab5d6e2-5857-444e-b307-65508ee31dc0",fc420897.PRINCE2SG2E.013,13,"fc420897.PRINCE2SG2E.013.xml",coursewide,,,SYBEX,"Which management product documents the justification for undertaking the project?","Business case","01JBV75QVB5MY4WFD3983D3AJS",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"7e9c2ede-583a-4c16-9dfc-428fccd8f395",fc420897.PRINCE2SG2E.014,14,"fc420897.PRINCE2SG2E.014.xml",coursewide,,,SYBEX,"What management product describes a project&rsquo;s approach to managing uncertainty?","Risk management approach","01JBV75R0P1PVM02VTXDBMDV0E",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"08132a8f-cd78-48d2-a1de-f1e0758c2b30",fc420897.PRINCE2SG2E.015,15,"fc420897.PRINCE2SG2E.015.xml",coursewide,,,SYBEX,"When a team is sited at a different geographic location from the project manager, what role might be used to manage that team?","Team manager","01JBV75Q5KTS7R1EM5ZRHF4ES2",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"c2ceb80b-ef36-43b8-8ec8-100ffef4c643",fc420897.PRINCE2SG2E.016,16,"fc420897.PRINCE2SG2E.016.xml",coursewide,,,SYBEX,"Which term is used to describe anyone who can affect or be affected by the project?",Stakeholder,"01JBV75QB1PE0HEAX8DD7715KG",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"0c50ec2b-0427-4269-a491-eca0c9b2d4ce",fc420897.PRINCE2SG2E.017,17,"fc420897.PRINCE2SG2E.017.xml",coursewide,,,SYBEX,"During which process is the communication management approach created?","Initiating a project","01JBV75QGRT709GTMK9XFT78C6",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"d6adcc73-0994-4a4a-bd09-fdf605425442",fc420897.PRINCE2SG2E.018,18,"fc420897.PRINCE2SG2E.018.xml",coursewide,,,SYBEX,"Which theme defines and implements the means by which the project will create and verify products that are fit for their purpose?","Quality theme","01JBV75QPH4HX07FZX2M9183AE",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"49e98a65-c5ea-4353-a28c-8f8f63e1196a",fc420897.PRINCE2SG2E.019,19,"fc420897.PRINCE2SG2E.019.xml",coursewide,,,SYBEX,"Which quality review technique role will review and submit questions about the product under review?",Reviewer,"01JBV75QVX4JWJ3ZS2FWT1SQGP",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"d8fa38e2-30b0-4113-82d0-5524645f93ff",fc420897.PRINCE2SG2E.020,20,"fc420897.PRINCE2SG2E.020.xml",coursewide,,,SYBEX,"Is quality assurance internal or external to the project management team?",External,"01JBV75R15NR2QH99R3VJ5M546",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"804135c7-0e69-4bfc-855d-c4732717901b",fc420897.PRINCE2SG2E.021,21,"fc420897.PRINCE2SG2E.021.xml",coursewide,,,SYBEX,"Which PRINCE2 principle ensures the efficient and economic use of management time?","Manage by exception","01JBV75Q7GJBBSPTENA1XQV0SW",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"599bf2f9-e5a7-425e-be8b-117d2e098c62",fc420897.PRINCE2SG2E.022,22,"fc420897.PRINCE2SG2E.022.xml",coursewide,,,SYBEX,"During which process is the project brief created?","Starting up a project","01JBV75QD0SQRKFZTP4BNHRAC8",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"3a523291-726d-41b7-bdb2-4bfc36662413",fc420897.PRINCE2SG2E.023,23,"fc420897.PRINCE2SG2E.023.xml",coursewide,,,SYBEX,"Which management product contains the customer&rsquo;s quality expectations and acceptance criteria?","Project product description","01JBV75QJN2AK66W4J50CW6RVA",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"31b855e1-0317-4417-94e1-f6fe1645a63c",fc420897.PRINCE2SG2E.024,24,"fc420897.PRINCE2SG2E.024.xml",coursewide,,,SYBEX,"Which is always measurable: the customer&rsquo;s quality expectations or acceptance criteria?","Acceptance criteria","01JBV75Q6D45B7X7E824XBS3A1",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"8b43401e-3aff-489d-b6ab-bedd84c4ac1b",fc420897.PRINCE2SG2E.025,25,"fc420897.PRINCE2SG2E.025.xml",coursewide,,,SYBEX,"What does PRINCE2 call evidence that has been gathered to show that quality activities have been carried out?","Quality records","01JBV75QBPWSHYAD0KD56C7E5G",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"8fb28c87-ed08-4a73-9763-99fae4b39609",fc420897.PRINCE2SG2E.026,26,"fc420897.PRINCE2SG2E.026.xml",coursewide,,,SYBEX,"During which process is the project product description first created?","Starting up a project","01JBV75QH518B7R339KQND56YE",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"2980e8d1-75d6-41a7-ad6f-c62039c2fd6f",fc420897.PRINCE2SG2E.027,27,"fc420897.PRINCE2SG2E.027.xml",coursewide,,,SYBEX,"Which role is responsible for creating the project product description?","Project manager","01JBV75PNXHH8QR18GMZ2Y6WRC",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"869252d5-f51c-49ee-8b88-4f28bb801a60",fc420897.PRINCE2SG2E.028,28,"fc420897.PRINCE2SG2E.028.xml",coursewide,,,SYBEX,"Which role is responsible for creating the quality register?","Project manager","01JBV75PVB4MDAENNDR5S06022",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"956956a7-af4e-4349-8588-7d927d63f35e",fc420897.PRINCE2SG2E.029,29,"fc420897.PRINCE2SG2E.029.xml",coursewide,,,SYBEX,"During which process is the quality management approach created?","Initiating a project","01JBV75Q14G4H6WMD7P7PD44G2",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"e8169a5b-22bb-4938-ba07-1552a23e90e3",fc420897.PRINCE2SG2E.030,30,"fc420897.PRINCE2SG2E.030.xml",coursewide,,,SYBEX,"What are the three levels of plans recommended by PRINCE2?","Project, stage, and team","01JBV75NJQZY609DETYD57XZWP",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"e9aa3f1f-6cd4-4ecb-bf7c-0b002a9909c4",fc420897.PRINCE2SG2E.031,31,"fc420897.PRINCE2SG2E.031.xml",coursewide,,,SYBEX,"During which process is the outline business case created?","Starting up a project","01JBV75NT5R4A7GJ3WZ54NFM3P",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"98bf04ba-9938-4f51-a3ff-b0914420d801",fc420897.PRINCE2SG2E.032,32,"fc420897.PRINCE2SG2E.032.xml",coursewide,,,SYBEX,"Which PRINCE2 role is accountable for delivering products that are fit for their purpose?","Senior supplier","01JBV75P0MCH01HB9T8MT32D8W",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"7f426f1b-e272-4f43-a83d-1fd1d6f07f0c",fc420897.PRINCE2SG2E.033,33,"fc420897.PRINCE2SG2E.033.xml",coursewide,,,SYBEX,"What are the four tasks of product&hyphen;based planning?","Writing the project product description, creating a product breakdown structure, writing product descriptions, and creating a product flow diagram","01JBV75P5XETS91MSK7P1P7AZ8",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"41792662-fdcd-47e2-a9df-7daa39fd0249",fc420897.PRINCE2SG2E.034,34,"fc420897.PRINCE2SG2E.034.xml",coursewide,,,SYBEX,"Which PRINCE2 theme facilitates communication and control by defining the means of delivering the products?","Plans theme","01JBV75PB5VSAVXH1EDW10JV72",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"5dcb9c29-be11-485d-ac24-be37c69fd4bb",fc420897.PRINCE2SG2E.035,35,"fc420897.PRINCE2SG2E.035.xml",coursewide,,,SYBEX,"Which role sets stage tolerances within a project?","Project board","01JBV75PGD49MQ753PWXPETZFR",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"d2a876f1-dcf6-456c-b99b-4f16a9c06f23",fc420897.PRINCE2SG2E.036,36,"fc420897.PRINCE2SG2E.036.xml",coursewide,,,SYBEX,"What is an uncertain event that, should it occur, will have an effect on the achievement of the project&rsquo;s objectives?","A risk","01JBV75Q8S2V5S6VM2TXEEP4A4",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"4b0a6f6b-8974-4159-b920-9e03c91d092c",fc420897.PRINCE2SG2E.037,37,"fc420897.PRINCE2SG2E.037.xml",coursewide,,,SYBEX,"During which process is the project plan created?","Initiating a project","01JBV75QDXQK6M56GS80VAEYYZ",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"29cc0188-a943-4361-82e2-a95a01357cd4",fc420897.PRINCE2SG2E.038,38,"fc420897.PRINCE2SG2E.038.xml",coursewide,,,SYBEX,"Which management product contains the project plan?","Project initiation documentation","01JBV75QK4W10ND647QJTSM28P",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"817226bd-bacb-497d-9f4d-5f68818cc0b3",fc420897.PRINCE2SG2E.039,39,"fc420897.PRINCE2SG2E.039.xml",coursewide,,,SYBEX,"Which term does PRINCE2 use to describe carrying out quality methods and gaining acceptance and approval of products?","Quality control","01JBV75Q6DH4317REQYDP5VZFT",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"765150d3-b022-4bc0-9fea-11ec4e8253ab",fc420897.PRINCE2SG2E.040,40,"fc420897.PRINCE2SG2E.040.xml",coursewide,,,SYBEX,"Which role uses the project plan to track and monitor the progress of the project?","Project board","01JBV75QBQ9RA1H1D9EYK5J0PW",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"055acfff-5f97-43b8-b083-8ee197470968",fc420897.PRINCE2SG2E.041,41,"fc420897.PRINCE2SG2E.041.xml",coursewide,,,SYBEX,"Which process is used to update the project plan with progress from the final delivery stage?","Closing a project","01JBV75QH2SDVB1A23EDY2GHHR",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"9a252be4-4478-4413-9606-2e29c339fd52",fc420897.PRINCE2SG2E.042,42,"fc420897.PRINCE2SG2E.042.xml",coursewide,,,SYBEX,"Which management product describes a project&rsquo;s benefit tolerances?","Business case","01JBV75Q5T7VVHSA0SMDGCNTSS",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"ee254d3e-447d-4849-a315-2e18430f7523",fc420897.PRINCE2SG2E.043,43,"fc420897.PRINCE2SG2E.043.xml",coursewide,,,SYBEX,"Which role is responsible for creating stage plans?","Project manager","01JBV75QB3K87R5KPTQV4ZG4MT",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"7e480fd0-4eec-4fa8-b0f9-fe6126aefff6",fc420897.PRINCE2SG2E.044,44,"fc420897.PRINCE2SG2E.044.xml",coursewide,,,SYBEX,"Which process is used to update the stage plan with progress information from a stage?","Controlling a stage","01JBV75QGH08JGSSP0P48J1NN9",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"ee5ef116-76c5-49d2-b350-f2b484ec15b4",fc420897.PRINCE2SG2E.045,45,"fc420897.PRINCE2SG2E.045.xml",coursewide,,,SYBEX,"Which one of the three levels of plans does PRINCE2 describe as optional?","Team plan","01JBV75Q8BMTGKD56M0KES548B",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"794c5a02-917b-453c-8989-4e456c6ada60",fc420897.PRINCE2SG2E.046,46,"fc420897.PRINCE2SG2E.046.xml",coursewide,,,SYBEX,"In which of the three levels of plans does PRINCE2 not prescribe a particular format or composition?","Team plan","01JBV75QDNE0E0F5W7NVPF00E4",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"8bb0d2dd-82d7-4001-a5fd-29e3cc2b695f",fc420897.PRINCE2SG2E.047,47,"fc420897.PRINCE2SG2E.047.xml",coursewide,,,SYBEX,"During which process are team plans created?","Managing product delivery","01JBV75QKDQP4JQRHJDGZT4AR7",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"f58ef75b-02e8-4d8b-b939-6acf3214a0da",fc420897.PRINCE2SG2E.048,48,"fc420897.PRINCE2SG2E.048.xml",coursewide,,,SYBEX,"Which three types of project assurance align with the three roles on the project board?","Business, supplier, and user assurance","01JBV75NKQZEZSQ543GDM3Y5KP",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"b135760a-1156-4b89-8f14-552d2e8dd101",fc420897.PRINCE2SG2E.049,49,"fc420897.PRINCE2SG2E.049.xml",coursewide,,,SYBEX,"Which of the three types of plans might an exception plan replace?","Project plan or stage plan","01JBV75NVXZJARJVJH9PS5NWSW",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"6c3f356c-0f2d-4109-83cd-fb31db64c26b",fc420897.PRINCE2SG2E.050,50,"fc420897.PRINCE2SG2E.050.xml",coursewide,,,SYBEX,"What type of planning typically occurs before activity&hyphen;based planning?","Product&hyphen;based planning","01JBV75NN9F81J0VD14JZG411C",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"95c3b012-7f61-48f7-862b-709f065a293c",fc420897.PRINCE2SG2E.051,51,"fc420897.PRINCE2SG2E.051.xml",coursewide,,,SYBEX,"What type of product already exists before work is started on a plan or is being created outside the scope of a plan?","External product","01JBV75NV0T5ZNZCCKK97J3DTZ",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"3b7ca5e1-2bda-432f-820f-06c8426f2cf2",fc420897.PRINCE2SG2E.052,52,"fc420897.PRINCE2SG2E.052.xml",coursewide,,,SYBEX,"Which process should be of relatively short duration compared to the rest of the project?","Starting up a project","01JBV75P0G3H0RAWDP185GHBF6",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"10061733-8d6c-440c-adad-2f3bba4aa815",fc420897.PRINCE2SG2E.053,53,"fc420897.PRINCE2SG2E.053.xml",coursewide,,,SYBEX,"Which type of risk response might be applied to both an opportunity and a threat?","Share, transfer, accept, and prepare contingent plans","01JBV75NJ83G6YR4J2SDGT860G",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"f982aa3c-fcdb-43a5-9c9e-e11cced2ea5e",fc420897.PRINCE2SG2E.054,54,"fc420897.PRINCE2SG2E.054.xml",coursewide,,,SYBEX,"Which type of diagram is used to identify the order in which products will be delivered and any dependencies between products?","Product flow diagram","01JBV75NSB5ASC8S2C5258RR40",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"fbcadbfa-5f59-4427-878d-2836d36fc238",fc420897.PRINCE2SG2E.055,55,"fc420897.PRINCE2SG2E.055.xml",coursewide,,,SYBEX,"Which type of risk response to a threat is a reactive form of countermeasure?","Prepare contingent plans","01JBV75NYKM1KWPYM8PE5JRDKF",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"d8eb5144-8b80-42bb-9786-2bb86430d0f1",fc420897.PRINCE2SG2E.056,56,"fc420897.PRINCE2SG2E.056.xml",coursewide,,,SYBEX,"Which role is responsible for managing, monitoring, and controlling all aspects of a particular risk?","Risk owner","01JBV75P48HJ877PSXNS031GRN",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"de850ecd-be5e-4af5-87d5-7930d6eabee8",fc420897.PRINCE2SG2E.057,57,"fc420897.PRINCE2SG2E.057.xml",coursewide,,,SYBEX,"What sort of environment do PRINCE2 projects run within?","Customer/supplier environment","01JBV75P9XM80MM9P4YNMEBVGY",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"52a4680d-fb37-4e07-bdd9-a422b0417b7a",fc420897.PRINCE2SG2E.058,58,"fc420897.PRINCE2SG2E.058.xml",coursewide,,,SYBEX,"Which process prevents a slow drift into operations?","Closing a project","01JBV75PFE0Z853ADPTTQW0FFX",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"adcd67ba-12df-47f6-8b58-f3421a15c414",fc420897.PRINCE2SG2E.059,59,"fc420897.PRINCE2SG2E.059.xml",coursewide,,,SYBEX,"Which role is responsible for the business case during the project?",Executive,"01JBV75P4R9SKJWN3VC60603XX",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"e9855416-edd0-4e65-b5a9-32a1d3408308",fc420897.PRINCE2SG2E.060,60,"fc420897.PRINCE2SG2E.060.xml",coursewide,,,SYBEX,"In the risk management procedure, there are two parts to the identify step. What are the two parts?","Identify context and identify risks","01JBV75PANYK1GDBYQW04P3H1Z",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"93668761-ed59-41f6-8cd5-6815122d5005",fc420897.PRINCE2SG2E.061,61,"fc420897.PRINCE2SG2E.061.xml",coursewide,,,SYBEX,"When estimating individual risks, what three areas does PRINCE2 recommend be assessed?","Probability, impact, and proximity","01JBV75PG9EM8E4BKY0NGWPCAR",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"10b7da4c-bba9-4788-a0a4-6ed1073d1356",fc420897.PRINCE2SG2E.062,62,"fc420897.PRINCE2SG2E.062.xml",coursewide,,,SYBEX,"What money might be set aside to fund specific management responses to threats and opportunities?","Risk budget","01JBV75NMMSGDX0HXQ4J9HYAA1",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"af79b06f-d6fd-4218-a0b4-f74eacb87541",fc420897.PRINCE2SG2E.063,63,"fc420897.PRINCE2SG2E.063.xml",coursewide,,,SYBEX,"What term describes an organization&rsquo;s unique attitude to risk taking?","Risk appetite","01JBV75NSZFSRERT21V45PHD72",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"8896a0a8-037d-469b-8261-1a14be992c72",fc420897.PRINCE2SG2E.064,64,"fc420897.PRINCE2SG2E.064.xml",coursewide,,,SYBEX,"What management product is used to document risks in the starting up a project process?","Daily log","01JBV75NZBSBK5XRJMT743HQNS",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"78770b43-791c-4ce1-91af-4bf117cd9b46",fc420897.PRINCE2SG2E.065,65,"fc420897.PRINCE2SG2E.065.xml",coursewide,,,SYBEX,"During which process is the quality register created?","Initiating a project","01JBV75P9AEHB7FPQS3PVFRE08",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"e972f086-5b84-49a3-9e5c-d21e72ff4f1b",fc420897.PRINCE2SG2E.066,66,"fc420897.PRINCE2SG2E.066.xml",coursewide,,,SYBEX,"Which management product is used to document a stakeholder analysis of the project?","Communication management approach","01JBV75PEQE9FC0DRHEYSW6H10",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"07d5a8ea-e641-49bd-94b3-f7f1a7934792",fc420897.PRINCE2SG2E.067,67,"fc420897.PRINCE2SG2E.067.xml",coursewide,,,SYBEX,"During which process is the risk register created?","Initiating a project","01JBV75PMFGQ3WFTVYVRADDKBS",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"944906f1-14a6-4e95-a834-81eb9d1f2f52",fc420897.PRINCE2SG2E.068,68,"fc420897.PRINCE2SG2E.068.xml",coursewide,,,SYBEX,"Which role is responsible for creating the risk management approach?","Project manager","01JBV75NQMYM6HD2ZQ2N2JWYYZ",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"dd1ba83e-7910-447e-a544-acb48a4fcaac",fc420897.PRINCE2SG2E.069,69,"fc420897.PRINCE2SG2E.069.xml",coursewide,,,SYBEX,"Who is responsible for quality assurance?","Corporate, programme management, or the customer","01JBV75NXY48020XAEGH2CVYZP",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"3091f10d-f349-468e-96d5-ef9261f00c75",fc420897.PRINCE2SG2E.070,70,"fc420897.PRINCE2SG2E.070.xml",coursewide,,,SYBEX,"Which management product shows how to scale the proximity of each identified risk?","Risk management approach","01JBV75P3S9ZDSV67W04NKMZ08",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"029276c7-9417-4e90-aef3-aebd7e0bbee6",fc420897.PRINCE2SG2E.071,71,"fc420897.PRINCE2SG2E.071.xml",coursewide,,,SYBEX,"When a countermeasure applied to a risk introduces a new risk, what is the new risk called?","Secondary risk","01JBV75PS5D178JTEQD5R2ZFFR",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"f8d68d77-b9c4-4355-bd2f-ac3ffe6d9f0b",fc420897.PRINCE2SG2E.072,72,"fc420897.PRINCE2SG2E.072.xml",coursewide,,,SYBEX,"Which process is used by the project manager to provide the project board with sufficient information to decide whether to authorize the next stage?","Managing a stage boundary","01JBV75PYBGP7ZHFKYE74NHKNG",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"b6a2aeec-26ba-4404-b547-6b6476c977c7",fc420897.PRINCE2SG2E.073,73,"fc420897.PRINCE2SG2E.073.xml",coursewide,,,SYBEX,"Which management product describes the risk tolerance for the project?","Risk management approach","01JBV75Q3SJ2ZM5CWYCEC980V0",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"a1f6fd37-85f7-455d-a794-bd03615168bb",fc420897.PRINCE2SG2E.074,74,"fc420897.PRINCE2SG2E.074.xml",coursewide,,,SYBEX,"What are the three types of issues?","Request for change, off&hyphen;specification, and problem or concern","01JBV75PRTQKVT525H4ZY6VTTH",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"dc75626b-702b-4c5e-bbff-e750d0a102e6",fc420897.PRINCE2SG2E.075,75,"fc420897.PRINCE2SG2E.075.xml",coursewide,,,SYBEX,"Which type of diagram is used to identify all the products that need to be delivered within the scope of the plan?","Product breakdown structure","01JBV75PY019W73R1KX33KK4F5",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"2e5a9039-23e9-485e-955d-74447bdf5ce3",fc420897.PRINCE2SG2E.076,76,"fc420897.PRINCE2SG2E.076.xml",coursewide,,,SYBEX,"What type of issue describes a situation when a product does not or will not meet its requirements?","Off&hyphen;specification","01JBV75Q3B49FRJEBGEPW3CMMX",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"37969d8e-79bf-46d7-9229-49a13adfddb0",fc420897.PRINCE2SG2E.077,77,"fc420897.PRINCE2SG2E.077.xml",coursewide,,,SYBEX,"What type of risk might have a favorable impact on the project&rsquo;s objectives?","An opportunity","01JBV75P28BNQ5MYYDYFQVF7D7",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"388502f6-cfbc-4335-a0b5-8e9c1ac7d1f5",fc420897.PRINCE2SG2E.078,78,"fc420897.PRINCE2SG2E.078.xml",coursewide,,,SYBEX,"What type of report might the project manager ask for to understand the current status of all the project&rsquo;s products?","Product status account","01JBV75P7W2FPTZ6GWBT6F8CHZ",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"b692820a-dd27-44a6-8248-cf5736a75971",fc420897.PRINCE2SG2E.079,79,"fc420897.PRINCE2SG2E.079.xml",coursewide,,,SYBEX,"Which theme&rsquo;s purpose is to identify, assess, and control any potential and approved changes to the baseline?","Change theme","01JBV75PD2YT5DKQWTVYW14RCS",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"59856334-a88e-41cc-88ba-533b3beebb01",fc420897.PRINCE2SG2E.080,80,"fc420897.PRINCE2SG2E.080.xml",coursewide,,,SYBEX,"Which sum of money could be used to fund an impact analysis on a request for change?","Change budget or project budget","01JBV75PJAF7NGB3023Q4HWX8N",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"e1d10f6f-50f0-4f2b-bc92-902fc6c63486",fc420897.PRINCE2SG2E.081,81,"fc420897.PRINCE2SG2E.081.xml",coursewide,,,SYBEX,"What PRINCE2 term is used to describe the result of the change derived from using the project&rsquo;s outputs?",Outcome,"01JBV75PQQWHJEKBK67KKF1D6X",
"634faee4-03ce-48e8-b025-59021a14143c",PROD,"0f30f181-c4e1-4537-8489-bfd6ff3d20ec",fc420897.PRINCE2SG2E.082,82,"fc420897.PRINCE2SG2E.082.xml",coursewide,,,SYBEX,"During which process is an exception plan created?","Managing a stage boundary","01JBV75PXVHTGJGN99FZ0AJN6R",
