projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,0861a712-6c3e-4271-8585-e4ee600adbbb,fc892458.PROJPLSG3E.fc1.015,15,fc892458.PROJPLSG3E.fc1.015.xml,coursewide,,,SYBEX,What type of estimating technique involves people who have worked on similar projects or tasks?,Expert judgment,01J8PRJMGSWBBHK01EGFVG12XW,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,937582a5-a312-4e7b-bd9f-c074be8f35ad,fc892458.PROJPLSG3E.fc1.016,16,fc892458.PROJPLSG3E.fc1.016.xml,coursewide,,,SYBEX,Define a business acquisition.,A business acquisition is a type of organizational change. Business acquisition occurs when one business takes over another and they become one entity. The organization performing the acquisition has all the power and authority in this situation.,01J8PRJMVZ6Q581KNHF8N0Q5WF,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,36dc1b89-01bc-4d08-99d6-178ce945a8b3,fc892458.PROJPLSG3E.fc1.017,17,fc892458.PROJPLSG3E.fc1.017.xml,coursewide,,,SYBEX,How are operations different than projects?,"Projects have a beginning and ending date, exist to create a unique product, service, or result, and come about to fulfill the goals of the organization. Operations are ongoing and repetitive.",01J8PRJN78PYVQ4M5KDBM1QR9V,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,72055574-9526-4801-9fe1-a0f35aa2d6ae,fc892458.PROJPLSG3E.fc1.018,18,fc892458.PROJPLSG3E.fc1.018.xml,coursewide,,,SYBEX,How are cost baselines displayed?,"As S&hyphen;curves, because spending starts out slowly at the beginning of the project, picks up as the project progresses, and slows again at the end of the project",01J8PRJNJWAKE7JW85MJJ5BA5S,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,8490434c-9f8a-49e7-921d-369e855e578b,fc892458.PROJPLSG3E.fc1.019,19,fc892458.PROJPLSG3E.fc1.019.xml,coursewide,,,SYBEX,Who is typically responsible for writing the project charter?,The project manager,01J8PRJNYTWT691WCJYSE36VPQ,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,c42d6a4a-7199-4841-a8f7-f1f751843dc9,fc892458.PROJPLSG3E.fc1.020,20,fc892458.PROJPLSG3E.fc1.020.xml,coursewide,,,SYBEX,Describe lessons learned.,Lessons learned describe the successes and failures of the project and should never be used to place blame.,01J8PRJPC935HMZBER05M20PKX,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,f32c9d8a-fdb7-48a6-9edf-37dd0dd07353,fc892458.PROJPLSG3E.fc1.021,21,fc892458.PROJPLSG3E.fc1.021.xml,coursewide,,,SYBEX,What are the two keys to a successful rewards and recognition program?,That rewards and recognition are applied consistently and that the reward or recognition is appropriate for the level of effort expended or the results achieved,01J8PRJQ2DPA4T7G58PFZQ7GWP,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,a9edd67f-0ee2-40ad-aacc-9082e9f99f93,fc892458.PROJPLSG3E.fc1.022,22,fc892458.PROJPLSG3E.fc1.022.xml,coursewide,,,SYBEX,What is cloud computing?,"This service allows for the sharing of software, information, data, and services to computers and technology devices on demand from the cloud.",01J8PRJQAYAY3F1DQQ4FKKSJXP,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,6cec1637-66ec-4100-99b4-db66f0dd6dbf,fc892458.PROJPLSG3E.fc1.023,23,fc892458.PROJPLSG3E.fc1.023.xml,coursewide,,,SYBEX,What does a communication plan document?,"This documents who needs information, what type, when, in what format, and the frequency of the communication.",01J8PRJNNABCFSXXADJC9KKF9G,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,990b6aea-9431-4a3e-90e9-a9cc187048fd,fc892458.PROJPLSG3E.fc1.024,24,fc892458.PROJPLSG3E.fc1.024.xml,coursewide,,,SYBEX,This is a type of chart that shows cause and effects.,Fishbone or Ishikawa diagram,01J8PRJP10V8JVV0CAAH9GMGH9,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,7f97663f-01b3-46e3-b8b2-94653625ead3,fc892458.PROJPLSG3E.fc1.025,25,fc892458.PROJPLSG3E.fc1.025.xml,coursewide,,,SYBEX,Describe make&hyphen;or&hyphen;buy analysis.,This technique determines whether it is more cost effective to produce the resources in&hyphen;house (or use existing human resources within the organization) or procure them from an outside vendor.,01J8PRJPHMDZ64YTTM4R8TZGX6,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,02d8d421-0be1-4b66-b4ff-a6b0efed6e7f,fc892458.PROJPLSG3E.fc1.026,26,fc892458.PROJPLSG3E.fc1.026.xml,coursewide,,,SYBEX,What are critical success factors?,Those elements that must be completed accurately and on schedule in order for the project to be considered complete,01J8PRJQ37A8RMKQ7RHYTQ62ZC,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,e8cbc83e-dcff-4899-90c7-f2277622865a,fc892458.PROJPLSG3E.fc1.027,27,fc892458.PROJPLSG3E.fc1.027.xml,coursewide,,,SYBEX,A well&hyphen;managed change control process can help stop this phenomenon.,Scope creep,01J8PRJQB07B4Y3HEEBRDKNTQT,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,9ae89711-5559-475b-a22c-850e42f7ccbe,fc892458.PROJPLSG3E.fc1.028,28,fc892458.PROJPLSG3E.fc1.028.xml,coursewide,,,SYBEX,Name several types of communication methods.,"Communication methods include: meetings, email, fax, instant messaging, videoconferencing, voice conferencing, face&hyphen;to&hyphen;face, SMS or text messages, distribution of printed media, and social media.",01J8PRJK9V9C6NGHW2PHPSWCGD,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,6623ba93-0477-4cd2-95a0-e03e3aa81fc8,fc892458.PROJPLSG3E.fc1.029,29,fc892458.PROJPLSG3E.fc1.029.xml,coursewide,,,SYBEX,Define PV.,PV (planned value) is the cost of work that has been authorized and budgeted for a work component during a given timeframe. This is a figure used in EVM formulas.,01J8PRJKV0A7NJ1BKM58Z1J1YV,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,db6e0c59-fa44-42de-8d5e-a780dc7ef022,fc892458.PROJPLSG3E.fc1.030,30,fc892458.PROJPLSG3E.fc1.030.xml,coursewide,,,SYBEX,Who is typically responsible for signing the project charter?,The project sponsor,01J8PRJM68PTDWV9HSATS0JHZK,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,b50f4187-64e5-44a7-bc91-bf31045c4177,fc892458.PROJPLSG3E.fc1.031,31,fc892458.PROJPLSG3E.fc1.031.xml,coursewide,,,SYBEX,Name the traits that define a project.,"It&rsquo;s temporary in nature, has a definite start and end date, and delivers a unique product, service, or result.",01J8PRJMHPEBTJR4ECHN44VJDH,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,8865437d-d6d9-4d40-b9ee-c2157fe85228,fc892458.PROJPLSG3E.fc1.032,32,fc892458.PROJPLSG3E.fc1.032.xml,coursewide,,,SYBEX,What type of change request is implemented to correct or replace components that are substandard or are malfunctioning?,Defect repairs,01J8PRJMWXS3CF3GMHRH2TKV6V,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,0dc752df-610a-431e-8b90-bca1d7a51af5,fc892458.PROJPLSG3E.fc1.033,33,fc892458.PROJPLSG3E.fc1.033.xml,coursewide,,,SYBEX,These performance measures help you determine whether the project is progressing as planned.,Key performance indicators (KPIs),01J8PRJN9B11K0X22Q0V6BQCGK,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,7a5d9439-56f3-4dd0-a3f2-9fda8f0f884d,fc892458.PROJPLSG3E.fc1.034,34,fc892458.PROJPLSG3E.fc1.034.xml,coursewide,,,SYBEX,What is the longest full path through a network diagram?,Critical path,01J8PRJQJXE5KEVKRPXXB7533C,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,de665c88-461d-4540-8f6e-5abcd8762444,fc892458.PROJPLSG3E.fc1.035,35,fc892458.PROJPLSG3E.fc1.035.xml,coursewide,,,SYBEX,An activity that cannot start until its predecessor has concluded is said to have what type of logical relationship?,Finish&hyphen;to&hyphen;start,01J8PRJQT1SX27M3SETKTPX9AA,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,9518d933-75c7-4037-be9d-89aca1586010,fc892458.PROJPLSG3E.fc1.036,36,fc892458.PROJPLSG3E.fc1.036.xml,coursewide,,,SYBEX,Name the common types of project changes.,"Timeline, funding, risk events, requirements, quality, resource, and scope",01J8PRJR4YBR9PM6B8F46K0V1G,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,a6d4ef7b-73a1-4528-b03e-d8079279a903,fc892458.PROJPLSG3E.fc1.037,37,fc892458.PROJPLSG3E.fc1.037.xml,coursewide,,,SYBEX,What type of contract is riskiest to the buyer?,Cost reimbursable,01J8PRJRBJTSX6FNTR7HVMSZQ1,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,fe76b575-f4bf-45c3-b9e0-128848013363,fc892458.PROJPLSG3E.fc1.038,38,fc892458.PROJPLSG3E.fc1.038.xml,coursewide,,,SYBEX,What are four types of cloud deployments?,"Private cloud, community cloud, public cloud, and hybrid cloud",01J8PRJRWZ73V3M5X6EANSEB9X,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,a7dfff3f-41e9-45a8-924d-6bbec79582e7,fc892458.PROJPLSG3E.fc1.039,39,fc892458.PROJPLSG3E.fc1.039.xml,coursewide,,,SYBEX,Name the estimating technique that bases estimates on past projects of similar size and scope.,Analogous estimating,01J8PRJS4G4WN0HJJQQXY7E5EJ,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,2b290949-8eab-40aa-b21a-3953d935132d,fc892458.PROJPLSG3E.fc1.040,40,fc892458.PROJPLSG3E.fc1.040.xml,coursewide,,,SYBEX,What is the lowest level of the WBS?,The work package,01J8PRJQJK42BRZ3FTHDPK3KCY,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,8d55f149-08ea-4d11-9a1e-35511fb61140,fc892458.PROJPLSG3E.fc1.041,41,fc892458.PROJPLSG3E.fc1.041.xml,coursewide,,,SYBEX,What two things does the project sponsor put into motion at the signing of the project charter?,Authorizes the project to begin and authorizes the use of resources,01J8PRJQSPRJQM8DV1F9A83JA9,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,a3bf9d7c-2bd3-4dc4-9e63-26a6ad771603,fc892458.PROJPLSG3E.fc1.042,42,fc892458.PROJPLSG3E.fc1.042.xml,coursewide,,,SYBEX,This describes an activity that can&rsquo;t be scheduled until the previous activity is complete.,Predecessor,01J8PRJR4XS0VWQYRP44YEZQFM,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,082cb452-25e4-45da-833b-37c824bb2826,fc892458.PROJPLSG3E.fc1.043,43,fc892458.PROJPLSG3E.fc1.043.xml,coursewide,,,SYBEX,"What is the final, approved schedule that will be used to monitor and track all the work of the project?",Schedule baseline,01J8PRJRBN5ZDS1A9MSW66EA46,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,e67b659f-7cf7-4792-8c0e-d7a1b73dcc22,fc892458.PROJPLSG3E.fc1.044,44,fc892458.PROJPLSG3E.fc1.044.xml,coursewide,,,SYBEX,The risk score is calculated using this tool.,Probability and impact matrix,01J8PRJRWSAB3RD3408ZFM6400,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,41957c12-690b-4385-b057-ea8b3d5db3b1,fc892458.PROJPLSG3E.fc1.045,45,fc892458.PROJPLSG3E.fc1.045.xml,coursewide,,,SYBEX,How is actual burn rate calculated?,Total expenses to date / time periods at measurement date,01J8PRJS4526HZH4FNRZPXW1D2,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,3e28a91a-4b9d-42ad-94f0-37000d9af348,fc892458.PROJPLSG3E.fc1.046,46,fc892458.PROJPLSG3E.fc1.046.xml,coursewide,,,SYBEX,Name the PMI standard that documents the de facto standards in project management.,The <i>PMBOK<sup>&reg;</sup> Guide</i>,01J8PRJSJ5XE9JY0C1VV8XXR4T,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,45021a3d-678f-4943-9c00-1eac35ff4ec5,fc892458.PROJPLSG3E.fc1.047,47,fc892458.PROJPLSG3E.fc1.047.xml,coursewide,,,SYBEX,"Constraint reprioritization, interaction between constraints, and other projects are examples of what?",Influences that can impact or change the project constraints,01J8PRJSR5EFC9TGN954X5TXM2,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,67b73a27-648c-4156-ae6e-498669560727,fc892458.PROJPLSG3E.fc1.048,48,fc892458.PROJPLSG3E.fc1.048.xml,coursewide,,,SYBEX,Describe a Pareto chart.,This chart displays the frequency of rank&hyphen;ordered values over time.,01J8PRJT0EW8TBB7BE7K7Z3G8B,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,521b58c4-689c-430b-bb87-902d46742258,fc892458.PROJPLSG3E.fc1.049,49,fc892458.PROJPLSG3E.fc1.049.xml,coursewide,,,SYBEX,Name the two main types of computer storage and give an example of each.,"Primary storage such as RAM and ROM, and secondary storage such as hard drives, flash drives, NAS, and SANs",01J8PRJT7HSFED0N7E5Z9KT7RE,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,ea85c52e-ed4a-4df4-a7e1-8fbfd0e449ff,fc892458.PROJPLSG3E.fc1.050,50,fc892458.PROJPLSG3E.fc1.050.xml,coursewide,,,SYBEX,This describes the deliverables&hyphen;oriented hierarchy that defines the work of the project.,Work breakdown structure,01J8PRJTFF99XQEPZEKV8ZDKT2,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,9bd0193d-d86c-4ad7-aa56-785de0908d8a,fc892458.PROJPLSG3E.fc1.051,51,fc892458.PROJPLSG3E.fc1.051.xml,coursewide,,,SYBEX,Describe a program.,A group of related projects that are managed together using coordinated processes and techniques. This can bring about benefits that wouldn&rsquo;t be achievable if the projects were managed separately.,01J8PRJQTR38CNEEVRRF15S2YY,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,74142360-626a-417b-93fb-75127802ec73,fc892458.PROJPLSG3E.fc1.052,52,fc892458.PROJPLSG3E.fc1.052.xml,coursewide,,,SYBEX,What type of change request is implemented to help reduce the probability of a negative risk event?,Preventive actions,01J8PRJR4V4B5XXKKBZWTWP5CS,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,b5e5adcc-c316-4d08-acdf-15e6d67ab8bd,fc892458.PROJPLSG3E.fc1.053,53,fc892458.PROJPLSG3E.fc1.053.xml,coursewide,,,SYBEX,What is a product manager?,"This role oversees the existing products and the development of new products for the organization. They meet with stakeholders and customers, determine strategy, create requirements, and oversee development of the products.",01J8PRJRBJQBCJDGM0ADVM3193,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,3ecb7407-7d9e-4ec4-8fa1-3fd08ebaa198,fc892458.PROJPLSG3E.fc1.054,54,fc892458.PROJPLSG3E.fc1.054.xml,coursewide,,,SYBEX,Describe the project management plan.,"This is a document, or assortment of documents, including the project baselines, that constitutes what the project is, what the project will deliver, and how all the processes will be managed. It&rsquo;s used as the guideline throughout the project phases to track and measure project performance and to make future project decisions.",01J8PRJRK80ZWVFHE5JVQ0V6DS,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,97947492-2f72-4e61-91b7-a1727e464fc8,fc892458.PROJPLSG3E.fc1.055,55,fc892458.PROJPLSG3E.fc1.055.xml,coursewide,,,SYBEX,Describe SWOT analysis.,"This involves analyzing the project from each the perspective of the organization&rsquo;s strengths, weaknesses, opportunities, and threats.",01J8PRJS0AT3G1M9MQG37Z85SN,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,65be01d3-18e5-4466-a4ea-da02584836a3,fc892458.PROJPLSG3E.fc1.056,56,fc892458.PROJPLSG3E.fc1.056.xml,coursewide,,,SYBEX,"What document is where you&rsquo;ll define the information needs for the project stakeholders, including when, how, what format, and frequency?",Communications plan,01J8PRJS8J5Y8KZ988BS1ERAZN,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,cc90ad1e-c045-47e2-9937-5ab48a609cc5,fc892458.PROJPLSG3E.fc1.057,57,fc892458.PROJPLSG3E.fc1.057.xml,coursewide,,,SYBEX,This funding allocation is set aside by the management team to cover future expenses on the project that can&rsquo;t be planned for.,Management reserve,01J8PRJKBXE8RC7G9CCN5S496M,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,9b28b61d-79bf-4286-95d7-a576fd43b029,fc892458.PROJPLSG3E.fc1.058,58,fc892458.PROJPLSG3E.fc1.058.xml,coursewide,,,SYBEX,Name the project management life cycle phase that begins when the project charter is approved.,Planning,01J8PRJKW0KBAB6ZGYJA8TND1Z,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,c86c4a85-e193-46a1-9ebf-74d821be9187,fc892458.PROJPLSG3E.fc1.059,59,fc892458.PROJPLSG3E.fc1.059.xml,coursewide,,,SYBEX,This chart plots two numerical variables to determine if there is a correlation between the data points.,Scatter diagram,01J8PRJM750HA71YD8F22H2511,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,88b1aae5-4cd4-48fa-ac54-294548fb6f56,fc892458.PROJPLSG3E.fc1.060,60,fc892458.PROJPLSG3E.fc1.060.xml,coursewide,,,SYBEX,Name the three types of matrix organizations.,"Strong, weak, and balanced",01J8PRJMJSGTC967HKQ63NSEZC,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,ce4bf9a7-6f76-45b3-afb4-bbc8ec104cf6,fc892458.PROJPLSG3E.fc1.061,61,fc892458.PROJPLSG3E.fc1.061.xml,coursewide,,,SYBEX,Which element of the scope statement documents the process and criteria you&rsquo;ll use to determine whether deliverables are complete and satisfactory?,Acceptance criteria,01J8PRJMYBFJD4NJSG5VAGJX9P,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,e35658cf-1388-47b5-a0d2-13298314d473,fc892458.PROJPLSG3E.fc1.062,62,fc892458.PROJPLSG3E.fc1.062.xml,coursewide,,,SYBEX,Name the project phase where project sign&hyphen;off of a successful project is obtained.,Closing,01J8PRJNCCFRW1JVT8T557RQHB,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,c8509a8e-ef7e-468a-8d78-c90da81b70de,fc892458.PROJPLSG3E.fc1.063,63,fc892458.PROJPLSG3E.fc1.063.xml,coursewide,,,SYBEX,Name the types of documents you could use during the vendor solicitation process.,"Request for information (RFI), request for proposal (RFP), request for bid (RFB), request for quotations (RFQ), master service agreement (MSA), purchase order (PO), terms of reference (TOR)",01J8PRJNRKA8GGNK8B84R3ESH3,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,ba6e1bb7-801a-4245-aaaa-74411c32389a,fc892458.PROJPLSG3E.fc1.064,64,fc892458.PROJPLSG3E.fc1.064.xml,coursewide,,,SYBEX,Define a customer relationship software system (CRM).,Software that helps businesses manage their relationships and interactions with their customers and future customers. CRMs aggregate data about the customer in one place and provide an efficient and practical way for the organization to interact with their customer.,01J8PRJP73BHDAFEJ3MDXJ2GQN,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,37d28d3a-4f44-487d-b554-1ea9de57f33b,fc892458.PROJPLSG3E.fc1.065,65,fc892458.PROJPLSG3E.fc1.065.xml,coursewide,,,SYBEX,"What type of requirement describes the high&hyphen;level results of fulfilling a project and how they satisfy business goals, strategy, and perspective?",Business requirements,01J8PRJPK34HSYCDN038YB04AQ,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,04b481f3-2296-4efd-974b-a6caeb09dee4,fc892458.PROJPLSG3E.fc1.066,66,fc892458.PROJPLSG3E.fc1.066.xml,coursewide,,,SYBEX,What is expenditure reporting?,The mechanism you&rsquo;ll use to report on the current state of the project budget,01J8PRJQ5P43P1TA1FAP2J3HXF,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,88183da4-eed8-47dc-a015-c8ed8d3627e3,fc892458.PROJPLSG3E.fc1.067,67,fc892458.PROJPLSG3E.fc1.067.xml,coursewide,,,SYBEX,What is the purpose of the project charter?,The project charter normally approves the project and authorizes it to begin.,01J8PRJQCJY9XWFFYPZQ7J5D2P,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,622eadc7-8346-4dd9-8a70-d6f357b3e97f,fc892458.PROJPLSG3E.fc1.068,68,fc892458.PROJPLSG3E.fc1.068.xml,coursewide,,,SYBEX,"Which project phase deals with risks, the issue log, performance measurements, quality assurance, and change control?",Executing,01J8PRJQK8M5S090A0M91ZSVTJ,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,23ec67d2-809a-44f7-b611-4a8564e6cd72,fc892458.PROJPLSG3E.fc1.069,69,fc892458.PROJPLSG3E.fc1.069.xml,coursewide,,,SYBEX,This system ensures the project doesn&rsquo;t deviate from the planned requirements and manages changes requests.,Change control system,01J8PRJTG57EQ551XA769DREWY,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,bb035064-81e5-4969-8fd6-146ab6ad6519,fc892458.PROJPLSG3E.fc1.070,70,fc892458.PROJPLSG3E.fc1.070.xml,coursewide,,,SYBEX,What does the project description describe?,"This describes the product, service, or result that will be created by the project. The project description documents the relationship between the product being created and the business need that drove the project request.",01J8PRJTRPHK6GPV6E76STDME6,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,cbe8dfd4-d03a-4d6d-9268-8cd461ff05d6,fc892458.PROJPLSG3E.fc1.071,71,fc892458.PROJPLSG3E.fc1.071.xml,coursewide,,,SYBEX,Task estimating by using people who are familiar with the tasks is called what?,Expert judgment,01J8PRJV0C81YRBQB4D3FD7V78,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,094bf440-deca-46a2-bafa-d8efba78d2fa,fc892458.PROJPLSG3E.fc1.072,72,fc892458.PROJPLSG3E.fc1.072.xml,coursewide,,,SYBEX,State the purpose of the change request log.,"The change request log records change requests and their dispositions. It should include an identifying number, date, description, requestor, status, and final disposition.",01J8PRJV99GTERA02CWT9HDFSS,
28d9ee8e-c803-461f-a83b-053a57b58cdf,PROD,76a1c722-b88a-4cf5-8da9-0ec9ef47df3c,fc892458.PROJPLSG3E.fc1.073,73,fc892458.PROJPLSG3E.fc1.073.xml,coursewide,,,SYBEX,"This procurement document details the deliverables the vendor must provide, the characteristics of the deliverables, and other information similar to the scope statement.",Statement of work (SOW),01J8PRJVHMNHVQMX7WKQHAAKQ2,
