projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194259,505815 CISSP FD6E_FC_Q012,12,QUE_194259.xml,topic,CISSP Flashcards,1,DUMMIES,Name three factors that are used to determine data classification.,"Value, regulations, policy",01J05YDXB70YAA5TZ02SVA9F95,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194260,505815 CISSP FD6E_FC_Q013,13,QUE_194260.xml,topic,CISSP Flashcards,1,DUMMIES,What is the main reason for establishing an asset classification program?,It isn&rsquo;t practical to protect all data equally.,01J05YDXJD3ZKV7R0S279PA3HP,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194261,505815 CISSP FD6E_FC_Q014,14,QUE_194261.xml,topic,CISSP Flashcards,1,DUMMIES,"A type of cipher that replaces bits, characters, or character blocks with alternate bits, characters, or character blocks to produce cipher text is known as a ______________.",substitution cipher,01J05YDXRDW57VC3SSAXMFWB0T,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194262,505815 CISSP FD6E_FC_Q015,15,QUE_194262.xml,topic,CISSP Flashcards,1,DUMMIES,The Advanced Encryption Standard (AES) is based on what symmetric key algorithm?,Rijndael,01J05YDXYGHXHNV9SBP67V1DVA,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194263,505815 CISSP FD6E_FC_Q016,16,QUE_194263.xml,topic,CISSP Flashcards,1,DUMMIES,Name the four main components of a Public Key Infrastructure (PKI).,"Certificate Authority (CA), Registration Authority (RA), Repository, Archive",01J05YDY58BY8830EV50KM12Q5,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194264,505815 CISSP FD6E_FC_Q017,17,QUE_194264.xml,topic,CISSP Flashcards,1,DUMMIES,The practice of regularly transferring personnel to different positions or departments within an organization is known as ___________.,job rotation,01J05YDYBDPZPQNB0PXY85G0E0,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194265,505815 CISSP FD6E_FC_Q018,18,QUE_194265.xml,topic,CISSP Flashcards,1,DUMMIES,Name three types of general-purpose controls.,"Detective, preventive, corrective",01J05YDYHBCXRCJ3EQHNTXGZHX,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194266,505815 CISSP FD6E_FC_Q019,19,QUE_194266.xml,topic,CISSP Flashcards,1,DUMMIES,Violation reports and audit trails are examples of what type of control?,Detective technical,01J05YDYRHK1GYTXSPMSCXWGBW,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194267,505815 CISSP FD6E_FC_Q020,20,QUE_194267.xml,topic,CISSP Flashcards,1,DUMMIES,&ldquo;A user cannot deny an action&rdquo; describes the concept of _____________,nonrepudiation,01J05YDYYQVTVMEKH4P2CJ6H9M,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194268,505815 CISSP FD6E_FC_Q021,21,QUE_194268.xml,topic,CISSP Flashcards,1,DUMMIES,Authentication can be based on any combination of what three factors?,"Something you know, something you have, something you are",01J05YDZ4Q1YM23BEHPZD4H1T7,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194269,505815 CISSP FD6E_FC_Q022,22,QUE_194269.xml,topic,CISSP Flashcards,1,DUMMIES,"In biometric systems, what is a False Accept Rate (Type II) error?",Unauthorized users are incorrectly granted access.,01J05YDZAPCC79651QED6Q8AQQ,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194270,505815 CISSP FD6E_FC_Q023,23,QUE_194270.xml,topic,CISSP Flashcards,1,DUMMIES,Name two protocols that can be used to implement one-time passwords.,S/Key and Diameter,01J05YDZH06GYBQ9KQ3DR444T9,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194271,505815 CISSP FD6E_FC_Q024,24,QUE_194271.xml,topic,CISSP Flashcards,1,DUMMIES,Which PPP authentication protocol transmits passwords in clear text?,Password Authentication Protocol (PAP),01J05YDZPXG7MX9X6SBQXBR4WY,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194272,505815 CISSP FD6E_FC_Q025,25,QUE_194272.xml,topic,CISSP Flashcards,1,DUMMIES,Name three methods of attack against access control systems.,"Brute-force, dictionary, buffer overflow",01J05YDZWT7VCWKWS8S8CTMZ0P,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194273,505815 CISSP FD6E_FC_Q026,26,QUE_194273.xml,topic,CISSP Flashcards,1,DUMMIES,Sensitivity labels are a fundamental component of which type of access control system?,Mandatory,01J05YE02SK0B97DGMHZW5558C,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194274,505815 CISSP FD6E_FC_Q027,27,QUE_194274.xml,topic,CISSP Flashcards,1,DUMMIES,"True or false: Bell-LaPadula, Biba, and Clark-Wilson all address availability issues.",FALSE,01J05YE09674NCS6F0542TDWF0,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194275,505815 CISSP FD6E_FC_Q028,28,QUE_194275.xml,topic,CISSP Flashcards,1,DUMMIES,A data network that operates across a large geographic area defines what type of network?,WAN,01J05YE0F2D36R0PAEWBTVFJY6,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194276,505815 CISSP FD6E_FC_Q029,29,QUE_194276.xml,topic,CISSP Flashcards,1,DUMMIES,The process of wrapping protocol information from one layer in the data section of another layer describes .,encapsulation,01J05YE0N2GNKKZK5KS6W16QGA,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194277,505815 CISSP FD6E_FC_Q030,30,QUE_194277.xml,topic,CISSP Flashcards,1,DUMMIES,The LLC and MAC are sublayers of which OSI model layer?,Data Link,01J05YE0V25411ZR9PV3Q0FB46,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194278,505815 CISSP FD6E_FC_Q031,31,QUE_194278.xml,topic,CISSP Flashcards,1,DUMMIES,The Ethernet protocol is defined at what layer of the OSI model and in which IEEE standard?,"Data Link, 802.3",01J05YE114X3H8BH5QCHHQG1CK,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194279,505815 CISSP FD6E_FC_Q032,32,QUE_194279.xml,topic,CISSP Flashcards,1,DUMMIES,Name four examples of packet-switched WAN protocols.,"IP, X.25, Frame Relay, SMDS",01J05YE173NV53WZZQRJV3DC8Z,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194280,505815 CISSP FD6E_FC_Q033,33,QUE_194280.xml,topic,CISSP Flashcards,1,DUMMIES,192.167.4.1 is an example of what class of IP address?,C,01J05YE1D0KQESWM5F7JH8FFKQ,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194281,505815 CISSP FD6E_FC_Q034,34,QUE_194281.xml,topic,CISSP Flashcards,1,DUMMIES,Name the four layers of the TCP/IP Protocol Model.,"Application, Transport, Internet, Link (or Network)",01J05YE1N2DBJG8KCS6EZDCT7W,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194282,505815 CISSP FD6E_FC_Q035,35,QUE_194282.xml,topic,CISSP Flashcards,1,DUMMIES,"What type of firewall architecture employs external and internal routers, as well as a bastion host?",Screened-subnet,01J05YE1V1VM72GJEKJT2HC6D3,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194283,505815 CISSP FD6E_FC_Q036,36,QUE_194283.xml,topic,CISSP Flashcards,1,DUMMIES,Name three VPN protocol standards.,"IPsec, PPTP, SSL/TLS",01J05YE20ZVHC9EXP0RJWRATW5,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194284,505815 CISSP FD6E_FC_Q037,37,QUE_194284.xml,topic,CISSP Flashcards,1,DUMMIES,What type of network attack sends TCP packets from a spoofed source address with the SYN bit set?,SYN flood,01J05YE26WCXVAKXGPF62QTS7V,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194285,505815 CISSP FD6E_FC_Q038,38,QUE_194285.xml,topic,CISSP Flashcards,1,DUMMIES,Masquerading is a ___________ technique.,social engineering,01J05YE2CSZJYXKMCAT418K03E,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194286,505815 CISSP FD6E_FC_Q039,39,QUE_194286.xml,topic,CISSP Flashcards,1,DUMMIES,"Viruses, rootkits, and Trojan horses are broadly defined as ______________.",malware,01J05YE2JRE1K9AVV6S53WHWVP,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194287,505815 CISSP FD6E_FC_Q040,40,QUE_194287.xml,topic,CISSP Flashcards,1,DUMMIES,Antimalware software that watches for anomalous behavior uses what technique?,Heuristics,01J05YE2RXWDVXHP8YNRQGFBYT,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194288,505815 CISSP FD6E_FC_Q041,41,QUE_194288.xml,topic,CISSP Flashcards,1,DUMMIES,"A developer, suspecting that he may be fired soon, modifies an important program that will corrupt payroll files long after he is gone. The developer has created a _________________.",logic bomb,01J05YE2YSBVTBPSAPG99JT4DD,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194289,505815 CISSP FD6E_FC_Q042,42,QUE_194289.xml,topic,CISSP Flashcards,1,DUMMIES,A SYN flood is an example of what type of attack?,Denial-of-service (DoS),01J05YE34SDQ8E7KF7RJYRD0YX,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194290,505815 CISSP FD6E_FC_Q043,43,QUE_194290.xml,topic,CISSP Flashcards,1,DUMMIES,The process of reviewing and approving proposed changes to systems is known as ________________.,change management,01J05YE3AYK9JW32BBHYPZTMBR,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194291,505815 CISSP FD6E_FC_Q044,44,QUE_194291.xml,topic,CISSP Flashcards,1,DUMMIES,A system that accumulates knowledge by observing events&rsquo; inputs and outcomes is known as a ________________.,neural network,01J05YE3NXBEKT4FYGPSC36VW9,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194292,505815 CISSP FD6E_FC_Q045,45,QUE_194292.xml,topic,CISSP Flashcards,1,DUMMIES,The logic present in an object is known as a ____________ .,method,01J05YE3VN077JPQBRV0Q6PWEJ,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194293,505815 CISSP FD6E_FC_Q046,46,QUE_194293.xml,topic,CISSP Flashcards,1,DUMMIES,The restricted environment that Java applets occupy is known as a _______________.,sandbox,01J05YE427PS9N6FB0JP1CQ1DA,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194294,505815 CISSP FD6E_FC_Q047,47,QUE_194294.xml,topic,CISSP Flashcards,1,DUMMIES,"An attacker has placed a URL on a website that, if clicked, will cause malicious JavaScript to execute in victims&rsquo; browsers. This attack is known as a ___________ attack.",cross-site scripting,01J05YE485JQNB1NZF956CSB1K,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194295,505815 CISSP FD6E_FC_Q048,48,QUE_194295.xml,topic,CISSP Flashcards,1,DUMMIES,Name three asymmetric key systems based on discrete logarithms.,"Diffie-Hellman, Elliptic Curve, ElGamal",01J05YE4E9CZRVRFRBRJFF64KN,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194296,505815 CISSP FD6E_FC_Q049,49,QUE_194296.xml,topic,CISSP Flashcards,1,DUMMIES,"Which Internet specification provides secure e-commerce by using symmetric key systems, asymmetric key systems, and dual signatures?",Secure Electronic Transaction (SET),01J05YE4MT5YZKRMN7JK22D2CF,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194297,505815 CISSP FD6E_FC_Q050,50,QUE_194297.xml,topic,CISSP Flashcards,1,DUMMIES,The minimum number of SAs required for a two-way IPSec session between two communicating hosts using both AH and ESP is ____________.,four,01J05YE4VPG5KBV822QYB104GB,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194298,505815 CISSP FD6E_FC_Q051,51,QUE_194298.xml,topic,CISSP Flashcards,1,DUMMIES,An IPsec SA consists of what three parameters to uniquely identify it in an IPsec session?,"Destination IP address, Security Protocol ID (SPID), Security Parameter Index (SPI)",01J05YE51JJGXQN0FD6F1FCQ9Y,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194299,505815 CISSP FD6E_FC_Q052,52,QUE_194299.xml,topic,CISSP Flashcards,1,DUMMIES,Name the four CPU operating states.,"Operating (or run), problem (or application), supervisory, wait",01J05YE584Z67H12HADVWATBWV,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194300,505815 CISSP FD6E_FC_Q053,53,QUE_194300.xml,topic,CISSP Flashcards,1,DUMMIES,A computer system that alternates execution of multiple subprograms on a single processor describes what type of system?,Multitasking,01J05YE5DYPRJQ7N3V2PZZC6C3,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194301,505815 CISSP FD6E_FC_Q054,54,QUE_194301.xml,topic,CISSP Flashcards,1,DUMMIES,An address used as the origin for calculating other addresses describes ________________.,base addressing,01J05YE5KTJB610EPKP3ZQ9DWQ,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194302,505815 CISSP FD6E_FC_Q055,55,QUE_194302.xml,topic,CISSP Flashcards,1,DUMMIES,What are the four main functions of the operating system?,"Process management, I/O device management, memory management, file management",01J05YE5SNKWBVWFNG74XVM07K,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194303,505815 CISSP FD6E_FC_Q056,56,QUE_194303.xml,topic,CISSP Flashcards,1,DUMMIES,"The total combination of protection mechanisms within a computer system (including hardware, firmware, and software) that&rsquo;s responsible for enforcing a security policy defines a ______________.",Trusted Computing Base,01J05YE5ZND17RQHVZ283BH0FW,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194304,505815 CISSP FD6E_FC_Q057,57,QUE_194304.xml,topic,CISSP Flashcards,1,DUMMIES,A system that continues to operate following the failure of a network component describes which type of system?,Fault-tolerant,01J05YE65HWMGZX84VZY472TZS,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194305,505815 CISSP FD6E_FC_Q058,58,QUE_194305.xml,topic,CISSP Flashcards,1,DUMMIES,What are the four basic control requirements identified in the Orange Book?,"Discretionary access control, mandatory access control, object reuse, labels",01J05YE6BAM6D13WC4HHGJP515,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194306,505815 CISSP FD6E_FC_Q059,59,QUE_194306.xml,topic,CISSP Flashcards,1,DUMMIES,The purpose of session management in a web application is to ________________.,protect sessions from unauthorized access,01J05YE6H6QK9F58SPV9W9VT50,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194307,505815 CISSP FD6E_FC_Q060,60,QUE_194307.xml,topic,CISSP Flashcards,1,DUMMIES,Which ITSEC classification level is equivalent to TCSEC level B3?,E5,01J05YE6Q6A8EJWJPG36GYRK3M,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194308,505815 CISSP FD6E_FC_Q061,61,QUE_194308.xml,topic,CISSP Flashcards,1,DUMMIES,The two types of host or network intrusion detection are ______________ and ________________ .,"signature-based systems, anomaly-based systems",01J05YE6X5XDHSF3W79Y7F20FY,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194309,505815 CISSP FD6E_FC_Q062,62,QUE_194309.xml,topic,CISSP Flashcards,1,DUMMIES,Wardriving and port scanning are examples of ___________ tests.,penetration,01J05YE72ZEQ54GM9SNEJJS0VB,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194310,505815 CISSP FD6E_FC_Q063,63,QUE_194310.xml,topic,CISSP Flashcards,1,DUMMIES,A third-party inspection of a system is known as ________________ .,an audit,01J05YE78VHAEYZVK9SZKE605B,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194311,505815 CISSP FD6E_FC_Q064,64,QUE_194311.xml,topic,CISSP Flashcards,1,DUMMIES,What is a primary technical concern with long-term audit log retention?,Whether any tape or disk drives will be available to read the media,01J05YE7HJTT1FWYT9XP3988EN,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194312,505815 CISSP FD6E_FC_Q065,65,QUE_194312.xml,topic,CISSP Flashcards,1,DUMMIES,What is the required operating state of a network interface on a system running a sniffer?,Promiscuous mode,01J05YE7QK3G29KJ4DBGNSC3HA,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194313,505815 CISSP FD6E_FC_Q066,66,QUE_194313.xml,topic,CISSP Flashcards,1,DUMMIES,Filling a system&rsquo;s hard drive so that it can no longer record data is a type of __________ attack.,denial-of-service (DOS),01J05YE7XKTARFX1862EAGYSNS,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194314,505815 CISSP FD6E_FC_Q067,67,QUE_194314.xml,topic,CISSP Flashcards,1,DUMMIES,____________ monitoring records every key press and mouse movement on a system.,Keystroke,01J05YE83HEB4ZR36FVK64H3QW,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194315,505815 CISSP FD6E_FC_Q068,68,QUE_194315.xml,topic,CISSP Flashcards,1,DUMMIES,True or false: A signature-based IDS generally reports a high number of false positives.,FALSE,01J05YE89AZ8A7328VRRVS3SVA,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194316,505815 CISSP FD6E_FC_Q069,69,QUE_194316.xml,topic,CISSP Flashcards,1,DUMMIES,What is the longest period of time that a business can survive without a critical function?,Maximum tolerable downtime,01J05YE8F368JMEFZ1RE9Q1FYQ,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194317,505815 CISSP FD6E_FC_Q070,70,QUE_194317.xml,topic,CISSP Flashcards,1,DUMMIES,What are two types of risk analysis?,"Quantitative, qualitative",01J05YE8N5SQGZRSNAPWHFR04P,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194318,505815 CISSP FD6E_FC_Q071,71,QUE_194318.xml,topic,CISSP Flashcards,1,DUMMIES,What is the purpose of a Business Impact Assessment (BIA)?,To describe the impact that an event or disaster will have on business operations,01J05YE8V3D1FQT1XZNRBT54W8,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194319,505815 CISSP FD6E_FC_Q072,72,QUE_194319.xml,topic,CISSP Flashcards,1,DUMMIES,The decision whether to purchase an emergency generator should be based on the _________________ of electrical power outages.,average and worst-case duration,01J05YE91993GF4TEBPNYF92E1,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194320,505815 CISSP FD6E_FC_Q073,73,QUE_194320.xml,topic,CISSP Flashcards,1,DUMMIES,Name four Wi-Fi access point infrastructure modes of operation.,"Root, repeater, bridge, mesh",01J05YE973K9N76MPGJM0KJ3NH,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194321,505815 CISSP FD6E_FC_Q074,74,QUE_194321.xml,topic,CISSP Flashcards,1,DUMMIES,A system used to monitor and control end-user access to cloud-based services is known as a ________________.,cloud access security broker (CASB),01J05YE9D6VDPM2N9DH7JQDCGR,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194322,505815 CISSP FD6E_FC_Q075,75,QUE_194322.xml,topic,CISSP Flashcards,1,DUMMIES,"An alternative information-processing facility where all systems, patches, and data are mirrored from live production systems is known as a _______________.",hot site,01J05YE9NMEVBF80KF7PPFF8W1,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194323,505815 CISSP FD6E_FC_Q076,76,QUE_194323.xml,topic,CISSP Flashcards,1,DUMMIES,Name five types of attacks against voice communication systems.,"Identity fraud, toll fraud, eavesdropping, denial-of-service (DoS), Spam over Internet Telephony (SPIT)",01J05YE9WF6JW5GZF0BYBJ9801,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194324,505815 CISSP FD6E_FC_Q077,77,QUE_194324.xml,topic,CISSP Flashcards,1,DUMMIES,The most extensive type of disaster recovery plan test is ______________.,an interruption test,01J05YEA52Q9619W7YTH8CNTN8,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194325,505815 CISSP FD6E_FC_Q078,78,QUE_194325.xml,topic,CISSP Flashcards,1,DUMMIES,Name three types of possible damages in a civil case.,"Compensatory, punitive, statutory",01J05YEAC024179KNPTSKTMNRX,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194326,505815 CISSP FD6E_FC_Q079,79,QUE_194326.xml,topic,CISSP Flashcards,1,DUMMIES,Name five protocols that can be used to secure email communication.,"SMTP over TLS, S/MIME, MOSS, PEM, PGP",01J05YEAHRD9N3ZPXYN7B05J4W,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194327,505815 CISSP FD6E_FC_Q080,80,QUE_194327.xml,topic,CISSP Flashcards,1,DUMMIES,Name four types of intellectual property.,"Patents, trademarks, copyrights, trade secrets",01J05YEAQCKBH0JC7585P3V0KS,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194328,505815 CISSP FD6E_FC_Q081,81,QUE_194328.xml,topic,CISSP Flashcards,1,DUMMIES,PCI DSS is applicable to organizations that ______________________.,"transmit, process, or store payment card information",01J05YEAX5E40A2TGYPDSEWNP0,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194329,505815 CISSP FD6E_FC_Q082,82,QUE_194329.xml,topic,CISSP Flashcards,1,DUMMIES,"To be admissible in a court of law, evidence must be ________________________.",relevant,01J05YEB2VRPJ55WNSSXNPABRB,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194330,505815 CISSP FD6E_FC_Q083,83,QUE_194330.xml,topic,CISSP Flashcards,1,DUMMIES,What term describes the legal evidence-gathering technique of luring an individual toward certain evidence after that individual has already committed a crime?,Enticement,01J05YEB8GQG0SK88F0PJQTYBP,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194331,505815 CISSP FD6E_FC_Q084,84,QUE_194331.xml,topic,CISSP Flashcards,1,DUMMIES,"In a civil case, the court may issue an order, known as a _________________ , allowing a law-enforcement official to seize specific evidence.",writ of possession,01J05YEBE7EMQZGXYCP17Z2FEP,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194332,505815 CISSP FD6E_FC_Q085,85,QUE_194332.xml,topic,CISSP Flashcards,1,DUMMIES,When should management be notified of a computer crime?,As soon as the crime is detected,01J05YEBKXAV82CVB4YMCRKGJC,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194333,505815 CISSP FD6E_FC_Q086,86,QUE_194333.xml,topic,CISSP Flashcards,1,DUMMIES,Name the three elements of the fire triangle necessary for a fire to burn.,"Fuel, oxygen, heat",01J05YEBSQBWSQKCSSVW8RM8YR,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194334,505815 CISSP FD6E_FC_Q087,87,QUE_194334.xml,topic,CISSP Flashcards,1,DUMMIES,Electrical fires are classified as what type of fire and use what extinguishing methods?,Class C; CO<sub>2</sub> or FM-200,01J05YEBZED9J0PW5YEXCZ3CPA,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194335,505815 CISSP FD6E_FC_Q088,88,QUE_194335.xml,topic,CISSP Flashcards,1,DUMMIES,A prolonged drop in voltage describes what electrical anomaly?,Brownout,01J05YEC5C9F85VRAW2EJQMF27,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194336,505815 CISSP FD6E_FC_Q089,89,QUE_194336.xml,topic,CISSP Flashcards,1,DUMMIES,What type of cabling should be used below raised floors and above drop ceilings?,Plenum,01J05YECB09GDNP4SKY18S6J24,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194337,505815 CISSP FD6E_FC_Q090,90,QUE_194337.xml,topic,CISSP Flashcards,1,DUMMIES,"To deter casual trespassers, fencing should be a minimum height of ______________ feet.",3,01J05YECGYX6S9DWMF54QAMK67,
adce6865-cc1d-4c45-b45d-cead3d419e78,PROD,QUE_194338,505815 CISSP FD6E_FC_Q091,91,QUE_194338.xml,topic,CISSP Flashcards,1,DUMMIES,Name three types of intrusion detection systems used for physical security.,"Photoelectric sensors, dry contact switches, motion detectors",01J05YECPJW1DNFXAANF71BN2W,
