projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"f085d444-50eb-401b-95ee-17d71c026c45",fc214694.vSph67SG.18,18,fc214694.vSph67SG.18.xml,coursewide,,,SYBEX,"Where is the data plane for a distributed virtual Switch?","On the ESXi hosts configured for the switch","01J94F90Z75YQPJQBXN2J29ZQ6",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"e237862b-150a-4e7b-b865-bed906881428",fc214694.vSph67SG.19,19,fc214694.vSph67SG.19.xml,coursewide,,,SYBEX,"Where is the management plane for a distributed virtual switch?","On the vCenter server managing the vDS","01J94F90SXC3MV6X9YMR5ZTG6S",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"3058cf0d-0904-495a-af7e-b0622ce54ba0",fc214694.vSph67SG.20,20,fc214694.vSph67SG.20.xml,coursewide,,,SYBEX,"How many hosts are required to create a distributed virtual switch?","Zero. A vDS can be created without any hosts; however, no uplinks or virtual machines can be added.","01J94F90EKWS1CE8D5RSEJ29KZ",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"d1487b0a-5766-47b8-845c-f8d55ecfe7d5",fc214694.vSph67SG.21,21,fc214694.vSph67SG.21.xml,coursewide,,,SYBEX,"Where must the maximum transition unit (MTU) be configured for a host to utilize jumbo frames for storage over a distributed virtual switch?","On the physical switches, the vDS, and the VMkernel","01J94F90SKDQN7JCQEAYK4P9X9",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"eec70e3c-12e1-4887-a066-45846cd82fd6",fc214694.vSph67SG.22,22,fc214694.vSph67SG.22.xml,coursewide,,,SYBEX,"What can be used to ensure two distributed virtual switches created on different vCenter servers have the same setup?","The vDS backup and restore functions","01J94F90VN12J0GRC7PJ9P8YJT",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"4d4dba7e-3b17-4337-8c51-f51528dd6ea4",fc214694.vSph67SG.23,23,fc214694.vSph67SG.23.xml,coursewide,,,SYBEX,"What can be enabled on a vDS to exchange configuration information with a physical switch?","Discovery protocol. CDP for Cisco switches, LLDP for other brands.","01J94F90KG894TFFKKGMVJCA21",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"7bd4bc0d-7bff-4959-aede-1dc905e8023e",fc214694.vSph67SG.24,24,fc214694.vSph67SG.24.xml,coursewide,,,SYBEX,"What is required to upgrade a vDS to version 6.7?","All connected hosts (and vCenter) must be on version 6.7.","01J94F90S1SJ02DGT37CPCGBNJ",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"3b0ba923-ba4d-4b9e-8001-dfad0eff6d66",fc214694.vSph67SG.25,25,fc214694.vSph67SG.25.xml,coursewide,,,SYBEX,"What utility can be used to downgrade a vDS switch?","The vDS backup/restore utility.","01J94F90NMQR4F7ZEHCWJ7E3QJ",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"25136f36-2f21-4195-a13a-0a472e82afc2",fc214694.vSph67SG.26,26,fc214694.vSph67SG.26.xml,coursewide,,,SYBEX,"What is the default port binding for a vDS port group?","Static binding","01J94F918KVBSFAY55QMF9K3JR",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"af3add80-d9bd-4b3b-a666-ab480534715e",fc214694.vSph67SG.27,27,fc214694.vSph67SG.27.xml,coursewide,,,SYBEX,"Which port binding for a vDS port group will unassign a port when the VM is powered off?","Ephemeral binding","01J94F9163843VR3S3ZDBZF4TY",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"0dd2a901-1b3c-40fb-8180-52d26035e321",fc214694.vSph67SG.28,28,fc214694.vSph67SG.28.xml,coursewide,,,SYBEX,"What traffic types are available to be configured for VMkernels?","vMotion, Provisioning, Fault Tolerance Logging, Management, vSphere Replication, vSphere Replication NFC, vSAN","01J94F90SBPVQQC7TDGXN29PZ4",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"eb311a1c-a242-4dd9-a0c1-360f23a38a22",fc214694.vSph67SG.29,29,fc214694.vSph67SG.29.xml,coursewide,,,SYBEX,"What does Network I/O Control (NIOC) do?","NIOC lets you to set shares, reservations, and limits on network bandwidth for system traffic and/or virtual machines.","01J94F90Z7JF51BD10B8VMDGHJ",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"298c3e1e-4867-4c73-a833-e618a0300554",fc214694.vSph67SG.30,30,fc214694.vSph67SG.30.xml,coursewide,,,SYBEX,"What NFS versions are supported for ESXi storage?","V3 and v4.1","01J94F90MDJW0MAFTVA95F1F5J",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"547b1cfb-cde1-4832-95fe-157510396ae8",fc214694.vSph67SG.31,31,fc214694.vSph67SG.31.xml,coursewide,,,SYBEX,"When configuring NFS, what is Kerberos used for?","Authentication and data integrity","01J94F90D32ME1C8DB389XYW6K",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"f99c983f-f9f0-4fbb-9227-c2a8c6af229f",fc214694.vSph67SG.32,32,fc214694.vSph67SG.32.xml,coursewide,,,SYBEX,"What types of physical adapters are supported for remote block storage?","Host bus adapters (HBAs) and converged network adapters (CANs)","01J94F90W6H3MYT2CR7QCB6MCH",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"636c1963-6927-45e0-9923-b19b8ba38683",fc214694.vSph67SG.33,33,fc214694.vSph67SG.33.xml,coursewide,,,SYBEX,"What is FCoE Boot Firmware Table (FBFT) used for?","Booting an ESXi host over a FCoE connection","01J94F90V5TNJSQ82VX7EZX67W",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"e4156ce4-1645-4f41-a32e-f0a331b8c6f4",fc214694.vSph67SG.34,34,fc214694.vSph67SG.34.xml,coursewide,,,SYBEX,"What is an IQN used for?","An iSCSI qualified name (IQN) is used to identify a host or array on an iSCSI network.","01J94F90YSN1NNX4E6GVDPT8DD",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"8930208c-5e13-40d5-acae-d994ae76b993",fc214694.vSph67SG.35,35,fc214694.vSph67SG.35.xml,coursewide,,,SYBEX,"What storage protocol can be secured with CHAP?",iSCSI,"01J94F91B47KDFB2BMK33DMAA8",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"bbb9b1e6-c8fa-4849-93da-d7f7270ffaed",fc214694.vSph67SG.36,36,fc214694.vSph67SG.36.xml,coursewide,,,SYBEX,"What is required for iSCSI binding of two VMkernels on the same switch?","Two NICs, each set as Active to one VMkernel and Unused to the other VMkernel using the Teaming and Failover setting","01J94F91AF5C7H3AJ91F7VT01E",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"5c9125aa-0a7e-4855-8b2f-0dcc7dd5cfe6",fc214694.vSph67SG.37,37,fc214694.vSph67SG.37.xml,coursewide,,,SYBEX,"Why are storage filters used?","To prevent access to storage. vCenter uses filters to prevent LUNs currently used by a host (such as for an RDM) from being displayed as available.","01J94F90ZQGVE5HDFF4DSAH4YC",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"51012a28-465f-4345-833d-a709ff8384e1",fc214694.vSph67SG.38,38,fc214694.vSph67SG.38.xml,coursewide,,,SYBEX,"What is thin provisioning?","When a resource (usually storage) is allocated on demand instead of during the initial configuration. A 1 TB virtual disk that is thin provisioned will take up almost no space initially.","01J94F915Q0EP0FMPBPKTNK3AG",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"b4d5d206-ba88-46cc-ab69-f4230036e865",fc214694.vSph67SG.39,39,fc214694.vSph67SG.39.xml,coursewide,,,SYBEX,"What are the three default path selection policies (PSPs)?","Fixed, round robin, most recently used","01J94F9110A7QW146QHJKMEZSS",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"64741d06-f543-4b4e-bc84-e8360437ee10",fc214694.vSph67SG.40,40,fc214694.vSph67SG.40.xml,coursewide,,,SYBEX,"What are claim rules?","Claim rules determine which Multipathing Plug&hyphen;in (MPP) and/or which Storage Array Type Plug&hyphen;in (SATP) is selected for a given storage device.","01J94F90VP6S1GPZ3CGT1Y181K",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"a1c16265-82c4-47a4-9c38-c5ecc0131a93",fc214694.vSph67SG.41,41,fc214694.vSph67SG.41.xml,coursewide,,,SYBEX,"What is a vSphere iSCSI target used for?","To present vSAN storage as iSCSI targets to physical or virtual servers","01J94F915ZVTAYW97DH5QS9P3B",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"bec24ea3-7679-49eb-8ab8-fe3b72486274",fc214694.vSph67SG.42,42,fc214694.vSph67SG.42.xml,coursewide,,,SYBEX,"What are requirements for virtual volumes?","One host managed by vCenter, a storage array or NAS that is compatible with virtual volumes, and the storage vendor&rsquo;s VASA storage provider added to vCenter","01J94F915QDHP3QYAK7549AZWC",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"a52b679c-92d7-41dc-9083-8a119ba7318a",fc214694.vSph67SG.43,43,fc214694.vSph67SG.43.xml,coursewide,,,SYBEX,"What is storage policy&hyphen;based management?","A method of providing storage capabilities to virtual machines","01J94F911HE8170682A4ER3ZZA",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"8d657eeb-ffca-487b-bd3d-9cc0230fdfe7",fc214694.vSph67SG.44,44,fc214694.vSph67SG.44.xml,coursewide,,,SYBEX,"What is Storage I/O Control?","Storage I/O Control provides mechanisms to decide how storage I/O is allocated to virtual machine VMDKs during times of contention.","01J94F90YNTQ6QZTB71W525NCR",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"ea0f8ce6-8a4a-4468-86d1-3d8310ac99da",fc214694.vSph67SG.45,45,fc214694.vSph67SG.45.xml,coursewide,,,SYBEX,"What is the upgrade order for ESXi hosts, VMware Tools, VMFS, virtual hardware, PSC, vCenter?","The proper order for upgrades is PSC, vCenter server, ESXi hosts, VMtools, virtual hardware, VMFS.","01J94F90F67EYK5DA3KQEVBA58",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"65edfae6-8ee4-4c83-9821-11954a70fdc2",fc214694.vSph67SG.46,46,fc214694.vSph67SG.46.xml,coursewide,,,SYBEX,"What database is used for the embedded database for a Windows vCenter installation?",PostgresSQL,"01J94F90S93FNKND2BJ9N61A5Y",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"2630d0de-739f-4ca2-a824-3fae33c99677",fc214694.vSph67SG.47,47,fc214694.vSph67SG.47.xml,coursewide,,,SYBEX,"What command&hyphen;line tool can be used to configure the Update Manager Download Service?",<code>vmware-umds</code>,"01J94F90ZW69QR081NW98MA34H",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"9a7e914f-3a8a-4a4e-8ba7-323abf9f41c4",fc214694.vSph67SG.48,48,fc214694.vSph67SG.48.xml,coursewide,,,SYBEX,"What protocols can be used to back up VCSA?","HTTP, HTTPS, SCP, FTP, FTPS","01J94F90ZDJ31KW0B8W9Y68219",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"74896f45-9e25-485a-8b92-3116bf57316c",fc214694.vSph67SG.49,49,fc214694.vSph67SG.49.xml,coursewide,,,SYBEX,"What utility included with vSphere will back up virtual machines?","vSphere Data Protection (VDP)","01J94F90WSK41DKWS5EB0TWQZ6",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"ea35e2f0-1c7d-4e4c-93b4-b61b91ee7365",fc214694.vSph67SG.50,50,fc214694.vSph67SG.50.xml,coursewide,,,SYBEX,"What mechanism tracks changed blocks on virtual disks?","Change Block Tracking (CBT)","01J94F913ANPD22JVBE4SG7Z4Q",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"17a64dc1-057e-4740-bb64-9e39c67dc8b3",fc214694.vSph67SG.51,51,fc214694.vSph67SG.51.xml,coursewide,,,SYBEX,"Which vSphere components and objects have backup/restore capabilities?","VASA, vDS, VDP","01J94F910ZWF1HKYCWFR8CT5J2",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"bb165873-602e-4d91-9acf-2e810ff2a38e",fc214694.vSph67SG.52,52,fc214694.vSph67SG.52.xml,coursewide,,,SYBEX,"What are vSphere Replication add&hyphen;on appliances for?","Scaling vSphere Replication","01J94F91B3VP0KBZ28J0QWH9XZ",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"68c3937a-dde3-4637-a4df-1629b89a4e05",fc214694.vSph67SG.53,53,fc214694.vSph67SG.53.xml,coursewide,,,SYBEX,"What are the trade&hyphen;offs when enabling Network Compression for replication?","Compression is a trade&hyphen;off between network and CPU utilization.","01J94F919RKN8C48AQK6M8AZ8F",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"63738c55-370c-42a4-8640-c97877581064",fc214694.vSph67SG.54,54,fc214694.vSph67SG.54.xml,coursewide,,,SYBEX,"What is port 902 used for?","vCenter&hyphen;to&hyphen;host connectivity and vSphere client&hyphen;to&hyphen;host connectivity","01J94F915AMDR4DY7JN6CK1WXP",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"e44da0ba-b77b-42d9-9c31-98795e0c9f3f",fc214694.vSph67SG.55,55,fc214694.vSph67SG.55.xml,coursewide,,,SYBEX,"What port is used for VCSA management?","Port 5480","01J94F91B64Y2FWS9T38E9XABC",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"076949ee-e70d-43af-bc0d-9906a7d7b71b",fc214694.vSph67SG.56,56,fc214694.vSph67SG.56.xml,coursewide,,,SYBEX,"What command&hyphen;line utility is used to remotely monitor the performance of ESXi hosts?",<code>resxtop</code>,"01J94F916NKRM5ZD0EPKH6BZJM",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"cd111bc5-08c2-436d-87ba-846e394e1926",fc214694.vSph67SG.57,57,fc214694.vSph67SG.57.xml,coursewide,,,SYBEX,"What command&hyphen;line tool will monitor the performance of VCSA?",vimtop,"01J94F912QXNE7Y6FYASEVWECM",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"c14ad447-1a86-433b-b6a0-507caef89121",fc214694.vSph67SG.58,58,fc214694.vSph67SG.58.xml,coursewide,,,SYBEX,"What is the vpxd log for?","It is the main vCenter server log.","01J94F91618X3NR81QZCGN8KS4",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"13e5cee4-8049-41b7-9d2b-b414a1f3ab33",fc214694.vSph67SG.59,59,fc214694.vSph67SG.59.xml,coursewide,,,SYBEX,"What is the ESXi agent that manages High Availability?",<code>vmware-fdm</code>,"01J94F91622RN6BV4GYH6GQ488",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"8486ba40-70db-49f9-8967-c37d20dc52d4",fc214694.vSph67SG.60,60,fc214694.vSph67SG.60.xml,coursewide,,,SYBEX,"What command is used to list all claim rules?","<code>esxcli storage core claimrule list</code>","01J94F91550R1ZTC5EXDJNR7FQ",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"0b02f88c-9c94-4806-97f2-7fdb045bc030",fc214694.vSph67SG.61,61,fc214694.vSph67SG.61.xml,coursewide,,,SYBEX,"What command will adjust the LUN queue depth?","<code>esxcli system module parameters set -p parameter=value -m <i>module</i></code>, where <code><i>module</i></code> is the name of the SCSI driver","01J94F90YWHXDV91V5TF0VC2NK",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"fd7901df-89dc-4a6d-bfcf-75da6c34d2bf",fc214694.vSph67SG.62,62,fc214694.vSph67SG.62.xml,coursewide,,,SYBEX,"What method must an ESXi host using Auto Deploy use to boot?",PXE,"01J94F90G6QEW8XJNFJ8SMFXZ0",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"240e2cb6-2394-40fb-ab74-dca81098e679",fc214694.vSph67SG.63,63,fc214694.vSph67SG.63.xml,coursewide,,,SYBEX,"What is the default isolation response for a High Availability cluster?","Disabled, which means the host will not react","01J94F90SHDEMZP6P15MNZDW24",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"8ad52428-ca0d-444c-8ed6-04ef80c8c1d3",fc214694.vSph67SG.64,64,fc214694.vSph67SG.64.xml,coursewide,,,SYBEX,"What process governs host isolation response?","Fault Domain Manager (FDM) agent","01J94F918J19GCCZVXAJDHC2F4",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"79b913d8-30ad-4530-9ee6-bc007c4fe7dc",fc214694.vSph67SG.65,65,fc214694.vSph67SG.65.xml,coursewide,,,SYBEX,"What setting prevents an HA host from using the default gateway to determine isolation status?","das.usedefaultisolationaddress","01J94F915NG29GBG7T30E059TA",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"9875ed23-9c01-403c-816c-997fc98143d0",fc214694.vSph67SG.66,66,fc214694.vSph67SG.66.xml,coursewide,,,SYBEX,"What storage loss event occurs when the storage provider responds that the storage is no longer available?","Permanent Device Loss (PDL)","01J94F9155DBXMTRRYVMMFZR55",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"e83b0f7d-4282-4b63-a45b-4ec2a19bc22f",fc214694.vSph67SG.67,67,fc214694.vSph67SG.67.xml,coursewide,,,SYBEX,"What are the three admission control options?","Slot Policy, Cluster Resource Percentage, Dedicated Failover Hosts","01J94F91AY14GXMKHYTF429Q7N",
"b9a272c5-58dd-434e-a358-318c2233642f",PROD,"f9def3cc-02cb-4178-a474-9d31ccee62e7",fc214694.vSph67SG.68,68,fc214694.vSph67SG.68.xml,coursewide,,,SYBEX,"How many appliances are required for VCSA HA?","Three: active and passive vCenter hosts plus a witness virtual machine.","01J94F9170X51TD8V94QGQ2TNM",
