projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"9d4bce2d-a4e0-4421-9a07-d3abe01e8bde",fc862918.AplSG5E.1.011,11,"fc862918.AplSG5E.1.011.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"DDR3 SODIMMs have ____ pins.",204,"01J8M63ED9V07ADY5QQXKNC291",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"b4d49435-5264-422f-b006-953b5e275b22",fc862918.AplSG5E.1.012,12,"fc862918.AplSG5E.1.012.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The CPU feature that allows for multiple operating systems to run at once is called what?","Virtualization (or virtual technology)","01J8M63EJH2GA20PZRT1A03A8Y",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"04f18eb4-61cc-4c66-8709-0cd813352782",fc862918.AplSG5E.1.013,13,"fc862918.AplSG5E.1.013.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"To save heat, processors can use ____ to slow down and consume less energy.",Throttling,"01J8M63EQMDY1TQB9R7QM5A5JE",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"368d00cf-afb4-4aa6-8762-d6ea3f1f0565",fc862918.AplSG5E.1.014,14,"fc862918.AplSG5E.1.014.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"_____ is a term that refers to a 32&hyphen;bit Intel CPU architecture.",x86,"01J8M63EWT2BWS0DGEYFA9J7KG",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"0385f831-d413-44d6-99c5-1c2698123909",fc862918.AplSG5E.1.015,15,"fc862918.AplSG5E.1.015.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What in the name of a Blu&hyphen;ray disc indicates that it can be rewritten multiple times?","BD<i>&hyphen;</i>RE","01J8M63F29N0282G8RWMHXDJF8",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"c94fcc84-6f57-4355-91b8-05368852f3b6",fc862918.AplSG5E.1.016,16,"fc862918.AplSG5E.1.016.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Name one of the common rotational speeds of a magnetic hard drive.","5400 rpm, 7200 rpm, 10,000 rpm, and 15,000 rpm","01J8M63F7MK7KNPJC02RNG4PJA",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"e74ad67a-db8b-47a7-8a38-8fbcd781b9c4",fc862918.AplSG5E.1.017,17,"fc862918.AplSG5E.1.017.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What two things are combined in a hybrid drive?","A magnetic drive and a solid&hyphen;state drive","01J8M63FCS73EQY3S53TRDFV6Y",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"a803c1dc-70d6-4a53-8c28-b940d38e0756",fc862918.AplSG5E.1.018,18,"fc862918.AplSG5E.1.018.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX," Name three of the available memory&hyphen;card formats","SD, micro&hyphen;SD, mini&hyphen;SD, xD, and CF","01J8M63FJBQFM6D6TCTEZ632QE",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"8055f92e-29a9-4f0f-a6ab-1844d7c1c15c",fc862918.AplSG5E.1.019,19,"fc862918.AplSG5E.1.019.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Name three of the standard DC voltages supplied by a power supply.","+3.3VDC, +5VDC, &minus;5VDC, +12VDC, or &minus;12VDC","01J8M63B4SDB8TJG8TSX8QZ589",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"82f5a179-cc39-4e5a-b682-1a745580c87d",fc862918.AplSG5E.1.020,20,"fc862918.AplSG5E.1.020.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"_________________ drives can be inserted and removed without turning off the system.","Hot&hyphen;swappable","01J8M63BCWDS5J6JPXKZQECR27",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"346ea8f1-d6c6-4c0d-bcb2-8637ed1fbb41",fc862918.AplSG5E.1.021,21,"fc862918.AplSG5E.1.021.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"____ is the form factor designed for laptop expansion devices and small hard drives.",mSATA,"01J8M63BJRJB2ZQVCYH7W4F51C",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"4b70d868-b754-4203-986b-3905b0b649d7",fc862918.AplSG5E.1.022,22,"fc862918.AplSG5E.1.022.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The add&hyphen;on card that allows your computer to project on a monitor is called what?","Video card","01J8M63BRA7HD64SMXDT40492M",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"4bddd967-81d4-46ba-b3d1-67133b77cd5e",fc862918.AplSG5E.1.023,23,"fc862918.AplSG5E.1.023.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"A DVD&hyphen;R SS, DL has how much capacity?","8.5 GB","01J8M63BXHRP972A2QKSQRVEBC",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"76cfb6e7-4744-4e45-98ee-990ef49f340e",fc862918.AplSG5E.1.024,24,"fc862918.AplSG5E.1.024.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What does RAID 0 not provide that other RAID levels do?","Fault tolerance","01J8M63C2NXQ0XA7FRRPNE0WAY",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"20e001d1-6c7e-40d5-a39a-bb485a492085",fc862918.AplSG5E.1.025,25,"fc862918.AplSG5E.1.025.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"RAID 5 requires a minimum of how many hard drives?",3,"01J8M63C80A81VFBFS0KNH4P5F",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"f742fd1b-deca-483a-b553-e4971641b11e",fc862918.AplSG5E.1.026,26,"fc862918.AplSG5E.1.026.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What are three SSD communications interfaces?","NVMe, SATA, PCIe","01J8M63CDHE87CYR0D7G1D30YM",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"a6764a45-734d-442e-8f40-485c3c37ae18",fc862918.AplSG5E.1.027,27,"fc862918.AplSG5E.1.027.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is another name for hard disk mirroring?","RAID 1","01J8M63CJNDP5DTYY73FKGYJJR",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"28075684-f255-4fab-9911-59d08a85c812",fc862918.AplSG5E.1.028,28,"fc862918.AplSG5E.1.028.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Which metric should be used to ensure that the PSU can power all components?","Wattage rating","01J8M63CR1776MS86WDR3SEF6A",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"2f7b8e06-8074-4d85-a82e-2bf8264c2f76",fc862918.AplSG5E.1.029,29,"fc862918.AplSG5E.1.029.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Thunderbolt is a combination of which two technologies?","DisplayPort and PCIe","01J8M63CX90ZCPE45XQQNBA952",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"b3d5d9b8-6c76-401e-b193-2afe972f3b5e",fc862918.AplSG5E.1.030,30,"fc862918.AplSG5E.1.030.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The <i>e</i> in eSATA stands for ______.",external,"01J8M63D35DDG40YBCX2M6JBP7",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"14f4f0c6-d951-40c7-b5d2-27620dad0c67",fc862918.AplSG5E.1.031,31,"fc862918.AplSG5E.1.031.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"How many pins are on a standard (Type&hyphen;A) HDMI connector?",19,"01J8M63D8XVX8NE50W7PXMKD40",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"7ebd7219-c4e5-4d0b-ba87-0c25ec0d2e56",fc862918.AplSG5E.1.032,32,"fc862918.AplSG5E.1.032.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"How many more pins does a dual&hyphen;link DVI&hyphen;D connector have than a single&hyphen;link DVI&hyphen;D connector?",6,"01J8M63DF2VSPMQD3A8XJKJ43F",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"58469fe6-a707-484c-a3e4-ced858d5d708",fc862918.AplSG5E.1.033,33,"fc862918.AplSG5E.1.033.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What connector type provides power to an IDE hard drive?",Molex,"01J8M63DN0R9BGA0A8JACHC18Z",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"ae716733-cf20-47e9-874a-67e140e11fea",fc862918.AplSG5E.1.034,34,"fc862918.AplSG5E.1.034.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is the maximum speed of USB 3.0?","5 Gbps","01J8M63DTZYKTD489HVQ5N2A5V",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"9a235391-a5ea-4e39-942c-553cdeceaa66",fc862918.AplSG5E.1.035,35,"fc862918.AplSG5E.1.035.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Two analog video connectors are ___ and ___.","VGA and DVI&hyphen;A","01J8M63E09XNVC7AXG8B00ZSVQ",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"83f983f3-9487-4212-82be-e7570cde57be",fc862918.AplSG5E.1.036,36,"fc862918.AplSG5E.1.036.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is the name of the Apple proprietary connector used on the iPhone 12?",Lightning,"01J8M63E5ZCKENYWBF8Z8A0VM1",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"766c1fde-d34f-4a09-8934-dfd7f625301b",fc862918.AplSG5E.1.037,37,"fc862918.AplSG5E.1.037.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Name three types of internal hard drive cables.","SATA, IDE (PATA), and SCSI","01J8M63B8GJP2TW3HBMJAN4T0F",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"3af59f5c-585d-41eb-a14f-3f2788502bf3",fc862918.AplSG5E.1.038,38,"fc862918.AplSG5E.1.038.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"A DB&hyphen;9 connector is found on which type of cable?",Serial,"01J8M63BDXDJ93NNSQRPA94FMH",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"cdad897b-0546-48c4-8b83-fa814b44e924",fc862918.AplSG5E.1.039,39,"fc862918.AplSG5E.1.039.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is the difference between USB 3.1 and USB&hyphen;C?","USB 3.1 is a standard, and USB&hyphen;C is a connector type.","01J8M63BKNMNS227D1BV8SSJ9A",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"bc33abcf-7b4b-4e33-aad2-fa4b01fbafd1",fc862918.AplSG5E.1.040,40,"fc862918.AplSG5E.1.040.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Order these from slowest to fastest: SAS&hyphen;3, IDE, SATA 3.0","IDE (100 Mbps), SATA 3.0 (6 Gbps), SAS&hyphen;3 (12 Gbps)","01J8M63BSN3MABEXW1AP741G1J",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"d51fd8b9-266b-498f-9dcf-a1534c9281e8",fc862918.AplSG5E.1.041,41,"fc862918.AplSG5E.1.041.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What step of the EP imaging process uses a laser to discharge selected areas of the photosensitive drum, thus forming an image on the drum?",exposing,"01J8M63BZBM8D1HQTDFFSY5KWC",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"f2121cd3-f9ea-470f-97de-ae5900d00845",fc862918.AplSG5E.1.042,42,"fc862918.AplSG5E.1.042.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The last step in the EP imaging process is____.",cleaning,"01J8M63C49JJX46GC0AJ13CBDH",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"b65fe594-5360-4177-a001-b184fbd3d54c",fc862918.AplSG5E.1.043,43,"fc862918.AplSG5E.1.043.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Which voltage is applied to the paper to transfer the toner to the paper in an EP process laser printer?","+600VDC","01J8M63C9CVYBW8Q447GENKXRE",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"18fada6d-2de3-4b71-957d-4389410172d4",fc862918.AplSG5E.1.044,44,"fc862918.AplSG5E.1.044.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Inkjet and laser printers are examples of _______ because they receive their print job instructions one page at a time.","page printers","01J8M63CESEKX0GNSXTBJHQ274",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"058d7c28-c8ef-47fb-b8a5-96499ec9e0ad",fc862918.AplSG5E.1.045,45,"fc862918.AplSG5E.1.045.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Multipart forms are used with this type of printer.",impact,"01J8M63CM0RHZJ7HPSKVZCHMSS",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"a0a4eb93-0eb2-48af-8b97-2fe63d460843",fc862918.AplSG5E.1.046,46,"fc862918.AplSG5E.1.046.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"With EP imaging process laser printers, the laser discharges the charged photosensitive drum to ____________________ VDC.","&minus;100","01J8M638J7GT609C4XYWN0W26C",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"05941f8d-790c-4f84-abc5-95b6e76cb09f",fc862918.AplSG5E.1.047,47,"fc862918.AplSG5E.1.047.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is the function of the corona assembly?","The corona assembly gets the toner from the photosensitive drum onto the paper.","01J8M638RJ0Z5TGH91A01C0MZQ",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"dad8639c-015f-45dc-ad1c-580536b46965",fc862918.AplSG5E.1.048,48,"fc862918.AplSG5E.1.048.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The first step in the EP printing process is ______.",processing,"01J8M6390W5X1Z1K0246PE75TR",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"e2e1fe64-54c5-402a-a4c9-4e5dadf5f633",fc862918.AplSG5E.1.049,49,"fc862918.AplSG5E.1.049.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The seven steps in the EP printing process, in order, are ______.","processing, charging, exposing, developing, transferring, fusing, and cleaning","01J8M6397D8ACBZPSBKKHGGG62",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"221b6e22-d5b8-4ce7-a4e9-c6a03c2f1bec",fc862918.AplSG5E.1.050,50,"fc862918.AplSG5E.1.050.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"______ are examples of print communication languages.","Printer Control Language (PCL), PostScript (PS), and Graphics Device Interface (GDI)","01J8M639NEVFVPRVXS7XJX0PZA",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"1dac65b5-ad6a-4946-9d55-13c03a634199",fc862918.AplSG5E.1.051,51,"fc862918.AplSG5E.1.051.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is the name of the consumable in a 3D printer that comes on a spool and needs to be replaced periodically?",filament,"01J8M639ZQM3WWPYN76SJV50W0",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"b90cc105-fa01-43ce-85b5-69fcb07a75bd",fc862918.AplSG5E.1.052,52,"fc862918.AplSG5E.1.052.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"When a Bluetooth network is created with a printer on the fly, what type of network is it?","ad hoc","01J8M63AACV70PVV64WJX5MVR9",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"0518edc9-9064-4d9f-9d7e-8b7365e19aa3",fc862918.AplSG5E.1.053,53,"fc862918.AplSG5E.1.053.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What two categories of materials will 3D printers use to create images?","Filament and resin","01J8M63ANCS23ZNC378Y73SVE4",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"fe3147a3-99ed-41aa-b443-ff72d30a87eb",fc862918.AplSG5E.1.054,54,"fc862918.AplSG5E.1.054.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Name three places network scan services can send files?","Scan to email, scan to network folder (with SMB), scan to cloud","01J8M63AZX3M0C225RSB70A9EW",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"0e7dd745-4f22-4cfc-a401-6219358240b0",fc862918.AplSG5E.1.055,55,"fc862918.AplSG5E.1.055.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Using an employee&rsquo;s physical ID to authenticate to a printer is called what?",badging,"01J8M63CP33RXYQR5MH78W78WM",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"bf75702a-0ee6-4701-8d18-ea4aac5276d5",fc862918.AplSG5E.1.056,56,"fc862918.AplSG5E.1.056.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"If all computers on the network are in the same office, then the office is a ______.","local area network (LAN)","01J8M63CVHAZKP5VGSNF55730K",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"74fb36d3-ff9b-45ba-b0d7-398bbf62d880",fc862918.AplSG5E.1.057,57,"fc862918.AplSG5E.1.057.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Three connector types for fiber&hyphen;optic cable are ___, ___, and ___.","ST, SC, LC","01J8M63D125Z7E6XR64BCN00TX",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"21264926-2620-442e-aecd-5c79098b3a7f",fc862918.AplSG5E.1.058,58,"fc862918.AplSG5E.1.058.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"STP designed for use outdoors or underground is called what?","Direct burial","01J8M63D6XZ6EHKG9NS1JJ4AB7",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"5a01bdb0-455a-4a8a-b235-a04dbbc6504c",fc862918.AplSG5E.1.059,59,"fc862918.AplSG5E.1.059.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What is a network dedicated to storage devices called?","Storage area network (SAN)","01J8M63DC6ACB76MPHN7QE96C2",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"a551d9b3-5e5e-40bb-9420-4ca89e96350f",fc862918.AplSG5E.1.060,60,"fc862918.AplSG5E.1.060.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Ethernet uses _____ to send information on the network.","CSMA/CD (Carrier Sense Multiple Access with Collision Detection)","01J8M63DHK27YTK7MAR02342P9",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"d0fd2f79-ddf7-4ba2-91c2-5c20718b6451",fc862918.AplSG5E.1.061,61,"fc862918.AplSG5E.1.061.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"A passive connectivity device that amplifies a signal is called a ______.","repeater or active hub","01J8M63DPS0749K51J4T3GRZP0",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"0dc22543-a6a0-41ae-8d82-6f95754a4780",fc862918.AplSG5E.1.062,62,"fc862918.AplSG5E.1.062.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"If one end of an Ethernet patch cable is configured as T568B, the other end needs to be configured as _____.",T568B,"01J8M63DVS9KHYEWPYWGAFSCSX",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"2976275e-4557-406c-a1f6-ce74cb8ba7d4",fc862918.AplSG5E.1.063,63,"fc862918.AplSG5E.1.063.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"What type of device provides network connections through an electrical outlet?","Ethernet over Power","01J8M63E0Y50WCEKJWG9GA50CV",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"c2deb321-7191-468c-b1ee-5064233db5ec",fc862918.AplSG5E.1.064,64,"fc862918.AplSG5E.1.064.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The cable type with the longest range is _____.","fiber&hyphen;optic","01J8M63B1X386E2J1W6PRCWPTM",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"65131382-0d13-433e-88c4-39b295c2fa83",fc862918.AplSG5E.1.065,65,"fc862918.AplSG5E.1.065.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"As opposed to a WLAN, a Bluetooth network is referred to as a ____.","wireless personal area network (WPAN)","01J8M63BA4YCVD73CEKJFN6T7V",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"8daa283e-0b22-4272-88eb-9a367ff5f20e",fc862918.AplSG5E.1.066,66,"fc862918.AplSG5E.1.066.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The network connectivity device that can connect multiple networks to each other is a ______.",router,"01J8M63BFEFRAS69F3647KDN5X",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"eecff522-28c7-42ba-9a86-9cdb28f523cb",fc862918.AplSG5E.1.067,67,"fc862918.AplSG5E.1.067.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"To use a wireless network, clients must connect to what type of device?","wireless access point or wireless router","01J8M63BMZS9JSYNZWCAPK91Q1",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"146bf4c7-1511-4d54-8085-304f48ebe4ef",fc862918.AplSG5E.1.068,68,"fc862918.AplSG5E.1.068.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Two connector types used with twisted pair cabling are ____ and ____.","RJ&hyphen;11 and RJ&hyphen;45","01J8M63BTECT07Z2FFFX2AX6BQ",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"e378affb-f216-4fcd-869a-5febe0ddf0ff",fc862918.AplSG5E.1.069,69,"fc862918.AplSG5E.1.069.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"Technology that allows for electricity to be supplied over network cables is called ______.","Power over Ethernet (PoE)","01J8M63BZMES156AJC0NX2WZH9",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"b03600d3-53ee-47a5-96cd-a69dcbff98de",fc862918.AplSG5E.1.070,70,"fc862918.AplSG5E.1.070.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"A simple hardware device that allows for longer cable runs is called a(n) ________.","Repeater or extender","01J8M63C5G4TWK9TFA8A4EW5DH",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"9ac3d667-67ef-4c2a-a0de-76db7ce28039",fc862918.AplSG5E.1.071,71,"fc862918.AplSG5E.1.071.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"The language of communication spoken between computers on a network is called a _______.",protocol,"01J8M63CB95RSJBTM9HFHTN1JD",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"913d59e4-4362-4fc1-89b7-0b1a37b7cd6a",fc862918.AplSG5E.1.072,72,"fc862918.AplSG5E.1.072.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"TCP/IP is based on the ______ model.","United States Department of Defense (DoD)","01J8M63CGGCATY2KQKF321TGX9",
"1b065b0f-6f0a-468d-802f-7cc556f1e432",PROD,"cb84220e-6baf-403d-ac85-8b65b47dffae",fc862918.AplSG5E.1.073,73,"fc862918.AplSG5E.1.073.xml",topic,"Flashcards 1: Exam 220-1101",1,SYBEX,"TCP is a _______ protocol that operates at the ____ layer of the OSI model.","connection&hyphen;oriented, transport","01J8M63EB138E9VHN7K79TMBFE",
