projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"e9dd82e3-17ed-4e28-a198-03dc4411d723",fc657699.LinxEssSG.11,11,"fc657699.LinxEssSG.11.xml",coursewide,,,SYBEX,"The _____ was founded as an umbrella organization for open source software and advocates open source in the business world.","Open Source Initiative (OSI)","01JBH67BV1T7W8M0EDKS64YJK9",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"3d9f3ac2-a4f9-483d-8e6b-0c86c634c7e7",fc657699.LinxEssSG.12,12,"fc657699.LinxEssSG.12.xml",coursewide,,,SYBEX,"The terms _____ and _____ are used as umbrella terms that refer to both free, and open source software and development.","free and open source (FOSS) and free/libre open source software (FLOSS)","01JBH67BNCQDQPD2S1AYYQA0Y4",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"ae922815-412c-4c5b-88ed-c90c8a21e264",fc657699.LinxEssSG.13,13,"fc657699.LinxEssSG.13.xml",coursewide,,,SYBEX,"Linus Torvalds created Linux as a ____&hyphen;compatible OS kernel.",Unix,"01JBH67BF0MHDF4W9HYTCZJ132",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"43d69894-24e2-4dbd-8004-d331dd7832d6",fc657699.LinxEssSG.14,14,"fc657699.LinxEssSG.14.xml",coursewide,,,SYBEX,"The two popular types of OS kernels are __________ and ___________. Linux is an example of a ____________ kernel.","monolithic and microkernel; monolithic","01JBH67ANMQXYK1AY1AEX95098",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"65dff0f3-3a1f-4c81-a922-a31c022dedef",fc657699.LinxEssSG.15,15,"fc657699.LinxEssSG.15.xml",coursewide,,,SYBEX,"________ _________ are specialized devices that fulfill a specific purpose.","Embedded computers","01JBH67B5NP6CVTSP2MYNY0593",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"e4a61013-2dbc-4cd8-86ed-bc21fe9bdb05",fc657699.LinxEssSG.16,16,"fc657699.LinxEssSG.16.xml",coursewide,,,SYBEX,"List four server programs that run on Linux.","Here are nine: Apache, sendmail, MySQL, Samba, CUPS, BIND, dhcpd, NTP, and VNC.","01JBH67AYRR78AMD7QE01K03XH",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"7eb41ac4-97a4-4e3c-8697-debcd3951048",fc657699.LinxEssSG.17,17,"fc657699.LinxEssSG.17.xml",coursewide,,,SYBEX,"Name two benefits of open source software.","Here are four: better code, more flexibility, lower cost, and lack of vendor lock&hyphen;in.","01JBH67BTRJE78AQFP4VZ00YXB",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"639a4176-09d9-4409-8181-e385fa8b3668",fc657699.LinxEssSG.18,18,"fc657699.LinxEssSG.18.xml",coursewide,,,SYBEX,"Name the four main categories of software development.","Commercial software, shareware software, freeware, and open source software.","01JBH67B7Q5M5PYTDT58BGESWK",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"e7b82688-6ee9-4835-99ec-bd3820d67678",fc657699.LinxEssSG.19,19,"fc657699.LinxEssSG.19.xml",coursewide,,,SYBEX,"A program called a _____ provides a text&hyphen;mode user interface inside a window. After you launch this program, you can run either text&hyphen;mode or GUI programs by typing their filenames in the window.",terminal,"01JBH67BKFR9803RJBSF14J4RH",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"88d335c2-b1ab-417d-b89e-609c8256a89c",fc657699.LinxEssSG.20,20,"fc657699.LinxEssSG.20.xml",coursewide,,,SYBEX,"Name five web browsers you can use on Linux.","Here are six web browser programs you can use on Linux: Chrome, Firefox, Web, Konqueror, Lynx, and Opera.","01JBH67AEZBKP1AVY3CG221GVD",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"eef746c1-b924-4f7e-b688-e4f49047d3a3",fc657699.LinxEssSG.21,21,"fc657699.LinxEssSG.21.xml",coursewide,,,SYBEX,"Name two office suites you can use on Linux. (This does not include running Microsoft Office on Wine.)","Here are three office suites you can run on Linux: Calligra, Apache OpenOffice, and LibreOffice.","01JBH67B0T0P3JP9QTHMD3PBHZ",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"eb09c02c-7218-448e-9d71-130300ebe485",fc657699.LinxEssSG.22,22,"fc657699.LinxEssSG.22.xml",coursewide,,,SYBEX,"Name two software suites you can use to set up a private file hosting cloud on Linux.","Here are three software suites you can use to set up a private file hosting cloud on Linux: ownCloud, Nextcloud, and FileCloud.","01JBH67AQZAFTZ3KAH45ASCG6A",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"76c016f1-fc74-4aaa-a2dc-546d571e13e8",fc657699.LinxEssSG.23,23,"fc657699.LinxEssSG.23.xml",coursewide,,,SYBEX,"Within a year after its initial release, the _____ web server software package became the most popular web server on the Internet. The other popular web server software package on Linux, _____, is much newer and is sometimes used in a side&hyphen;by&hyphen;side architecture deployment.","Apache HTTPD; NGINX","01JBH67BMA75VJFVGCS3MQ8RD2",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"3970b7eb-8dd7-4454-a5fe-6433affec5ff",fc657699.LinxEssSG.24,24,"fc657699.LinxEssSG.24.xml",coursewide,,,SYBEX,"Name three package tools.","Here are four package tools: <code>dpkg</code>, <code>rpm</code>, <code>apt-get</code>, and <code>yum</code>.","01JBH67B96NYPTV52Y6CPVCCA9",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"2d55271e-f270-49b5-861c-7ce25ec84ceb",fc657699.LinxEssSG.25,25,"fc657699.LinxEssSG.25.xml",coursewide,,,SYBEX,"The default shell in most Linux distributions is the _____ shell.",Bash,"01JBH67AK5E5RK3PZ7G5SARGYM",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"af4f1614-7986-465e-9245-722930d44f8a",fc657699.LinxEssSG.26,26,"fc657699.LinxEssSG.26.xml",coursewide,,,SYBEX,"To reach a virtual terminal, you press the _____ keystrokes, where <i>n</i> is equal to a virtual terminal number for the particular Linux distribution you are using.","Ctrl+Alt+F<i>n</i>","01JBH67B1M5267TJN7K0R1Z05A",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"763e3f36-1bb9-4307-a04c-2640431ee124",fc657699.LinxEssSG.27,27,"fc657699.LinxEssSG.27.xml",coursewide,,,SYBEX,"When a person enters <code>cat File.txt</code> at the command line, _____ is the command, and ______ is the argument.","<code>cat</code>; <code>File.txt</code>","01JBH67AVWWYZHNB2RP0WK0FHC",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"92d4b38e-38ce-4fb6-8659-ab8341de2d70",fc657699.LinxEssSG.28,28,"fc657699.LinxEssSG.28.xml",coursewide,,,SYBEX,"The _____ environment variable is a set of colon&hyphen;delimited directory names, which the shell searches in sequence whenever you type a command that it doesn&rsquo;t handle directly.",<code>PATH</code>,"01JBH67B5SK857HHEDSSJN907V",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"bd49b3c5-2aae-4c7b-99d2-7a1a6c3a679f",fc657699.LinxEssSG.29,29,"fc657699.LinxEssSG.29.xml",coursewide,,,SYBEX,"When you have started a program from the command line, you can press _____ to suspend it and then run it in the background by typing the <code><b>bg</b></code> command.","Ctrl+Z","01JBH67AY0ZJPEP1GDZQPVZMEZ",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"35fba1ea-223f-4110-bc78-3ab90fe51bac",fc657699.LinxEssSG.30,30,"fc657699.LinxEssSG.30.xml",coursewide,,,SYBEX,"To view the <code>history</code> command&rsquo;s man page, type _____ _____ at the command line and press Enter.","<code><b>man history</b></code>","01JBH67B805FHN3MVDP55YV2XX",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"2e67fee8-c75d-4b47-9499-96f3cbb39ca5",fc657699.LinxEssSG.31,31,"fc657699.LinxEssSG.31.xml",coursewide,,,SYBEX,"Name the two CPU families commonly found on desktop computers.","The x86 family for 32&hyphen;bit systems and the x86&hyphen;64 family for 64&hyphen;bit systems","01JBH67ATN6AS99T71MP73PGME",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"0f606cba-635e-4a1c-ba1a-8e1170a1197b",fc657699.LinxEssSG.32,32,"fc657699.LinxEssSG.32.xml",coursewide,,,SYBEX,"Name one command&hyphen;line command you could use to determine the CPU of your Linux system.","Here are three: <code>uname -a</code>, <code>lscpu</code>, and <code>cat /proc/cpuinfo</code>.","01JBH67AQE17M8SK8ATYTJ309K",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"cff20702-aa84-4715-a7c9-9e0a85b784a6",fc657699.LinxEssSG.33,33,"fc657699.LinxEssSG.33.xml",coursewide,,,SYBEX,"The _____ command lists the different boards plugged into the computer motherboard.",<code>lspci</code>,"01JBH67AYRHW029ETPGPJKEM2A",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"31ccefd3-6658-4fc1-b1e8-7a7e75a9a2d5",fc657699.LinxEssSG.34,34,"fc657699.LinxEssSG.34.xml",coursewide,,,SYBEX,"Currently, what are the three common disk interfaces used in desktop computers?","The most common disk interfaces used in desktops are PATA, SATA, and NVMe.","01JBH67B0VQZD9FATTKT6YK2TN",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"70e793ee-9ce9-433a-b861-166e49b88aaa",fc657699.LinxEssSG.35,35,"fc657699.LinxEssSG.35.xml",coursewide,,,SYBEX,"Name two command&hyphen;line tools you can use to partition hard drives in Linux.","Here are seven: <code>fdisk</code>, <code>cfdisk</code>, <code>sfdisk</code>, <code>libparted</code>, <code>gdisk</code>, <code>cgdisk</code>, and <code>sgdisk</code>.","01JBH67AJ8HSKT1SFQASM76W2S",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"67f4282b-ce91-4f16-abbb-47aebd1e2b39",fc657699.LinxEssSG.36,36,"fc657699.LinxEssSG.36.xml",coursewide,,,SYBEX,"Name three filesystem types that are commonly found on Linux systems:","Here are five: ext4fs, ReiserFS, JFS, XFS, and Btrfs.","01JBH67ASK8E12QMRJT6PF6GC5",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"89e9b097-c780-43d0-88cd-cc9b240c3c7b",fc657699.LinxEssSG.37,37,"fc657699.LinxEssSG.37.xml",coursewide,,,SYBEX,"The __________ _________ _______ defines a standard location for Linux system and user files.","Filesystem Hierarchy Standard","01JBH67AMQS9VMXQE2AGSV1YKY",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"98ae9c6f-32b6-4275-b86d-9b4e4d922004",fc657699.LinxEssSG.38,38,"fc657699.LinxEssSG.38.xml",coursewide,,,SYBEX,"In Linux, the ____ directory is used to store configuration files for applications.",<code>/etc</code>,"01JBH67B5F7KNPXFE84G0SA6RC",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"4802a687-6006-44ad-92e3-5985f70443c0",fc657699.LinxEssSG.39,39,"fc657699.LinxEssSG.39.xml",coursewide,,,SYBEX,"Name two common locations for storing executable files in Linux.","Here are four: <code>/bin</code>, <code>/sbin</code>, <code>/usr/bin</code>, and <code>/usr/sbin</code>.","01JBH67AYK33P8R0QXHPWW1BZB",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"283a83c1-e60f-442c-a53d-925f2626a1d5",fc657699.LinxEssSG.40,40,"fc657699.LinxEssSG.40.xml",coursewide,,,SYBEX,"The __ command&hyphen;line command displays the contents of directories.",<code>ls</code>,"01JBH67AK0A9Q78D4TEAA7D6XG",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"356b2656-9075-43d6-9329-fd9d076bf6d7",fc657699.LinxEssSG.41,41,"fc657699.LinxEssSG.41.xml",coursewide,,,SYBEX,"To copy a file, use the __ command&hyphen;line command, but to rename a file, use the __ command&hyphen;line command.","<code>cp</code>; <code>mv</code>","01JBH67AEJM0DYB4Z0V6VN0HPA",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"b0417074-8166-4e9c-9097-45da34283d74",fc657699.LinxEssSG.42,42,"fc657699.LinxEssSG.42.xml",coursewide,,,SYBEX,"To delete a directory that contains file, you must use the ____ command&hyphen;line command.","<code>rm &ndash;r</code>","01JBH67ATHBDV3YQEZQGJ31CKA",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"aac52a9d-3714-4d56-80ca-399aa65cd8de",fc657699.LinxEssSG.43,43,"fc657699.LinxEssSG.43.xml",coursewide,,,SYBEX,"When used in regular expressions, the _____ represents a single character that can be any character.","dot (.)","01JBH67B7WJR7SNBF72HVYAZHF",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"951600f3-19f8-44c2-a334-ecc971dea65e",fc657699.LinxEssSG.44,44,"fc657699.LinxEssSG.44.xml",coursewide,,,SYBEX,"To determine the number of words, bytes, and/or lines in a text file, use the _____ command.","<code>wc </code>","01JBH67ANRS1GDV4QP8RVPY7P3",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"f0e6791b-7e88-4059-ab0e-6a86c6ddecc2",fc657699.LinxEssSG.45,45,"fc657699.LinxEssSG.45.xml",coursewide,,,SYBEX,"When using the <code>cut</code> command, if the delimiter for each text file line is not a tab, you designate the delimiter using the _____ option.","<code>-d</code> (or <code>--delimiter</code>)","01JBH67B0FWGG4GSKXX08ZGT3F",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"34278639-180f-4d6b-acc6-5b2d0f804269",fc657699.LinxEssSG.46,46,"fc657699.LinxEssSG.46.xml",coursewide,,,SYBEX,"To run a program and redirect its standard error to a new file, use the _____ symbol combination.",<code>2></code>,"01JBH67C1MW71CYEA7DTRJYATV",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"8f0fd4e0-d5d5-4a5a-9b77-76139b320f18",fc657699.LinxEssSG.47,47,"fc657699.LinxEssSG.47.xml",coursewide,,,SYBEX,"Besides backticks (<code>`</code>) and the <code>$()</code> format, you can use the _____ utility to generate commands.",<code>xargs</code>,"01JBH67C1MV7NPAK941H9QA8WX",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"0566af47-ef8e-4ed1-9d44-00678b9873d2",fc657699.LinxEssSG.48,48,"fc657699.LinxEssSG.48.xml",coursewide,,,SYBEX,"To uncompress a file that has been compressed with <code>gzip</code>, use the _____ command.",<code>gunzip</code>,"01JBH67BV3P5FGW19ZM9WZTMX1",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"e2a4a609-ff58-40ed-859d-b41d80c25f19",fc657699.LinxEssSG.49,49,"fc657699.LinxEssSG.49.xml",coursewide,,,SYBEX,"The two most common package management systems used in Linux distributions are the _______________ and the ____________.","RPM Package Manager; Debian package system","01JBH67C1RKQBP7X6QT4JTTGAH",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"bc449be0-9d55-4171-a9df-a0ccba104ed6",fc657699.LinxEssSG.50,50,"fc657699.LinxEssSG.50.xml",coursewide,,,SYBEX,"Package management systems store their software packages in ____________ to make them easily accessible from the Internet.",repositories,"01JBH67C1RXTSKFNKDG43B3MSP",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"55fb09a7-c0b9-47c3-84e3-48ae70a85660",fc657699.LinxEssSG.51,51,"fc657699.LinxEssSG.51.xml",coursewide,,,SYBEX,"The _____ command&hyphen;line command is commonly used for working with RPM packages, whereas the _______ command&hyphen;line command is used when working with Debian packages.","<code>dnf</code>; <code>apt</code>","01JBH67BX6VNM4WVYNSMFV20BC",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"aecc14ec-27e0-4880-ada5-de1e38e37ee3",fc657699.LinxEssSG.52,52,"fc657699.LinxEssSG.52.xml",coursewide,,,SYBEX,"What command&hyphen;line tools should you use to view a list of the processes currently running on the Linux system?","<code>ps</code> and <code>top</code>","01JBH67BEWBZ2QVJXBVHQCDB2G",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"1a6e2c2a-63c3-4064-8c1c-d7c65314bc3d",fc657699.LinxEssSG.53,53,"fc657699.LinxEssSG.53.xml",coursewide,,,SYBEX,"Which command&hyphen;line tools sorts the processes based on CPU usage or memory usage, making it a valuable tool to use when troubleshooting system issues?",<code>top</code>,"01JBH67BNJDC34H47J59SDZN0V",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"67f4e74d-16ea-4656-ae2b-f45f68544767",fc657699.LinxEssSG.54,54,"fc657699.LinxEssSG.54.xml",coursewide,,,SYBEX,"Most Linux distributions use the __________ directory to store critical system log files.","<code>/var/log </code>","01JBH67BXM6PPD0VPB2N6KKN9B",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"2f9f787d-78d2-4884-9263-3f3e91ab0b59",fc657699.LinxEssSG.55,55,"fc657699.LinxEssSG.55.xml",coursewide,,,SYBEX,"Name two text&hyphen;mode editors.","Here are three text&hyphen;mode editors: <code>vi</code> (<code>vim</code>), <code>nano</code>, and <code>emacs</code>.","01JBH67BXCH3K774VRPAFC8A8S",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"92d24a34-2b48-4658-83d1-4fc88f8b1ea0",fc657699.LinxEssSG.56,56,"fc657699.LinxEssSG.56.xml",coursewide,,,SYBEX,"Name three GUI text editors.","Here are five GUI editors: emacs, gedit, KWrite, Kate, and Geany.","01JBH67C1GWVBCABMKYS4YJXYX",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"78c8f740-40e0-4c7f-92e7-76038f4f0bd3",fc657699.LinxEssSG.57,57,"fc657699.LinxEssSG.57.xml",coursewide,,,SYBEX,"In the <code>nano</code> text editor, the bottom two lines show a summary of some of the most common operations, along with the _____ that trigger them.",keystrokes,"01JBH67BNQT8ABZ241XDST1K2W",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"9564ad99-8401-4145-9ed0-e47c10012b6e",fc657699.LinxEssSG.58,58,"fc657699.LinxEssSG.58.xml",coursewide,,,SYBEX,"If you are new to text&hyphen;mode editing, it is best to start with the _____ editor.","<code>nano </code>","01JBH67BF1XW62CEK3G2NTWGT8",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"07e164a8-560f-4a5a-95e2-24fd25049416",fc657699.LinxEssSG.59,59,"fc657699.LinxEssSG.59.xml",coursewide,,,SYBEX,"If you have already saved your text file modifications, you can simply exit the <code>nano</code> editor by pressing the _____ key combination.","Ctrl+X","01JBH67AMD1MHW9EN31XX7P3BV",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"dabbaf88-110b-4e08-999f-b3cad3e03470",fc657699.LinxEssSG.60,60,"fc657699.LinxEssSG.60.xml",coursewide,,,SYBEX,"Name the <code>vi</code> text editor&rsquo;s three modes.","command, insert, and EX","01JBH67B6KS80K2Z4SS11EG551",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"f80a087f-a129-477e-ad47-c9fb6780601a",fc657699.LinxEssSG.61,61,"fc657699.LinxEssSG.61.xml",coursewide,,,SYBEX,"In a shell script, what is used to define the shell used to run the script?","The first line in the script must have the shebang characters (<code>#!</code>), followed by the path to the shell.","01JBH67AYH89P4WVRAXW8KSKX3",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"cac7cbeb-9222-4c02-958d-0e6dea31a8ee",fc657699.LinxEssSG.62,62,"fc657699.LinxEssSG.62.xml",coursewide,,,SYBEX,"In shell scripts, _________ are used to store data in memory to recall for use later in the script.",variables,"01JBH67BV4CMTCHPTC5BX9KEYZ",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"5dafbab2-6037-496e-a302-dd233de0072b",fc657699.LinxEssSG.63,63,"fc657699.LinxEssSG.63.xml",coursewide,,,SYBEX,"To send data to a shell script, you can include the values as ________ in the command line when you start the script.",arguments,"01JBH67BV0J3PFF1Y9WCF9TEGN",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"0284e18b-f67d-4174-8a78-9301e7919f16",fc657699.LinxEssSG.64,64,"fc657699.LinxEssSG.64.xml",coursewide,,,SYBEX,"Name two types of loops that you can use in shell scripts.","Here are three: <code>for</code> loops, <code>while</code> loops, and <code>until</code> loops.","01JBH67BXWHEAHK0DG72SYWV2N",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"76f13c64-cec8-4559-8e35-3282439cad93",fc657699.LinxEssSG.65,65,"fc657699.LinxEssSG.65.xml",coursewide,,,SYBEX,"What command should you use in a shell script to display data back to the command line for the shell user to see?","The <code>echo</code> command allows you to display text and variables in the command line.","01JBH67BKAEP2NYBE8ZHBC1TK6",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"a460ad3e-1288-47da-a6a7-98a1bf15e8ce",fc657699.LinxEssSG.66,66,"fc657699.LinxEssSG.66.xml",coursewide,,,SYBEX,"How can you inform the shell user that an error occurred within the shell processing?","Use the <code>exit</code> command to return a specific exit value indicating the error.","01JBH67BV0N5DHAQ8GRNGY7V2S",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"f4ff51d7-e235-47d9-9a32-301e0db9d2eb",fc657699.LinxEssSG.67,67,"fc657699.LinxEssSG.67.xml",coursewide,,,SYBEX,"On a modern Linux distribution, the _____ file holds user account passwords.",<code>/etc/shadow</code>,"01JBH67BTHTR3SDM53216A51RA",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"296dcd84-1f30-409b-9ad0-c8edb9ba2fce",fc657699.LinxEssSG.68,68,"fc657699.LinxEssSG.68.xml",coursewide,,,SYBEX,"Which account type do most common users have&mdash;system or standard?","Most common users have a standard account type. (System accounts are used by daemons to provide services on a Linux system.)","01JBH67B8DVQGES0TPX3N9K7Y3",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"94956bf5-a87a-426f-90d7-e24c38791060",fc657699.LinxEssSG.69,69,"fc657699.LinxEssSG.69.xml",coursewide,,,SYBEX,"Name the seven fields in an <code>/etc/passwd</code> file record.","The seven field names in an <code>/etc/passwd</code> file record are <code>username</code>, <code>password</code>, <code>UID</code>, <code>GID</code>, <code>comment</code>, <code>home directory</code>, and <code>default shell</code>.","01JBH67B5KRA7F1YN3PEXN5YKX",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"2ebf86a7-f834-4ebd-ab3d-36df84babebe",fc657699.LinxEssSG.70,70,"fc657699.LinxEssSG.70.xml",coursewide,,,SYBEX,"Name the nine fields in an <code>/etc/shadow</code> file record.","<code>username</code>, <code>password</code>, <code>last password change</code>, <code>days until a change is allowed</code>, <code>days before a change is required</code>, <code>days to warn before expiration</code>, <code>days between expiration and deactivation</code>, <code>expiration date</code>, and <code>special flag</code>.","01JBH67AM31NFQ4QZAAF07EPBC",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"ffb3f378-7f2c-45d6-801a-e0fcc2e9ee0e",fc657699.LinxEssSG.71,71,"fc657699.LinxEssSG.71.xml",coursewide,,,SYBEX,"Name the four fields in an <code>/etc/group</code> file record.","<code>group name</code>, <code>password</code>, <code>GID</code>, and <code>user list</code>","01JBH67B6MPA074H2768CXZKQH",
"829157fe-2502-4e34-92ac-8cf5913e1c7d",PROD,"c3ea23a6-3106-4a74-8281-d67c80ac8396",fc657699.LinxEssSG.72,72,"fc657699.LinxEssSG.72.xml",coursewide,,,SYBEX,"To obtain super user privileges, if you can, is it better to log into the <code>root</code> account or use the <code>sudo</code> command?","To obtain super user privileges, in most cases it is better to use the <code>sudo</code> command.","01JBH67AYR8JG8PG6233BSTDX8",
