projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"122b51f7-6e31-4a13-9eec-3a4ba0925050",fc153800.IAPPCIPMSG.012,12,"fc153800.IAPPCIPMSG.012.xml",coursewide,,,SYBEX,"What is the key responsibility of a privacy manager?","Ensuring that the privacy program remains aligned with the broader business","01J947VDVD3ZX5VZDJJJ7NP172",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"94eecfec-24d9-45ad-bb53-87a5cb182ba7",fc153800.IAPPCIPMSG.013,13,"fc153800.IAPPCIPMSG.013.xml",coursewide,,,SYBEX,"What are the two important elements of privacy program scope?","<div>The type of privacy objectives that are included in the program<br/>The portion of the organization that is covered by the privacy program<br/></div>","01J947VDTPE4MJNXATT6PX65R1",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"db1eafce-50cf-49aa-9938-49b02a59e579",fc153800.IAPPCIPMSG.014,14,"fc153800.IAPPCIPMSG.014.xml",coursewide,,,SYBEX,"What is the definition of data processors?","Data processors are service providers who collect or process personal information on behalf of data controllers. For example, cloud service providers often serve in the role of data processors for their customers.","01J947VDF82KD4Z2GTKMTTD0RJ",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"662d5dd8-4213-406f-af61-0924d217fa3a",fc153800.IAPPCIPMSG.015,15,"fc153800.IAPPCIPMSG.015.xml",coursewide,,,SYBEX,"What is data governance?","Data governance is the set of policies, procedures, and controls that an organization develops to safeguard its information while making it useful for transactional and analytic purposes.","01J947VDNMFZ4C153WH8Q4SF36",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"9aeacddf-1668-4bb9-896e-b9a23ff62275",fc153800.IAPPCIPMSG.016,16,"fc153800.IAPPCIPMSG.016.xml",coursewide,,,SYBEX,"What are the three different approaches used to operate data governance programs?","<div>Centralized data governance programs have a core office that directs the data governance efforts of the entire organization.<br/>Distributed data governance programs may have organization&hyphen;wide standards, but each business unit creates its own data governance program that achieves those shared objectives.<br/>Hybrid data governance programs combine the centralized and distributed approaches with a centralized office providing oversight and guidance to distributed teams who focus on particular business units.<br/></div>","01J947VCTP3BDXF0CSGP3YH33T",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"b5860832-6f71-4e0e-bc8f-2dd6d2d85432",fc153800.IAPPCIPMSG.017,17,"fc153800.IAPPCIPMSG.017.xml",coursewide,,,SYBEX,"What is the definition of internal data according to the Data Classification Matrix?","Data intended for use within an organization, such as a comprehensive organization chart including names. Disclosure compromises an organization&rsquo;s reputation or operations but not its privacy or confidentiality obligations","01J947VD9G5CMATEMK3BHN4V8P",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"85524eff-7c6f-4874-9edd-97dcaadd253d",fc153800.IAPPCIPMSG.018,18,"fc153800.IAPPCIPMSG.018.xml",coursewide,,,SYBEX,"What are capital expenses?","Capital expenses (CapEx) are costs that an organization incurs as part of building out and maintaining its large assets.","01J947VD2TGPDKM4PTDD6598T1",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"d77c1544-e548-4cd5-beca-9a016453f85e",fc153800.IAPPCIPMSG.019,19,"fc153800.IAPPCIPMSG.019.xml",coursewide,,,SYBEX,"What are the three components of the NIST Privacy Framework?","<div>Core<br/>Profiles<br/>Implementation Tiers<br/></div>","01J947VE28BFCNYAHYJHXNB8ES",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"973e1c51-4e5e-47b9-b754-b4b3e3e31d86",fc153800.IAPPCIPMSG.020,20,"fc153800.IAPPCIPMSG.020.xml",coursewide,,,SYBEX,"What are the four tiers of the NIST Privacy Framework?","<div>Tier 1: Partial<br/>Tier 2: Risk Informed<br/>Tier 3: Repeatable<br/>Tier 4: Adaptive<br/></div>","01J947VDYEPX7VV9ZKVHY1287Y",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"5e57d9ee-8dcf-4d0c-b0fb-18935dec6f3d",fc153800.IAPPCIPMSG.021,21,"fc153800.IAPPCIPMSG.021.xml",coursewide,,,SYBEX,"Give four examples of the Fair Information Practice Principles.","<div>Transparency<br/>Individual participation and choice: <div>Purpose specification<br/>Data minimization<br/>Use limitation<br/>Data quality and integrity<br/></div><br/>Security: <div>Accountability<br/></div><br/></div>","01J947VE2ZYK3XTQK6PFA4VATP",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"4fef7a0f-87b5-4b3a-a9d3-c7a908c6a370",fc153800.IAPPCIPMSG.022,22,"fc153800.IAPPCIPMSG.022.xml",coursewide,,,SYBEX,"What is a privacy impact assessment (PIA)?","<div>Privacy impact assessments (PIAs) are analyses conducted as early as possible in any decision&hyphen;making process that might affect data privacy. They analyze how information is, or will be, handled in an organization.<br/>PIAs are proactive tools that help organizations make privacy&hyphen;informed decisions before operational changes are made.<br/></div>","01J947VE2ZDX08WHMMYW243HJ2",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"2931c484-5af4-4734-9fc3-d02b73f94035",fc153800.IAPPCIPMSG.023,23,"fc153800.IAPPCIPMSG.023.xml",coursewide,,,SYBEX,"What does the GDPR require written consent to be?","GDPR requires that written consent must be clearly distinguishable from other matters, easy to understand, and accessible.","01J947VDVNBN0PHQ7ZST06ZREV",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"aafb9d59-0189-4088-859b-96bd5238fd94",fc153800.IAPPCIPMSG.024,24,"fc153800.IAPPCIPMSG.024.xml",coursewide,,,SYBEX,"What are the nine rights of data subjects?","<div>Right to erasure<br/>Right to be forgotten<br/>Right of access<br/>Right to rectification<br/>Right to restriction of processing<br/>Notification obligations<br/>Right to data portability<br/>Right to object<br/>Automated individual decision&hyphen;making, including profiling<br/></div>","01J947VE2JEVFTEQV665E1HCZ1",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"94052e31-491a-40c7-a137-7dc0a3f50fc9",fc153800.IAPPCIPMSG.025,25,"fc153800.IAPPCIPMSG.025.xml",coursewide,,,SYBEX,"What rights does the CCPA provide to Californians?","<div>Right to know<br/>Right to delete<br/>Right to opt out<br/>Nondiscrimination<br/></div>","01J947VE2J1QRBVH7101FANFPD",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"a2da0414-1c58-4baa-93c1-4a04aba00a4f",fc153800.IAPPCIPMSG.026,26,"fc153800.IAPPCIPMSG.026.xml",coursewide,,,SYBEX,"What does protected health information (PHI) include?","PHI includes medical information about patient health that is collected by healthcare providers for medical records, during conversations with healthcare providers, and includes individual medical information stored by health insurance companies, and information used in healthcare billing or payment.","01J947VD060ZEZEEZWJV5K44PH",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"7fb3cb10-0f88-400b-9647-b1150cbbc421",fc153800.IAPPCIPMSG.027,27,"fc153800.IAPPCIPMSG.027.xml",coursewide,,,SYBEX,"What types of records are not covered under HIPAA?","These include personnel records for employees, health information contained in academic records covered by the Family Education Rights and Privacy Act (FERPA), and information that has been properly anonymized so that it could not be used to identify a patient, health information regarding someone who has been deceased for over 50 years.","01J947VCVHC9V8WY9MKTSJ8YGE",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"bfccb05f-b805-484b-be24-3f40d3ecd151",fc153800.IAPPCIPMSG.028,28,"fc153800.IAPPCIPMSG.028.xml",coursewide,,,SYBEX,"What is the HIPAA definition of disclosure?","Disclosure means the release, transfer, provision of access to, or divulging in any manner of information outside the entity holding the information.","01J947VD25SHJWW0E1V5149FV3",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"ff58aa8a-b6ff-46c8-88c2-5e1eee49fcbe",fc153800.IAPPCIPMSG.029,29,"fc153800.IAPPCIPMSG.029.xml",coursewide,,,SYBEX,"What are the two factors that determine if a business is significantly engaged in offering financial services under the Gramm&ndash;Leach&ndash;Bliley Act (GLBA)?","The formality of offering financial services and the frequency of offering financial services","01J947VC90J168B11R4MRYJ3NY",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"c9b7cd8e-7697-4f2a-9c4c-bf92b9b96ec5",fc153800.IAPPCIPMSG.030,30,"fc153800.IAPPCIPMSG.030.xml",coursewide,,,SYBEX,"What are the three types of jurisdictional authority?","<div>Territorial jurisdiction<br/>Subject matter jurisdiction<br/>Personal jurisdiction<br/></div>","01J947VCNWM1VPKSTT0280FNHY",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"c54ae942-39b8-4cdb-beec-1964dc4b148c",fc153800.IAPPCIPMSG.031,31,"fc153800.IAPPCIPMSG.031.xml",coursewide,,,SYBEX,"What are the three mechanisms that allow multinational organizations to transfer data in and out of the EU?","<div>Adequacy decisions<br/>Binding Corporate Rules (BCRs)<br/>Standard Contractual Clauses (SCC)<br/></div>","01J947VCFHZRA5BSY055FKGRRZ",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"74e71d29-3917-45bc-8b6f-e12c2c6ad027",fc153800.IAPPCIPMSG.032,32,"fc153800.IAPPCIPMSG.032.xml",coursewide,,,SYBEX,"What are five of the nine core principles of the APEC privacy framework?","<div>Preventing Harm<br/>Notice<br/>Collection Limitation<br/>Uses of Personal Information<br/>Choice<br/>Integrity of Personal Information<br/>Security Safeguards<br/>Access and Correction<br/>Accountability<br/></div>","01J947VD9V11D5J29KMJ3BXCSP",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"f0fc52ac-7484-4c9b-bc44-5a9996a5bc17",fc153800.IAPPCIPMSG.033,33,"fc153800.IAPPCIPMSG.033.xml",coursewide,,,SYBEX,"What is the definition of a metric?","A metric is a standard of performance that allows an organization to set targets.","01J947VCTQ0W5VVNRH92CJPC0B",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"5caaa937-d23c-489d-9191-f742eae6f1cb",fc153800.IAPPCIPMSG.034,34,"fc153800.IAPPCIPMSG.034.xml",coursewide,,,SYBEX,"Name examples of metric categories.","<div>Collection (notice)<br/>Responses to data subject inquiries<br/>Data management<br/>Data privacy incidents<br/>Training and awareness<br/>PIA/DPIA<br/>Privacy risk<br/>Return on investment<br/></div>","01J947VD41435WB7Q5Y6VCWX0Y",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"3f0ce884-6aa8-422d-989a-64427d1d7b11",fc153800.IAPPCIPMSG.035,35,"fc153800.IAPPCIPMSG.035.xml",coursewide,,,SYBEX,"What is the definition of return on investment?","Return on investment (ROI) is a metric that looks at the costs of implementing privacy protections as an investment to avoid the costs of potential privacy incidents.","01J947VDQB7WT1HRBF1CEJJWGM",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"2321103f-bebb-4e2f-a023-e285c406ee4f",fc153800.IAPPCIPMSG.036,36,"fc153800.IAPPCIPMSG.036.xml",coursewide,,,SYBEX,"Under what condition does a privacy program protect private information?","The program only protects private information if employees actually comply with program requirements.","01J947VDA1ZK9FWE9P1KVYHWVQ",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"c091baae-0978-43c1-b389-c5705d07067b",fc153800.IAPPCIPMSG.037,37,"fc153800.IAPPCIPMSG.037.xml",coursewide,,,SYBEX,"What is Data Lifecycle Management (DLM)?","DLM is a framework for managing data as it moves throughout an organization.","01J947VDH7KR4H7VBZ0G8Y5XZZ",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"d8142d41-e415-48f1-b11e-ebcecb39e441",fc153800.IAPPCIPMSG.038,38,"fc153800.IAPPCIPMSG.038.xml",coursewide,,,SYBEX,"What are the five stages of the data lifecycle?","<div>Data collection, acquisition, or creation<br/>Data storage, organization, and backup/recovery<br/>Data usage, sharing, and processing<br/>Data archiving<br/>Data destruction<br/></div>","01J947VDXYKEN719579SE8T1R1",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"826eee49-d226-4948-8535-7d3b6c860161",fc153800.IAPPCIPMSG.039,39,"fc153800.IAPPCIPMSG.039.xml",coursewide,,,SYBEX,"Give three examples of privacy risk assessment methods.","<div>Privacy Threshold Analysis<br/>Privacy Impact Analysis<br/>Data Protection Impact Analysis<br/>Legitimate Interest Analysis<br/>Transfer Impact Analysis<br/></div>","01J947VDJ21BC9Q4VYAZRNW9QC",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"440eb1c9-8004-4d81-94e7-e06203dcb788",fc153800.IAPPCIPMSG.040,40,"fc153800.IAPPCIPMSG.040.xml",coursewide,,,SYBEX,"What is the purpose of a privacy gap analysis?","A gap analysis determines the difference between the baseline and the desired state for any given area of privacy protection.","01J947VDQXC1MF67C4595MWTQV",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"6b6c2887-21a8-4ebb-bc0b-c1bbe22c3ee3",fc153800.IAPPCIPMSG.041,41,"fc153800.IAPPCIPMSG.041.xml",coursewide,,,SYBEX,"What is the definition of an audit?","Audits are reviews conducted by designated individuals or teams that more formally measure a privacy program&rsquo;s performance; in particular, an audit requires artifacts that a privacy program is doing what it says it is doing.","01J947VD9DVNAD68VXNYGH43MY",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"cb5dbf41-736a-45b2-a888-7402226461d7",fc153800.IAPPCIPMSG.042,42,"fc153800.IAPPCIPMSG.042.xml",coursewide,,,SYBEX,"How are internal audits used?","Internal audits are used to measure how effectively employees implement and adhere to policies, procedures, and controls for privacy.","01J947VDN3EQHXTTW1KY5K9GHT",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"ef769d69-e1f7-4792-a89b-0731b30d1fe5",fc153800.IAPPCIPMSG.043,43,"fc153800.IAPPCIPMSG.043.xml",coursewide,,,SYBEX,"What is a third&hyphen;party evaluation process called?","Third parties are often vendors that provide data processing services, so this evaluation process is often referred to as vendor vetting, vendor evaluation, vendor risk assessment, or vendor due diligence.","01J947VDFQJFKPGKANNRPAPZBY",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"d1d82f9e-43e2-4045-a1b4-65786c28e9fb",fc153800.IAPPCIPMSG.044,44,"fc153800.IAPPCIPMSG.044.xml",coursewide,,,SYBEX,"How can data centers and offices be controlled?","Using physical and technical controls, like access controls, surveillance systems, alarm systems, security personnel, regular security inspections, and so forth","01J947VDCHDH2T61BHY6NH5X54",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"d4468720-20ab-4a9e-842c-ca44e1df3f01",fc153800.IAPPCIPMSG.045,45,"fc153800.IAPPCIPMSG.045.xml",coursewide,,,SYBEX,"What does due diligence examine?","A due diligence check should examine the new organization to understand the data it controls or processes, the systems and software involved in data processing, the applicable jurisdictions and regulations, its privacy program framework, and its information security program.","01J947VCTHB0KEV45BXTNK6K8R",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"477e38ef-89e0-4e67-9e3a-797454cb6ffb",fc153800.IAPPCIPMSG.046,46,"fc153800.IAPPCIPMSG.046.xml",coursewide,,,SYBEX,"What is privacy threshold analysis (PTA)?","A PTA is an analysis, often in the form of a questionnaire, that identifies whether information systems contain PII or other private information that might require further analysis, controls, or inclusion in privacy notices.","01J947VD6C58YQ1MX4K11H29SG",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"0013bb17-23a4-4fa8-81fa-4aef94f3f028",fc153800.IAPPCIPMSG.047,47,"fc153800.IAPPCIPMSG.047.xml",coursewide,,,SYBEX,"According to the Department of Homeland Security (DHS), what are the three goals of the privacy impact assessment (PIA)?","<div>Ensure conformance with applicable legal, regulatory, and policy requirements for privacy.<br/>Determine the risks and effects.<br/>Evaluate protections and alternative processes to mitigate potential privacy risks.<br/></div>","01J947VE29093TPBPYR1NBC69M",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"84c15006-19f2-4a29-88bf-b4f200f7facf",fc153800.IAPPCIPMSG.048,48,"fc153800.IAPPCIPMSG.048.xml",coursewide,,,SYBEX,"What does the data protection impact assessment (DPIA) include?","<div>A description of the proposed changes to data processing activities and the purpose(s) of the change<br/>Assessment of how much data processing is necessary in proportion to accomplish the purpose<br/>Assessment of data privacy risks<br/>Plans to mitigate any increased data privacy risks<br/></div>","01J947VDVM4MDQRN2ASZMW4J1S",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"145e9715-b3c0-4367-91a1-cafaa8174a33",fc153800.IAPPCIPMSG.049,49,"fc153800.IAPPCIPMSG.049.xml",coursewide,,,SYBEX,"What is a legitimate interest assessment (LIA)?","An LIA is an analysis that helps an organization determine whether they have a sound legal basis for a proposed data processing activity under GDPR.","01J947VDJE2QH4F7R2GT8M9YE4",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"36be008a-4675-40b4-8b9c-6a33ceb07f8f",fc153800.IAPPCIPMSG.050,50,"fc153800.IAPPCIPMSG.050.xml",coursewide,,,SYBEX,"When is a transfer impact assessment (TIA) performed?","A transfer impact assessment (TIA) is performed when engaging in international data transfers.","01J947VDRDBNR8A4Y8J92QMZ0D",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"c4812c27-4c2f-4613-a239-888dfa2c6388",fc153800.IAPPCIPMSG.051,51,"fc153800.IAPPCIPMSG.051.xml",coursewide,,,SYBEX,"What are the three objectives of cybersecurity?","<div>Confidentiality<br/>Integrity<br/>Availability<br/></div>","01J947VDXTB1BG6YYQ6F2BZATB",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"87d82a9e-390c-4a30-810b-73e61f5d28d2",fc153800.IAPPCIPMSG.052,52,"fc153800.IAPPCIPMSG.052.xml",coursewide,,,SYBEX,"What are the three security control categories?","<div>Technical controls<br/>Operational controls<br/>Managerial controls<br/></div>","01J947VDJFPP1DYGRMF5JABJKQ",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"983a3e04-8d77-401f-9293-99e754423bf5",fc153800.IAPPCIPMSG.053,53,"fc153800.IAPPCIPMSG.053.xml",coursewide,,,SYBEX,"Give three examples of administrative controls.","Examples of administrative controls include periodic risk assessments, policies, procedures, security planning exercises, and the incorporation of security into the organization&rsquo;s change management, service acquisition, and project management practices.","01J947VDR5MGJ1XMQTRDH8T6B6",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"8d9a88e8-4701-4d85-8630-fe6c9434300c",fc153800.IAPPCIPMSG.054,54,"fc153800.IAPPCIPMSG.054.xml",coursewide,,,SYBEX,"What are the six types of security control?","<div>Preventive controls<br/>Detective controls<br/>Corrective controls<br/>Deterrent controls<br/>Physical controls<br/>Compensating controls<br/></div>","01J947VD05ZNX3J67PYGVXA6Q7",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"01e4a497-2e2f-4e0a-816a-ef500b013a37",fc153800.IAPPCIPMSG.055,55,"fc153800.IAPPCIPMSG.055.xml",coursewide,,,SYBEX,"What are the three states in which data might exist?","<div>Data at rest<br/>Data in motion<br/>Data in processing<br/></div>","01J947VDFH0XE0YSS49AF93CCR",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"4199d210-d0a4-4332-add8-cc728a7caded",fc153800.IAPPCIPMSG.056,56,"fc153800.IAPPCIPMSG.056.xml",coursewide,,,SYBEX,"What is the definition of data loss prevention (DLP)?","Data loss prevention (DLP) systems help organizations enforce information handling policies and procedures to prevent data loss and theft.","01J947VD9SWX4GZY6F0ANXGQDG",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"b42c3b38-9718-47a5-a4f0-fd77d24c28e8",fc153800.IAPPCIPMSG.057,57,"fc153800.IAPPCIPMSG.057.xml",coursewide,,,SYBEX,"Provide a definition for watermarking.","Watermarking is where systems or administrators apply electronic tags to sensitive documents so that the DLP system can monitor systems and networks for unencrypted content containing those tags.","01J947VBX81HX76K00TQJA8Z6T",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"23f7577b-a41c-407a-9113-33e29c9938ed",fc153800.IAPPCIPMSG.058,58,"fc153800.IAPPCIPMSG.058.xml",coursewide,,,SYBEX,"What is the goal of data minimization techniques?","Data minimization techniques seek to reduce risk by reducing the amount of sensitive information that organizations maintain on a regular basis.","01J947VCT85VGNGE80CM08E2AD",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"03d325d8-6572-4cbe-9cab-10d41cf1893c",fc153800.IAPPCIPMSG.059,59,"fc153800.IAPPCIPMSG.059.xml",coursewide,,,SYBEX,"What are the three tools that assist with data obfuscation?","<div>Hashing<br/>Tokenization<br/>Masking<br/></div>","01J947VC2Z463G2EP2YY1B5QWN",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"a19aa8b8-c534-476d-a871-cfb5c8d43cb9",fc153800.IAPPCIPMSG.060,60,"fc153800.IAPPCIPMSG.060.xml",coursewide,,,SYBEX,"What is the definition of a procedure?","Procedures are detailed, step&hyphen;by&hyphen;step processes that individuals and organizations must follow in specific circumstances.","01J947VD7HVDM72X1DMQEY68PA",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"366c5c7c-0606-4c48-8c5b-9df4f7b94bdd",fc153800.IAPPCIPMSG.061,61,"fc153800.IAPPCIPMSG.061.xml",coursewide,,,SYBEX,"What do evidence production procedures describe?","They describe how the organization will respond to subpoenas, court orders, and other legitimate requests to produce digital evidence.","01J947VCTPE9NR5X3KRQ6SBKYX",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"af96b599-85ca-4f4a-821f-3715d7f074d8",fc153800.IAPPCIPMSG.062,62,"fc153800.IAPPCIPMSG.062.xml",coursewide,,,SYBEX,"What are the key principles that cybersecurity managers should follow when working on policy development initiatives?","<div>Obtain input from all relevant stakeholders.<br/>Follow the chain of command.<br/>Accommodate the organizational culture.<br/>Meet internal and external requirements.<br/></div>","01J947VD4B3X621WPXR47J5KW2",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"1f06072b-980d-4ca2-907c-75b183d117e2",fc153800.IAPPCIPMSG.063,63,"fc153800.IAPPCIPMSG.063.xml",coursewide,,,SYBEX,"What is the purpose of identity and access management (IAM) programs?","Identity and access management (IAM) programs provide the framework used to ensure that users are who they claim to be and limit their access to data in a way that allows them to perform their duties.","01J947VDCFVAGBZW4XA3DQ5C29",
"204e50ed-c24a-4378-bb9e-1bb3f09b9602",PROD,"8d4be147-aea8-40cd-a346-8a455a7b8771",fc153800.IAPPCIPMSG.064,64,"fc153800.IAPPCIPMSG.064.xml",coursewide,,,SYBEX,"What are the three steps of the access control process?","<div>Identification<br/>Authentication<br/>Authorization<br/></div>","01J947VD64474TKHBCA9M0Z4T2",
