projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"caeb9124-9fb5-49a4-b6be-7eee9223f57e",fc582120.LPIC1SG.027,27,fc582120.LPIC1SG.027.xml,coursewide,,,SYBEX,"What utility does most Linux distributions use for monitoring and connecting hot&hyphen;pluggable devices?","The <code>udev</code> program runs in background and monitors the kernel ring buffer looking for newly connected devices. When it detects a new device, it compares the message to rules you define in files located in the <code>/etc/udev/rules.d</code> directory. If a device matches <code>udev</code> processes, the device is defined by the rule.","01JAD2KF2ZKAAJPZ9CT1VJPXSX",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"3a85e5c9-5163-4688-8817-33e25f2ee582",fc582120.LPIC1SG.028,28,fc582120.LPIC1SG.028.xml,coursewide,,,SYBEX,"List some of the commands available in Linux for partitioning hard drives.","<code>fdisk</code>, <code>gdisk</code>, <code>parted</code>, <code>gparted</code>","01JAD2KF875K08WWKC8MAV8PE1",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"ed13f432-94a6-4a9d-8ba9-055c53e1a479",fc582120.LPIC1SG.029,29,fc582120.LPIC1SG.029.xml,coursewide,,,SYBEX,"In the Linux filesystem hierarchy standard (FHS), where are user directories stored?","The <code>/home</code> directory","01JAD2KEJTMS9DE8BW3HE0DWSK",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"3b5bd70e-4a6d-4cd3-94f3-aaefd0ed8082",fc582120.LPIC1SG.030,30,fc582120.LPIC1SG.030.xml,coursewide,,,SYBEX,"To create a new filesystem on a partition, use the ______ program.",<code>mkfs</code>,"01JAD2KEXJYPVBMR6GV7CZ6ZFC",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"a920f424-80fe-42bb-b40d-a233fa237928",fc582120.LPIC1SG.031,31,fc582120.LPIC1SG.031.xml,coursewide,,,SYBEX,"To copy an entire directory, add the _____ option to the <code>cp</code> command.","<code>-r</code> or <code>-R</code>","01JAD2KER9YFSGY5T1ZWMC0BJW",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"276a6742-f28c-4dbb-8450-f8e6ec22a4f3",fc582120.LPIC1SG.032,32,fc582120.LPIC1SG.032.xml,coursewide,,,SYBEX,"To have the <code>rm</code> command ask before deleting a file, add the _____ option.","<code>-i</code> or <code>--interactive</code>","01JAD2KF297ETWNMRHWM3CVA96",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"6c15db9f-fee0-48ea-9f07-eb9e08d0fc74",fc582120.LPIC1SG.033,33,fc582120.LPIC1SG.033.xml,coursewide,,,SYBEX,"If you have changed your present working directory to a new location, and want to go back to the previous directory, enter the _____ command (include the command and any needed options or arguments).","<code>cd &ndash; </code>","01JAD2KENFCYT31KRTJX9ZP1CH",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"12ec811e-e6de-44eb-8314-ab2b4496705b",fc582120.LPIC1SG.034,34,fc582120.LPIC1SG.034.xml,coursewide,,,SYBEX,"You&rsquo;ve created a hard link to the file, <code>A.txt</code>, and called it <code>B.txt</code>. Enter the _____ command to see the file names and their shared inode number (include the command and any needed options or arguments).","<code>ls -i A.txt B.txt</code>","01JAD2KHAP6BDZFNDDWFBPNMG7",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"79f010cf-f409-485b-9e7f-4049489680a4",fc582120.LPIC1SG.035,35,fc582120.LPIC1SG.035.xml,coursewide,,,SYBEX,"Which command allows you to locate files based on their metadata?","The <code>find</code> command","01JAD2KF54TVFWTQRDNA3JQ5W3",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"8046b232-9917-4ac2-92c6-a3bb84444ee5",fc582120.LPIC1SG.036,36,fc582120.LPIC1SG.036.xml,coursewide,,,SYBEX,"The <code>locate</code> utility searches the _____ database to determine if a particular file exists on the local system.","<code>/var/lib/mlocate/mlocate.db</code>","01JAD2KEWZZ5WF69X1VHVS9S58",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"ea5fcf41-4d87-44c8-8a56-d41f7b43be14",fc582120.LPIC1SG.037,37,fc582120.LPIC1SG.037.xml,coursewide,,,SYBEX,"To create a directory, use the _____ command, and if you need to create a directory tree, add the _____ option to the command.","To create a directory use the <code>mkdir</code> command, and if you need to create a directory tree, add the <code>-p</code> or <code>--parents</code> option to the command.","01JAD2KFAEFDTZNGSPFC43Y8Q4",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"e771df73-26b8-4894-9f52-ffacb119a6d4",fc582120.LPIC1SG.038,38,fc582120.LPIC1SG.038.xml,coursewide,,,SYBEX,"Name at least three utilities you can use to compress files on Linux.","<code>gzip</code>, <code>bzip2</code>, <code>xz</code>, <code>zip</code>","01JAD2KHTXBGW7VWDYTWBY5YGY",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"a54bb9ba-2408-4487-9d42-617d38c0c964",fc582120.LPIC1SG.039,39,fc582120.LPIC1SG.039.xml,coursewide,,,SYBEX,"Name at least two archive/restore utilities you can use on Linux.","<code>cpio</code>, <code>tar</code>, <code>dd</code>","01JAD2KHQGP42A898HCBR887ZM",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"57aa432a-9fe3-4b55-831a-81ad7b05e077",fc582120.LPIC1SG.040,40,fc582120.LPIC1SG.040.xml,coursewide,,,SYBEX,"When you&rsquo;ve issued the <code>ls -l</code> command on a file at the command line, how does the octal permission 765 display?","The octal permission 765 looks like <code>rwxrw-r-x</code> when you&rsquo;ve issued the <code>ls -l</code> command on the file at the command line.","01JAD2KHVM11XDP8G46AQV2NMZ",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"cec5262d-374d-49bb-85ee-c3d0071df76d",fc582120.LPIC1SG.041,41,fc582120.LPIC1SG.041.xml,coursewide,,,SYBEX,"UEFI looks for boot loader files with a/an _____ file extension name in the ESP mounted at the _____ directory.","UEFI looks for boot loader files with an <code>.efi</code> file extension name in the ESP mounted at the <code>/boot/efi/</code> directory.","01JAD2KHQ5DG17RKVRZ56CJA2K",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"c5b9da7b-947c-4205-97c0-f23a42025023",fc582120.LPIC1SG.042,42,fc582120.LPIC1SG.042.xml,coursewide,,,SYBEX,"Boot kernel messages are stored in the kernel ring buffer, and you can view these messages shortly after boot time via the _____ or the _____ utilities.","Boot kernel messages are stored in the kernel ring buffer, and you can view these messages shortly after boot time via the <code>dmesg</code> or the <code>journalctl</code> utilities.","01JAD2KHVV8051CRT5AACAWKNN",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"21437199-6381-4cb7-af3f-5f5591d5a53d",fc582120.LPIC1SG.043,43,fc582120.LPIC1SG.043.xml,coursewide,,,SYBEX,"The GRUB Legacy configuration file is _____ and/or _____.","The GRUB Legacy configuration file is <code>/boot/grub/menu.lst</code> and/or <code>/boot/grub/grub.conf</code>.","01JAD2KHR2MJGB8PRPDRTCCXRQ",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"4bdbf2a2-a11e-43e3-a3b1-78e1642553b1",fc582120.LPIC1SG.044,44,fc582120.LPIC1SG.044.xml,coursewide,,,SYBEX,"The GRUB2 configuration file is stored in either the _____ or _____ directory, and is named _____ for BIOS systems.","The GRUB2 configuration file is stored in either the <code>/boot/grub/</code> or <code>/boot/grub2/</code> directory, and is named <code>grub.cfg</code> for BIOS systems.","01JAD2KHW779ZTQ4V02AHHDWC9",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"88628825-02f7-43f5-b77a-2f42e3eaca32",fc582120.LPIC1SG.045,45,fc582120.LPIC1SG.045.xml,coursewide,,,SYBEX,"The SysVinit initialization method uses the _____ utility to start and stop various services via scripts stored in the _____ directory.","The SysVinit initialization method uses the <code>service</code> utility to start and stop various services via scripts stored in the <code>/etc/init.d/</code> directory.","01JAD2KHGQQ358PK7RJNYQYKRH",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"41aa4107-1a77-45fc-a640-a687db7ec71e",fc582120.LPIC1SG.046,46,fc582120.LPIC1SG.046.xml,coursewide,,,SYBEX,"The SysVinit initialization method uses the _____ and _____ commands, which also accept a runlevel number, allowing you to change runlevels.","The SysVinit initialization method uses the <code>init</code> and <code>telinit</code> commands, which also accept a runlevel number, allowing you to change runlevels.","01JAD2KHR3J0PBHQCT7AK6YD81",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"0ddc597b-8a07-4c00-a14f-0ddd97398137",fc582120.LPIC1SG.047,47,fc582120.LPIC1SG.047.xml,coursewide,,,SYBEX,"The _____ utility is the primary interface for controlling systemd managed services.",<code>systemctl</code>,"01JAD2KHVGXB2AR51CRH1ES42K",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"e9c00564-88ae-4a60-97ce-df1026aed33e",fc582120.LPIC1SG.048,48,fc582120.LPIC1SG.048.xml,coursewide,,,SYBEX,"Name at least five utilities that can shut down a system.","Here are seven utilities that can shut down a system (which ones you can use on your system depends on the system initialization method as well as the command options and arguments employed): <code>systemctl</code>, <code>init</code>, <code>telinit</code>, <code>halt</code>, <code>poweroff</code>, <code>reboot</code>, <code>shutdown</code>.","01JAD2KHSTBRPTW48W8MFS4PBY",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"7cc5c5f9-026f-481c-818c-50ee90feab92",fc582120.LPIC1SG.049,49,fc582120.LPIC1SG.049.xml,coursewide,,,SYBEX,"The _____ command will send messages only to those users who are currently logged into a/an _____ and have their message status set to _____.","The <code>wall</code> command will send messages only to those users who are currently logged into a terminal (tty#) or a terminal&hyphen;emulator (pts/#) and have their message status set to yes.","01JAD2KHRHD2CW3RQRYV8J4HF0",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"4b256e07-3bdd-427f-a769-3221a2a87c4d",fc582120.LPIC1SG.050,50,fc582120.LPIC1SG.050.xml,coursewide,,,SYBEX,"Virtual machines are managed via _____, which come in what two types?","Virtual machines are managed via hypervisors, which come in two types: type 1, which runs as the physical system&rsquo;s (host) OS (also called bare&hyphen;metal hypervisor) and type 2, which runs on top of the host&rsquo;s OS.","01JAD2KHW0CBRDCEWBJ6GXPNR3",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"45381a10-0490-4e68-bcec-40baeba4a024",fc582120.LPIC1SG.051,51,fc582120.LPIC1SG.051.xml,coursewide,,,SYBEX,"Where does the X.org display server store its configuration information?","The X.org display server stores configuration information in the <code>/etc/X11/xorg.conf</code> file.","01JAD2KFYEEKS1C1CQ3WANJJFH",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"f085564e-457a-4c9c-9c95-9657966d3c1c",fc582120.LPIC1SG.052,52,fc582120.LPIC1SG.052.xml,coursewide,,,SYBEX,"In a graphical Linux desktop environment, you don&rsquo;t see a text login prompt. Instead, what program handles the login process?","The X Display Manager Control Protocol (XDMCP) handles the login process.","01JAD2KFKTBSET5WDY43G7TD7Z",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"a26e1776-4abd-41a6-aef4-301466b36a7e",fc582120.LPIC1SG.053,53,fc582120.LPIC1SG.053.xml,coursewide,,,SYBEX,"List at least three common Linux desktop environments.","Common Linux desktop environments are GNOME, KDE, Cinnamon, MATE, and Xfce.","01JAD2KFS3TGPF4EFBNG552HJ1",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"e7b3bea2-b929-41c7-b476-cb67a77ed6d2",fc582120.LPIC1SG.054,54,fc582120.LPIC1SG.054.xml,coursewide,,,SYBEX,"The ______ _____ accessibility feature helps prevent multiple keypresses.","bounce keys","01JAD2KHF1JJVZYR05HFM79C14",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"65ac5c6f-5a38-4b65-b495-81409fbd5476",fc582120.LPIC1SG.055,55,fc582120.LPIC1SG.055.xml,coursewide,,,SYBEX,"What open source program is commonly used to encrypt the network data while forwarding X11 sessions?","The openSSH program is commonly used to encrypt forwarded X11 sessions.","01JAD2KG95N1F1H0V7YF1ZK5X8",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"5e9c5a3c-9c4c-45ef-8122-98adde8b9f7a",fc582120.LPIC1SG.056,56,fc582120.LPIC1SG.056.xml,coursewide,,,SYBEX,"What are three common character sets used on Linux systems?","The American Standard Code for Information Interchange (ASCII) character set uses 7 bits to store characters and is popular for English language systems. The Unicode character set uses 3 bytes to store characters and can represent every character known to be in use in all countries. The UTF&hyphen;8 character set is a 1&hyphen;byte subset of Unicode used in English&hyphen;speaking countries.","01JAD2KG3V6WQSQM9HHXC32ECQ",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"d16012c5-8551-465b-8d63-21d5d082a0a9",fc582120.LPIC1SG.057,57,fc582120.LPIC1SG.057.xml,coursewide,,,SYBEX,"What command can you use to display the localization settings on a Linux system?","The <code>locale</code> command displays all of the Linux environment variables used for localization.","01JAD2KEVY4KCRQY1H2NX3DJJB",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"13bf8516-0aa1-430b-9def-5178a4816a54",fc582120.LPIC1SG.058,58,fc582120.LPIC1SG.058.xml,coursewide,,,SYBEX,"What environment variable can you set to change the locale for all of the localization environment variables at once?","The <code>LANG</code> environment","01JAD2KEF5VY866DDVA0TJZWMN",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"c4e618c3-4246-4ab6-8135-9cf25827bd13",fc582120.LPIC1SG.059,59,fc582120.LPIC1SG.059.xml,coursewide,,,SYBEX,"What command do systems that utilize the systemd set of utilities use to set the localization settings?","The <code>localectl</code> command","01JAD2KEPD8CWNT5NQABWFQR0J",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"686447fe-7a49-47ce-917b-1016aa9a60c2",fc582120.LPIC1SG.060,60,fc582120.LPIC1SG.060.xml,coursewide,,,SYBEX,"Where does Linux store time zone template files for use in the <code>/etc/timezone</code> or <code>/etc/localtime</code> file?","The <code>/usr/share/zoneinfo</code> directory contains template files that you can copy to the <code>/etc/timezone</code> (for Debian&hyphen;based systems) or <code>/etc/localtime</code> (for Red Hat&ndash;based systems) to set the time zone.","01JAD2KHD98QMMB3ATRFPKY79M",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"99d35b1e-20f6-493f-94ae-fce663b7a7fc",fc582120.LPIC1SG.061,61,fc582120.LPIC1SG.061.xml,coursewide,,,SYBEX,"When adding user accounts, the _____ and _____ files configure various settings for the _____ command&rsquo;s default behavior.","When adding user accounts, the <code>/etc/login.defs</code> and <code>/etc/default/useradd</code> files configure various settings for the <code>useradd</code> command&rsquo;s default behavior.","01JAD2KF1C3AWJDK2ZP674BYRP",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"3c1b3585-e3f0-4b43-b710-cf117aa6b2c2",fc582120.LPIC1SG.062,62,fc582120.LPIC1SG.062.xml,coursewide,,,SYBEX,"When an account is created on Linux, what three files are modified?","<code>/etc/passwd</code>, <code>/etc/shadow</code>, and <code>/etc/group</code>","01JAD2KF74RB4JXHTSSE7D8ZHN",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"94a68fe7-5457-4861-9d14-902697507d84",fc582120.LPIC1SG.063,63,fc582120.LPIC1SG.063.xml,coursewide,,,SYBEX,"To modify user accounts, you employ the _____ command and to delete them the _____ utility.","To modify user accounts, you employ the <code>usermod</code> command and to delete them the <code>userdel</code> utility.","01JAD2KEZS3SYTKSVC76QCWWYP",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"3f21c4ef-2ab5-45f2-8b9e-9e0fea778921",fc582120.LPIC1SG.064,64,fc582120.LPIC1SG.064.xml,coursewide,,,SYBEX,"Name the three commands involved in creating, modifying, and deleting groups.","<code>groupadd</code>, <code>groupmod</code>, and <code>groupdel</code>.","01JAD2KEMM4AV3GH8K41TC5W9C",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"97d5ff7a-c652-433a-a663-55c85e466f9d",fc582120.LPIC1SG.065,65,fc582120.LPIC1SG.065.xml,coursewide,,,SYBEX,"If you need to add a user to a group, use the _____ utility.",<code>usermod</code>,"01JAD2KETDJ8WB1JBJRWDQ3VXV",
"2a1afa9a-320f-4198-ba4a-e122f93a7a1d",PROD,"f1dc050e-7535-424d-b8b6-4483f92c5bb4",fc582120.LPIC1SG.066,66,fc582120.LPIC1SG.066.xml,coursewide,,,SYBEX,"Name at least two mail transfer agents available on Linux","Sendmail, Postfix, Exim","01JAD2KEJ2E1G7CC86J13VSBMT",
