projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"1dc58762-4d0a-4a38-8b57-5dcc4ad33dcf",fc872924.AzNetEngSG.011,11,"fc872924.AzNetEngSG.011.xml",coursewide,,,SYBEX,"You can secure Azure service resources to a virtual network using ________","Azure Virtual Network Service Endpoints","01J8M72Z3KHKKYJR0DBND3Q9BK",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"5b1e8e9b-1673-4410-b1d7-82b8c22f1e56",fc872924.AzNetEngSG.012,12,"fc872924.AzNetEngSG.012.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure allows you to bring your public IP principal from on&hyphen;premises networks into Azure.","<b>FALSE:</b> Azure does not support bringing your public IP principal from on&hyphen;premises networks into Azure.","01J8M72Z0TK706DK0ME075KC38",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"f20fe693-50fc-4a02-9fa8-17692d8add23",fc872924.AzNetEngSG.013,13,"fc872924.AzNetEngSG.013.xml",coursewide,,,SYBEX,"In the Azure networking world, static routing is called __________ and dynamic routing is called ________","PolicyBased and RouteBased","01J8M72YP44QVTC4CC0PS2TW87",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"63134b7d-c2b1-448b-8763-0d232ea39fa4",fc872924.AzNetEngSG.014,14,"fc872924.AzNetEngSG.014.xml",coursewide,,,SYBEX,"TRUE or FALSE: Establishing a VPN with Microsoft Azure doesn&rsquo;t require any encryption.","<b>FALSE:</b> It is essential to encrypt the connection to be secure. Azure doesn&rsquo;t make encryption an optional configuration item to set up VPNs.","01J8M72YVHQAJ7490M5DYMWG9N",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"bd7b6a1f-e1fc-41d6-8db7-5898425bf9b2",fc872924.AzNetEngSG.015,15,"fc872924.AzNetEngSG.015.xml",coursewide,,,SYBEX,"TRUE or FALSE: An Azure VPN can set up connections between Azure internal networks.","<b>TRUE:</b> VPNs can be used to set up connectivity between internal Azure networks as well. Various configurations options are available within Azure to achieve this configuration.","01J8M72YEB7GGVXNQA8V1YE33V",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"381a339e-ff43-4a1b-b8b6-4987aff2d47c",fc872924.AzNetEngSG.016,16,"fc872924.AzNetEngSG.016.xml",coursewide,,,SYBEX,"TRUE or FALSE: Point&hyphen;to&hyphen;site VPN type connections support the active&hyphen;active DR pattern.","<b>FLASE:</b> Site&hyphen;to&hyphen;site supports both active&hyphen;active and active&hyphen;passive, whereas point&hyphen;to&hyphen;site and ExpressRoute supports only the active&hyphen;passive DR pattern.","01J8M72Y31FHPK15GBPDDPDRN3",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"fd0a2140-414a-468f-8a9b-70dcb0ba4d17",fc872924.AzNetEngSG.017,17,"fc872924.AzNetEngSG.017.xml",coursewide,,,SYBEX,"Policy&hyphen;based VPN devices can support IKE ____________","<b>VERSION 1 (v1):</b> Policy&hyphen;based VPN devices support only the IKE v1 protocol.","01J8M72Y930SF9R4NQA6TQZA76",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"a3da2ab2-06fb-4882-8020-57802320de88",fc872924.AzNetEngSG.018,18,"fc872924.AzNetEngSG.018.xml",coursewide,,,SYBEX,"TRUE or FALSE: Microsoft recommends setting up a VPN gateway in active&hyphen;passive mode.","<b>FALSE:</b> Setting up a VPN gateway in active&hyphen;active mode is a Microsoft&hyphen;recommended method in which both the IPsec tunnels are simultaneously active, with data flowing through both tunnels simultaneously.","01J8M72YBYHFH11RBQETQC2VSP",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"5693a61c-2c9f-4a7b-b50b-877f16f19e21",fc872924.AzNetEngSG.019,19,"fc872924.AzNetEngSG.019.xml",coursewide,,,SYBEX,"TRUE or FALSE: Virtual private networks (VPNs) don&rsquo;t encrypt and hide the information exchanged over the Internet.","<b>FALSE:</b> VPNs do encrypt the data shared over Internet.","01J8M72Y4V129TRZZE45S3FAF5",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"2811ccb0-ba01-415f-a69b-50350976f20c",fc872924.AzNetEngSG.020,20,"fc872924.AzNetEngSG.020.xml",coursewide,,,SYBEX,"For site&hyphen;to&hyphen;site VPN, the maximum throughput is ______ GB per tunnel.","1 GB","01J8M72YKHSY04QMA631XCT1JF",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"0297b7f4-94fb-4f5a-9e39-2d6fdb463aa6",fc872924.AzNetEngSG.021,21,"fc872924.AzNetEngSG.021.xml",coursewide,,,SYBEX,"A VPN device on&hyphen;premises that comes with public IP addresses is required for _______ VPN connections.","site&hyphen;to&hyphen;site","01J8M72YH94BMSFTFZ3FZ99BFM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"52afcd3b-ae54-4d0c-b681-2c5e549aa55d",fc872924.AzNetEngSG.022,22,"fc872924.AzNetEngSG.022.xml",coursewide,,,SYBEX,"___________ is the most preferred method to connect between on&hyphen;premises to the Azure network, and it is an exclusive configuration from Azure VPN.",ExpressRoute,"01J8M72YE9FBXYVMVDNEBMRG4J",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"ecdd3ce7-5d0c-41b3-a9cd-2e286589d5d6",fc872924.AzNetEngSG.023,23,"fc872924.AzNetEngSG.023.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure ExpressRoute network connectivity can be established through third&hyphen;party network connectivity.","<b>TRUE:</b> Third&hyphen;party network service providers can establish ExpressRoute configuration to connect from on&hyphen;premises to the Azure network.","01J8M72Y0V8WPP2HM418YNJBBK",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"bdbc557b-ba0f-4c13-a397-0acd6cb619f2",fc872924.AzNetEngSG.024,24,"fc872924.AzNetEngSG.024.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure VPN is the right choice to connect Azure and Microsoft 365 services.","<b>FLASE:</b> Microsoft 365 services are available through the Internet. You can also connect to Azure PaaS services from Microsoft 365 services through peering. Azure PaaS services and Microsoft 365 services are connected by Microsoft peering. The Microsoft peering routing domain allows bidirectional connectivity between cloud consumer WANs and Microsoft cloud services. To access Microsoft cloud services, cloud consumers must use public IP addresses owned or controlled by the cloud consumers or by their connectivity providers. They should also adhere to all cloud service regulations.","01J8M72Y8Z9F0HCNF8P9Q4FMNM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"d3a69269-3444-47bc-b43a-7ced4d389675",fc872924.AzNetEngSG.025,25,"fc872924.AzNetEngSG.025.xml",coursewide,,,SYBEX,"TRUE or FALSE: The features of Azure and Microsoft peering are the same.","<b>FALSE:</b> They are distinct services that are applicable for varied contexts. Through Microsoft peering, Microsoft public services such as Microsoft 365, Dynamics 365, and Power Platform are accessed.","01J8M72Y7NY0ESR2GNWV1E0Z9X",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"def11bc9-5df5-4fa8-b280-03b438e43a59",fc872924.AzNetEngSG.026,26,"fc872924.AzNetEngSG.026.xml",coursewide,,,SYBEX,"TRUE or FALSE: Enabling peering between Azure public endpoints is an essential first step for customers to access Azure public PaaS and infrastructure services.","<b>TRUE:</b> The following items must be in place before cloud consumers can connect to Azure services and infrastructure services:<div style=""text-align: left;""><ul><li>Peering between Azure public endpoints is enabled.</li><li>Each subnet requiring Internet connectivity can be connected to the cloud by using user&hyphen;defined routing.</li><li>Peering paths with Microsoft with routes tagged with appropriate community values will be advertised publicly by Microsoft. Microsoft, however, will not honor any community values tagged to routes advertised to Microsoft.</li></ul></div>","01J8M72Y0XWE6CJ3PVARW076EM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"f0f21d3c-6344-4140-8178-5f3a2491cf14",fc872924.AzNetEngSG.027,27,"fc872924.AzNetEngSG.027.xml",coursewide,,,SYBEX,"___________ enables you to send traffic directly to a VM within a virtual network.","FastPath: Network traffic is sent directly to virtual machines within the virtual network, bypassing the gateway.","01J8M72YKA314JNM5E9CVM2A9B",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"ac4e901d-bd93-4cc3-b006-e5dfbd51368d",fc872924.AzNetEngSG.028,28,"fc872924.AzNetEngSG.028.xml",coursewide,,,SYBEX,"Microsoft refers to ExpressRoute connections as ___________",circuits,"01J8M72YDC082Y76VR35EZ8HSM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"47617734-96ed-4353-a282-90aa7d914170",fc872924.AzNetEngSG.029,29,"fc872924.AzNetEngSG.029.xml",coursewide,,,SYBEX,"Azure offers a service via ExpressRoute connectivity at speeds of up to __________.","100 Gbps","01J8M72Z60YC0CF3M0V2SH96KR",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"7d4f472a-3a9d-400e-bf54-f58975105cb5",fc872924.AzNetEngSG.030,30,"fc872924.AzNetEngSG.030.xml",coursewide,,,SYBEX,"Unlimited Data, Metered Data, and the ExpressRoute Premium add&hyphen;on are classified as ___________","Azure billing models","01J8M72YVQ9GY43XN9JBJP8ANQ",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"6151822a-f520-456b-9a48-54544b56d901",fc872924.AzNetEngSG.031,31,"fc872924.AzNetEngSG.031.xml",coursewide,,,SYBEX,"How many virtual networks can an ExpressRoute circuit link?",10,"01J8M72Z0ZAGHXZ8RM3D8SGW64",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"32d5a0a6-8d63-4d36-bfa0-460cdbf0a6f4",fc872924.AzNetEngSG.032,32,"fc872924.AzNetEngSG.032.xml",coursewide,,,SYBEX,"TRUE or FALSE: An ExpressRoute circuit represents a physical connection between cloud consumer on&hyphen;premises infrastructure and Microsoft cloud services through a connectivity provider.","<b>FALSE:</b> It is a logical connection.","01J8M72YZM3S3M8MR3AV0B4R9C",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"b6876cc5-d71c-4017-b14e-9e11422441b8",fc872924.AzNetEngSG.033,33,"fc872924.AzNetEngSG.033.xml",coursewide,,,SYBEX,"TRUE or FALSE: Difficulties of managing various ExpressRoute circuits start with dynamic routing.","<b>FALSE:</b> It is due to asymmetrical routing.","01J8M72YQZ4GN03GCACM68WZK2",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"86fc8b79-1046-4de5-a475-d1cdd4cbd831",fc872924.AzNetEngSG.034,34,"fc872924.AzNetEngSG.034.xml",coursewide,,,SYBEX,"TRUE or FALSE: Cloud network administrators can ping default routers within a VNet.","<b>FALSE:</b> Cloud network administrators cannot ping default routers within a VNet.","01J8M72Z2YWPJF4B4AJNQSQGHC",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"348d87ca-e876-4e86-925d-e27e71d1209e",fc872924.AzNetEngSG.035,35,"fc872924.AzNetEngSG.035.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure VNets cannot support multicast and broadcast using UDP.","<b>TRUE:</b> Azure VNet does not support multicast or broadcast.","01J8M72YY1X9K9JD7H93XG6E0J",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"7f5cdd66-aac2-45b0-88d0-91d5828e9952",fc872924.AzNetEngSG.036,36,"fc872924.AzNetEngSG.036.xml",coursewide,,,SYBEX,"TRUE or FALSE: Static IP addresses not need to be replaced with dynamic ones before moving the VM from one VNet to another.",FALSE,"01J8M72YEDDZMAWM1MRBH42FZC",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"26396d84-dc4e-4d38-9f5b-102ebb3a00dc",fc872924.AzNetEngSG.037,37,"fc872924.AzNetEngSG.037.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure supports Layer 2 semantics and VNets are Layer 3 overlays.","<b>FALSE:</b> Azure doesn&rsquo;t support Layer 2 semantics.","01J8M72Y0ZBR6VT8RBXTCACYT6",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"c0523e24-2368-4598-b7af-42ba34a39b61",fc872924.AzNetEngSG.038,38,"fc872924.AzNetEngSG.038.xml",coursewide,,,SYBEX,"TRUE or FALSE: Unlike on&hyphen;premises networks, the Azure network does not follow a typical hierarchical structure.",TRUE,"01J8M72Y92EG9TKQS4BWGHX5TH",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"99da8f6a-0569-4f95-b62e-92c566b821df",fc872924.AzNetEngSG.039,39,"fc872924.AzNetEngSG.039.xml",coursewide,,,SYBEX,"VM gateways are composed of two or more ___________ deployed to a subnet that you create a gateway subnet with.","virtual machines","01J8M72Z0HAYKJ4KHAN1NN0EMM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"d8803712-6e4b-498e-b769-0b825a5ee7e1",fc872924.AzNetEngSG.040,40,"fc872924.AzNetEngSG.040.xml",coursewide,,,SYBEX,"Client&hyphen;side ___________ reduces latency by resolving recurring DNS queries from a local cache and improves network resilience to blips.",caching,"01J8M72YXGD1RKPPWNA8PR23GM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"8a59ef6d-a56b-4a48-ac23-f16a846c0863",fc872924.AzNetEngSG.041,41,"fc872924.AzNetEngSG.041.xml",coursewide,,,SYBEX,"TRUE or FALSE: Cloud consumers can register their records manually when Azure&hyphen;provided DNS is used.","<b>FALSE:</b> When Azure&hyphen;provided name resolution is used, cloud consumers cannot register their records manually.","01J8M72YKW8MZ68W8M5BDH6G94",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"40c463bb-5050-4a1e-a679-76d57997167d",fc872924.AzNetEngSG.042,42,"fc872924.AzNetEngSG.042.xml",coursewide,,,SYBEX,"TRUE or FALSE: It is not possible to modify the DNS suffix created by Azure&hyphen;provided name resolution because it is fully managed by Microsoft.","<b>TRUE:</b> A DNS suffix cannot be changed by cloud consumers in when using Azure&hyphen;provided DNS services.","01J8M72YS3NDTV0MC9KX0FK2ZC",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"1a4728db-d24f-43dc-aa62-3fe10447df13",fc872924.AzNetEngSG.043,43,"fc872924.AzNetEngSG.043.xml",coursewide,,,SYBEX,"____________ is not required when names are resolved within the same cloud service with Azure&hyphen;provided DNS services.","FQDN (fully qualified domain name)","01J8M72Z7TJ51D3BE68T9ZCEWG",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"a37c1570-93bc-4f24-a69a-d06887a2f6d6",fc872924.AzNetEngSG.044,44,"fc872924.AzNetEngSG.044.xml",coursewide,,,SYBEX,"Azure VPN gateways include four components: ________, ___________, __________ and __________","virtual network gateways, local network gateways, connections, and gateway subnets","01J8M72Z70NNM9MJMHFMN1NMFQ",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"503247ae-1984-4a9a-a3cc-cfad4172eda1",fc872924.AzNetEngSG.045,45,"fc872924.AzNetEngSG.045.xml",coursewide,,,SYBEX,"TRUE or FALSE: Site&hyphen;to&hyphen;site (S2S) VPN gateways allow Azure network engineers to connect securely to a cloud consumer virtual network from another network, whether virtual or physical.","<b>TRUE:</b> A site&hyphen;to&hyphen;site VPN gateway connection securely connects two networks.","01J8M72ZAFT5XATR0FP9EGSNAS",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"1d13b776-e80d-4651-8c27-b9b7a8400865",fc872924.AzNetEngSG.046,46,"fc872924.AzNetEngSG.046.xml",coursewide,,,SYBEX,"TRUE or FALSE: In Azure P2S, it is possible to integrate RADIUS with external identity systems.","<b>TRUE:</b> With Azure P2S, RADIUS can be integrated with external identity systems. The P2S VPN opens several authentication options, including multifactor authentication.","01J8M72YXJ7TP2WRG1B1KA9ZQA",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"66b9a0be-99dd-4ade-8232-b8893036996e",fc872924.AzNetEngSG.047,47,"fc872924.AzNetEngSG.047.xml",coursewide,,,SYBEX,"TRUE or FALSE: Windows and Mac users use native VPN clients for P2S.","<b>TRUE</b>: P2S is connected with the native VPN client on Windows and Mac devices. For native clients to connect to Azure, Azure provides a VPN client configuration zip file containing required settings.","01J8M72YRG6P5X1FXG6Q46A6EQ",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"ee783742-cbb9-4489-a120-ccc78b20391a",fc872924.AzNetEngSG.048,48,"fc872924.AzNetEngSG.048.xml",coursewide,,,SYBEX,"________________ is used for cross&hyphen;region geo&hyphen;redundancy and geo&hyphen;presence applications and regional multitier applications with administrative or geographic boundaries.","VNet&hyphen;to&hyphen;VNet connectivity","01J8M72Z812XXPR095HQFZHRPY",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"9e27b206-593e-4905-bc1b-16c50c25c9d3",fc872924.AzNetEngSG.049,49,"fc872924.AzNetEngSG.049.xml",coursewide,,,SYBEX,"Virtual hubs utilize which protocol to manage routing between gateways?","Border Gateway Protocol (BGP)","01J8M72Z2V78J6WFXXBSB6HQTM",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"e2bbc229-2258-40a1-a978-a136700498bd",fc872924.AzNetEngSG.050,50,"fc872924.AzNetEngSG.050.xml",coursewide,,,SYBEX,"______________ contains logging of IKE control messages and events on the gateway while ___________ contains changes to static routes and BGP events.","IKEDiagnosticLog, RouteDiagnosticLog","01J8M72Z4Y5KZ5YNJDN3SZJK3Z",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"36f9725e-8dfe-4cb2-a71f-43efe5648e1b",fc872924.AzNetEngSG.051,51,"fc872924.AzNetEngSG.051.xml",coursewide,,,SYBEX,"____________ are network hardware devices that forward packets to their destinations.",Routers,"01J8M72Z10XQ3YAYNTSNVTW537",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"0d5c7845-b0a4-4b79-822d-f4df6bc1fa41",fc872924.AzNetEngSG.052,52,"fc872924.AzNetEngSG.052.xml",coursewide,,,SYBEX,"Which protocol used in routers determines the fastest and shortest routes to send packets to their destinations?","Open Shortest Path First (OSPF)","01J8M72YPQ8D9AS3508KTJ9ZH5",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"cb6ca6cd-310d-4975-999b-6abfa829bfd6",fc872924.AzNetEngSG.053,53,"fc872924.AzNetEngSG.053.xml",coursewide,,,SYBEX,"The maximum number of user&hyphen;defined routes per route table is ______ , and the maximum number of user&hyphen;defined routes per table is _____ for Azure subscriptions.","200, 400: A user&hyphen;defined route table&rsquo;s maximum limit is 200 and user&hyphen;defined routes per route table maximum limit is 400 per Azure subscription.","01J8M72YVY5RD004WAMQPM0QWN",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"fe644171-89a1-4eea-8234-2b96392e9eef",fc872924.AzNetEngSG.054,54,"fc872924.AzNetEngSG.054.xml",coursewide,,,SYBEX,"In Azure, you can use __________ connection troubleshoot capability to determine routing, filtering, and in&hyphen;OS causes of outbound communication problems.","Network Watcher&rsquo;s","01J8M72Z59RFRWWVN3H142SYE3",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"72d79b86-eb95-4196-831d-7d7f9887b08e",fc872924.AzNetEngSG.055,55,"fc872924.AzNetEngSG.055.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure networks can combine multiple traffic&hyphen;routing methods by nesting Traffic Manager profiles to reap the benefits of multiple traffic&hyphen;routing methods.","<b>TRUE:</b> A single Traffic Manager profile may not be able to handle all scenarios. You can use nested Traffic Manager profiles to combine traffic routing methods to benefit from multiple traffic&hyphen;routing ways. You can create nested profiles to override the default Traffic Manager behavior, so they can support more extensive and complex traffic routing configurations for cloud consumer applications.","01J8M72YZKHSKKBHM79MY4F5P6",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"89889744-f48d-4344-872a-9035fd69950e",fc872924.AzNetEngSG.056,56,"fc872924.AzNetEngSG.056.xml",coursewide,,,SYBEX,"Azure Traffic Manager supports three types of endpoints: _________, __________, and ______________","Azure endpoints, external endpoints, and nested endpoints","01J8M72YS49WKQX499PFB8CXFN",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"a958e2e9-d6eb-481b-abd8-622e1d7a41d6",fc872924.AzNetEngSG.057,57,"fc872924.AzNetEngSG.057.xml",coursewide,,,SYBEX,"Profiles in Azure Traffic Manager can be nested up to ________ levels deep.",10,"01J8M72YZ2WJD0BG6FPEM27X12",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"4100a00b-2f78-4b36-80e3-376a5c7ae67c",fc872924.AzNetEngSG.058,58,"fc872924.AzNetEngSG.058.xml",coursewide,,,SYBEX,"TRUE or FALSE: It is possible to fail any Azure region without affecting Azure Traffic Manager ultimately.","<b>TRUE:</b> In the unlikely event of an outage affecting an entire Azure region, Traffic Manager should continue to operate normally. Application traffic can be directed to an instance of the application that is available in several Azure regions with Traffic Manager.","01J8M72YENVJ0S63JVYKTCE5TZ",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"36c9df0d-e162-409e-8ea0-28384dd78f60",fc872924.AzNetEngSG.059,59,"fc872924.AzNetEngSG.059.xml",coursewide,,,SYBEX,"Azure Load Balancer has three SKUs: ________, ____________, and ___________","Basic, Standard, and Gateway","01J8M72Y2ZKFVJJ1HV2X7N0Z9G",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"959f0d94-0aec-4b07-a2df-08fcde272cef",fc872924.AzNetEngSG.060,60,"fc872924.AzNetEngSG.060.xml",coursewide,,,SYBEX,"TRUE or FALSE: A route table associated with a subnet cannot override the default routes.",FALSE,"01J8M72Y911MDKC1W55TG72MQS",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"c5cbc36f-cd1a-412c-88cd-0e3071ffed8f",fc872924.AzNetEngSG.061,61,"fc872924.AzNetEngSG.061.xml",coursewide,,,SYBEX,"TRUE or FALSE: The WebSocket protocol is not supported by Azure Application Gateway.","<b>FALSE:</b> Azure Application Gateway protocols supported include HTTP, HTTPS, HTTP/2, and WebSocket.","01J8M72Y7M4X1N4WD90AQBE7BF",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"4a1da72d-bdd7-4afb-85e9-519e2545c61c",fc872924.AzNetEngSG.062,62,"fc872924.AzNetEngSG.062.xml",coursewide,,,SYBEX,"Which are two primary methods of routing traffic in Application Gateway?","path&hyphen;based routing and multisite routing","01J8M72Y0VC6J4AZ4GF9ZQPKN5",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"434615a5-6722-470c-ae94-fab0071905db",fc872924.AzNetEngSG.063,63,"fc872924.AzNetEngSG.063.xml",coursewide,,,SYBEX,"TRUE or FALSE: Azure Front Door is a global service and not tied to any specific region.","<b>TRUE:</b> Azure Front Door is deployed globally to all edge locations.","01J8M72YJP2FWBBECWRA6216V8",
"a9bd2f31-477e-4d5a-a72f-6a878050111b",PROD,"5fb113e3-9494-4080-a29e-ecf27f18de18",fc872924.AzNetEngSG.064,64,"fc872924.AzNetEngSG.064.xml",coursewide,,,SYBEX,"When evaluating routing rules, Front Door compares ________, __________ and __________","HTTP protocol (HTTP/HTTPS), host, and path matches","01J8M72YCNGHN6NS91D6P64DR5",
