projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"9f6b6174-ee2f-4732-aa61-653a278e9390",982623AWSCML.fc1.011,11,982623AWSCML.fc1.011.xml,coursewide,,,SYBEX,"True/False: D2 is the designation of a storage&hyphen;optimized EC2 instance type.",True,"01J8Q976B5BZVRZSCJ4RX0195D",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"83767d99-6e8a-46c7-9322-9fa9ed04aa9f",982623AWSCML.fc1.012,12,982623AWSCML.fc1.012.xml,coursewide,,,SYBEX,"What is the EC2 instance tenancy model that provides the highest level of security and isolation?","Dedicated host","01J8Q9764T7AXDANFT4FWW46JP",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"14e93a22-269d-475a-89a3-9b2516b903e6",982623AWSCML.fc1.013,13,982623AWSCML.fc1.013.xml,coursewide,,,SYBEX,"Which is the most cost&hyphen;effective EC2 instance pricing model for a 24/7 workload that will run for six months?","On&hyphen;demand","01J8Q975S4JD1S72D3HWH9E9K2",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"2e8d7ecc-17c6-4648-8f69-9f2e9815cd8c",982623AWSCML.fc1.014,14,982623AWSCML.fc1.014.xml,coursewide,,,SYBEX,"Which is the most cost&hyphen;effective EC2 instance pricing model for workloads that can tolerate unexpected disruptions?","Spot market","01J8Q976065VGEMJ743KTY0R7C",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"b6ea7c23-b07f-4f5b-96c3-ba9996cc24f7",982623AWSCML.fc1.015,15,982623AWSCML.fc1.015.xml,coursewide,,,SYBEX,"Unless you&rsquo;re using an ________, stopping and restarting an EC2 instance might result in the instance&rsquo;s public IP address being released.","Elastic IP","01J8Q9769VSFW6V4K73Z4EV6NH",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"62c9d4a8-24f1-4fd8-8ae9-af284529545b",982623AWSCML.fc1.016,16,982623AWSCML.fc1.016.xml,coursewide,,,SYBEX,"True/False: Most AWS service limits can be increased by submitting a request to AWS support.",True,"01J8Q975TP8B9H34F2S8BD01MP",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"795078cf-421c-4ac3-9e7c-9d433fa2c673",982623AWSCML.fc1.017,17,982623AWSCML.fc1.017.xml,coursewide,,,SYBEX,"Which Elastic Block Store (EBS) volume type can deliver the highest IOPS performance?","io2 Block Express","01J8Q9762B0VDS863V0MWDG4TB",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"186d2e47-e9fd-4080-9f69-ba62f65fe40b",982623AWSCML.fc1.018,18,982623AWSCML.fc1.018.xml,coursewide,,,SYBEX,"The ________ Elastic Block Store (EBS) volume type is the best choice for larger data volumes requiring only infrequent access.",st1,"01J8Q97572Q2DJC9VXWVV04DV5",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"01801512-8228-4216-ac59-07d822895170",982623AWSCML.fc1.019,19,982623AWSCML.fc1.019.xml,coursewide,,,SYBEX,"True/False: Instance Store volumes retain their data when the associated EC2 instance is shut down.",False,"01J8Q974Z0R75ST3AW8B480TGR",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"d4395954-c27e-41d6-9590-223db6735525",982623AWSCML.fc1.020,20,982623AWSCML.fc1.020.xml,coursewide,,,SYBEX,"An EC2 security group acts like a firewall to protect resources at the ________ level.",Instance,"01J8Q975MMP7BB4HHPXYCN4XDK",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"88eab6e2-d320-4479-91d5-6d7fa33fbba7",982623AWSCML.fc1.021,21,982623AWSCML.fc1.021.xml,coursewide,,,SYBEX,"True/False: Names given to S3 buckets need to be unique only across your account.",False,"01J8Q975DXJ84V8PFHDMTG7EW6",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"445f73ff-afa1-439b-9758-0f28e70d92da",982623AWSCML.fc1.022,22,982623AWSCML.fc1.022.xml,coursewide,,,SYBEX,"To improve the success rates for uploads to S3 buckets that are larger than 100 MB, AWS recommends you use which feature?","Multipart Upload","01J8Q976JC4E5F0HRMS1NWJY8P",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"03eb6f78-86ff-4948-8fd0-d0ead727d28a",982623AWSCML.fc1.023,23,982623AWSCML.fc1.023.xml,coursewide,,,SYBEX,"________ protects data at rest within S3 buckets.","Server&hyphen;side encryption","01J8Q976H2TEWYBXKG6JTMYWK8",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"1b465986-bc00-4b17-9a36-67007557b2ce",982623AWSCML.fc1.024,24,982623AWSCML.fc1.024.xml,coursewide,,,SYBEX,"True/False: Logging of all S3 bucket activity is enabled by default.",False,"01J8Q976MG1WZGQEGN1438XF1A",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"ff5ef298-5d9e-4e99-b013-4a258b6dc0b3",982623AWSCML.fc1.025,25,982623AWSCML.fc1.025.xml,coursewide,,,SYBEX,"Which of the S3 Standard&hyphen;IA and S3 One Zone&hyphen;IA storage levels is more fault tolerant?","S3 Standard&hyphen;IA","01J8Q976DRSYFTNV6H34TJ14YY",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e9b70b40-c1a4-42c0-9d07-6b978b9c4f2d",982623AWSCML.fc1.026,26,982623AWSCML.fc1.026.xml,coursewide,,,SYBEX,"True/False: By default, when an object within an S3 bucket is overwritten, S3 uses versioning to create a copy of the overwritten version.",False,"01J8Q9766H865M7FESTBQZD9B7",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e1cf221b-8b3f-4a9c-8ec0-1ef75c74ac1a",982623AWSCML.fc1.027,27,982623AWSCML.fc1.027.xml,coursewide,,,SYBEX,"What is the preferred tool for controlling access to objects in S3 buckets?","S3 bucket policies","01J8Q976J80VTAWD6ZR13WV6AS",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"3c977fc2-265f-42ce-980f-cf715eff7919",982623AWSCML.fc1.028,28,982623AWSCML.fc1.028.xml,coursewide,,,SYBEX,"You can provide users with temporary web access to an S3&hyphen;hosted object using ________.","Pre&hyphen;signed URLs","01J8Q976GT0R9WB9YVCPHGF48F",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"79b5a755-cb82-49da-a397-0214b0b5c8ff",982623AWSCML.fc1.029,29,982623AWSCML.fc1.029.xml,coursewide,,,SYBEX,"Amazon Glacier provides inexpensive object storage, but what&rsquo;s the feature trade&hyphen;off?","Slow object retrieval times","01J8Q976BCX7TXTEDXE9HFJ4WY",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e4b02923-f697-44ed-af8d-bbe30ac1dc7a",982623AWSCML.fc1.030,30,982623AWSCML.fc1.030.xml,coursewide,,,SYBEX,"A ________ is a logical segment within a VPC that&rsquo;s assigned a block of private IP addresses given to your EC2 instances.",subnet,"01J8Q975XND5T33KD35GECTY2S",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"03fd99ce-a0b6-45b8-8175-781323f57586",982623AWSCML.fc1.031,31,982623AWSCML.fc1.031.xml,coursewide,,,SYBEX,"True/False: Default VPC subnets are not able to handle IPv6 CIDR blocks.",False,"01J8Q9764RSWCSF9N0BEEWF1TR",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"b5a3c19b-8310-4369-a546-7f24d4e83408",982623AWSCML.fc1.032,32,982623AWSCML.fc1.032.xml,coursewide,,,SYBEX,"EC2 instances communicate with network resources via one or more ________.","elastic network interfaces","01J8Q9759ZBRYKVK5GNAQMQJB9",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"4154ff97-57ff-47e8-9d28-45e0b63ec660",982623AWSCML.fc1.033,33,982623AWSCML.fc1.033.xml,coursewide,,,SYBEX,"EC2 instances connect to the Internet (via their elastic network interfaces) through an ________.","Internet gateway","01J8Q97516X8RKCY8TXC46YF73",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"d71cb3f1-05af-4db8-824d-2baa666e63f6",982623AWSCML.fc1.034,34,982623AWSCML.fc1.034.xml,coursewide,,,SYBEX,"What is the function of a route table within a VPC?","To facilitate network connectivity between subnets and devices using selected CIDR addresses","01J8Q975PYHMKWWNRRB0SWR8EF",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e2050d78-abc0-4551-853c-3a34cbad9a1b",982623AWSCML.fc1.035,35,982623AWSCML.fc1.035.xml,coursewide,,,SYBEX,"How would you specify a source address for a security group rule to permit inbound traffic from any external IPv4 address?",0.0.0.0/0,"01J8Q975GPXJYRDZT0R79YM58K",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"53823303-fe68-4e9b-ab03-9bcc18c58c69",982623AWSCML.fc1.036,36,982623AWSCML.fc1.036.xml,coursewide,,,SYBEX,"Unlike a security group that&rsquo;s associated with an instance, a network access control list (NACL) is attached to a ________.",subnet,"01J8Q975G5V3PKGQ72DSDBN8NA",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"c73766ee-f83b-40c6-8ae1-6d6c438a4486",982623AWSCML.fc1.037,37,982623AWSCML.fc1.037.xml,coursewide,,,SYBEX,"True/False: An EC2 instance that has no public IP address can, nevertheless, be accessed from the Internet through a properly configured security group rule.",False,"01J8Q975168JP1PY0K1BM6B9GS",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"583a315d-62d2-4240-aa75-97e7b70bc7c3",982623AWSCML.fc1.038,38,982623AWSCML.fc1.038.xml,coursewide,,,SYBEX,"What is the key difference between a NAT gateway and a NAT instance?","A NAT gateway is managed (and automatically scaled when necessary) by AWS, whereas a NAT instance is a normal EC2 instance you launch using an AWS AMI.","01J8Q9759X8CJHYAH9N8R2DTC3",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"eb8f8974-554b-4109-8939-cb4a77c807c8",982623AWSCML.fc1.039,39,982623AWSCML.fc1.039.xml,coursewide,,,SYBEX,"VPC ________ is a tool for connecting resources living in VPCs in multiple regions to each other.",Peering,"01J8Q975V73VQBWDX57S175JZX",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e52778d7-6dd5-4a0a-bf23-4f5aacc0d489",982623AWSCML.fc1.040,40,982623AWSCML.fc1.040.xml,coursewide,,,SYBEX,"Amazon ________ is a MySQL&hyphen;compatible, cloud&hyphen;optimized relational database engine available for AWS RDS.",Aurora,"01J8Q975MA4NA1J116HSHQABN2",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"7603d08f-5170-4fdf-af33-61b2f04636de",982623AWSCML.fc1.041,41,982623AWSCML.fc1.041.xml,coursewide,,,SYBEX,"What is the size (i.e., page size) of a single I/O operation on a MySQL or MariaDB database?","16 KB","01J8Q97537ZDD3M9YSE8NA15HG",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"5148dd91-812f-4cf0-81b6-fa6f0a83a5e2",982623AWSCML.fc1.042,42,982623AWSCML.fc1.042.xml,coursewide,,,SYBEX,"True/False: A general&hyphen;purpose SSD (<code>gp2</code>) storage volume is sufficient for most database deployments.",True,"01J8Q975DMBANZ1MMPFHAWCKMZ",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"c98b0d13-1c65-4d76-8549-f20f150f6a85",982623AWSCML.fc1.043,43,982623AWSCML.fc1.043.xml,coursewide,,,SYBEX,"True/False: Magnetic storage for RDS database instances is limited to a maximum size of 4 TB and 1,000 IOPS.",True,"01J8Q976BFX4MBNPTFYT042RXR",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"c852b094-605f-49bc-94db-9321ec8ae7af",982623AWSCML.fc1.044,44,982623AWSCML.fc1.044.xml,coursewide,,,SYBEX,"Improving performance for RDS operations by scaling horizontally through the use of redundant read&hyphen;only instances is possible with ________.","Read Replicas","01J8Q975XWN5G5JMX84VAGMZQ6",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"a068956f-6b82-4411-9bb9-850843db4c9e",982623AWSCML.fc1.045,45,982623AWSCML.fc1.045.xml,coursewide,,,SYBEX,"You can protect RDS database availability from outages by creating full standby instances in a second availability zone using ________.","multi&hyphen;AZ","01J8Q9764GZ9NFN2DPZ7QVYY25",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"fb87825f-8d0c-48ec-ad42-34646da95af0",982623AWSCML.fc1.046,46,982623AWSCML.fc1.046.xml,coursewide,,,SYBEX,"To avoid system disruption, backing up an RDS database instance can be scheduled to execute at some point during any ________&hyphen;minute window.",30,"01J8Q9759TKZSMNT7HFVBWFVXN",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"118c4cdf-ae2a-4b52-b3aa-6e55573ecf30",982623AWSCML.fc1.047,47,982623AWSCML.fc1.047.xml,coursewide,,,SYBEX,"True/False: AWS takes full responsibility for OS and security patches for RDS instances.",True,"01J8Q974Z05DGYESQ453WAJ9BA",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"9c009fa8-04ac-40d1-aaea-8966f1aed190",982623AWSCML.fc1.048,48,982623AWSCML.fc1.048.xml,coursewide,,,SYBEX,"A Redshift cluster using fast SSD volumes for dense storage can store up to ________ of data.","2 PB","01J8Q975NZ86X5W567CFNHGCPE",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"d66786ba-dedc-40a1-91c9-617455f505f1",982623AWSCML.fc1.049,49,982623AWSCML.fc1.049.xml,coursewide,,,SYBEX,"Which of relational and nonrelational database types is considered schemaless?","Nonrelational (NoSQL)","01J8Q975G1BZB53SFRF0NYP3EK",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"bbc155b3-62fb-4964-91b3-362bbff441be",982623AWSCML.fc1.050,50,982623AWSCML.fc1.050.xml,coursewide,,,SYBEX,"When working with DynamoDB, a ________ is a primary key that contains a single value.","partition key","01J8Q975RT89X9MX1QACPXBQZ0",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"466f0c2c-5687-4469-8a10-9eb3362c5c21",982623AWSCML.fc1.051,51,982623AWSCML.fc1.051.xml,coursewide,,,SYBEX,"When designing a DynamoDB database, you want to avoid &ldquo;hot partitions&rdquo; where too much read/write activity is directed against a single partition item. What is the best way to do that?","Use unique (nonstandard) partition keys.","01J8Q975JA1HVET6R3JY65ANZV",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"46419d7f-4bf6-402b-9161-73ffdb26caa1",982623AWSCML.fc1.052,52,982623AWSCML.fc1.052.xml,coursewide,,,SYBEX,"What is the largest item size that a DynamoDB database can store?","400 KB","01J8Q9750PCH4RNE8GG4D0H894",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"f9cdba59-f639-4648-9844-0f8f9a9d431b",982623AWSCML.fc1.053,53,982623AWSCML.fc1.053.xml,coursewide,,,SYBEX,"How many write capacity units (WCUs) would you need to write 50 items/second to a DynamoDB database where each item is 3 KB in size?","150 WCUs","01J8Q975AB8KYA6CGH0Y3KPWRX",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"5a74bf18-2369-4964-8d2c-b014bd18c9c4",982623AWSCML.fc1.054,54,982623AWSCML.fc1.054.xml,coursewide,,,SYBEX,"When using DynamoDB, ________ let you look up data by an attribute other than the table&rsquo;s primary key.","secondary indexes","01J8Q976G4QCFNJTQCK5YAXZEJ",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"2dd4576a-83eb-4dc0-a300-2a44fc38a930",982623AWSCML.fc1.055,55,982623AWSCML.fc1.055.xml,coursewide,,,SYBEX,"An ________ is a document that identifies one or more actions as they relate to controlling access to one or more AWS resources.","IAM policy","01J8Q976DTQNMWJBWR7ZDCCHG4",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"9893a073-3842-40a5-922c-8211496d2bf3",982623AWSCML.fc1.056,56,982623AWSCML.fc1.056.xml,coursewide,,,SYBEX,"True/False: AWS IAM policies are formatted using JSON.",True,"01J8Q975ZXT6DCHA814KTX3R6Z",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"1d8ecb4f-c70f-4e13-84c4-a7b9258f2f44",982623AWSCML.fc1.057,57,982623AWSCML.fc1.057.xml,coursewide,,,SYBEX,"Which AWS user should not normally be used for day&hyphen;to&hyphen;day administration operations?","The root account","01J8Q9765K4KVXNFHTEVB5XW53",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"72cfda6f-48ff-45fb-89a9-fff43add9857",982623AWSCML.fc1.058,58,982623AWSCML.fc1.058.xml,coursewide,,,SYBEX,"Why, when rotating the AWS security keys used by your applications, is it a good idea to initially deactivate old keys rather than deleting them?","To ensure your applications were all properly updated","01J8Q976E55Q6SHHGFH18BSPMX",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"59ad7859-a456-4b46-9267-a6714bd849ba",982623AWSCML.fc1.059,59,982623AWSCML.fc1.059.xml,coursewide,,,SYBEX,"What is the most efficient way to organize an account&rsquo;s multiple IAM users to minimize administration overhead?","Create IAM groups","01J8Q976070EKVWBQZ1TQQ6WWM",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"9274eea1-65d4-4c60-a876-7dcc6856b483",982623AWSCML.fc1.060,60,982623AWSCML.fc1.060.xml,coursewide,,,SYBEX,"An IAM ________ is a temporary identity that a user or service seeking access to your account resources can request.",role,"01J8Q976718S38BCVNQGZTDQ18",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"aeef0be7-eda4-4ad4-8161-51b1c6bab01a",982623AWSCML.fc1.061,61,982623AWSCML.fc1.061.xml,coursewide,,,SYBEX,"The Amazon ________ service can manage user sign&hyphen;up and sign&hyphen;in to your applications and assign temporary controlled access to resources on your AWS account.",Cognito,"01J8Q975ACPFV0XV3E9FHHDT4H",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"12f04095-8222-44e4-b976-b3a30cdd3503",982623AWSCML.fc1.062,62,982623AWSCML.fc1.062.xml,coursewide,,,SYBEX,"True/False: You need to manually provision and deploy AWS Managed Microsoft AD to control the way Microsoft SharePoint, .NET, and SQL Server&ndash;based workloads running in your VPC connect to your AWS resources.","False&mdash;it&rsquo;s a fully managed service.","01J8Q974ZK0K9BE1WMW8VWHGS5",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"4d8b967d-20a6-4091-a1f8-e892f83e5715",982623AWSCML.fc1.063,63,982623AWSCML.fc1.063.xml,coursewide,,,SYBEX,"Which AWS service can you use to avoid having to hard&hyphen;code access secrets into your application code?","AWS Secrets Manager","01J8Q975Q80GQ2K2EM6M22VM3A",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"f17cbbed-c22c-4754-8198-6c7f929efabb",982623AWSCML.fc1.064,64,982623AWSCML.fc1.064.xml,coursewide,,,SYBEX,"Within the context of AWS CloudTrail, an ________ is a record of an action that a principal performs against an AWS resource.",event,"01J8Q975G5DMF24XW3KM7P5FNF",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"d797b01c-caa7-4206-b0ae-6be00a9bf97e",982623AWSCML.fc1.065,65,982623AWSCML.fc1.065.xml,coursewide,,,SYBEX,"True/False: CloudTrail logs only API actions.","False&mdash;they also log non&hyphen;API actions.","01J8Q975JPQRZ3CKX3PYWHR05D",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"2892d2bb-1458-4e1f-97a1-d37327da5da0",982623AWSCML.fc1.066,66,982623AWSCML.fc1.066.xml,coursewide,,,SYBEX,"By default, CloudTrail logs ________ days of management events and stores them in the event history.",90,"01J8Q9751F91YTNW2Q1TRXRRJX",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"5790f757-1397-4ed4-bc79-c0db9ce38799",982623AWSCML.fc1.067,67,982623AWSCML.fc1.067.xml,coursewide,,,SYBEX,"The log entry within a CloudTrail log file that contains the global endpoint of the service against which the action was taken is called the ________.",eventSource,"01J8Q975BYZPJ0DQTX3YSN1XGJ",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"a87ba819-99b3-4aee-8351-b133f24f6ca0",982623AWSCML.fc1.068,68,982623AWSCML.fc1.068.xml,coursewide,,,SYBEX,"True/False: You can use CloudTrail to log account events from all regions.",True,"01J8Q976G2K2CDD0DH1K4B2EVW",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"c31a6844-6e01-4cb3-a5c1-497e22b6e773",982623AWSCML.fc1.069,69,982623AWSCML.fc1.069.xml,coursewide,,,SYBEX,"How does the CloudTrail log file integrity feature ensure that your logs haven&rsquo;t been deleted or modified without authorization?","By using cryptographic hashes","01J8Q9766R5Y9CXYSEJJS7HXY0",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"9e9114cf-81dd-41e9-9e46-6b8a7fc95937",982623AWSCML.fc1.070,70,982623AWSCML.fc1.070.xml,coursewide,,,SYBEX,"True/False: Most AWS services will, by default, send detailed monitoring metrics to CloudWatch every minute (although CloudWatch might publish only five&hyphen;minute averages).",True,"01J8Q975RV0EG0KTPVEXZJD24F",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"fbd74ac2-a158-40a9-9d7d-9def0b888661",982623AWSCML.fc1.071,71,982623AWSCML.fc1.071.xml,coursewide,,,SYBEX,"For how long will CloudWatch retain monitoring datapoints at their lowest resolution (i.e., one&hyphen;hour resolution)?","15 months","01J8Q97606W15RG83DK14BRF7B",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e406cef3-25bf-4274-8508-a41e062fd461",982623AWSCML.fc1.072,72,982623AWSCML.fc1.072.xml,coursewide,,,SYBEX,"To create a graph from a CloudWatch metric, you must specify the metric, the statistic, and the ________.",period,"01J8Q9751A0NCT4175YMNKXBHC",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"4fef604f-79fa-4e2f-9813-e72411991c69",982623AWSCML.fc1.073,73,982623AWSCML.fc1.073.xml,coursewide,,,SYBEX,"True/False: The CloudWatch Logs feature permits you to collect and manage logs from non&hyphen;AWS sources.",True,"01J8Q974WBCP0JGS2H67KM2S3D",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"07e06189-3ed3-468c-b129-b614bb9ffd42",982623AWSCML.fc1.074,74,982623AWSCML.fc1.074.xml,coursewide,,,SYBEX,"You would install a ________ on an EC2 instance to permit CloudWatch to collect system and application performance metrics.","CloudWatch Agent","01J8Q9754C4KZRS7RAQVQFE3GR",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"e5f02b94-cbc9-4a67-bf95-c5701d6cda1a",982623AWSCML.fc1.075,75,982623AWSCML.fc1.075.xml,coursewide,,,SYBEX,"What are the three possible states of a CloudWatch alarm?","<code>ALARM</code>, <code>OK</code>, and <code>INSUFFICIENT_DATA</code>","01J8Q975BZZG109BMSCNEJPC23",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"29e70d6e-7d08-4d0e-8c07-5a90991d1cb8",982623AWSCML.fc1.076,76,982623AWSCML.fc1.076.xml,coursewide,,,SYBEX,"The Simple Notification Service (SNS) uses communication channels called ________.",topics,"01J8Q9752M46E74GEC5TGCRXPP",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"c3dfb880-60e6-4a92-aef8-cc83425d8d10",982623AWSCML.fc1.077,77,982623AWSCML.fc1.077.xml,coursewide,,,SYBEX,"Which AWS service can help you visualize all the resources currently deployed in your account, their event histories, and how their configurations have changed over time?","AWS Config","01J8Q975JEG2M1SN1N4T4XNZKD",
"61dd877e-c657-476f-a90c-20a6e7fb631a",PROD,"749d4a6d-dbbe-428f-9cb5-648c94588db0",982623AWSCML.fc1.078,78,982623AWSCML.fc1.078.xml,coursewide,,,SYBEX,"True/False: AWS Config configuration snapshots are saved to S3 buckets.",True,"01J8Q975C4SPVJP0CH18TMHJWA",
