projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"6cfaec90-47dd-4408-b304-1d4d14dd7f02","fc426738.PHRSPHRDSG2E.1.011",11,"fc426738.PHRSPHRDSG2E.1.011.xml",coursewide,,,SYBEX,"What is the function of the NLRB?","The National Labor Relations Board was established by the National Labor Relations Act to conduct representation elections, prevent and remedy unfair labor practices, and enforce provisions of the NLRA. The NLRB does not originate actions; it responds to charges filed by employees, employers, or unions (see Chapter 6).","01JACT1S4VZMS79YRHPRWF5F72",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"9c370355-d294-431d-bf73-c6c0d95ca08d","fc426738.PHRSPHRDSG2E.1.012",12,"fc426738.PHRSPHRDSG2E.1.012.xml",coursewide,,,SYBEX,"What are five types of biological hazards?","The following are types of biological hazards: bacteria, contaminated water, dust, fungi, mold, plants, and viruses (see Chapter 6).","01JACT1SAHC7WRM4VTFY2ESBF5",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"4f9a1e69-a680-4cef-9d3f-1f70567f84d2","fc426738.PHRSPHRDSG2E.1.013",13,"fc426738.PHRSPHRDSG2E.1.013.xml",coursewide,,,SYBEX,"The ability of an instrument to measure consistently is called what?","Reliability (see Chapter 3)","01JACT1S1APEZCMKA3W9RGZSMS",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"0efea566-277d-46c6-8e4d-79b2064dccc6","fc426738.PHRSPHRDSG2E.1.014",14,"fc426738.PHRSPHRDSG2E.1.014.xml",coursewide,,,SYBEX,"True or false: Incentive stock options (ISOs) are awarded to employees and consultants.","False. ISOs can be awarded only to employees (see Chapter 5).","01JACT1S6T41M7W0GMQC2M37AC",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"e75d1536-f244-4288-aa84-967fc80e785a","fc426738.PHRSPHRDSG2E.1.015",15,"fc426738.PHRSPHRDSG2E.1.015.xml",coursewide,,,SYBEX,"What is a decertification election?","Employees who are dissatisfied with the union can petition the NLRB for an election to remove the union as their representative (see Chapter 6).","01JACT1RF6Z7JDPB5A2VG614V9",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"53e35f12-416f-4743-beca-e33c77269341","fc426738.PHRSPHRDSG2E.1.016",16,"fc426738.PHRSPHRDSG2E.1.016.xml",coursewide,,,SYBEX,"True or false: One way for an employer to defend against negligent&hyphen;hiring claims is to verify an applicant&rsquo;s Social Security number.","True (see Chapter 3)","01JACT1RMHWGZHMH5650J335A7",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a2cbd885-0506-4b48-83e8-0932dd1c2eb1","fc426738.PHRSPHRDSG2E.1.017",17,"fc426738.PHRSPHRDSG2E.1.017.xml",coursewide,,,SYBEX,"What type of information is provided by the reaction evaluation method?","A reaction evaluation is the first level of training evaluation. It measures the effectiveness of the presentation by asking learners for their initial reaction to the training. The most common way to collect reaction evaluation is by asking participants to complete a survey before they leave the training (see Chapter 4).","01JACT1RT0PHCN7GASSC6CY8RW",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"652f5b04-c6b1-40e1-b367-592362f0c00a","fc426738.PHRSPHRDSG2E.1.018",18,"fc426738.PHRSPHRDSG2E.1.018.xml",coursewide,,,SYBEX,"What is the purpose of an authorization card?","Authorization cards are written, signed statements from individual employees that they support a union election. The NLRB will hold an election if at least 30 percent of employees in a bargaining unit have signed valid authorization cards (see Chapter 6).","01JACT1RFE1D12V162DV2JWH9Z",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"4cdefcd6-032d-4fd9-ba3c-7f6c31909ad2","fc426738.PHRSPHRDSG2E.1.019",19,"fc426738.PHRSPHRDSG2E.1.019.xml",coursewide,,,SYBEX,"Define a highly compensated employee.","ERISA defines an HCE as an employee who earns $110,000 during the plan year, owns 5 percent or more of the company, and is one of the 20 highest&hyphen;paid employees in the company (see Appendix C).","01JACT1RMTY9AB03EBSCMG00SB",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"7cd7c02b-504a-4f5a-ab2f-0579c1024817","fc426738.PHRSPHRDSG2E.1.020",20,"fc426738.PHRSPHRDSG2E.1.020.xml",coursewide,,,SYBEX,"What benefit does a student receive for working as an intern?","Internship programs provide students with a real&hyphen;world opportunity to gain experience in their chosen fields (see Chapter 3).","01JACT1RT40D5NHH27EAPBEB31",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"14ad4c44-c75c-4892-a742-2a9972290975","fc426738.PHRSPHRDSG2E.1.021",21,"fc426738.PHRSPHRDSG2E.1.021.xml",coursewide,,,SYBEX,"What is the purpose of a check sheet?","A check sheet is a simple analysis tool used in TQM to track a list of expected outcomes, such as reasons people might be absent from work (see Chapter 4).","01JACT1RZJ18BVHVG8WYEWJKZQ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8833a59b-e320-40e4-ab49-cf32f7e59307","fc426738.PHRSPHRDSG2E.1.022",22,"fc426738.PHRSPHRDSG2E.1.022.xml",coursewide,,,SYBEX,"A glass ceiling refers to barriers used to keep women and minorities from advancing into senior ranks of corporate management. What are the three types of barriers identified?","Societal, internal structure, and governmental (see Chapter 6).","01JACT1SHXQ7C85W9M08715NW4",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"f93abac1-c71a-4040-b607-cb101bf01d67","fc426738.PHRSPHRDSG2E.1.023",23,"fc426738.PHRSPHRDSG2E.1.023.xml",coursewide,,,SYBEX,"What can an employer do to prevent a single catastrophic claim from devastating its self&hyphen;funded health insurance plan?","Employers can purchase stop&hyphen;loss insurance to cover claims that exceed a preestablished amount (see Chapter 5).","01JACT1SQVF968NH4KH7FZEMD6",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1e858001-9730-4593-a67f-a3ffb8ef6513","fc426738.PHRSPHRDSG2E.1.024",24,"fc426738.PHRSPHRDSG2E.1.024.xml",coursewide,,,SYBEX,"Workers hired for short periods of high labor demand are called ___________________.","Seasonal workers (see Chapter 3)","01JACT1S6TV864GHRYTNN96G3A",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"7e2ac773-0c8d-472e-878b-56656a3eb762","fc426738.PHRSPHRDSG2E.1.025",25,"fc426738.PHRSPHRDSG2E.1.025.xml",coursewide,,,SYBEX," Name three employee&hyphen;involvement strategies.","Typical employee&hyphen;involvement strategies include suggestion boxes, delegation of authority, formation of a task force to solve a specific problem, committee assignments, work teams, employee&hyphen;management committees, virtual work teams, and self&hyphen;directed work teams (see Chapter 6).","01JACT1SCDZWRD3HB5Z49380S5",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"26dc13ad-6391-4e16-b3f3-ae0711033fd3","fc426738.PHRSPHRDSG2E.1.026",26,"fc426738.PHRSPHRDSG2E.1.026.xml",coursewide,,,SYBEX,"How must employers dispose of paper documents generated by a consumer reporting agency as part of a background check?","Paper documents may be shredded, pulverized, or burned in a way that prevents them from being reassembled (see Chapter 3).","01JACT1RH1HA85EPMDSAP1TRV0",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"87220fb1-c7ac-46b2-8aa8-94ddac25a99c","fc426738.PHRSPHRDSG2E.1.027",27,"fc426738.PHRSPHRDSG2E.1.027.xml",coursewide,,,SYBEX,"True or false: A compa&hyphen;ratio compares a person&rsquo;s pay rate with a comparable pay range.","False. A compa&hyphen;ratio compares a person&rsquo;s pay rate with the midpoint of a pay range (see Chapter 5).","01JACT1RPER670V5NJJ1AB3SZK",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"843c8c0d-f162-4949-8680-9a76a54eef9a","fc426738.PHRSPHRDSG2E.1.028",28,"fc426738.PHRSPHRDSG2E.1.028.xml",coursewide,,,SYBEX,"Training provided in response to a request for assistance by an employee is an example of what level of training?","Individual&hyphen;level training (see Chapter 4)","01JACT1RVX003K9NPAX65K3QQJ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"e7a0db01-e51e-4a21-855c-12e16e6273ea","fc426738.PHRSPHRDSG2E.1.029",29,"fc426738.PHRSPHRDSG2E.1.029.xml",coursewide,,,SYBEX,"What are compensable factors?","Compensable factors are characteristics used to define a job and distinguish it from other jobs (see Chapter 5).","01JACT1S18A24AMAXH71G7SQKK",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"3691c505-f583-46f2-80e8-e0bddcc10a90","fc426738.PHRSPHRDSG2E.1.030",30,"fc426738.PHRSPHRDSG2E.1.030.xml",coursewide,,,SYBEX,"True or false: Good&hyphen;faith bargaining occurs when parties make offers and counteroffers to reach an agreement.","True (see Chapter 6).","01JACT1RF2C3R50QG3JGFBGVRF",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"c69916f1-dcca-4b4f-afe6-97f6babcba76","fc426738.PHRSPHRDSG2E.1.031",31,"fc426738.PHRSPHRDSG2E.1.031.xml",coursewide,,,SYBEX,"What is outplacement?","Outplacement services are provided to employees leaving a company, usually as the result of a layoff. Typical outplacement services include r&#233;sum&#233; development, job&hyphen;search skills, and interview preparation (see Chapter 3).","01JACT1RMEX5HQ9HE41FGRY42E",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8afa2c59-b9c8-4afb-a18e-197ec667f3c3","fc426738.PHRSPHRDSG2E.1.032",32,"fc426738.PHRSPHRDSG2E.1.032.xml",coursewide,,,SYBEX,"A contract that can be created by an employer&rsquo;s conduct but does not need to be spoken or written is an ___________________.","Implied contract (see Chapter 6).","01JACT1RT0HWBFG0MZE5Y3W6JC",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8c04f359-dc5e-478a-b17f-4aa910425a55","fc426738.PHRSPHRDSG2E.1.033",33,"fc426738.PHRSPHRDSG2E.1.033.xml",coursewide,,,SYBEX,"A third party that gathers information about individuals and supplies that information to an employer is a ___________________.","Consumer reporting agency (CRA; see Chapter 3)","01JACT1RGW4VHBWKRKQPDCGP94",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"591a7c3e-9830-48c0-a09d-838e91cbff79","fc426738.PHRSPHRDSG2E.1.034",34,"fc426738.PHRSPHRDSG2E.1.034.xml",coursewide,,,SYBEX,"What is the difference between an emergency action plan and an emergency response plan?","An emergency action plan is required by OSHA and provides instructions for employees to follow during an evacuation. An emergency response plan describes how the organization will respond to different emergency situations in order to restore operations. The OSHA emergency action plan is part of the ERP (see Chapter 6).","01JACT1RPEYF6J89Q6Z6A1QMJJ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a78c6bc9-85e7-41b2-b9e6-5ea096cf0316","fc426738.PHRSPHRDSG2E.1.035",35,"fc426738.PHRSPHRDSG2E.1.035.xml",coursewide,,,SYBEX,"True or false: A mentor helps co&hyphen;workers understand technology.","False. A reverse mentor is a younger employee who helps older co&hyphen;workers understand technology and the culture of the younger generation (see Chapter 4).","01JACT1RD7J3AHWHBP4FAF75Z1",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1b0c3567-f3d2-4558-ad0a-5a6783a8c26a","fc426738.PHRSPHRDSG2E.1.036",36,"fc426738.PHRSPHRDSG2E.1.036.xml",coursewide,,,SYBEX,"Job duties that must be able to be performed, either with or without accommodation, are called what?","Essential functions (see Chapter 3).","01JACT1RNYG3FWJAC05H96T780",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"534e0d1d-59b9-49aa-abc2-86eccd96836a","fc426738.PHRSPHRDSG2E.1.037",37,"fc426738.PHRSPHRDSG2E.1.037.xml",coursewide,,,SYBEX,"The ___________________ limits the amount of wages that can be garnished or withheld in any one week by an employer to satisfy creditors.","Consumer Credit Protection Act (see Chapter 5).","01JACT1RVGS39Y97SH5A6H1XVD",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8376d8f2-4775-43f4-8566-a7ef4783ca1d","fc426738.PHRSPHRDSG2E.1.038",38,"fc426738.PHRSPHRDSG2E.1.038.xml",coursewide,,,SYBEX,"What is the practice of requiring employers to hire extra workers who are not wanted or needed called?","Featherbedding (see Chapter 6).","01JACT1S108WFACTJYPH4BVRDM",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"b5797863-e7e6-43d9-b365-1673a42b6cd0","fc426738.PHRSPHRDSG2E.1.039",39,"fc426738.PHRSPHRDSG2E.1.039.xml",coursewide,,,SYBEX,"A(n) ___________________ analysis shows the point in time when the return of an HR program is equal to or greater than the money put into it.","Break&hyphen;even (see Chapter 2).","01JACT1RF2XZ6MJWJA66WKW4AY",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"eb7a4911-eca0-4e1d-b386-c8359dd938c1","fc426738.PHRSPHRDSG2E.1.040",40,"fc426738.PHRSPHRDSG2E.1.040.xml",coursewide,,,SYBEX,"True or false: According to the WARN Act, a faltering company is one experiencing sudden, unexpected negative changes that could not have been predicted.","False. The faltering&hyphen;company exception applies to companies actively seeking additional funding with reasonable expectation of receiving sufficient funds to prevent a closure or layoff (see Appendix C).","01JACT1RP4VRDMS5PCHXN0W01A",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"3c0c98b8-626c-4b34-84cc-6acc68d60bfb","fc426738.PHRSPHRDSG2E.1.041",41,"fc426738.PHRSPHRDSG2E.1.041.xml",coursewide,,,SYBEX,"For what reason would an organization implement task&hyphen;level training?","Organizations implement task&hyphen;level training to increase productivity or improve poor&hyphen;quality results (see Chapter 4).","01JACT1RZAZ6290ANH547KGX10",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"98a09bfd-0e11-43da-9749-a42c77c48956","fc426738.PHRSPHRDSG2E.1.042",42,"fc426738.PHRSPHRDSG2E.1.042.xml",coursewide,,,SYBEX,"How does a compressed workweek encourage positive employee relations?","A compressed workweek can solve employees&rsquo; needs to care for children or elderly parents, reducing stress and allowing employee to focus on job performance while they are at work (see Chapter 6).","01JACT1S4K9YEFBDPG7FB9GP54",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"7727bd8d-a745-47e3-9275-f866bff51d14","fc426738.PHRSPHRDSG2E.1.043",43,"fc426738.PHRSPHRDSG2E.1.043.xml",coursewide,,,SYBEX,"A ___________________ is the period of time during which a pattern of performance measured in a trend analysis becomes apparent.","Cycle (see Chapter 2)","01JACT1RVTJV2NHT3R02P1EBJN",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"44054fe1-4290-4c81-8b38-1724615b309a","fc426738.PHRSPHRDSG2E.1.044",44,"fc426738.PHRSPHRDSG2E.1.044.xml",coursewide,,,SYBEX,"What is the best way to keep track of a large volume of applications and r&#233;sum&#233;s?","An applicant&hyphen;tracking system (see Chapter 3).","01JACT1S1CERCRGSTW0BSSAW70",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"81da9731-d0f6-49a2-b21c-0ada9c1f54be","fc426738.PHRSPHRDSG2E.1.045",45,"fc426738.PHRSPHRDSG2E.1.045.xml",coursewide,,,SYBEX,"True or false: A party in interest is the plan administrator.","False. A party in interest may be a fiduciary for the plan, a service provider, an owner of 50 percent or more of the business, a relative of any of these, or a corporation involved with the plan in one of these functions (see Chapter 5).","01JACT1THNFSRKXQRWCFV7SJ1R",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"5b0b2232-a4cc-4b5f-808c-1f74867bf67e","fc426738.PHRSPHRDSG2E.1.046",46,"fc426738.PHRSPHRDSG2E.1.046.xml",coursewide,,,SYBEX,"What are the three components defined by the EEOC as constituting a hostile work environment?","A hostile work environment is one in which submitting to or rejecting unwelcome verbal or physical conduct will explicitly or implicitly 1) affect an employee&rsquo;s employment; 2) unreasonably interfere with the individual&rsquo;s ability to perform their job; or 3) create an intimidating, hostile, or offensive work environment (see Chapter 6).","01JACT1TPX3AH97WRBG675T493",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"d44f97bb-7921-4047-ac14-deced2937426","fc426738.PHRSPHRDSG2E.1.047",47,"fc426738.PHRSPHRDSG2E.1.047.xml",coursewide,,,SYBEX,"True or false: Focal reviews occur on employee anniversary dates.","False. Organizations that use a focal&hyphen;review model conduct performance appraisals for all employees during the same period of time (see Chapter 6).","01JACT1TW40AF1ZZYT8VHFCBG4",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"ba7c0425-d6c3-4e45-86dd-e4e4982da911","fc426738.PHRSPHRDSG2E.1.048",48,"fc426738.PHRSPHRDSG2E.1.048.xml",coursewide,,,SYBEX,"What criterion is used to evaluate r&#233;sum&#233;s during the selection process?","Candidate qualifications are compared to essential job functions to determine whether the person would be able to successfully perform in the position (see Chapter 3).","01JACT1SW00WDZ00DNM49WEYWE",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"b3a6163b-7d5b-4526-aea4-cdfa7b36c06e","fc426738.PHRSPHRDSG2E.1.049",49,"fc426738.PHRSPHRDSG2E.1.049.xml",coursewide,,,SYBEX,"True or false: FMLA allows employees to work for other companies while they are on FMLA leave.","False. In <i>Pharakhone v. Nissan North America, Inc.</i>, the 6th Circuit Court of Appeals determined that employees who violate uniformly applied policies governing outside employment while on any type of leave of absence may be terminated or not reinstated at the end of FMLA leave (see Appendix C).","01JACT1T1B7BXQTDZZV3K4SDZF",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"6a4403d8-115c-4816-bc7c-e7ba7eea99cc","fc426738.PHRSPHRDSG2E.1.050",50,"fc426738.PHRSPHRDSG2E.1.050.xml",coursewide,,,SYBEX,"Questions that begin with what, where, why, when, or how are called what?","Open&hyphen;ended questions (see Chapter 3). ","01JACT1T6Z8CHFC0ETZHK0NC6A",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"7f5e54b6-7859-4d02-a90e-54636dc2111d","fc426738.PHRSPHRDSG2E.1.051",51,"fc426738.PHRSPHRDSG2E.1.051.xml",coursewide,,,SYBEX,"A legal order issued by a state court to require pension payments to the dependent of a plan participant is known as a ___________________.","Qualified domestic relations order (QDRO) (see Chapter 5).","01JACT1TC95FM700MPX4MCWCP1",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1d0497b5-b429-4116-b033-c12dd44a64d6","fc426738.PHRSPHRDSG2E.1.052",52,"fc426738.PHRSPHRDSG2E.1.052.xml",coursewide,,,SYBEX,"A framework that aligns individual business&hyphen;function measures with organizational strategies to track progress and reinforce accountability and opportunities is called what?","Balanced scorecard (see Chapter 2).","01JACT1RV5FXQ19VQV6HZW189F",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"80a844b2-9f35-451e-bbf7-b19ab29e3eec","fc426738.PHRSPHRDSG2E.1.053",53,"fc426738.PHRSPHRDSG2E.1.053.xml",coursewide,,,SYBEX,"What is the forced&hyphen;ranking evaluation method?","In the forced&hyphen;ranking evaluation method, managers rank employees according to the bell curve, with a small group of employees at the high end, a small group at the low end, and the majority in the average range (see Chapter 4).","01JACT1S0W6FC3F60F0MREKQHQ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"476e7e07-c946-42a2-a561-fbd1272c462a","fc426738.PHRSPHRDSG2E.1.054",54,"fc426738.PHRSPHRDSG2E.1.054.xml",coursewide,,,SYBEX,"True or false: A polycentric approach for global staffing policy occurs when the best&hyphen;qualified people are placed in positions regardless of their countries of origin.","False. A polycentric staffing approach places expatriates in corporate home&hyphen;country positions, while host&hyphen;country positions are filled with home&hyphen;country nationals (see Chapter 3).","01JACT1REME5SK8V2DAPDBST4G",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"5edc62ce-b076-4a93-8e0e-47d730aab650","fc426738.PHRSPHRDSG2E.1.055",55,"fc426738.PHRSPHRDSG2E.1.055.xml",coursewide,,,SYBEX,"What is the purpose of an organization incentive?","Organization incentives are used to increase productivity, encourage teamwork, and share financial rewards with employees (see Chapter 5).","01JACT1RNRYJC3Q3M0M4FCPC2N",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"c112bc4d-dd14-4952-aaef-487e4f063e97","fc426738.PHRSPHRDSG2E.1.056",56,"fc426738.PHRSPHRDSG2E.1.056.xml",coursewide,,,SYBEX,"Define an agency shop.","A union clause that requires all employees to pay union dues but does not require that they become union members (see Chapter 6).","01JACT1SH5J0260YQC13RP0652",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"aef322f3-3ba4-4bcc-8021-e4f0fd8bbc01","fc426738.PHRSPHRDSG2E.1.057",57,"fc426738.PHRSPHRDSG2E.1.057.xml",coursewide,,,SYBEX,"True or false: A conference is an example of an active training method.","False. A conference, which is a combination of lecture or presentation with Q&A sessions, is an example of a passive training method (see Chapter 4).","01JACT1SPM1KC9K6V0ERJMEM7Q",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"fde27077-dfc7-4836-921b-f002a0c6d83c","fc426738.PHRSPHRDSG2E.1.058",58,"fc426738.PHRSPHRDSG2E.1.058.xml",coursewide,,,SYBEX,"True or false: Scheduled drug testing is an effective method for detecting employee substance abuse.","False. Scheduled drug testing is the least effective method for detecting substance abuse because employees have advance notice of the test and are able to abstain from drug use so their system clears prior to the test (see Chapter 6).","01JACT1S6EEGPKGKWKAAMRHQFD",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"f070ac0e-5587-4572-acde-e7289636249d","fc426738.PHRSPHRDSG2E.1.059",59,"fc426738.PHRSPHRDSG2E.1.059.xml",coursewide,,,SYBEX,"True or false: Quid pro quo harassment occurs when an individual is subjected to unwelcome verbal or physical conduct.","False. Quid pro quo harassment occurs when a person of authority promises a favorable employment action in exchange for sexual favors (see Chapter 6).","01JACT1SBXCE0WD5BGGSJM8MNT",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"52007680-6d0d-4e12-85fd-2828dc3e7d02","fc426738.PHRSPHRDSG2E.1.060",60,"fc426738.PHRSPHRDSG2E.1.060.xml",coursewide,,,SYBEX,"True or false: Bona fide occupational qualifications are attributes that allow an employer to discriminate when they are necessary for operation of the business.","True (see Appendix C).","01JACT1S9VS7CGA4WEZVHW43E2",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"f4d728ea-0186-402b-b0d4-e332402ce89f","fc426738.PHRSPHRDSG2E.1.061",61,"fc426738.PHRSPHRDSG2E.1.061.xml",coursewide,,,SYBEX,"True or false: Work rules provide guidance for employees on how to apply organization policies to work situations.","False. Work rules state what employees need to do to comply with policies. Procedures explain how organization policies are to be applied (see Chapter 6).","01JACT1SF4YFTEFEZ6ZBP3FW4S",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"eda66235-fb1a-4de2-82b1-314bebe5428c","fc426738.PHRSPHRDSG2E.1.062",62,"fc426738.PHRSPHRDSG2E.1.062.xml",coursewide,,,SYBEX,"What is the procedure for developing a wage structure based on an assessment of the job?","Job evaluation (see Chapter 5).","01JACT1SMFK9J220EX8KAR7TAK",
