projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"6cfaec90-47dd-4408-b304-1d4d14dd7f02","fc426738.PHRSPHRDSG2E.1.011",11,"fc426738.PHRSPHRDSG2E.1.011.xml",topic,"PHR Flashcards",1,SYBEX,"What is the function of the NLRB?","The National Labor Relations Board was established by the National Labor Relations Act to conduct representation elections, prevent and remedy unfair labor practices, and enforce provisions of the NLRA. The NLRB does not originate actions; it responds to charges filed by employees, employers, or unions (see Chapter 6).","01JACT8TEJJXMQ5JV3NP0BVB0G",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"9c370355-d294-431d-bf73-c6c0d95ca08d","fc426738.PHRSPHRDSG2E.1.012",12,"fc426738.PHRSPHRDSG2E.1.012.xml",topic,"PHR Flashcards",1,SYBEX,"What are five types of biological hazards?","The following are types of biological hazards: bacteria, contaminated water, dust, fungi, mold, plants, and viruses (see Chapter 6).","01JACT8TKXTMSS8J50WYF0Z820",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"4f9a1e69-a680-4cef-9d3f-1f70567f84d2","fc426738.PHRSPHRDSG2E.1.013",13,"fc426738.PHRSPHRDSG2E.1.013.xml",topic,"PHR Flashcards",1,SYBEX,"The ability of an instrument to measure consistently is called what?","Reliability (see Chapter 3)","01JACT8TBNK0VSEBPAHXY8XDNH",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"0efea566-277d-46c6-8e4d-79b2064dccc6","fc426738.PHRSPHRDSG2E.1.014",14,"fc426738.PHRSPHRDSG2E.1.014.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: Incentive stock options (ISOs) are awarded to employees and consultants.","False. ISOs can be awarded only to employees (see Chapter 5).","01JACT8TGSZ379N937M5C3B72E",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"e75d1536-f244-4288-aa84-967fc80e785a","fc426738.PHRSPHRDSG2E.1.015",15,"fc426738.PHRSPHRDSG2E.1.015.xml",topic,"PHR Flashcards",1,SYBEX,"What is a decertification election?","Employees who are dissatisfied with the union can petition the NLRB for an election to remove the union as their representative (see Chapter 6).","01JACT8SVGP6S1M9P6MMQ51S8Q",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"53e35f12-416f-4743-beca-e33c77269341","fc426738.PHRSPHRDSG2E.1.016",16,"fc426738.PHRSPHRDSG2E.1.016.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: One way for an employer to defend against negligent&hyphen;hiring claims is to verify an applicant&rsquo;s Social Security number.","True (see Chapter 3)","01JACT8T0SBRTA605DDHT37R87",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"a2cbd885-0506-4b48-83e8-0932dd1c2eb1","fc426738.PHRSPHRDSG2E.1.017",17,"fc426738.PHRSPHRDSG2E.1.017.xml",topic,"PHR Flashcards",1,SYBEX,"What type of information is provided by the reaction evaluation method?","A reaction evaluation is the first level of training evaluation. It measures the effectiveness of the presentation by asking learners for their initial reaction to the training. The most common way to collect reaction evaluation is by asking participants to complete a survey before they leave the training (see Chapter 4).","01JACT8T60RJ5ESWSXVMF8W6PC",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"652f5b04-c6b1-40e1-b367-592362f0c00a","fc426738.PHRSPHRDSG2E.1.018",18,"fc426738.PHRSPHRDSG2E.1.018.xml",topic,"PHR Flashcards",1,SYBEX,"What is the purpose of an authorization card?","Authorization cards are written, signed statements from individual employees that they support a union election. The NLRB will hold an election if at least 30 percent of employees in a bargaining unit have signed valid authorization cards (see Chapter 6).","01JACT8S45H2MR7T8K73PX9Q27",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"4cdefcd6-032d-4fd9-ba3c-7f6c31909ad2","fc426738.PHRSPHRDSG2E.1.019",19,"fc426738.PHRSPHRDSG2E.1.019.xml",topic,"PHR Flashcards",1,SYBEX,"Define a highly compensated employee.","ERISA defines an HCE as an employee who earns $110,000 during the plan year, owns 5 percent or more of the company, and is one of the 20 highest&hyphen;paid employees in the company (see Appendix C).","01JACT8SB8G4W56FFW5GNFN4YX",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"7cd7c02b-504a-4f5a-ab2f-0579c1024817","fc426738.PHRSPHRDSG2E.1.020",20,"fc426738.PHRSPHRDSG2E.1.020.xml",topic,"PHR Flashcards",1,SYBEX,"What benefit does a student receive for working as an intern?","Internship programs provide students with a real&hyphen;world opportunity to gain experience in their chosen fields (see Chapter 3).","01JACT8SGWNPBM47W9B949ZFDY",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"14ad4c44-c75c-4892-a742-2a9972290975","fc426738.PHRSPHRDSG2E.1.021",21,"fc426738.PHRSPHRDSG2E.1.021.xml",topic,"PHR Flashcards",1,SYBEX,"What is the purpose of a check sheet?","A check sheet is a simple analysis tool used in TQM to track a list of expected outcomes, such as reasons people might be absent from work (see Chapter 4).","01JACT8SP89YN2WRG2P11NRQEA",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"8833a59b-e320-40e4-ab49-cf32f7e59307","fc426738.PHRSPHRDSG2E.1.022",22,"fc426738.PHRSPHRDSG2E.1.022.xml",topic,"PHR Flashcards",1,SYBEX,"A glass ceiling refers to barriers used to keep women and minorities from advancing into senior ranks of corporate management. What are the three types of barriers identified?","Societal, internal structure, and governmental (see Chapter 6).","01JACT8TBXFVPBZNZZGFFP9JB4",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"f93abac1-c71a-4040-b607-cb101bf01d67","fc426738.PHRSPHRDSG2E.1.023",23,"fc426738.PHRSPHRDSG2E.1.023.xml",topic,"PHR Flashcards",1,SYBEX,"What can an employer do to prevent a single catastrophic claim from devastating its self&hyphen;funded health insurance plan?","Employers can purchase stop&hyphen;loss insurance to cover claims that exceed a preestablished amount (see Chapter 5).","01JACT8TH5ZB5GR0ASG04NVZ2P",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"1e858001-9730-4593-a67f-a3ffb8ef6513","fc426738.PHRSPHRDSG2E.1.024",24,"fc426738.PHRSPHRDSG2E.1.024.xml",topic,"PHR Flashcards",1,SYBEX,"Workers hired for short periods of high labor demand are called ___________________.","Seasonal workers (see Chapter 3)","01JACT8T197AD4X3XVX17X6QYQ",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"7e2ac773-0c8d-472e-878b-56656a3eb762","fc426738.PHRSPHRDSG2E.1.025",25,"fc426738.PHRSPHRDSG2E.1.025.xml",topic,"PHR Flashcards",1,SYBEX," Name three employee&hyphen;involvement strategies.","Typical employee&hyphen;involvement strategies include suggestion boxes, delegation of authority, formation of a task force to solve a specific problem, committee assignments, work teams, employee&hyphen;management committees, virtual work teams, and self&hyphen;directed work teams (see Chapter 6).","01JACT8T6HXFARD0EXX5FWXBC2",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"26dc13ad-6391-4e16-b3f3-ae0711033fd3","fc426738.PHRSPHRDSG2E.1.026",26,"fc426738.PHRSPHRDSG2E.1.026.xml",topic,"PHR Flashcards",1,SYBEX,"How must employers dispose of paper documents generated by a consumer reporting agency as part of a background check?","Paper documents may be shredded, pulverized, or burned in a way that prevents them from being reassembled (see Chapter 3).","01JACT8SXH523FRTK8XTZDK4CX",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"87220fb1-c7ac-46b2-8aa8-94ddac25a99c","fc426738.PHRSPHRDSG2E.1.027",27,"fc426738.PHRSPHRDSG2E.1.027.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: A compa&hyphen;ratio compares a person&rsquo;s pay rate with a comparable pay range.","False. A compa&hyphen;ratio compares a person&rsquo;s pay rate with the midpoint of a pay range (see Chapter 5).","01JACT8T32HQFNHWZ6RX747XX8",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"843c8c0d-f162-4949-8680-9a76a54eef9a","fc426738.PHRSPHRDSG2E.1.028",28,"fc426738.PHRSPHRDSG2E.1.028.xml",topic,"PHR Flashcards",1,SYBEX,"Training provided in response to a request for assistance by an employee is an example of what level of training?","Individual&hyphen;level training (see Chapter 4)","01JACT8T2JGD0M01GG1Q2G4WQN",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"e7a0db01-e51e-4a21-855c-12e16e6273ea","fc426738.PHRSPHRDSG2E.1.029",29,"fc426738.PHRSPHRDSG2E.1.029.xml",topic,"PHR Flashcards",1,SYBEX,"What are compensable factors?","Compensable factors are characteristics used to define a job and distinguish it from other jobs (see Chapter 5).","01JACT8T7RS503TNA66XJFEWKY",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"3691c505-f583-46f2-80e8-e0bddcc10a90","fc426738.PHRSPHRDSG2E.1.030",30,"fc426738.PHRSPHRDSG2E.1.030.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: Good&hyphen;faith bargaining occurs when parties make offers and counteroffers to reach an agreement.","True (see Chapter 6).","01JACT8SWYSMWGP7KXYRXB6NAK",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"c69916f1-dcca-4b4f-afe6-97f6babcba76","fc426738.PHRSPHRDSG2E.1.031",31,"fc426738.PHRSPHRDSG2E.1.031.xml",topic,"PHR Flashcards",1,SYBEX,"What is outplacement?","Outplacement services are provided to employees leaving a company, usually as the result of a layoff. Typical outplacement services include r&#233;sum&#233; development, job&hyphen;search skills, and interview preparation (see Chapter 3).","01JACT8T2CPYYK4H6MK8ESWSJQ",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"8afa2c59-b9c8-4afb-a18e-197ec667f3c3","fc426738.PHRSPHRDSG2E.1.032",32,"fc426738.PHRSPHRDSG2E.1.032.xml",topic,"PHR Flashcards",1,SYBEX,"A contract that can be created by an employer&rsquo;s conduct but does not need to be spoken or written is an ___________________.","Implied contract (see Chapter 6).","01JACT8T7J4GGK4B0MBTVDHXCS",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"8c04f359-dc5e-478a-b17f-4aa910425a55","fc426738.PHRSPHRDSG2E.1.033",33,"fc426738.PHRSPHRDSG2E.1.033.xml",topic,"PHR Flashcards",1,SYBEX,"A third party that gathers information about individuals and supplies that information to an employer is a ___________________.","Consumer reporting agency (CRA; see Chapter 3)","01JACT8SBMN0FNK32TAAT7Q21N",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"591a7c3e-9830-48c0-a09d-838e91cbff79","fc426738.PHRSPHRDSG2E.1.034",34,"fc426738.PHRSPHRDSG2E.1.034.xml",topic,"PHR Flashcards",1,SYBEX,"What is the difference between an emergency action plan and an emergency response plan?","An emergency action plan is required by OSHA and provides instructions for employees to follow during an evacuation. An emergency response plan describes how the organization will respond to different emergency situations in order to restore operations. The OSHA emergency action plan is part of the ERP (see Chapter 6).","01JACT8SH0DACYRVK7JEYYRGQ3",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"a78c6bc9-85e7-41b2-b9e6-5ea096cf0316","fc426738.PHRSPHRDSG2E.1.035",35,"fc426738.PHRSPHRDSG2E.1.035.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: A mentor helps co&hyphen;workers understand technology.","False. A reverse mentor is a younger employee who helps older co&hyphen;workers understand technology and the culture of the younger generation (see Chapter 4).","01JACT8SPHWH894B2D1X2X3ZHJ",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"1b0c3567-f3d2-4558-ad0a-5a6783a8c26a","fc426738.PHRSPHRDSG2E.1.036",36,"fc426738.PHRSPHRDSG2E.1.036.xml",topic,"PHR Flashcards",1,SYBEX,"Job duties that must be able to be performed, either with or without accommodation, are called what?","Essential functions (see Chapter 3).","01JACT8SVTX9GQZHY50CEWM077",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"534e0d1d-59b9-49aa-abc2-86eccd96836a","fc426738.PHRSPHRDSG2E.1.037",37,"fc426738.PHRSPHRDSG2E.1.037.xml",topic,"PHR Flashcards",1,SYBEX,"The ___________________ limits the amount of wages that can be garnished or withheld in any one week by an employer to satisfy creditors.","Consumer Credit Protection Act (see Chapter 5).","01JACT8RAXB92X0BKAWZQXF5N3",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"8376d8f2-4775-43f4-8566-a7ef4783ca1d","fc426738.PHRSPHRDSG2E.1.038",38,"fc426738.PHRSPHRDSG2E.1.038.xml",topic,"PHR Flashcards",1,SYBEX,"What is the practice of requiring employers to hire extra workers who are not wanted or needed called?","Featherbedding (see Chapter 6).","01JACT8RG7D3ZW5E8XMV6QEF5Z",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"b5797863-e7e6-43d9-b365-1673a42b6cd0","fc426738.PHRSPHRDSG2E.1.039",39,"fc426738.PHRSPHRDSG2E.1.039.xml",topic,"PHR Flashcards",1,SYBEX,"A(n) ___________________ analysis shows the point in time when the return of an HR program is equal to or greater than the money put into it.","Break&hyphen;even (see Chapter 2).","01JACT8QZJ6DMF58HSNWWCWQFX",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"eb7a4911-eca0-4e1d-b386-c8359dd938c1","fc426738.PHRSPHRDSG2E.1.040",40,"fc426738.PHRSPHRDSG2E.1.040.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: According to the WARN Act, a faltering company is one experiencing sudden, unexpected negative changes that could not have been predicted.","False. The faltering&hyphen;company exception applies to companies actively seeking additional funding with reasonable expectation of receiving sufficient funds to prevent a closure or layoff (see Appendix C).","01JACT8R5BTNZ6PFZAY069ZTEQ",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"3c0c98b8-626c-4b34-84cc-6acc68d60bfb","fc426738.PHRSPHRDSG2E.1.041",41,"fc426738.PHRSPHRDSG2E.1.041.xml",topic,"PHR Flashcards",1,SYBEX,"For what reason would an organization implement task&hyphen;level training?","Organizations implement task&hyphen;level training to increase productivity or improve poor&hyphen;quality results (see Chapter 4).","01JACT8S0BZASPCM5K2JCR767Q",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"98a09bfd-0e11-43da-9749-a42c77c48956","fc426738.PHRSPHRDSG2E.1.042",42,"fc426738.PHRSPHRDSG2E.1.042.xml",topic,"PHR Flashcards",1,SYBEX,"How does a compressed workweek encourage positive employee relations?","A compressed workweek can solve employees&rsquo; needs to care for children or elderly parents, reducing stress and allowing employee to focus on job performance while they are at work (see Chapter 6).","01JACT8S5QF2XPYSB0DGGHVNKW",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"7727bd8d-a745-47e3-9275-f866bff51d14","fc426738.PHRSPHRDSG2E.1.043",43,"fc426738.PHRSPHRDSG2E.1.043.xml",topic,"PHR Flashcards",1,SYBEX,"A ___________________ is the period of time during which a pattern of performance measured in a trend analysis becomes apparent.","Cycle (see Chapter 2)","01JACT8RNV8J4TYMF354RE5SRY",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"44054fe1-4290-4c81-8b38-1724615b309a","fc426738.PHRSPHRDSG2E.1.044",44,"fc426738.PHRSPHRDSG2E.1.044.xml",topic,"PHR Flashcards",1,SYBEX,"What is the best way to keep track of a large volume of applications and r&#233;sum&#233;s?","An applicant&hyphen;tracking system (see Chapter 3).","01JACT8RV37229038QP1CYJFTW",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"81da9731-d0f6-49a2-b21c-0ada9c1f54be","fc426738.PHRSPHRDSG2E.1.045",45,"fc426738.PHRSPHRDSG2E.1.045.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: A party in interest is the plan administrator.","False. A party in interest may be a fiduciary for the plan, a service provider, an owner of 50 percent or more of the business, a relative of any of these, or a corporation involved with the plan in one of these functions (see Chapter 5).","01JACT8T6G3PE3KYFQVJTB34DZ",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"5b0b2232-a4cc-4b5f-808c-1f74867bf67e","fc426738.PHRSPHRDSG2E.1.046",46,"fc426738.PHRSPHRDSG2E.1.046.xml",topic,"PHR Flashcards",1,SYBEX,"What are the three components defined by the EEOC as constituting a hostile work environment?","A hostile work environment is one in which submitting to or rejecting unwelcome verbal or physical conduct will explicitly or implicitly 1) affect an employee&rsquo;s employment; 2) unreasonably interfere with the individual&rsquo;s ability to perform their job; or 3) create an intimidating, hostile, or offensive work environment (see Chapter 6).","01JACT8TC04QQGM2CWDWDFPK5W",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"d44f97bb-7921-4047-ac14-deced2937426","fc426738.PHRSPHRDSG2E.1.047",47,"fc426738.PHRSPHRDSG2E.1.047.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: Focal reviews occur on employee anniversary dates.","False. Organizations that use a focal&hyphen;review model conduct performance appraisals for all employees during the same period of time (see Chapter 6).","01JACT8TH8CFWQMBDW2MT933Y9",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"ba7c0425-d6c3-4e45-86dd-e4e4982da911","fc426738.PHRSPHRDSG2E.1.048",48,"fc426738.PHRSPHRDSG2E.1.048.xml",topic,"PHR Flashcards",1,SYBEX,"What criterion is used to evaluate r&#233;sum&#233;s during the selection process?","Candidate qualifications are compared to essential job functions to determine whether the person would be able to successfully perform in the position (see Chapter 3).","01JACT8T141B91N3A0FVB12KN3",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"b3a6163b-7d5b-4526-aea4-cdfa7b36c06e","fc426738.PHRSPHRDSG2E.1.049",49,"fc426738.PHRSPHRDSG2E.1.049.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: FMLA allows employees to work for other companies while they are on FMLA leave.","False. In <i>Pharakhone v. Nissan North America, Inc.</i>, the 6th Circuit Court of Appeals determined that employees who violate uniformly applied policies governing outside employment while on any type of leave of absence may be terminated or not reinstated at the end of FMLA leave (see Appendix C).","01JACT8T6BWMTVFPFYB8M1T29J",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"6a4403d8-115c-4816-bc7c-e7ba7eea99cc","fc426738.PHRSPHRDSG2E.1.050",50,"fc426738.PHRSPHRDSG2E.1.050.xml",topic,"PHR Flashcards",1,SYBEX,"Questions that begin with what, where, why, when, or how are called what?","Open&hyphen;ended questions (see Chapter 3). ","01JACT8T6METDRCWGY0EEMTSG2",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"7f5e54b6-7859-4d02-a90e-54636dc2111d","fc426738.PHRSPHRDSG2E.1.051",51,"fc426738.PHRSPHRDSG2E.1.051.xml",topic,"PHR Flashcards",1,SYBEX,"A legal order issued by a state court to require pension payments to the dependent of a plan participant is known as a ___________________.","Qualified domestic relations order (QDRO) (see Chapter 5).","01JACT8TC309XMCE1AWG82J0TT",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"1d0497b5-b429-4116-b033-c12dd44a64d6","fc426738.PHRSPHRDSG2E.1.052",52,"fc426738.PHRSPHRDSG2E.1.052.xml",topic,"PHR Flashcards",1,SYBEX,"A framework that aligns individual business&hyphen;function measures with organizational strategies to track progress and reinforce accountability and opportunities is called what?","Balanced scorecard (see Chapter 2).","01JACT8T4273D274SW73NJQ6EE",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"80a844b2-9f35-451e-bbf7-b19ab29e3eec","fc426738.PHRSPHRDSG2E.1.053",53,"fc426738.PHRSPHRDSG2E.1.053.xml",topic,"PHR Flashcards",1,SYBEX,"What is the forced&hyphen;ranking evaluation method?","In the forced&hyphen;ranking evaluation method, managers rank employees according to the bell curve, with a small group of employees at the high end, a small group at the low end, and the majority in the average range (see Chapter 4).","01JACT8T97VSPW9JYJ7T4HT0N8",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"476e7e07-c946-42a2-a561-fbd1272c462a","fc426738.PHRSPHRDSG2E.1.054",54,"fc426738.PHRSPHRDSG2E.1.054.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: A polycentric approach for global staffing policy occurs when the best&hyphen;qualified people are placed in positions regardless of their countries of origin.","False. A polycentric staffing approach places expatriates in corporate home&hyphen;country positions, while host&hyphen;country positions are filled with home&hyphen;country nationals (see Chapter 3).","01JACT8SSJW9VJJPZ1VPFB7NVW",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"5edc62ce-b076-4a93-8e0e-47d730aab650","fc426738.PHRSPHRDSG2E.1.055",55,"fc426738.PHRSPHRDSG2E.1.055.xml",topic,"PHR Flashcards",1,SYBEX,"What is the purpose of an organization incentive?","Organization incentives are used to increase productivity, encourage teamwork, and share financial rewards with employees (see Chapter 5).","01JACT8SYW1X5G2Z3SW7T87JQZ",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"c112bc4d-dd14-4952-aaef-487e4f063e97","fc426738.PHRSPHRDSG2E.1.056",56,"fc426738.PHRSPHRDSG2E.1.056.xml",topic,"PHR Flashcards",1,SYBEX,"Define an agency shop.","A union clause that requires all employees to pay union dues but does not require that they become union members (see Chapter 6).","01JACT8TC65YT5X2ZZ3Z31P6D0",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"aef322f3-3ba4-4bcc-8021-e4f0fd8bbc01","fc426738.PHRSPHRDSG2E.1.057",57,"fc426738.PHRSPHRDSG2E.1.057.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: A conference is an example of an active training method.","False. A conference, which is a combination of lecture or presentation with Q&A sessions, is an example of a passive training method (see Chapter 4).","01JACT8THEDSV5R7EPNSMA3P24",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"fde27077-dfc7-4836-921b-f002a0c6d83c","fc426738.PHRSPHRDSG2E.1.058",58,"fc426738.PHRSPHRDSG2E.1.058.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: Scheduled drug testing is an effective method for detecting employee substance abuse.","False. Scheduled drug testing is the least effective method for detecting substance abuse because employees have advance notice of the test and are able to abstain from drug use so their system clears prior to the test (see Chapter 6).","01JACT8T8B6MSS6MDYQJB4RR2F",
"ebe7ab95-b28d-4d9b-95a6-636da616fe4b",PROD,"f070ac0e-5587-4572-acde-e7289636249d","fc426738.PHRSPHRDSG2E.1.059",59,"fc426738.PHRSPHRDSG2E.1.059.xml",topic,"PHR Flashcards",1,SYBEX,"True or false: Quid pro quo harassment occurs when an individual is subjected to unwelcome verbal or physical conduct.","False. Quid pro quo harassment occurs when a person of authority promises a favorable employment action in exchange for sexual favors (see Chapter 6).","01JACT8TDNCJP4A7WRE1GZEBEJ",
