projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"e9a8a88b-690a-4cfa-ae8c-86350fb1754e","fc736257.SecPl.SG8E.c01.11",11,"fc736257.SecPl.SG8E.c01.11.xml",coursewide,,,SYBEX,"What are the three states where data might exist?","Data at rest, data in motion, and data in processing","01JBH2R32Z6C24VWRJQ490MNYA",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"3cb0a332-efab-4b27-8ab2-14b01dad8762","fc736257.SecPl.SG8E.c01.12",12,"fc736257.SecPl.SG8E.c01.12.xml",coursewide,,,SYBEX,"What is data encryption?","Encryption technology uses mathematical algorithms to protect information from prying eyes, both while it is in transit over a network and while it resides on systems.","01JBH2R2X1VTQY0VXPSBE3HJW2",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"55f33335-65b9-4a7d-b53e-7fd7b76a9f02","fc736257.SecPl.SG8E.c01.13",13,"fc736257.SecPl.SG8E.c01.13.xml",coursewide,,,SYBEX,"What is DLP and what can it do?","DLP is Data Loss Prevention. Data loss prevention (DLP) systems help organizations enforce information handling policies and procedures to prevent data loss and theft.","01JBH2R335WM32Q10Z1GJSZGYK",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"ef4149c5-5564-41b8-ad00-f3956961e1cd","fc736257.SecPl.SG8E.c01.14",14,"fc736257.SecPl.SG8E.c01.14.xml",coursewide,,,SYBEX,"Name two different environments that DLP systems work in.","Host&hyphen;based DLP and Network DLP","01JBH2R0RQ078K386NHD3GX612",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"b4f0d0e2-22c5-4426-b7b3-f4cb3ac44900","fc736257.SecPl.SG8E.c01.15",15,"fc736257.SecPl.SG8E.c01.15.xml",coursewide,,,SYBEX,"Name two mechanisms of action of DLP systems.","Pattern matching and watermarking","01JBH2R0Z3JAZZEM8YC5R776GE",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"eba82d18-dfd1-4a0c-afe1-871288509725","fc736257.SecPl.SG8E.c01.16",16,"fc736257.SecPl.SG8E.c01.16.xml",coursewide,,,SYBEX,"What is data minimization and how can we do it?","Data minimization techniques seek to reduce risk by reducing the amount of sensitive information that we maintain on a regular basis. The best way to achieve data minimization is to simply destroy data when it is no longer necessary to meet our original business purpose.","01JBH2R18N43CJ8Z59PVZQEC53",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"ea51bd88-edb5-4145-bb44-b9a4c0e2d2e4","fc736257.SecPl.SG8E.c01.17",17,"fc736257.SecPl.SG8E.c01.17.xml",coursewide,,,SYBEX,"What should we do if we can&rsquo;t completely remove data from a dataset?","We can transform it into a format where the original sensitive information is deidentified. The deidentification process removes the ability to link data back to an individual, reducing its sensitivity. An alternative to deidentifying data is transforming it into a format where the original information can&rsquo;t be retrieved. This is a process called data obfuscation.","01JBH2R05AVN337PY213X67NKE",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"31a16d07-3e16-41b9-a1f5-3aa4440e40da","fc736257.SecPl.SG8E.c01.18",18,"fc736257.SecPl.SG8E.c01.18.xml",coursewide,,,SYBEX,"Name some tools we can use in the process of data obfuscation.","Hashing, tokenization, and masking","01JBH2R0DPSCSE7GQDGR8WJFP3",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"77c8804b-05e9-4328-9bea-b156e15af2c5","fc736257.SecPl.SG8E.c02.01",19,"fc736257.SecPl.SG8E.c02.01.xml",coursewide,,,SYBEX,"What characteristics differentiate the types of cybersecurity threat actors?","Internal vs. external, level of sophistication/capability, resources/funding, and intent/motivation","01JBH2R0K4EY8CJVVZG8BC7GSM",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"a1baeb69-98a6-4c57-b98d-1c65f05cca26","fc736257.SecPl.SG8E.c02.02",20,"fc736257.SecPl.SG8E.c02.02.xml",coursewide,,,SYBEX,"What is a script kiddie?","The term script kiddie is a derogatory term for people who use hacking techniques but have limited skills.","01JBH2R24DEKWR7CCH3DQBDBEF",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"5b4949e0-d0ef-40af-9e10-fe8aa55452ae","fc736257.SecPl.SG8E.c02.03",21,"fc736257.SecPl.SG8E.c02.03.xml",coursewide,,,SYBEX,"What term describes the means that an attacker uses to gain access to a system?","Threat vectors are the means that threat actors use to obtain access to a system.","01JBH2R29XPSFJH96VTGZMKEJ3",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"5840de08-08a9-4b2d-9f4a-09e0b167b953","fc736257.SecPl.SG8E.c02.04",22,"fc736257.SecPl.SG8E.c02.04.xml",coursewide,,,SYBEX,"What is threat intelligence?","Threat intelligence is the set of activities and resources available to cybersecurity professionals seeking to learn about changes in the threat environment.","01JBH2R2F1W18ANK4B79NQEJPA",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"7a5ac58a-d970-4c23-9b7c-6cddd52ec2f2","fc736257.SecPl.SG8E.c02.05",23,"fc736257.SecPl.SG8E.c02.05.xml",coursewide,,,SYBEX,"What is open source threat intelligence?","Open source threat intelligence is threat intelligence that is acquired from publicly available sources.","01JBH2R1EH5N3CS356BDCET94K",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"0e0531b4-49b1-4859-9e83-a63c5ed34c47","fc736257.SecPl.SG8E.c02.06",24,"fc736257.SecPl.SG8E.c02.06.xml",coursewide,,,SYBEX,"What are three common questions that come into play when we assess a threat intelligence source or a specific threat intelligence notification?","1. Is it timely? 2. Is the information accurate? 3. Is the information relevant?","01JBH2R1KS311DGY461QF92JYY",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"f451e202-1e24-4af6-9c73-ae9ee622d164","fc736257.SecPl.SG8E.c02.07",25,"fc736257.SecPl.SG8E.c02.07.xml",coursewide,,,SYBEX,"Name some sources you can use when you build your threat research toolkit.","Vendor security information websites, vulnerability and threat feeds from vendors, government agencies, private organizations, academic journals and technical publications, professional conferences and local industry group meetings, and social media accounts of prominent security professionals.","01JBH2R1SGANNC67NPMNBK0ZRA",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"a0c8112c-d911-4ecc-ab04-4155d573683d","fc736257.SecPl.SG8E.c02.08",26,"fc736257.SecPl.SG8E.c02.08.xml",coursewide,,,SYBEX,"What type of attacker acts with authorization?","White hat hackers are those who act with authorization and seek to discover security vulnerabilities with the intent of correcting them.","01JBH2R1YY7YEZ740DN9XH319C",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"cfea547d-945f-45b1-8b2a-016a1278cf54","fc736257.SecPl.SG8E.c03.01",27,"fc736257.SecPl.SG8E.c03.01.xml",coursewide,,,SYBEX,"What is malware?","The term malware describes a wide range of software that is intentionally designed to cause harm to systems and devices, networks, or users.","01JBH2R24MZRK8QVV9S0MVVPMF",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"b0ab81a5-4a43-4a74-89ad-90fe7202ccf4","fc736257.SecPl.SG8E.c03.02",28,"fc736257.SecPl.SG8E.c03.02.xml",coursewide,,,SYBEX,"What is ransomware?","Ransomware is malware that takes over a computer then demands a ransom or payment.","01JBH2R2CWVJM5XTQE2NFFD6Y0",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"9f7c4664-ab4c-4325-8808-372a01b02937","fc736257.SecPl.SG8E.c03.03",29,"fc736257.SecPl.SG8E.c03.03.xml",coursewide,,,SYBEX,"What control should organizations put in place to ensure that successful ransomware infections do not incapacitate the company?","One of the most important defenses against ransomware is an effective backup system that stores files in a separate location that will not be impacted if the system or device it backs up is infected and encrypted by ransomware.","01JBH2R2M8PK2RCRH7VF03WMJ5",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"40bc1232-7022-4d04-a570-f8fc27fb0584","fc736257.SecPl.SG8E.c03.04",30,"fc736257.SecPl.SG8E.c03.04.xml",coursewide,,,SYBEX,"What&rsquo;s the difference between Trojans and worms?","Trojans require user&hyphen;interaction, while worms are self&hyphen;installed and spread themselves.","01JBH2R1KT2RBJK9M6A275XV53",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"d3fa4d2c-75f3-4951-9b99-687558d9bea9","fc736257.SecPl.SG8E.c03.05",31,"fc736257.SecPl.SG8E.c03.05.xml",coursewide,,,SYBEX,"What are rootkits?","Rootkits are malware that is specifically designed to allow attackers to access a system through a backdoor.","01JBH2R1SFPB112BQJGQZJ2EJ6",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"6be5e371-07f3-4178-aaae-552f60726662","fc736257.SecPl.SG8E.c03.06",32,"fc736257.SecPl.SG8E.c03.06.xml",coursewide,,,SYBEX,"What is the best way to detect a rootkit?","The best way to detect a rootkit is to test the suspected system from a trusted system or device. In cases where that isn&rsquo;t possible, rootkit detection tools look for behaviors and signatures that are typical of rootkits.","01JBH2R1YKTWCA8T24CYZMGRHR",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"7e52b586-deb4-4c91-8cd6-636194bb0500","fc736257.SecPl.SG8E.c03.07",33,"fc736257.SecPl.SG8E.c03.07.xml",coursewide,,,SYBEX,"What are backdoors?","Backdoors are methods or tools that provide access that bypasses normal authentication and authorization procedures, allowing attackers access to systems, devices, or applications.","01JBH2R07TMBFA29R03F3CBV5C",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"2b68ac2b-5e71-49c3-a128-6d4e77821c20","fc736257.SecPl.SG8E.c03.08",34,"fc736257.SecPl.SG8E.c03.08.xml",coursewide,,,SYBEX,"What are bots and what are botnets?","Bots are remotely controlled systems or devices that have a malware infection. Groups of bots are known as botnets, and botnets are used by attackers who control them to perform various actions ranging from additional compromises and infection to denial of service attacks or acting as spam relays.","01JBH2R0G6WGZG40NNEB892P0D",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"d6955da2-07f8-40fc-b0a9-88f95ce8b425","fc736257.SecPl.SG8E.c03.09",35,"fc736257.SecPl.SG8E.c03.09.xml",coursewide,,,SYBEX,"Name two models that many botnet command and control (C&C) systems operate in.","Client/server botnet control model and peer&hyphen;to&hyphen;peer botnet control model","01JBH2R0NK6SBEA5Z9NC49XBP6",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"515f4401-cc54-426e-a492-278bd6c73951","fc736257.SecPl.SG8E.c03.10",36,"fc736257.SecPl.SG8E.c03.10.xml",coursewide,,,SYBEX,"What are keyloggers?","Keyloggers are programs that capture keystrokes from keyboards, although keylogger applications may also capture other input like mouse movement, touchscreen inputs, or credit card swipes from attached devices.","01JBH2R18KNAV4VAV44X220AMM",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"2ba0f99e-56e2-49db-9bac-9db00df558fe","fc736257.SecPl.SG8E.c03.11",37,"fc736257.SecPl.SG8E.c03.11.xml",coursewide,,,SYBEX,"What key element separates logic bombs from other malware?","Logic bombs are functions or code that are placed inside of other programs that will activate when set conditions are met instead of independent malicious programs.","01JBH2R1EE85MWWFH6F5AEBRWZ",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"0400b151-3d6f-4a20-9830-1f12e7e43bc8","fc736257.SecPl.SG8E.c03.12",38,"fc736257.SecPl.SG8E.c03.12.xml",coursewide,,,SYBEX,"Name at least three types of viruses.","Memory resident viruses, non&hyphen;memory resident viruses, boot sector viruses, macro viruses, and email viruses","01JBH2R0TNK31T5933FY19S4E1",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"b3cb5420-4cd8-439c-b479-f752bd22941b","fc736257.SecPl.SG8E.c03.13",39,"fc736257.SecPl.SG8E.c03.13.xml",coursewide,,,SYBEX,"List five basic actions you can take now as a security analyst in response to the increase in the importance of AI and machine learning in cybersecurity.","<div style=""text-align: left;""><ol><li>Understand the quality and security of source data.</li><li>Work with AI and ML developers to ensure that they are working in secure environments and that data sources, systems, and tools are maintained in a secure manner.</li><li>Ensure that changes to AI and ML algorithms are reviewed, tested, and documented.</li><li>Encourage reviews to prevent intentional or unintentional bias in algorithms.</li><li>Engage domain experts wherever possible.</li></ol></div>","01JBH2R10PHW925K4S2FBJVTTN",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"a2a78f23-85b6-460f-8cb2-f11145032ddc","fc736257.SecPl.SG8E.c04.01",40,"fc736257.SecPl.SG8E.c04.01.xml",coursewide,,,SYBEX,"Name all seven key social engineering principles that the Security+ exam focuses on.","Authority, intimidation, consensus, scarcity, familiarity, trust, and urgency","01JBH2R2TWNG1NWD6CFA3E9K33",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"fa8092dd-92cc-4cb8-aa1b-20d5c7a57913","fc736257.SecPl.SG8E.c04.02",41,"fc736257.SecPl.SG8E.c04.02.xml",coursewide,,,SYBEX,"Name at least five social engineering techniques mentioned in the book.","Phishing, credential harvesting, website attacks, spam, in&hyphen;person techniques, identify fraud and impersonation, and reconnaissance","01JBH2R30NAT0RF2BDYDMWKSKG",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"cf2b3079-14e7-42de-b11f-d9bf9a9dc2ee","fc736257.SecPl.SG8E.c04.03",42,"fc736257.SecPl.SG8E.c04.03.xml",coursewide,,,SYBEX,"What is phishing?","Phishing is a broad term used to describe the fraudulent acquisition of information, often focused on credentials like usernames and passwords, as well as sensitive personal information like credit card numbers and related data.","01JBH2R36AQT9203ATGQZCKGQF",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"700b982f-4a0b-4835-9509-984736babfb1","fc736257.SecPl.SG8E.c04.04",43,"fc736257.SecPl.SG8E.c04.04.xml",coursewide,,,SYBEX,"What is credential harvesting?","Credential harvesting is the process of gathering credentials like usernames and passwords.","01JBH2R2DTWEK0DVJTQDPZN2KZ",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"1d7c59e5-bd93-41b2-8d62-1fc82fda1cb1","fc736257.SecPl.SG8E.c04.05",44,"fc736257.SecPl.SG8E.c04.05.xml",coursewide,,,SYBEX,"What does shoulder surfing mean?","Shoulder surfing is the process of looking over a person&rsquo;s shoulder to capture information like passwords or other data. While shoulder surfing typically implies actually looking over a person&rsquo;s shoulder, other similar attacks like looking into a mirror behind a person entering their credentials would also be considered shoulder surfing.","01JBH2R2KYCXD00J89DR9BG7M8",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"583c807a-c874-4347-bb81-8fafc0b51a60","fc736257.SecPl.SG8E.c04.06",45,"fc736257.SecPl.SG8E.c04.06.xml",coursewide,,,SYBEX,"What is tailgating?","Tailgating is a physical entry attack that requires simply following someone who has authorized access to an area so that as they open secured doors you can pass through as well.","01JBH2R2TXK45NW6R7D6X2QBB7",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"17f69551-d658-4a07-919b-4442bb2722b6","fc736257.SecPl.SG8E.c04.07",46,"fc736257.SecPl.SG8E.c04.07.xml",coursewide,,,SYBEX,"List all three definitions of prepending.","Prepending can mean one of three different things: <div style=""text-align: left;""><ol><li>Adding an expression or phrase, such as adding &ldquo;SAFE&rdquo; to a set of email headers to attempt to fool a user into thinking it has passed an anti&hyphen;spam tool.</li><li>Adding information as part of another attack to manipulate the outcome.</li><li>Suggesting topics via a social engineering conversation to lead a target toward related information you are looking for.</li></ol></div>","01JBH2R3082RNXWS718BRPYE6E",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"206a4ff8-6d09-4774-9da9-fab1785cdb7b","fc736257.SecPl.SG8E.c04.08",47,"fc736257.SecPl.SG8E.c04.08.xml",coursewide,,,SYBEX,"Name three password&hyphen;related attacks.","Brute force attacks, password spraying attacks, and dictionary attacks","01JBH2R25545K6ZVCKM04QME3N",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"fe3cb58c-3490-4577-ba52-64a0205f74e3","fc736257.SecPl.SG8E.c04.09",48,"fc736257.SecPl.SG8E.c04.09.xml",coursewide,,,SYBEX,"Give some examples of physical attacks.","Malicious flash drive attacks, malicious USB cables, card cloning attacks, and supply chain attacks","01JBH2R2CY9K9KC4TZG0DAKRHD",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"5e775288-4731-43db-a5d2-377212abfe0d","fc736257.SecPl.SG8E.c05.01",49,"fc736257.SecPl.SG8E.c05.01.xml",coursewide,,,SYBEX,"Name five factors that influence how often an organization decides to conduct vulnerability scans against its systems.","Risk appetite, regulatory requirements, technical constraints, business constraints, and licensing limitations","01JBH2R2M705C57SNKW9JAP2ZE",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"afca6386-68b6-4330-8924-c2fa2fcc9455","fc736257.SecPl.SG8E.c05.02",50,"fc736257.SecPl.SG8E.c05.02.xml",coursewide,,,SYBEX,"Give some examples of controls that might affect scan results.","Firewall settings, network segmentation, intrusion detection systems (IDS), and intrusion prevention systems (IPS)","01JBH2R2X4FZ4HBKJZ66ACNYET",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"f134c5b0-daf4-4e56-9e70-24ae0ab71f07","fc736257.SecPl.SG8E.c05.03",51,"fc736257.SecPl.SG8E.c05.03.xml",coursewide,,,SYBEX,"Name all three techniques used by application testing and explain their differences.","Static testing, dynamic testing, interactive testing <div style=""text-align: left;""><ul><li>Static testing analyzes code without executing it.</li><li>Dynamic testing executes code as part of the test, running all the interfaces that the code exposes to the user with a variety of inputs, searching for vulnerabilities.</li><li>Interactive testing combines static and dynamic testing, analyzing the source code while testers interact with the application through exposed interfaces.</li></ul></div>","01JBH2R32ZH5R9QV25HR9CH8X6",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"f7e031a3-76a6-49b6-b87b-875e7ac4ae45","fc736257.SecPl.SG8E.c05.04",52,"fc736257.SecPl.SG8E.c05.04.xml",coursewide,,,SYBEX,"What information does the output section provide on the report?","The output section of the report shows the detailed information returned by the remote system when probed for the vulnerability.","01JBH2R2ENPGJ1017FM9YPHSZ7",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"e0710481-fa67-4357-b500-bc9d6d012a3f","fc736257.SecPl.SG8E.c05.05",53,"fc736257.SecPl.SG8E.c05.05.xml",coursewide,,,SYBEX,"What information does the port/hosts section provide on the report?","The port/hosts section provides details on the server(s) that contain the vulnerability as well as the specific services on that server that have the vulnerability.","01JBH2R2M7QZBAQTSS6BVS5A33",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"b213a5b0-03b7-4015-b841-57985e38575b","fc736257.SecPl.SG8E.c05.06",54,"fc736257.SecPl.SG8E.c05.06.xml",coursewide,,,SYBEX,"List all eight CVSS metrics and describe what kinds of measurements they evaluate.","<p>Eight metrics: attack vector metric, attack complexity metric, privileges required metric, user interaction metric, confidentiality metric, integrity metric, availability metric, and scope metric.</p><p>The first four measures evaluate the exploitability of the vulnerability, whereas the next three evaluate the impact of the vulnerability. The eighth metric discusses the scope of the vulnerability.</p>","01JBH2R274ARPJ5EXA1HEZ5WA1",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"998c1272-1e42-441e-8d88-1bd524a70d36","fc736257.SecPl.SG8E.c05.07",55,"fc736257.SecPl.SG8E.c05.07.xml",coursewide,,,SYBEX,"Please interpret the following CVSS vector: <div><code>CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N</code><br/></div>","<div style=""text-align: left;""><ul><li>Attack Vector: Network (score: 0.85)</li><li>Attack Complexity: Low (score: 0.77)</li><li>Privileges Required: None (score: 0.85)</li><li>User Interaction: None (score: 0.85)</li><li>Scope: Unchanged</li><li>Confidentiality: High (score: 0.56)</li><li>Integrity: None (score: 0.00)</li><li>Availability: None (score: 0.00)</li></ul></div>","01JBH2R34WP5247NJR0E39M2TM",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"37941d01-6992-45a5-92f3-6b5e4dbc5190","fc736257.SecPl.SG8E.c05.08",56,"fc736257.SecPl.SG8E.c05.08.xml",coursewide,,,SYBEX,"What is the function to calculate the impact sub&hyphen;score?","ISS = 1 &minus; [(1 &minus; Confidentiality) &times; (1&hyphen;Integrity) &times; (1&hyphen;Availability)]","01JBH2R3BRKGDTYV87P67W9AGR",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"c4115ff5-30ad-45a7-8d4c-ff4ce8c16336","fc736257.SecPl.SG8E.c05.09",57,"fc736257.SecPl.SG8E.c05.09.xml",coursewide,,,SYBEX,"How do you calculate the impact score for a vulnerability under CVSS?","Impact score = the value of the scope metric * ISS","01JBH2R1QJM7XSNPEGJF2N3FS3",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"458d685b-ee48-4138-8f75-a72050474b0c","fc736257.SecPl.SG8E.c05.10",58,"fc736257.SecPl.SG8E.c05.10.xml",coursewide,,,SYBEX,"How do you calculate the exploitability score for a vulnerability under CVSS?","Exploitability = 8.22 &times; AttackVector &times; AttackComplexity &times; PrivilegesRequired x UserInteraction","01JBH2R1WVN954BA9MQY61WR7C",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"3ec00345-07c6-4dbf-b1c8-afa2274cfa04","fc736257.SecPl.SG8E.c05.11",59,"fc736257.SecPl.SG8E.c05.11.xml",coursewide,,,SYBEX,"How do you calculate the CVSS base score for a vulnerability?","<div style=""text-align: left;""><ul><li>If the impact is 0, the base score is 0.</li><li>If the scope metric is Unchanged, calculate the base score by adding together the impact and exploitability scores.</li><li>If the scope metric is Changed, calculate the base score by adding together the impact and exploitability scores and multiplying the result by 1.08.</li><li>The highest possible base score is 10. If the calculated value is greater than 10, set the base score to 10.</li></ul></div>","01JBH2R2204AQP6HM04QCFSK8T",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"de99540f-f257-4040-b51a-723c50c8578e","fc736257.SecPl.SG8E.c05.12",60,"fc736257.SecPl.SG8E.c05.12.xml",coursewide,,,SYBEX,"Explain true positive, false positive, true negative, and false negative.","When a vulnerability scanner reports a vulnerability, this is known as a positive report. This report may either be accurate (a true positive report) or inaccurate (a false positive report). Similarly, when a scanner reports that a vulnerability is not present, this is a negative report. The negative report may either be accurate (a true negative report) or inaccurate (a false negative report).","01JBH2R0DXYWEW7REPNYJXZXCW",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"538dd285-bb11-45e3-a80a-fbe11ba676d9","fc736257.SecPl.SG8E.c05.13",61,"fc736257.SecPl.SG8E.c05.13.xml",coursewide,,,SYBEX,"Give three valuable information sources for reconciling scan results.","<div style=""text-align: left;""><ul><li>Log reviews from servers, applications, network devices, and other sources that might contain information about possible attempts to exploit detected vulnerabilities</li><li>Security information and event management (SIEM) systems that correlate log entries from multiple sources and provide actionable intelligence</li><li>Configuration management systems that provide information on the operating system and applications installed on a system</li></ul></div>","01JBH2R0P48DR57C86YD0P6VVE",
"d662cda8-02b5-4b9e-9efc-d691faefbb79",PROD,"7407581c-6c16-4733-95c9-e26890ab147b","fc736257.SecPl.SG8E.c05.14",62,"fc736257.SecPl.SG8E.c05.14.xml",coursewide,,,SYBEX,"Give some examples of weak configurations.","<div style=""text-align: left;""><ul><li>The use of default settings that pose a security risk</li><li>The presence of unsecured accounts, including both normal user accounts and unsecured root accounts with administrative privileges</li><li>Open ports and services that are not necessary to support normal system operations</li><li>Open permissions that allow users access which violates the principle of least privilege</li></ul></div>","01JBH2R0Z3WYW0TV5SE4P11JX0",
