projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"58facac4-eccc-456f-8954-6834b8a61fe9",fc806950.NetPlRG5E.011,11,"fc806950.NetPlRG5E.011.xml",coursewide,,,SYBEX,"What layer of the OSI model provides conversion of data?","Presentation layer","01JA7K1EHXZN89YSRNJEK830KQ",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"76bff579-ef09-47da-a0a8-728665400e8b",fc806950.NetPlRG5E.012,12,"fc806950.NetPlRG5E.012.xml",coursewide,,,SYBEX,"What layer of the OSI model is responsible for preparing data to be transmitted on a medium?","Data Link layer","01JA7K1E4FQ35YE9B5AX7PSD66",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"2402af89-9dca-4130-bcea-d859629de174",fc806950.NetPlRG5E.013,13,"fc806950.NetPlRG5E.013.xml",coursewide,,,SYBEX,"What layer of the OSI model is responsible for the flow control of data?","Transport layer","01JA7K1E9RPS4CKPWY4ENQHEF0",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"d404fbdf-d740-440b-a9cf-c26b8c4918fa",fc806950.NetPlRG5E.014,14,"fc806950.NetPlRG5E.014.xml",coursewide,,,SYBEX,"What layer of the OSI model is synonymous with dialog control?","Session layer","01JA7K1EF30YCP4JTXYJ2T820B",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"1dba30da-6138-404f-8baf-c34e0c72de46",fc806950.NetPlRG5E.015,15,"fc806950.NetPlRG5E.015.xml",coursewide,,,SYBEX,"How do applications bind to the Transports layer?","With TCP and UDP port numbers","01JA7K1EM8R9MFK093AEP6B502",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"9d006008-92be-4d5b-bca1-cc7f82e4889f",fc806950.NetPlRG5E.016,16,"fc806950.NetPlRG5E.016.xml",coursewide,,,SYBEX,"When an application creates an outbound connection, what is the value of the source port number?","Dynamically allocated over 1024","01JA7K1EP3J2QJCQBTB96AMJ35",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"3be42003-60c5-414a-93bb-91f9ab2c314a",fc806950.NetPlRG5E.017,17,"fc806950.NetPlRG5E.017.xml",coursewide,,,SYBEX,"How does the Transport layer communicate with the Network layer and vice versa?","Protocol numbers such as ICMP 1, TCP 6, UDP 17, and so on","01JA7K1EW479VNJ8VCQQKMEAMQ",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"59615513-152f-48cf-827f-c318074c41f1",fc806950.NetPlRG5E.018,18,"fc806950.NetPlRG5E.018.xml",coursewide,,,SYBEX,"How many bytes is a MAC address?","6 bytes or 48 bits, normally written as a hexadecimal expression such as 0D&hyphen;54&hyphen;0D&hyphen;C0&hyphen;10&hyphen;52","01JA7K1F1RA7YX8NH2GJ0HF5BM",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"39e6b930-f120-4600-99fe-45df66664c8f",fc806950.NetPlRG5E.019,19,"fc806950.NetPlRG5E.019.xml",coursewide,,,SYBEX,"What bit in the MAC address indicates the MAC address has been statically set?","When the Global/Local (GL) bit is set to 1, it is locally governed (statically set).","01JA7K1F79BFZ7X8ER436H4T9A",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"cb1da89b-2d06-4e0b-92e4-7869f10ec7a8",fc806950.NetPlRG5E.020,20,"fc806950.NetPlRG5E.020.xml",coursewide,,,SYBEX,"How many bits is the organizationally unique identifier (OUI) in the MAC address?","The first 24 bits (3 bytes) of the MAC address is the OUI governed by the IEEE.","01JA7K1E08QA7ZG6J5PR1KJ2PY",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"b541bb37-87d0-45c4-81db-e2dbf86d21d7",fc806950.NetPlRG5E.021,21,"fc806950.NetPlRG5E.021.xml",coursewide,,,SYBEX,"What layer 2 contention method does Ethernet use to manage collisions?","Carrier sense multiple access with collision detection (CSMA/CD)","01JA7K1E5JBFEK69Q61F4GDT38",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"5243638c-9010-4f8f-858a-07f0f8e74003",fc806950.NetPlRG5E.022,22,"fc806950.NetPlRG5E.022.xml",coursewide,,,SYBEX,"What layer 2 contention method does 802.11 wireless use to allow clients to communicate?","Carrier sense multiple access with collision avoidance (CSMA/CA)","01JA7K1EB6FXC279YDZJBJ7CAE",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"69c4c313-8e40-4d7e-ad12-cf954aa4251c",fc806950.NetPlRG5E.023,23,"fc806950.NetPlRG5E.023.xml",coursewide,,,SYBEX,"What is the protocol data unit (PDU) for data at the Application layer?","User datagrams","01JA7K1EGCSX9G3CDGWYM5FYAV",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"7962694f-ac81-46f5-b342-e49fb1e08a3d",fc806950.NetPlRG5E.024,24,"fc806950.NetPlRG5E.024.xml",coursewide,,,SYBEX,"What is the default maximum transmission unit (MTU) size for Ethernet?","1500 bytes, sometimes also referred to as 1518 bytes if the header is included","01JA7K1ESMVRPPJCBX01ZZ82DD",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"dc84a239-8a16-47b1-8b50-bfac54ac3a3b",fc806950.NetPlRG5E.025,25,"fc806950.NetPlRG5E.025.xml",coursewide,,,SYBEX,"What is the destination MAC address for broadcasts?","The destination MAC address is always FF&hyphen;FF&hyphen;FF&hyphen;FF&hyphen;FF&hyphen;FF for broadcast frames.","01JA7K1EZK8KCAN7HZJ0ACNA35",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"4ebc2dd5-0c0b-44a0-9994-7f8189778b74",fc806950.NetPlRG5E.026,26,"fc806950.NetPlRG5E.026.xml",coursewide,,,SYBEX,"What protocol helps map IP addresses to MAC addresses?","Address Resolution Protocol (ARP)","01JA7K1F4QE0KEGRS71Q2QG5D8",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"0e5dbfe1-0de8-4432-9af2-0eaceb6cfc72",fc806950.NetPlRG5E.027,27,"fc806950.NetPlRG5E.027.xml",coursewide,,,SYBEX,"What protocol assists in creating multicast groups on switches?","Internet Group Management Protocol (IGMP)","01JA7K1F9VPVYD37EWKR1VPFMV",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"57d84090-29bf-458f-96ab-c8defb59af75",fc806950.NetPlRG5E.028,28,"fc806950.NetPlRG5E.028.xml",coursewide,,,SYBEX,"What is the IEEE trunking protocol used for trunking switches?","802.1Q trunking protocol","01JA7K1EQEVF6WN87420RF9EMC",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"898f212c-7c41-48d4-937f-eb6959d1abd6",fc806950.NetPlRG5E.029,29,"fc806950.NetPlRG5E.029.xml",coursewide,,,SYBEX,"What type of switch port removes the VLAN information before forwarding the frame?","Untagging port, sometimes called an access port","01JA7K1EWSGPTYS4XZWTSDW60P",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"089b9ff5-dbdd-43fd-b307-879a7f695eea",fc806950.NetPlRG5E.030,30,"fc806950.NetPlRG5E.030.xml",coursewide,,,SYBEX,"What protocol is used to allow the redundancy of switch paths by avoiding switching loops?","Spanning Tree Protocol (STP) 802.1D","01JA7K1F25Q375NSPAGT6TCFNC",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"12eb5946-b300-4d40-b7e1-6557fb264301",fc806950.NetPlRG5E.031,31,"fc806950.NetPlRG5E.031.xml",coursewide,,,SYBEX,"What Power over Ethernet standard can supply 25.5 watts of power?",802.3at,"01JA7K1F77Q8KTSG1S3V443HM8",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"7dc8a5d8-8af4-4980-9973-7374514e1272",fc806950.NetPlRG5E.032,32,"fc806950.NetPlRG5E.032.xml",coursewide,,,SYBEX,"What is the default state of RSTP?",Discarding,"01JA7K1E4HTD22TDRNRG25MEJH",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"b249b681-eeaf-430b-85ed-fe0e7df7d9e9",fc806950.NetPlRG5E.033,33,"fc806950.NetPlRG5E.033.xml",coursewide,,,SYBEX,"What is the open standard layer 2 discover protocol that adjusts PoE requirements?","Link Layer Discovery Protocol","01JA7K1E9XMXRNX8QPK2YCARKK",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"5d10df59-7dcd-4757-8588-695c6a699fde",fc806950.NetPlRG5E.034,34,"fc806950.NetPlRG5E.034.xml",coursewide,,,SYBEX,"What Power over Ethernet standard can supply 15.4 watts of power?",802.3af,"01JA7K1EFA00G34DY9C3P62WHA",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"e4688032-05c5-4133-ad4a-17ab320b7bc4",fc806950.NetPlRG5E.035,35,"fc806950.NetPlRG5E.035.xml",coursewide,,,SYBEX,"What is the proprietary trunking protocol used for trunking Cisco switches?","Inter&hyphen;Switch Link (ISL) Trunking Protocol","01JA7K1EMDY5QCYH5R55NH67WF",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"a6c12335-3922-4cf6-827d-c386b8cdc4c6",fc806950.NetPlRG5E.036,36,"fc806950.NetPlRG5E.036.xml",coursewide,,,SYBEX,"What protocol allows for faster convergence of spanning tree calculations?","Rapid Spanning Tree Protocol (RSTP) 802.1w","01JA7K1E2A7HW8DKGEDV6J8EBR",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"236cb82a-6614-425d-93e0-f19d91b5af73",fc806950.NetPlRG5E.037,37,"fc806950.NetPlRG5E.037.xml",coursewide,,,SYBEX,"What segment of the network should Internet&hyphen;facing servers be placed in?","Demilitarized zone (DMZ)","01JA7K1E7QW6FCF0V4ETHX3158",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"60a1b11a-d657-4015-ba6b-811650f5704a",fc806950.NetPlRG5E.038,38,"fc806950.NetPlRG5E.038.xml",coursewide,,,SYBEX,"How long is the 802.1D STP convergence time by default?","50 seconds","01JA7K1ED9WN0MAM639PHMQY8E",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"dec46346-6280-4948-a2de-0616f27ed0ac",fc806950.NetPlRG5E.039,39,"fc806950.NetPlRG5E.039.xml",coursewide,,,SYBEX,"Which criteria are used to elect the root bridge for STP?","The lowest MAC address and lowest priority in the network","01JA7K1EK0D66GEW0EVQRQKCF7",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"1aff774f-1753-4a95-bfae-34cb38f7d275",fc806950.NetPlRG5E.040,40,"fc806950.NetPlRG5E.040.xml",coursewide,,,SYBEX,"What is the default bridge priority for STP?","A bridge priority of 32768","01JA7K1DG7AJ0ARY9Q19YN9AWZ",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"bedf9aff-bf5e-4482-b6bd-90a79297f379",fc806950.NetPlRG5E.041,41,"fc806950.NetPlRG5E.041.xml",coursewide,,,SYBEX,"What routing protocol requires network administrator intervention for changes?","Static routing","01JA7K1DNYC8VDC6VJQMF1EEYA",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"412bfd50-a6be-4a1d-9fc5-f63172d5d436",fc806950.NetPlRG5E.042,42,"fc806950.NetPlRG5E.042.xml",coursewide,,,SYBEX,"What metric does RIP use for determining routes?","Hop count","01JA7K1DVSEHT8JWHRWWB9S2A5",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"fb0b3f66-09e9-4c7a-9f94-ead3f4a598a9",fc806950.NetPlRG5E.043,43,"fc806950.NetPlRG5E.043.xml",coursewide,,,SYBEX,"What type of routing protocol is OSPF?","Link&hyphen;state routing protocol","01JA7K1E1C2CGQT44VNYW18J0Y",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"85140a70-a947-434b-a51b-7616e7c16c25",fc806950.NetPlRG5E.044,44,"fc806950.NetPlRG5E.044.xml",coursewide,,,SYBEX,"What is the Cisco proprietary routing protocol that has the characteristics of a distance&hyphen;vector and a link&hyphen;state routing protocol?","Enhanced Interior Gateway Routing Protocol (EIGRP)","01JA7K1E5182E3KX8VMSQKCYFF",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"8371c271-dda9-4b28-bc85-a680a9bbb2f9",fc806950.NetPlRG5E.045,45,"fc806950.NetPlRG5E.045.xml",coursewide,,,SYBEX,"What three techniques does RIP use to avoid routing loops?","Split horizons, poison reverse, and hold&hyphen;downs","01JA7K1EAV314HQDB19CV24RT7",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"8e5cfe20-dcdf-4ee0-9533-fabeba07a903",fc806950.NetPlRG5E.046,46,"fc806950.NetPlRG5E.046.xml",coursewide,,,SYBEX,"What is the maximum hop count RIP can use before a route is considered unroutable?","15 hops","01JA7K1EG5HTFTVRX05A447N2G",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"f37007dc-c063-45c0-b798-689c0ca23519",fc806950.NetPlRG5E.047,47,"fc806950.NetPlRG5E.047.xml",coursewide,,,SYBEX,"What is the maximum hop count EIGRP can use before a route is considered unroutable?","255 hops","01JA7K1ENT2JQVETQENYY8YYGF",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"f4630cd2-34f6-4d42-bb78-b5b972ffe563",fc806950.NetPlRG5E.048,48,"fc806950.NetPlRG5E.048.xml",coursewide,,,SYBEX,"What routing protocol is a true link&hyphen;state routing protocol?","Open Shortest Path First (OSPF)","01JA7K1ESGSCNQFS388BT4B9PQ",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"2a2685d7-24b6-4a6b-99b7-0d54a0ba86f0",fc806950.NetPlRG5E.049,49,"fc806950.NetPlRG5E.049.xml",coursewide,,,SYBEX,"What OSPF area must be configured first?","Area 0, sometimes referred to as area 0.0.0.0","01JA7K1EYKS7PDJQQ2JDCYZXAS",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"f5343651-ede3-4659-a741-aa615aaa08ee",fc806950.NetPlRG5E.050,50,"fc806950.NetPlRG5E.050.xml",coursewide,,,SYBEX,"What is the OSPF multicast address used by the Hello protocol?",224.0.0.5,"01JA7K1F4TGGRNWC5Z5SF8F6DS",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"68811968-aeee-4ba1-a810-7447ad85ba8b",fc806950.NetPlRG5E.051,51,"fc806950.NetPlRG5E.051.xml",coursewide,,,SYBEX,"What protocol is a distance vector routing protocol that supports IPv6?","Routing Information Protocol Next Generation (RIPng)","01JA7K1FA1AN5XP27DAJWCPJYD",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"37fce53b-94fa-4daf-97c7-22eb843dd8b3",fc806950.NetPlRG5E.052,52,"fc806950.NetPlRG5E.052.xml",coursewide,,,SYBEX,"What is the multicast address RIPv2 uses for sending updates?",224.0.0.9,"01JA7K1E3ZGZHK0Z8YWAE1FZ0Z",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"25e60ac1-5214-4665-b1c4-663dff13c52d",fc806950.NetPlRG5E.053,53,"fc806950.NetPlRG5E.053.xml",coursewide,,,SYBEX,"What protocol does EIGRP use for calculating routes?","Diffusing Update Algorithm (DUAL)","01JA7K1E9AWG992SY525QVREP1",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"e557793c-8b7e-426a-b4e1-e2feaf0e8fe9",fc806950.NetPlRG5E.054,54,"fc806950.NetPlRG5E.054.xml",coursewide,,,SYBEX,"What is the multicast address EIGRP uses for maintaining the neighbor table?",224.0.0.10,"01JA7K1EF79W14W5A86K4GJ8VH",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"f7b6fbed-02e3-4f51-b00e-a74811d0d68d",fc806950.NetPlRG5E.055,55,"fc806950.NetPlRG5E.055.xml",coursewide,,,SYBEX,"Which criterion is used to elect the designated router for OSPF?","The highest router ID (RID) in the network","01JA7K1EMCSG2360M38BDHYB81",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"d79732ea-8476-49af-aa73-c9a34288feba",fc806950.NetPlRG5E.056,56,"fc806950.NetPlRG5E.056.xml",coursewide,,,SYBEX,"What protocol is considered a path&hyphen;vector routing protocol?","Border Gateway Protocol (BGP)","01JA7K1E1ETWCWE8M1KBRSXH3B",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"0d909d4b-c0b6-491d-8283-366b26bd2ce8",fc806950.NetPlRG5E.057,57,"fc806950.NetPlRG5E.057.xml",coursewide,,,SYBEX,"What is required before you can advertise a network with BGP?","A registered autonomous system number (ASN) from a regional Internet registry (RIR)","01JA7K1E6S1BS7WW293CW53SCZ",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"e4eccb00-0a4e-49b1-a4d9-1b7a3eae857e",fc806950.NetPlRG5E.058,58,"fc806950.NetPlRG5E.058.xml",coursewide,,,SYBEX,"What is the protocol and port BGP uses to communicate with peers?","TCP port 179","01JA7K1EC6QATZ7V9ZQ5GFM5TG",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"9d03a92e-3f3a-438c-b581-a5fb56b2c7cb",fc806950.NetPlRG5E.059,59,"fc806950.NetPlRG5E.059.xml",coursewide,,,SYBEX,"How many bits does an IPv6 address contain?","128 bits","01JA7K1EHZJYRNYN6RMANR5PJM",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"889c47da-aaf3-40be-9287-baf215027a4a",fc806950.NetPlRG5E.060,60,"fc806950.NetPlRG5E.060.xml",coursewide,,,SYBEX,"What is the IPv6 prefix for link&hyphen;local addresses?",FE80::/10,"01JA7K1EQE4T09B6S34CQC3Q1M",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"386939d6-f50c-42c6-8da6-75e8a9fc8c80",fc806950.NetPlRG5E.061,61,"fc806950.NetPlRG5E.061.xml",coursewide,,,SYBEX,"What is the IPv6 prefix for unique local addresses?",FC00::/7,"01JA7K1EWQ9T3ME1RRRM4M4GR9",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"b01b8e4b-b9d1-497f-823f-47ca7754ecc2",fc806950.NetPlRG5E.062,62,"fc806950.NetPlRG5E.062.xml",coursewide,,,SYBEX,"What IPv6 transitional technology is used to encapsulate IPv6 in IPv4 packets?","6to4 encapsulation","01JA7K1F2578QCH4XVM1PPZB9D",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"53de3be7-b5aa-4ebd-9f19-73d0a0260ee1",fc806950.NetPlRG5E.063,63,"fc806950.NetPlRG5E.063.xml",coursewide,,,SYBEX,"What ICMPv6 packet is sent out from the client for the autoconfiguration of the IPv6 network and gateway?","Router Solicitation (RS)","01JA7K1F7H9ZMGFKBY0J1G5KR3",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"4bd9e57b-3ff7-4b5d-8a33-125e5a347b32",fc806950.NetPlRG5E.064,64,"fc806950.NetPlRG5E.064.xml",coursewide,,,SYBEX,"What protocol replaces ARP in IPv6 communications?","Neighbor Discovery Protocol (NDP)","01JA7K1FCGFCJ1CDMYBGWFSD6D",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"823d20d2-8408-4a3d-9c5d-b78c249b3b91",fc806950.NetPlRG5E.065,65,"fc806950.NetPlRG5E.065.xml",coursewide,,,SYBEX,"What ICMPv6 packet is sent out from the gateway to IPv6 hosts for autoconfiguration purposes?","Router Advertisement (RA)","01JA7K1FHTBGH59MW98T0N3K94",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"7cf7d062-d2de-40ce-99be-fb1ada0e3914",fc806950.NetPlRG5E.066,66,"fc806950.NetPlRG5E.066.xml",coursewide,,,SYBEX,"What is the IPv6 prefix for global unicast addresses?",2000::/3,"01JA7K1FQ8D80N0QWWZNYFND3X",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"600d67c6-256c-4a99-ba5b-fdfa036ae6a9",fc806950.NetPlRG5E.067,67,"fc806950.NetPlRG5E.067.xml",coursewide,,,SYBEX,"What is the layer 3 QoS method used for the priority of traffic?","Differentiated Services Code Point (DSCP), or DiffServ","01JA7K1FBEW7W9HGPZ14QW3TBY",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"8025bd8b-037f-4b29-bc29-ec1268dff0a0",fc806950.NetPlRG5E.068,68,"fc806950.NetPlRG5E.068.xml",coursewide,,,SYBEX,"What is the layer 2 QoS method used for the priority of traffic?","Class of Service (CoS)","01JA7K1FGSAMV8CY4DTT8EC97Y",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"c516c2f4-f479-4c22-baaa-22f806342ee4",fc806950.NetPlRG5E.069,69,"fc806950.NetPlRG5E.069.xml",coursewide,,,SYBEX,"What is the IPv6 prefix for multicast addresses?",FF00::/8,"01JA7K1FPKDWG29WR9YEX4KD15",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"2837741b-ac82-470f-bf7f-c99a7c27f048",fc806950.NetPlRG5E.070,70,"fc806950.NetPlRG5E.070.xml",coursewide,,,SYBEX,"What is the method of allowing multiple private IP addresses to share one public IP address?","Port address translation (PAT)","01JA7K1FW99E2W7NJTG6PMTSFD",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"a5ffd896-ec78-47e6-b3a5-f8d6bd0b6efc",fc806950.NetPlRG5E.071,71,"fc806950.NetPlRG5E.071.xml",coursewide,,,SYBEX,"What is the method of mapping a private IP address to a public IP address?","Static Port Address Translation (SPAT)","01JA7K1EVX9G381RSJS6G5VKN3",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"98c9c507-cc3e-48e6-9a32-6b0103c88822",fc806950.NetPlRG5E.072,72,"fc806950.NetPlRG5E.072.xml",coursewide,,,SYBEX,"What is used to restrict and control traffic on a router?","Access control lists (ACLS)","01JA7K1F133WCDZVKRTTYSZPBE",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"a48a4a8d-188e-4a03-b40a-722df6f2b3ee",fc806950.NetPlRG5E.073,73,"fc806950.NetPlRG5E.073.xml",coursewide,,,SYBEX,"What is the term used to describe the programmability of network switching equipment?","Software&hyphen;defined networking (SDN)","01JA7K1F6RY9RGABCYP8R1F9A7",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"736f0fe1-c133-4aaf-8e78-67f1a0ec48ec",fc806950.NetPlRG5E.074,74,"fc806950.NetPlRG5E.074.xml",coursewide,,,SYBEX,"What are the three networks defined in RFC 1918 for private IP addressing?","10.0.0.0/8, 172.16.0.0/12, and 192.168.0.0/16","01JA7K1FBTGWM98DA86BTMS1BE",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"2263d0d2-b83e-4125-9f8b-080c8ed80007",fc806950.NetPlRG5E.075,75,"fc806950.NetPlRG5E.075.xml",coursewide,,,SYBEX,"What are the five Internet registries in the world?","AFRINIC, APNIC, ARIN, LACNIC, and RIP NCC","01JA7K1FCM96CABNF14H64EZ5T",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"2beff756-fe4e-4d58-8314-9cc700bf9425",fc806950.NetPlRG5E.076,76,"fc806950.NetPlRG5E.076.xml",coursewide,,,SYBEX,"Name the open&hyphen;standard first&hyphen;hop redundancy protocol (FHRP).","Virtual Router Redundancy Protocol (VRRP)","01JA7K1FJ8EWWY9A5ZZJK46ND6",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"3e809f6c-5fb7-4f85-9cba-3a0573ff8b17",fc806950.NetPlRG5E.077,77,"fc806950.NetPlRG5E.077.xml",coursewide,,,SYBEX,"How many hosts can be addressed in the network of 192.168.1.0/28?","14 hosts","01JA7K1FTQCE1FTHH67KWA87DJ",
"bc80ebb0-defe-410e-87b0-dcdf860d490a",PROD,"e34fc336-629e-49eb-8907-b306ada5cef6",fc806950.NetPlRG5E.078,78,"fc806950.NetPlRG5E.078.xml",coursewide,,,SYBEX,"How many networks can be addresses if you use a network mask of 255.255.255.248?","32 networks","01JA7K1G0MKGKPZQ9SBKNM7G3K",
